x to x + 1,qx,Ix,dx,Lx,Tx,ex
25-26,0.0013252760466142422,98419.50691712384,130.43301503684896,98354.29040960541,5134425.468031254,52.168778617787645
26-27,0.0012975717939518057,98289.073902087,127.53712994899263,98225.3053371125,5036071.177621649,51.23734488167475
27-28,0.0012641024077594371,98161.536772138,124.08623498302617,98099.49365464649,4937845.872284536,50.30326576637384
28-29,0.001231165083519444,98037.45053715497,120.70028597860976,97977.10039416567,4839746.378629889,49.36630187864469
29-30,0.001203941571850642,97916.75025117636,117.88604620790801,97857.8072280724,4741769.278235723,48.42653852453356
30-31,0.0011864079824633496,97798.86420496846,116.02935316862373,97740.84952838415,4643911.471007651,47.484308828728985
31-32,0.0011814110878297834,97682.83485179984,115.40358418456192,97625.13305970756,4546170.621479266,46.54011759974533
32-33,0.0011908415692806953,97567.43126761528,116.18735296141335,97509.33759113456,4448545.488419559,45.594574240842256
33-34,0.001215848559050454,97451.24391465387,118.48595449130623,97392.00093740821,4351036.150828424,44.64833875942094
34-35,0.001257056566696779,97332.75796016256,122.35278254853054,97271.5815688883,4253644.149891016,43.702081796880705
35-36,0.001314761276247582,97210.40517761403,127.80847637586436,97146.5009394261,4156372.5683221277,42.756457610972625
36-37,0.0013890928479681301,97082.59670123816,134.8567407398643,97015.16833086823,4059226.0673827017,41.81208790566818
37-38,0.0014801438367631477,96947.7399604983,143.49659979064788,96875.99166060297,3962210.8990518334,40.869554057332856
38-39,0.0015880640513958077,96804.24336070764,153.73133890371108,96727.37769125578,3865334.9073912306,39.92939537772526
39-40,0.0017131273650464664,96650.51202180392,165.57463699030478,96567.72470330878,3768607.5296999747,38.99211138012175
40-41,0.0018557764276667798,96484.93738481362,179.05447242364235,96395.41014860179,3672039.804996666,38.058166430179305
41-42,0.0020166510928371524,96305.88291238998,194.21536402191808,96208.77523037902,3575644.394848064,37.12799557739218
42-43,0.0021966056619668645,96111.66754836806,211.11943311782224,96006.10783180915,3479435.619617685,36.20201072743498
43-44,0.0023967191117328242,95900.54811525023,229.8466764934735,95785.6247770035,3383429.511785876,35.28060661050423
44-45,0.002618301519006312,95670.70143875676,250.49474290149618,95545.45406730601,3287643.8870088723,34.36416622400793
45-46,0.0028628990455949405,95420.20669585526,273.178418680036,95283.61748651524,3192098.432941566,33.45306558720985
46-47,0.003132299141489096,95147.02827717522,298.0289549878347,94998.01379968131,3096814.815455051,32.54767775230606
47-48,0.0034285370782126956,94848.99932218739,325.1933110074903,94686.40266668364,3001816.80165537,31.648376083111454
48-49,0.0037539045197355356,94523.8060111799,354.83334260797324,94346.38933987591,2907130.398988686,30.755536850101468
49-50,0.004110960553940477,94168.97266857192,387.1249320455981,93975.41020254912,2812784.00964881,29.86954120810487
50-51,0.0045025454173117365,93781.84773652632,422.2570287531237,93570.71922214977,2718808.599446261,28.990776627525694
51-52,0.0049317970255153935,93359.5907077732,460.4305517559304,93129.37543189523,2625237.880224111,28.119637846757737
52-53,0.005402170352614061,92899.16015601727,501.8570887775819,92648.23161162848,2532108.504792216,27.256527406057565
53-54,0.005917459665546328,92397.30306723969,546.7573141056508,92123.92441018685,2439460.273180587,26.401855813966073
54-55,0.0064818236057362175,91850.54575313404,595.3590356624187,91552.86623530283,2347336.3487704005,25.556041387922914
55-56,0.007099813107016216,91255.18671747162,647.8947707399171,90931.23933210166,2255783.4825350977,24.71950980188185
56-57,0.007776402141728339,90607.2919467317,704.5987391507692,90254.99257715631,2164852.243202996,23.892693365956895
57-58,0.00851702129009685,89902.69320758093,765.7031520860123,89519.84163153793,2074597.2506258397,23.076030056582354
58-59,0.00932759412828217,89136.99005549491,831.4336650543805,88721.27322296772,1985077.4089943017,22.269962310354344
59-60,0.010214576425370965,88305.55639044053,902.0038545350602,87854.554463173,1896356.135771334,21.474935590538028
60-61,0.01118499812693177,87403.55253590547,977.6085714012853,86914.74825020484,1808501.581308161,20.691396732017573
61-62,0.012246508080962547,86425.94396450419,1058.4160211661167,85896.73595392113,1721586.833057956,19.919792068051063
62-63,0.013407421429474105,85367.52794333806,1144.5584235287401,84795.2487315737,1635690.0971040349,19.160565340368173
63-64,0.014676769543960168,84222.96951980932,1236.121113950223,83604.90896283422,1550894.8483724613,18.41415539270067
64-65,0.016064352323854177,82986.8484058591,1333.129971037997,82320.2834203401,1467289.939409627,17.680993646531014
65-66,0.017580792601847493,81653.7184348211,1435.537088972241,80935.94989033497,1384969.655989287,16.961501356424066
66-67,0.018808200828240657,80218.18134584886,1508.7596648289539,79463.80151343439,1304033.7060989519,16.256086640468734
67-68,0.02065192097067428,78709.42168101991,1625.5007562039002,77896.67130291797,1224569.9045855175,15.558110813572547
68-69,0.022672200102773696,77083.92092481602,1747.6620799138132,76210.08988485912,1146673.2332825996,14.875647469995851
69-70,0.02488509166800318,75336.2588449022,1874.7497072798064,74398.8839912623,1070463.1433977406,14.209135943444528
70-71,0.027307934758987334,73461.5091376224,2006.0820988269445,72458.46808820893,996064.2594064783,13.558995331016911
71-72,0.029959421317031033,71455.42703879546,2140.7632440436446,70385.04541677363,923605.7913182693,12.925621322181923
72-73,0.032859658995511305,69314.66379475182,2277.656215684058,68175.83568690979,853220.7459014957,12.309383025040331
73-74,0.036030227485187076,67037.00757906777,2415.3586330000217,65829.32826256775,785044.910214586,11.710619828736439
74-75,0.03949422566668436,64621.64894606774,2552.181986429255,63345.557952853116,719215.5819520182,11.12963834383528
75-76,0.04327630647686532,62069.466959638485,2686.137275000981,60726.398322138,655870.023999165,10.56670946482678
76-77,0.04740269585618385,59383.3296846375,2814.9299159683655,57975.864726653315,595143.625677027,10.02206560052477
77-78,0.05190119159223862,56568.39976866914,2935.9673544600437,55100.41609143912,537167.7609503737,9.495898118862616
78-79,0.05680113730463119,53632.43241420909,3046.383157540843,52109.24083543867,482067.3448589346,8.988355052328714
79-80,0.06213336624857169,50586.04925666825,3143.081525532856,49014.50849390182,429958.1040234959,8.499539108933652
80-81,0.06793010907812454,47442.967731135395,3222.80597296597,45831.56474465241,380943.5955295941,8.02950603108229
81-82,0.07422485924257823,44220.16175816942,3282.235282184166,42579.04411707734,335112.0307849417,7.578263340998106
82-83,0.08105218933976031,40937.92647598526,3318.108567908744,39278.87219203089,292532.9866678644,7.145769506412792
83-84,0.08844751157812265,37619.81790807652,3327.3792799914636,35956.128268080785,253254.11447583348,6.731933554135117
84-85,0.09644677557642278,34292.43862808505,3307.3951323311708,32638.741061919467,217297.9862077527,6.336615151941645
85-86,0.1050860971375093,30985.043495753882,3256.097290604743,29356.99485045151,184659.24514583324,5.959625171129371
86-87,0.11440131246056899,27728.94620514914,3172.2278390175757,26142.83228564035,155302.25029538173,5.600726733226624
87-88,0.1244274535969659,24556.718366131565,3055.529934995596,23028.953398633766,129159.41800974138,5.259636735007599
88-89,0.13519814289743462,21501.188431135968,2906.920745977389,20047.728058147273,106130.46461110761,4.93602783636925
89-90,0.14674490681831437,18594.26768515858,2728.61407881339,17229.960645751882,86082.73655296034,4.629530886105784
90-91,0.1590964128008782,15865.65360634519,2524.168575510836,14603.56931858977,68852.77590720846,4.339737751470384
91-92,0.17227763701835694,13341.485030834354,2298.4395154279237,12192.265273120393,54249.20658861869,4.066204508961326
92-93,0.18630897554939557,11043.045515406431,2057.418496920719,10014.336266946071,42056.9413154983,3.808454946312011
93-94,0.20120531685845489,8985.627018485711,1807.9559314263108,8081.6490527725555,32042.60504855223,3.5659843194729173
94-95,0.21697509912722696,7177.671087059401,1557.3758956173442,6398.9831392507285,23960.955995779674,3.338263303675032
95-96,0.23361938167144286,5620.295191442056,1313.0098874356768,4963.790247724218,17561.972856528944,3.1247420746280925
96-97,0.2511309649804529,4307.285304006379,1081.6927148412453,3766.4389465857566,12598.182608804727,2.924854454634489
97-98,0.2694935983325397,3225.5925891651336,869.2765536088854,2790.954312360691,8831.74366221897,2.7380220589187467
98-99,0.28868131690993687,2356.316035556248,680.2244162003793,2016.2038274560584,6040.78934985828,2.5636583797352333
99-100,0.3086579512964129,1676.0916193558687,517.3390054154695,1417.4221166481339,4024.5855224022216,2.401172749702604
100-101,0.32937685067164063,1158.7526139403992,381.6662866872201,967.9194705967892,2607.1634057540878,2.2499741311376993
101-102,0.35078085653169,777.0863272531791,272.58700747293534,640.7928235167115,1639.2439351572984,2.1094746846874113
102-103,0.3728025561788002,504.49931978024375,188.0786360045408,410.46000177797333,998.451111640587,1.9790930780154572
103-104,0.3953648346234142,316.42068377570297,125.10161131240845,253.86987811949874,587.9911098626137,1.8582575034172397
104-105,0.41838173033259385,191.31907246329453,80.04440458282008,151.2968701718845,334.121231743115,1.7464083817739486
105-106,0.44175958517479386,111.27466788047445,49.156651123341355,86.69634231880377,182.8243615712305,1.6430007391045287
106-107,0.4653984629782393,62.1180167571331,28.909629522026254,47.66320199611997,96.12801925242672,1.5475062513387183
107-108,0.4891937955752733,33.20838723510684,16.245336996475373,25.085718736869154,48.46481725630675,1.4594149638520024
108-109,0.5130382013695614,16.963050238631467,8.702692784168997,12.61170384654697,23.379098519437598,1.3782367080535016
109-110,0.5368234105911805,8.26035745446247,4.434353261406826,6.043180823759058,10.767394672890628,1.303502267577269
