x to x + 1,qx,Ix,dx,Lx,Tx,ex
28-29,0.0006616010582967592,98249.24743621242,65.00180608065828,98216.74653317209,5269452.799793074,53.63351819273961
29-30,0.0006869484020393843,98184.24563013176,67.44751064106141,98150.52187481122,5171236.053259902,52.668694657393196
30-31,0.0007158484913280048,98116.79811949069,70.23676190777184,98081.6797385368,5073085.53138509,51.704556494055964
31-32,0.0007488111858194342,98046.56135758292,73.41836187568958,98009.85217664507,4975003.851646554,50.74123745658304
32-33,0.0007863530094910614,97973.14299570723,77.04147584397248,97934.62225778525,4876993.999469909,49.778886849466474
33-34,0.000829003523348309,97896.10151986325,81.15621308203038,97855.52341332224,4779059.377212124,48.81766794607696
34-35,0.0008773119959649691,97814.94530678123,85.81422490229653,97772.03819433007,4681203.853798802,47.85775669675979
35-36,0.0009318542879599836,97729.13108187894,91.0693098572522,97683.5964269503,4583431.815604472,46.89934070696283
36-37,0.0009932399127639965,97638.06177202168,96.97801995688852,97589.57276204324,4485748.219177522,45.94261846011899
37-38,0.0010621192704558873,97541.08375206479,103.60026471421966,97489.28361970768,4388158.646415479,44.98779875738861
38-39,0.0011391910768199435,97437.48348735058,110.99991173658037,97381.98353148228,4290669.362795771,44.03510034567744
39-40,0.001225210028346258,97326.483575614,119.24538370051964,97266.86088376373,4193287.3792642886,43.08475170590622
40-41,0.0013209947574709,97207.23819191348,128.41025203974277,97143.03306589361,4096020.518380525,42.136990974827086
41-42,0.0014274361423375751,97078.82793987374,138.57382765714658,97009.54102604516,3998877.4853146314,41.19206597540873
42-43,0.0015455060428430246,96940.25411221659,149.82174852516908,96865.343237954,3901867.9442885863,40.25023433270396
43-44,0.0016762665405251956,96790.43236369142,162.24656321422296,96709.3090820843,3805002.601050632,39.311763654007464
44-45,0.0018208797645767525,96628.1858004772,175.9483082118516,96540.21164637127,3708293.2919685477,38.37693175390482
45-46,0.001980618390361281,96452.23749226534,191.03507536867457,96356.719954581,3611753.0803221767,37.44602690644485
46-47,0.00215687690058952,96261.20241689666,207.62356391597646,96157.39063493867,3515396.3603675957,36.51934810810695
47-48,0.0023511837029893618,96053.57885298069,225.83960921293178,95940.65904837422,3419238.969732657,35.59720533647303
48-49,0.002565214202006074,95827.73924376776,245.81867765424786,95704.82990494063,3323298.310684283,34.67991979055706
49-50,0.0028008049258618876,95581.92056611352,267.7063139449104,95448.06740914106,3227593.4807793424,33.76782409960922
50-51,0.0030599688141953693,95314.2142521686,291.65852316117173,95168.38499058802,3132145.4133702014,32.86126248791836
51-52,0.0033449117754510344,95022.55572900744,317.84206559140915,94863.63469621172,3036977.0283796135,31.960590883712875
52-53,0.003658050627113903,94704.71366341603,346.4346372071016,94531.49634481248,2942113.393683402,31.066176960734808
53-54,0.004002032535653052,94358.27902620893,377.6249026711171,94169.46657487337,2847581.897338589,30.17840010146482
54-55,0.004379756076478549,93980.65412353781,411.61234096899346,93774.84795305331,2753412.430763716,29.29765127133876
55-56,0.004794394037102178,93569.04178256882,448.60685597971246,93344.73835457896,2659637.5828106627,28.424332793649835
56-57,0.005249418088744351,93120.4349265891,488.8280955353781,92876.02087882142,2566292.8444560836,27.558858015205836
57-58,0.005748625452502741,92631.60683105372,532.5044127352222,92365.35462468611,2473416.823577262,26.701650853238533
58-59,0.006296167685474757,92099.1024183185,579.871392507447,91809.16672206478,2381051.4689525757,25.85314521457252
59-60,0.006896581709403159,91519.23102581107,631.1698547512507,91203.64609843543,2289242.302230511,25.01378427868213
60-61,0.007554823198889307,90888.06117105982,686.6432330371932,90544.73955454121,2198038.6561320755,24.18401963702539
61-62,0.008276302437277689,90201.41793802263,746.5342151263601,89828.15083045945,2107493.9165775343,23.364310281969104
62-63,0.009066922735111371,89454.88372289627,811.0805189938723,89049.34346339933,2017665.7657470747,22.555121439732492
63-64,0.009933121487598789,88643.8032039024,880.5096663471613,88203.54837072882,1928616.4222836755,21.756923243098974
64-65,0.010881913922657372,87763.29353755523,955.032605844588,87285.77723463294,1840412.8739129468,20.970189241193488
65-66,0.011920939558463814,86808.26093171064,1034.8360317422782,86290.8429158395,1753127.0966783138,20.19539474540844
66-67,0.013058511347498407,85773.42489996836,1120.0732423700392,85213.38827878334,1666836.2537624743,19.433015012591493
67-68,0.014303667431055468,84653.35165759832,1210.8533890344745,84047.92496308108,1581622.865483691,18.683523268883206
68-69,0.015666225362111107,83442.49826856385,1307.2289826528872,82788.88377723741,1497574.94052061,17.94738858010447
69-70,0.01715683857306889,82135.26928591097,1409.1815562939178,81430.67850776401,1414786.0567433725,17.225073577326874
70-71,0.018787054765790574,80726.08772961705,1516.60543120433,79967.78501401488,1333355.3782356083,16.51703204918752
71-72,0.020569375781813722,79209.48229841272,1629.2896068789735,78394.83749497324,1253387.5932215934,15.823706415598048
72-73,0.022517318367944752,77580.19269153375,1746.8978978817663,76706.74374259287,1174992.75572662,15.145525100698105
73-74,0.024645475083595766,75833.29479365199,1868.9475773439226,74898.82100498003,1098286.0119840272,14.482899826158745
74-75,0.026969574398424012,73964.34721630807,1994.7869650810865,72966.95373376753,1023387.1909790472,13.836222849181112
75-76,0.029506538799332842,71969.56025122698,2123.5726219237517,70907.7739402651,950420.2372452797,13.205864172680926
76-77,0.03227453946238078,69845.98762930323,2254.2470840309065,68718.86408728777,879512.4633050147,12.5921687581095
77-78,0.03529304574598982,67591.74054527232,2385.518391115371,66398.98134971464,810793.5992177268,11.995453774040111
78-79,0.03858286742644919,65206.222154156945,2515.8430247534316,63948.30064178023,744394.6178680122,11.416005915940898
79-80,0.04216618722600837,62690.37912940351,2643.414263639876,61368.67199758357,680446.3172262319,10.854078834356322
80-81,0.04606658078086846,60046.964865763635,2766.158357634671,58663.8856869463,619077.6452286483,10.30989070992365
81-82,0.050309020766936746,57280.80650812897,2881.741284164346,55839.93586604679,560413.759541702,9.783622014158814
82-83,0.05491986145472311,54399.06522396462,2987.5891253665827,52905.270661281334,504573.8236756552,9.275413494667431
83-84,0.05992679951516494,51411.47609859804,3080.925220939379,49871.01348812835,451668.5530143739,8.785364422296574
84-85,0.06535880646487133,48330.55087765866,3158.8271211535093,46751.137317081906,401797.5395262455,8.31353113568546
85-86,0.0712460277481448,45171.72375650515,3218.305884187497,43562.570814411396,355046.4022091636,7.859925915668286
86-87,0.07761964313736516,41953.41787231765,3256.409323642054,40325.21321049662,311483.8313947522,7.424516218028573
87-88,0.08451168293412437,38697.0085486756,3270.3493169647722,37061.833890193215,271158.61818425555,7.0072242882334095
88-89,0.09195479442035244,35426.65923171083,3257.6511666518504,33797.833648384905,234096.78429406235,6.607927176055017
89-90,0.09998195319896908,32169.00806505898,3216.3202588179856,30560.84793564999,200298.95064567745,6.226457161519885
90-91,0.10862611454134394,28952.687806240996,3145.0179819205064,27380.178815280742,169738.10271002748,5.8626025965519855
91-92,0.11791980069222052,25807.66982432049,3043.2352820145056,24286.052183313237,142357.92389474675,5.51610915916912
92-93,0.1278946213400485,22764.434542305982,2911.448735808544,21308.71017440171,118071.87171143352,5.1866815093520495
93-94,0.1385807262045531,19852.98580649744,2751.2411903931006,18477.36521130089,96763.1615370318,4.873985327958245
94-95,0.15000619097306833,17101.744616104337,2565.36756885599,15819.060831676343,78285.79632573092,4.577649712533475
95=96,0.16219634065893468,14536.377047248347,2357.7471635022116,13357.50346549724,62466.73549405458,4.297269896826126
96-97,0.17517301785110143,12178.629883746135,2133.367350027419,11111.946208732425,49109.23202855734,4.0324102544654545
97-98,0.18895380721972335,10045.262533718716,1898.0906002677962,9096.217233584819,37997.285819824916,3.782607541841763
98-99,0.20355123192599986,8147.171933450921,1658.3668837668652,7317.988491567488,28901.068586240097,3.547374330910725
99-100,0.2189719420764561,6488.805049684056,1420.866243484833,5778.371927941639,21583.08009467261,3.3262025795833554
100-101,0.23521591981088655,5067.938806199223,1192.0598878454366,4471.908862276505,15804.708166730969,3.118567285658279
101-102,0.2522757296975013,3875.8789183537865,977.7901823468635,3386.9838271803546,11332.799304454464,2.923930169951717
102-103,0.2701358464475823,2898.088736006923,782.8776537814341,2506.6499091162063,7945.815477274109,2.7417433353756104
103-104,0.28877209413777616,2115.211082225489,610.8139337576863,1809.8041153466459,5439.165568157903,2.571452851142952
104-105,0.3081512317212281,1504.3971484678027,463.5818342982567,1272.6062313186744,3629.3614528112575,2.412502214928875
105-106,0.328230718242245,1040.8153141695461,341.627558127398,870.0015351058471,2356.755221492583,2.2643356505308625
106-107,0.3489586875614172,699.1877560421482,243.98764170748035,577.193935188408,1486.753686386736,2.126401204166842
107-108,0.37027415641695377,455.20011433466783,168.54883833617004,370.9256951665828,909.5597511983281,1.9981536088315002
108-109,0.3921074813582259,286.6512759984978,112.39810985989263,230.45222106855147,538.6340560317453,1.8790568929285634
109-110,0.41438106978312894,174.25316613860517,72.2072133976125,138.1495594397989,308.18183496319386,1.7685867166284865
