x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.007795256426397154,100000.0,779.5256426397154,99610.23717868014,7497031.7211,74.970317211
1-2,0.0007263063249877008,99220.47435736029,72.06445809403075,99184.44212831327,7397421.483921319,74.55539324754871
2-3,0.00046538566299321807,99148.40989926626,46.14224847569338,99125.33877502842,7298237.041793006,73.60921924222423
3-4,0.0003511915346260056,99102.26765079057,34.80387746119829,99084.86571205997,7199111.703017977,72.6432590663383
4-5,0.0002750984761938228,99067.46377332938,27.253308324429653,99053.83711916716,7100026.837305917,71.66860406915316
5-6,0.00023064521740430636,99040.21046500494,22.843150874469323,99028.7888895677,7000973.000186751,70.68818783114853
6-7,0.00020436047275714195,99017.36731413048,20.23523599548328,99007.24969613273,6901944.211297183,69.70438013566765
7-8,0.00018489879725412604,98997.132078135,18.30445065285502,98987.97985280857,6802936.961601051,68.71852566629636
8-9,0.00016454352647361656,98978.82762748214,16.286325344050137,98970.68446481011,6703948.981748242,67.73114152229911
9-10,0.0001439677324236957,98962.5413021381,14.247412666155151,98955.41759580502,6604978.2972834315,66.74220579196798
10-11,0.0001323801415551352,98948.29388947194,13.098789151727416,98941.74449489608,6506022.879687627,65.75174390530715
11-12,0.00014635068296438387,98935.19510032021,14.479233372146428,98927.95548363414,6407081.13519273,64.76038308405775
12-13,0.00020578591946588605,98920.71586694807,20.356490468903573,98910.53762171362,6308153.179709096,63.76978901157357
13-14,0.00032215908132731644,98900.35937647917,31.861648919667978,98884.42855201934,6209242.642087383,62.78281172317041
14-15,0.0004809921859531129,98868.4977275595,47.55497484387922,98844.72024013755,6110358.213535364,61.80288316277417
15-16,0.0006576985251814251,98820.94275271562,64.9943883054991,98788.44555856287,6011513.493295226,60.83238356001242
16-17,0.0008288338071107165,98755.94836441013,81.85226865770339,98715.02223008127,5912725.047736663,59.87209019469559
17-18,0.0009915079422140476,98674.09609575242,97.83614996973068,98625.17802076756,5814010.025506582,58.921340610657545
18-19,0.0011373055809552088,98576.25994578269,112.11133058603005,98520.20428048968,5715384.847485814,57.979323324188776
19-20,0.001268469312236869,98464.14861519665,124.89875087390736,98401.6992397597,5616864.643205324,57.0447693114815
20-21,0.0014139273064757386,98339.24986432274,139.0445506815065,98269.72758898199,5518462.9439655645,56.116585713022104
21-22,0.0015564942435044784,98200.20531364124,152.8480542816405,98123.78128650042,5420193.216376582,55.19533486783504
22-23,0.0016328823149432596,98047.3572593596,160.09979569573193,97967.30736151173,5322069.435090082,54.280600557258126
23-24,0.0016455094892167089,97887.25746366387,161.07441102985803,97806.72025814894,5224102.12772857,53.36856157879157
24-25,0.001632850881226176,97726.18305263402,159.57228411636405,97646.39691057584,5126295.407470421,52.45570068677978
25-26,0.0016231360530354754,97566.61076851765,158.36388351086026,97487.42882676222,5028649.010559845,51.540675349383626
26-27,0.0015943689482252475,97408.2468850068,155.30468413451354,97330.59454293954,4931161.581733082,50.62365599859793
27-28,0.0015658677770332974,97252.94220087228,152.28524841402762,97176.79957666526,4833830.987190143,49.703699217716704
28-29,0.0015449517325023979,97100.65695245824,150.01582818582136,97025.64903836533,4736654.187613478,48.78086653865386
29-30,0.0015369653953307932,96950.64112427243,149.00978046314123,96876.13623404085,4639628.538575113,47.85557356581051
30-31,0.0015454140285654663,96801.63134380929,149.59859906674544,96726.83204427591,4542752.4023410715,46.92846948215808
31-32,0.0015722876070789645,96652.03274474255,151.96479328354897,96576.05034810078,4446025.570296796,46.000331747173114
32-33,0.001618453514456628,96500.067951459,156.18087412134224,96421.97751439833,4349449.519948695,45.07198401286654
33-34,0.0016840374694168882,96343.88707733765,162.24671578750613,96262.7637194439,4253027.542434297,44.14423863779012
34-35,0.0017687484399178152,96181.64036155015,170.12112633822818,96096.57979838103,4156764.778714853,43.217861154056315
35-36,0.0018721306173184913,96011.51923521192,179.74610477550348,95921.64618282417,4060668.198916472,42.29355218271804
36-37,0.001993743124105237,95831.77313043641,191.0639387496206,95736.2411610616,3964746.5527336476,41.37194192720654
37-38,0.0021332775606294914,95640.7091916868,204.0281788013162,95538.69510228613,3869010.311572586,40.453592871401305
38-39,0.0022906270957932283,95436.68101288548,218.60984746069062,95327.37608915514,3773471.6164703,39.53900718698318
39-40,0.0024659208046385822,95218.0711654248,234.8002226643781,95100.67105409261,3678144.240381145,38.62863630151687
40-41,0.002659535092647035,94983.27094276043,252.6113422866728,94856.9652716171,3583043.569327052,37.72289092345845
41-42,0.0028720914998689897,94730.65960047375,272.07512221550337,94594.622039366,3488186.604055435,36.82215049242611
42-43,0.003104447643508234,94458.58447825824,293.2417299926522,94311.96361326192,3393591.982016069,35.92677151325701
43-44,0.0033576858794900607,94165.3427482656,316.1776416831932,94007.253927424,3299280.018402807,35.0370945627294
44-45,0.003633102559981863,93849.1651065824,340.96364200088505,93678.68328558195,3205272.764475383,34.15344996234358
45-46,0.00393219952526267,93508.2014645815,367.6929054071935,93324.35501187791,3111594.081189801,33.27616222378518
46-47,0.004256678625142549,93140.50855917431,396.4692119187439,92942.27395321494,3018269.726177923,32.405553425342816
47-48,0.004608439529091592,92744.03934725557,427.4052970155186,92530.33669874781,2925327.452224708,31.54194569067228
48-49,0.004989580770874062,92316.63405024006,460.62130208889545,92086.32339919561,2832797.1155259605,30.685662932471207
49-50,0.005402403811973065,91856.01274815116,496.2432734232583,91607.89111143953,2740710.792126765,29.837032004003778
50-51,0.00584941984388609,91359.7694747279,534.4016484983321,91092.56865047873,2649102.9010153254,28.996383378004527
51-52,0.006333359043071713,90825.36782622957,575.2296646625657,90537.75299389829,2558010.332364847,28.164051449358578
52-53,0.0068571820170053414,90250.13816156701,618.8616244337449,89940.70734935014,2467472.5793709485,27.34037453719623
53-54,0.007424093218016957,89631.27653713326,665.4309522615334,89298.5610610025,2377531.8720215983,26.525694644509638
54-55,0.008037556142684229,88965.84558487173,715.0679786697823,88608.31159553684,2288233.310960596,25.720357019230093
55-56,0.008701310172491813,88250.77760620194,767.8973889151576,87866.82891174436,2199624.999365059,24.92470954964682
56-57,0.009419388943155768,87482.88021728679,824.0352746341316,87070.86257996972,2111758.1704533147,24.139102018683047
57-58,0.010196140154160298,86658.84494265265,883.5857286329318,86217.05207833619,2024687.307873345,23.36388523541021
58-59,0.011036246746369844,85775.25921401972,946.6369254197551,85301.94075130984,1938470.2557950087,22.599410057838348
59-60,0.011944749384265858,84828.62228859997,1013.2566338498756,84321.99397167504,1853168.315043699,21.846026318085613
60-61,0.01292707018078709,83815.3656547501,1083.4871140472865,83273.62209772646,1768846.321072024,21.104081659181755
61-62,0.013989037597291597,82731.87854070282,1157.3393594004535,82153.2088610026,1685572.6989742976,20.37392029174125
62-63,0.015136912439073709,81574.53918130236,1234.7866568451614,80957.14585287978,1603419.490113295,19.655881678346194
63-64,0.01637741484827724,80339.7525244572,1315.7574559009643,79681.87379650673,1522462.344260415,18.950299153547228
64-65,0.017717752170908076,79023.99506855624,1400.1275601797413,78323.93128846637,1442780.4704639083,18.257498487797825
65-66,0.01916564754278643,77623.8675083765,1487.7116855734955,76880.01166558974,1364456.539175442,17.57779640428508
66-67,0.02072936900037472,76136.155822803,1578.2544683209117,75347.02858864256,1287576.5275098523,16.91149905843052
67-68,0.022417758876065112,74557.90135448209,1671.4210548702279,73722.19082704697,1212229.4989212097,16.258900490743706
68-69,0.0242402631832237,72886.48029961187,1766.7874649614412,72003.08656713115,1138507.3080941627,15.62028106466578
69-70,0.026206960633556577,71119.69283465043,1863.8309903883196,70187.77733945627,1066504.2215270316,14.99590590199255
70-71,0.0283285908576698,69255.86184426211,1961.9209746814063,68274.9013569214,996316.4441875754,14.386023329375703
71-72,0.030616581318594523,67293.9408695807,2060.310412882209,66263.7856631396,928041.542830654,13.790863350227156
72-73,0.03308307231719645,65233.6304566985,2158.128913912225,64154.565999742386,861777.7571675144,13.21063615705943
73-74,0.03574093938763149,63075.501542786275,2254.377677485181,61948.31270404368,797623.191167772,12.64553069985051
74-75,0.03860381227045716,60821.123865301095,2347.927247774305,59647.16024141394,735674.8784637284,12.095713326393108
75-76,0.04168608953113605,58473.19661752679,2437.5189093699432,57254.437162841816,676027.7182223144,11.56132651074666
76-77,0.04500294776342578,56035.67770815684,2521.770676788345,54774.79236976267,618773.2810594726,11.042487685830213
77-78,0.04857034418210154,53513.9070313685,2599.1888830425514,52214.31258984723,563998.4886897099,10.539288195853617
78-79,0.05240501126991996,50914.71814832595,2668.18637836782,49580.62495914204,511784.17609986267,10.05179238366637
79-80,0.05652444200294653,48246.53176995813,2727.1082868743156,46882.97762652097,462203.5511407206,9.580036827196828
80-81,0.06094686404065376,45519.42348308381,2774.266114232451,44132.290425967585,415320.57351419964,9.124029737954467
81-82,0.06569120113815216,42745.15736885136,2807.9807303991815,41341.16700365177,371188.28308823204,8.683750533077205
82-83,0.07077701992454238,39937.176638452176,2826.634346669698,38523.859465117326,329847.11608458025,8.259149590634756
83-84,0.07622446010226437,37110.542291782476,2828.731050293368,35696.17676663579,291323.2566194629,7.85014819586648
84-85,0.08205414606769693,34281.81124148911,2812.9647470743616,32875.328867951925,255627.07985282713,7.45663868376528
85-86,0.08828707794503662,31468.846494414745,2778.292503292787,30079.70024276835,222751.7509848752,7.078484780953453
86-87,0.09494450007717231,28690.553991121957,2724.010305624195,27328.54883830986,192672.05074210683,6.715522147175252
87-88,0.1020477451437275,25966.543685497763,2649.827232281142,24641.630069357194,165343.50190379698,6.367559114004873
88-89,0.10961805229350563,23316.71645321662,2555.9330434815424,22038.74993147585,140701.87183443978,6.034377615593875
89-90,0.11767635800239341,20760.78340973508,2443.053380934135,19539.25671926801,118663.12190296393,5.715734303519626
90-91,0.12624305881395748,18317.730028800943,2312.4862693641126,17161.486894118887,99123.86518369592,5.411361835109678
91-92,0.13533774570234225,16005.243759436831,2166.113609818662,14922.1869545275,81962.37828957703,5.120970322070309
