x to x + 1,qx,Ix,dx,Lx,Tx,ex
62-63,0.01496819559496916,83390.11668625836,1248.1995772472167,82766.01689763475,1568704.7672025939,18.81163895122714
63-64,0.016321466739280897,82141.91710901115,1340.676567995494,81471.5788250134,1485938.750304959,18.089896152934422
64-65,0.017794884008994163,80801.24054101565,1437.8487032102103,80082.31618941054,1404467.1714799455,17.38175258295721
65-66,0.01939869620605728,79363.39183780544,1539.5463281438736,78593.6186737335,1324384.855290535,16.687604002575565
66-67,0.0211439487729971,77823.84550966157,1645.5034027739246,77001.0938082746,1245791.2366168015,16.007834468448888
67-68,0.02304253084280841,76178.34210688763,1755.3417975519687,75300.67120811166,1168790.1428085268,15.342814118592521
68-69,0.025107222178572603,74423.00030933566,1868.554803962468,73488.72290735443,1093489.4716004152,14.692896914332641
69-70,0.027351739284241103,72554.4455053732,1984.4902773756464,71562.20036668537,1020000.7486930607,14.05841835863141
70-71,0.029790779810348646,70569.95522799755,2102.3339974234373,69518.78822928583,948438.5483263753,13.439693213098382
71-72,0.03244006419872518,68467.6212305741,2221.094028253823,67357.07421644719,878919.7600970895,12.837013237793183
72-73,0.03531637330777172,66246.52720232029,2339.5870850205974,65076.73365980999,811562.6858806423,12.250644979503427
73-74,0.038437580534396124,63906.94011729969,2456.428157465537,62678.72603856692,746485.9522208322,11.680827635475502
74-75,0.04182267670103371,61450.51195983415,2570.0248948091494,60165.499512429575,683807.2261822653,11.127771020511949
75-76,0.04549178570828265,58880.487065025,2678.5784999614257,57541.19781504429,623641.7266698357,10.591653665859004
76-77,0.049466168669161634,56201.908565063575,2780.0930886082347,54811.86202075946,566100.5288547914,10.07262107832923
77-78,0.053768213945498425,53421.81547645534,2872.3956038949896,51985.61767450785,511288.666834032,9.570784187582934
78-79,0.05842141020867043,50549.41987256035,2953.168394185165,49072.835675467766,459303.04915952415,9.086218008386023
79-80,0.06345029935710916,47596.25147837518,3019.996404579155,46086.253276085605,410230.2134840564,8.618960542941913
80-81,0.06888040585649673,44576.25507379603,3070.430541045792,43041.03980327313,364143.9602079708,8.169011946049084
81-82,0.07473813884439172,41505.82453275024,3102.068076779647,39954.790494360415,321102.92040469765,7.736333972870022
82-83,0.081050663182539,38403.75645597059,3112.6499294571304,36847.43149124203,281148.1299103372,7.320849725538435
83-84,0.08784573557548093,35291.10652651346,3100.173212094231,33741.019920466344,244300.6984190952,6.922443710728006
84-85,0.09515150193604922,32190.933314419228,3063.0156535901924,30659.425487624132,210559.67849862884,6.540962215727781
85-86,0.10299625240373125,29127.917660829036,3000.0663593898485,27627.88448113411,179900.2530110047,6.176214005607855
86-87,0.11140813085073495,26127.851301439186,2910.8550766392823,24672.423763119546,152272.36852987058,5.8279713388250585
87-88,0.12041479638404208,23216.996224799903,2795.669873058354,21819.161288270727,127599.94476675104,5.49597129323954
88-89,0.13004303530978273,20421.326351741547,2655.6512638321224,19093.500719825486,105780.78347848031,5.179917389129783
89-90,0.140318323303853,17765.675087909425,2492.8497406964816,16519.250217561184,86687.28275865482,4.879481490554252
90-91,0.1512643391553245,15272.825347212944,2310.2338331808555,14117.708430622515,70168.03254109363,4.594305961463655
91-92,0.1629024334272654,12962.591514032089,2111.6377011594477,11906.772663452364,56050.32411047112,4.324006048466179
92-93,0.17525105770221103,10850.95381287264,1901.6411327837698,9900.133246480755,44143.551447018755,4.0681724582267265
93-94,0.18832516270798197,8949.31268008887,1685.3807666023424,8106.622296787698,34243.418200538,3.8263740942614994
94-95,0.20213557648114847,7263.931913486527,1468.299064852411,6529.782381060321,26136.795903750302,3.5981609154710834
95-96,0.21668837670874488,5795.632848634116,1255.8462739704057,5167.709711648913,19607.01352268998,3.383066877210977
96-97,0.23198427434109917,4539.786574663711,1053.159094186825,4013.207027570298,14439.303811041067,3.180612915070941
97-98,0.24801802829720496,3486.6274804768855,864.7464731147286,3054.2542439195213,10426.09678347077,2.990309931832676
98-99,0.26477791336219103,2621.8810073621567,694.2161822133113,2274.772916255501,7371.842539551249,2.8116617492751783
99-100,0.2822452649553093,1927.6648251488455,544.0742693191659,1655.6276904892625,5097.069623295747,2.644167988541356
100-101,0.30039412507331215,1383.5905558296795,415.62247447815423,1175.7793185906023,3441.4419328064846,2.4873268455802666
101-102,0.3191910131543565,967.9680813515253,308.9667125876719,813.4847250576893,2265.662614215882,2.340637731620707
102-103,0.33859484367514386,659.0013687638533,223.13446543830273,547.434136044702,1452.1778891581928,2.2036037525721235
103-104,0.35855700887906605,435.86690332555054,156.28313312579044,357.72533676265533,904.7437531134908,2.075734005519879
104-105,0.379021640129955,279.58377019976007,105.9682991348295,226.59962063234534,547.0184163508354,1.9565456748794672
105-106,0.39992605511422413,173.61547106493057,69.43335044979541,138.89879584003288,320.41879571849006,1.8455659150252595
106-107,0.4212013907284385,104.18212061513516,43.88165409213285,82.24129356906873,181.51999987845718,1.742333509883333
107-108,0.44277341337552156,60.300466523002314,26.699443390526103,46.950744827739264,99.27870630938845,1.6464003022516822
108-109,0.46456349004637215,33.60102313247621,15.60980857555203,25.796118844700192,52.32796148164919,1.5573323846520895
109-110,0.48648969555250826,17.991214556924177,8.752540492417898,13.614944310715229,26.531842636948998,1.4747110348221508
