x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006759892337839607,100000.0,675.9892337839607,99662.00538310801,7784120.8866,77.841208866
1-2,0.0007302312381220783,99324.01076621604,72.52949535706458,99287.74601853751,7684458.881216892,77.3675853596387
2-3,0.00020567046409948703,99251.48127085897,20.41309821553911,99241.27472175121,7585171.135198355,76.42375749031184
3-4,0.00017820076441194476,99231.06817264344,17.683052201778864,99222.22664654255,7485929.860476604,75.43937597701246
4-5,0.0001725901471434749,99213.38512044166,17.123252736539268,99204.82349407338,7386707.633830061,74.45273261125855
5-6,0.00018066149156218777,99196.26186770512,17.92094462641298,99187.30139539191,7287502.810335988,73.46549832749844
6-7,0.00019341375761013747,99178.34092307871,19.18245559147192,99168.74969528297,7188315.508940596,72.47868276517904
7-8,0.0002037291963329704,99159.15846748723,20.20161566363483,99149.05765965542,7089146.759245313,71.4926071258434
8-9,0.00020674796890959258,99138.95685182359,20.496777968930264,99128.70846283913,6989997.701585657,70.50707333982888
9-10,0.0002031712184001985,99118.46007385466,20.138018299156478,99108.39106470508,6890868.993122818,69.52155015310294
10-11,0.00019938722023914483,99098.3220555555,19.758938965020747,99088.442586073,6791760.602058113,68.53557619523149
11-12,0.00020680633815342293,99078.56311659048,20.490074827644868,99068.31807917665,6692672.15947204,67.54914432495809
12-13,0.00023861435276810905,99058.07304176284,23.63667798531631,99046.25470277018,6593603.841392864,66.563013381181
13-14,0.0003004704003728572,99034.43636377752,29.75691674492448,99019.55790540506,6494557.586690093,65.57878072667579
14-15,0.0003794999803473478,99004.6794470326,37.57227390444434,98985.89331008037,6395538.028784689,64.59834085121497
15-16,0.0004659691545348408,98967.10717312816,46.11561925622151,98944.04936350005,6296552.135474608,63.62267540527108
16-17,0.0005401475495399147,98920.99155387194,53.431931185882526,98894.275588279,6197608.086111108,62.65210233700415
17-18,0.0005876864605163972,98867.55962268605,58.103126174550226,98838.50805959878,6098713.810522829,61.68569178603883
18-19,0.000600018938300303,98809.4564965115,59.28754518106681,98779.81272392097,5999875.302463231,60.72167093313643
19-20,0.0005874757681146467,98750.16895133043,58.01333135613398,98721.16228565236,5901095.48973931,59.75782677037948
20-21,0.0005677967824309363,98692.15561997429,56.03708841219465,98664.1370757682,5802374.327453658,58.79265977122214
21-22,0.000556258435705768,98636.1185315621,54.86717299845545,98608.68494506287,5703710.19037789,57.825776959712655
22-23,0.000553413395785037,98581.25135856365,54.556185075081004,98553.9732660261,5605101.505432827,56.857682654541776
23-24,0.0005708836349436915,98526.69517348857,56.24727787963022,98498.57153454876,5506547.532166801,55.888889021099494
24-25,0.0006024116509331918,98470.44789560893,59.31974508492461,98440.78802306647,5408048.9606322525,54.9205276933996
25-26,0.0006389310631678963,98411.128150524,62.87792673676639,98379.68918715561,5309608.172609186,53.953331014434816
