x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.008943560743880589,100000.0,894.3560743880589,99552.82196280597,7080836.0685,70.808360685
1-2,0.000607607374522882,99105.64392561195,60.21732010604069,99075.53526555892,6981283.246537194,70.44284230449377
2-3,0.0005362388723917584,99045.42660550591,53.11200787849716,99018.87060156667,6882207.711271634,69.48536592894087
3-4,0.00046644139273792454,98992.31459762741,46.174113091268104,98969.22754108178,6783188.840670068,68.52237841130996
4-5,0.00039755836286213395,98946.14048453614,39.3368656225589,98926.47205172486,6684219.613128986,67.55412167060355
5-6,0.0003537048579134602,98906.80361891357,34.98381692070234,98889.31171045323,6585293.141077261,66.58079019973486
6-7,0.0003186994212438837,98871.81980199287,31.510391748224688,98856.06460611876,6486403.829366808,65.60417156634622
7-8,0.0003105013313378017,98840.30941024465,30.69004766172121,98824.96438641379,6387547.764760689,64.62492684283959
8-9,0.0003129353699352732,98809.61936258293,30.921024788393424,98794.15885018873,6288722.800374275,63.644843902269685
9-10,0.0003122281268939305,98778.69833779454,30.841487959030196,98763.27759381503,6189928.641524087,62.664610342974186
10-11,0.0003281870441718033,98747.85684983552,32.40776725784787,98731.65296620659,6091165.363930272,61.68402594491769
11-12,0.00035152334041597917,98715.44908257767,34.70078441217121,98698.09869037158,5992433.710964065,60.70411234163824
12-13,0.0003716162821389805,98680.7482981655,36.671372801256794,98662.41261176487,5893735.612273693,59.72528293427279
13-14,0.00042498456515036547,98644.07692536425,41.922210136785125,98623.11582029586,5795073.199661928,58.74730019569829
14-15,0.0005429360179258181,98602.15471522746,53.534661239991024,98575.38738460746,5696450.083841632,57.772064923870374
15-16,0.0006932937104633806,98548.62005398747,68.3231384582749,98514.45848475833,5597874.696457025,56.80317688254148
16-17,0.0008445217273725627,98480.2969155292,83.16875046326557,98438.71254029757,5499360.237972266,55.84223860219781
17-18,0.0009884527384397353,98397.12816506592,97.26091078936501,98348.49770967124,5400921.525431968,54.88901582952362
18-19,0.0011120214194863115,98299.86725427656,109.3115579194166,98245.21147531684,5302573.027722297,53.942829993919524
19-20,0.001209497016908868,98190.55569635714,118.76118420336803,98131.17510425545,5204327.816246981,53.00232572611931
20-21,0.0013256729118784807,98071.79451215378,130.0111214040749,98006.78895145174,5106196.641142725,52.06590403023499
21-22,0.001448726349630774,97941.7833907497,141.89084232800877,97870.83796958569,5008189.852191273,51.13435429504627
22-23,0.001526588507236349,97799.89254842169,149.3001919733704,97725.242452435,4910319.014221688,50.207816044281856
23-24,0.0015645995539329469,97650.59235644832,152.78407324218708,97574.20031982723,4812593.771769253,49.283815444786235
24-25,0.0016051923989290162,97497.80828320613,156.50274076844096,97419.5569128219,4715019.571449425,48.36026218921252
25-26,0.0016371674036200017,97341.3055424377,159.364012459894,97261.62353620774,4617600.014536603,47.43721063535025
26-27,0.001674590472361155,97181.9415299778,162.73995337165968,97100.57155329197,4520338.391000396,46.51418071953216
27-28,0.0017230766148618093,97019.20157660615,167.17151742921405,96935.61581789155,4423237.819447104,45.59136488001836
28-29,0.0017852091887314593,96852.03005917693,172.90113400893816,96765.57949217246,4326302.203629212,44.669194863399625
29-30,0.0018205212518481425,96679.128925168,176.0064088184348,96591.12572075878,4229536.62413704,43.748187133655335
30-31,0.0018272836166047348,96503.12251634957,176.33857472532506,96414.95322898691,4132945.4984162813,42.827064976224754
31-32,0.0018537603959099182,96326.78394162425,178.56677713635452,96237.50055305607,4036530.5451872945,41.90455011592107
32-33,0.0018871004012698017,96148.2171644879,181.44133919248114,96057.49649489166,3940293.0446342384,40.98144677912526
33-34,0.0019596549802252724,95966.77582529542,188.06177018220245,95872.74494020433,3844235.5481393468,40.05798376656583
34-35,0.002097756189984033,95778.71405511322,200.92039027782445,95678.25385997431,3748362.803199142,39.135655977196045
35-36,0.0022804188718356876,95577.7936648354,217.95740440170806,95468.81496263454,3652684.549339168,38.216874540420044
36-37,0.0024756868885213606,95359.83626043369,236.0810963214995,95241.79571227294,3557215.7343765334,37.30308140065965
37-38,0.0026988366887883072,95123.75516411218,256.72348041222216,94995.39342390608,3461973.9386642603,36.394420433586674
38-39,0.0029352834271033947,94867.03168369996,278.4616258796571,94727.80087076013,3366978.5452403543,35.49155576477121
39-40,0.003188021022325072,94588.5700578203,301.55034981599897,94437.79488291229,3272250.744369594,34.59456826939371
40-41,0.0034779320180499222,94287.0197080043,327.9238447289722,94123.05778563982,3177812.9494866817,33.703610097423706
41-42,0.0037752462731275634,93959.09586327533,354.71872648426563,93781.73650003319,3083689.8917010417,32.81949302905464
42-43,0.004099454134132223,93604.37713679107,383.7268508262899,93412.51371137792,2989908.1552010085,31.94196945332623
43-44,0.004452517190582443,93220.65028596477,415.0665479155322,93013.117012007,2896495.6414896306,31.071394938828533
44-45,0.004836651776635015,92805.58373804924,448.8682914682855,92581.14959231511,2803482.5244776234,30.20812338609565
45-46,0.005254327813967982,92356.71544658096,485.27245877769667,92114.0792171921,2710901.374885308,29.352509579590787
46-47,0.0057082719692672515,91871.44298780327,524.4271827834118,91609.22939641157,2618787.295668116,28.504910889619776
47-48,0.006201474825323297,91347.01580501985,566.4862188832399,91063.77269557823,2527178.066271704,27.665688298629966
48-49,0.006737201664423265,90780.52958613662,611.606735024945,90474.72621862414,2436114.293576126,26.835206896040763
49-50,0.007319006455847061,90168.92285111167,659.9469284640619,89838.94938687964,2345639.567357502,26.01383595577224
50-51,0.007950748679582316,89508.9759226476,711.6633721277558,89153.14423658373,2255800.617970622,25.20194868411916
51-52,0.00863661267688474,88797.31255051984,766.907995247116,88413.85855289629,2166647.4737340384,24.39992170372677
52-53,0.009381129278123292,88030.40455527272,825.824605538507,87617.49225250346,2078233.6151811422,23.608134322230185
53-54,0.010189199510471338,87204.57994973421,888.5448633346905,86760.30751806687,1990616.1229286387,22.826967621150796
54-55,0.011066120228303661,86316.03508639951,955.1836218965742,85838.44327545122,1903855.8154105719,22.05680339122244
55-56,0.012017611536268126,85360.85146450294,1025.8335533054806,84847.9346878502,1818017.3721351207,21.2980229337466
56-57,0.01304984588895771,84335.01791119746,1100.558986783615,83784.73841780565,1733169.4374472704,20.551005743216322
57-58,0.014169478752529033,83234.45892441385,1179.3888972077325,82644.76447580998,1649384.6990294647,19.816128083769843
58-59,0.015383680703209184,82055.07002720612,1262.308997378009,81423.91552851711,1566739.9345536549,19.09376147060977
59-60,0.016700170815969473,80792.7610298281,1349.252909891931,80118.13457488215,1485316.0190251376,18.38427106701762
60-61,0.01812725116403631,79443.50811993617,1440.092425042241,78723.46190741505,1405197.8844502554,17.688014007750297
61-62,0.01967384220638622,78003.41569489393,1534.6268919404936,77236.1022489237,1326474.4225428405,17.005337660228523
62-63,0.021349518785712052,76468.78880295344,1632.5718430693018,75652.50288141878,1249238.3202939169,16.33657783586691
63-64,0.023164546393111284,74836.21695988413,1733.5470196521774,73969.44345005804,1173585.8174124982,15.682056965033356
64-65,0.025129917277350592,73102.66994023195,1837.0640483514926,72184.1379160562,1099616.37396244,15.042082250367544
65-66,0.027257385885332414,71265.60589188046,1942.514120147005,70294.34883180696,1027432.2360463839,14.416943814455701
66-67,0.0295595030156664,69323.09177173345,2049.1561402818734,68298.51370159251,957137.887214577,13.80691285908357
67-68,0.03204964794845892,67273.93563145158,2156.10595309531,66195.88265490392,888839.3735129845,13.21223985441159
68-69,0.03474205768121132,65117.82967835627,2262.327394760748,63986.66598097589,822643.4908580806,12.633152777379943
69-70,0.03765185225303152,62855.502283595524,2366.626085272024,61672.18924095951,758656.8248771047,12.069855419405412
70-71,0.04079505497766441,60488.8761983235,2467.6470300477436,59255.05268329963,696984.6356361452,11.522525783930215
71-72,0.04418860623125141,58021.22916827576,2563.8772487701362,56739.29054389069,637729.5829528456,10.991314594581818
72-73,0.04785036925522553,55457.35191950562,2653.6547672653346,54130.52453587295,580990.2924089549,10.4763439345651
73-74,0.05179912624142093,52803.69715224029,2735.1853748026538,51436.104464838965,526859.767873082,9.977706037402516
74-75,0.056054562769783545,50068.511777437634,2806.5685362180247,48665.22750932862,475423.663408243,9.495462248240482
75-76,0.060637238475103473,47261.94324121961,2865.8337231146384,45829.02637966229,426758.43589891435,9.029642173636145
76-77,0.06556854163597767,44396.109518104975,2910.9881554132903,42940.61544039833,380929.4095192521,8.580243036023393
77-78,0.07087062521698127,41485.12136269169,2940.076488176306,40015.083118603536,337988.79407885374,8.147229246937027
78-79,0.07656632176644687,38545.044874515384,2951.2523083642786,37069.41872033325,297973.71096025023,7.73053221056852
79-80,0.08267903449260412,35593.7925661511,2942.8604032994035,34122.3623645014,260904.29223991698,7.330050366367283
80-81,0.08923260182804323,32650.9321628517,2913.5276290021957,31194.168348350602,226781.92987541558,6.945649476232554
81-82,0.09625113286700078,29737.4045338495,2862.2588749072997,28306.275096395853,195587.76152706498,6.577163158419938
82-83,0.10375881124442965,26875.1456589422,2788.5331655927366,25480.879076145833,167281.48643066915,6.224393666681742
83-84,0.11177966534429937,24086.612493349465,2692.3934837844236,22740.415751457254,141800.60735452332,5.88711290945025
84-85,0.12033730320157053,21394.21900956504,2574.522619714832,20106.957699707626,119060.19160306606,5.565063700144231
85-86,0.12945461112116266,18819.696389850207,2436.2964775664072,17601.548151067003,98953.23390335844,5.257961226023054
86-87,0.139153415898226,16383.3999122838,2279.806061820987,15243.496881373307,81351.68575229144,4.965494719523772
87-88,0.14945411160167987,14103.593850462812,2107.840089311835,13049.673805806895,66108.18887091812,4.687329312787093
88-89,0.16037525318316148,11995.753761150976,1923.8220465674494,11033.842737867251,53058.51506511123,4.423108053196678
89-90,0.17193312069006592,10071.931714583527,1731.698651065592,9206.08238905073,42024.67232724398,4.172454055302508
90-91,0.18414125957253694,8340.233063517935,1535.781021444711,7572.34255279558,32818.58993819325,3.9349727625417543
91-92,0.19701000443950387,6804.452042073224,1340.545127017237,6134.179478564606,25246.247385397666,3.710254290763651
92-93,0.2105459955760001,5463.906915055987,1150.403721165054,4888.70505447346,19112.06790683306,3.4978758247453094
93-94,0.22475169949771617,4313.503193890933,969.467173615814,3828.769607083026,14223.362852359602,3.2974040386717838
94-95,0.2396249466807081,3344.0360202751194,801.3144530567928,2943.378793746723,10394.593245276576,3.1083975119446814
95-96,0.25515850123551226,2542.7215672183265,648.797024150641,2218.323055143006,7451.214451529852,2.9304091126584866
96-97,0.2713396785514516,1893.9245430676856,513.8968767166906,1636.9761047093402,5232.891396386846,2.7629883226027934
97-98,0.2881500276676018,1380.0276663509949,397.6550102410951,1181.2001612304473,3595.915291677506,2.6056834796549104
