x to x + 1,qx,Ix,dx,Lx,Tx,ex
69-70,0.03191403505836884,67490.31539028352,2153.888291465878,66413.37124455058,888557.9412761359,13.165710311735486
70-71,0.034634289785201174,65336.42709881764,2262.880749670121,64204.98672398258,822144.5700315853,12.583249598086198
71-72,0.037577412999340296,63073.546349147524,2370.1407004949488,61888.47599890005,757939.5833076027,12.016758644138719
72-73,0.04076007655772549,60703.40564865257,2474.2754615537447,59466.2679178757,696051.1073087027,11.4664259751323
73-74,0.044199921306973346,58229.13018709883,2573.7229720432747,56942.26870107719,636584.839390827,10.93241196194045
74-75,0.04791556344171817,55655.40721505556,2666.760195287654,54322.02711741173,579642.5706897498,10.414847356160363
75-76,0.05192659032781065,52988.64701976791,2751.519765820453,51612.88713685768,525320.5435723381,9.913831983223922
76-77,0.05625354366463524,50237.12725394745,2826.01643156577,48824.119038164565,473707.6564354804,9.429433614722827
77-78,0.06091788764443077,47411.110822381685,2888.1847221755033,45967.018461293934,424883.53739731584,8.961687039754787
78-79,0.06594195956239586,44522.92610020618,2935.9289924993354,43054.961603956515,378916.5189360219,8.510593353258225
79-80,0.07134890015133084,41586.99710770685,2967.1865042314603,40103.40385559112,335861.55733206536,8.07611947701374
80-81,0.0771625607732676,38619.81060347539,2980.003482742754,37129.80886210401,295758.1534764742,7.65819792626997
81-82,0.08340738451564045,35639.807120732636,2972.6230965822074,34153.495572441534,258628.3446143702,7.256726831832912
82-83,0.09010825823184151,32667.18402415043,2943.5830537552347,31195.392497272813,224474.84904192865,6.8715702239892265
83-84,0.09729033265915797,29723.600970395193,2891.819026237819,28277.691457276283,193279.45654465584,6.502558580878637
84-85,0.10497880796725814,26831.781944157374,2816.7684841350415,25423.397702089853,165001.76508737955,6.149489639964398
85-86,0.11319868246533378,24015.013460022332,2718.4678830617845,22655.77951849144,139578.3673852897,5.812129467162077
86-87,0.12197446275377109,21296.545576960547,2597.6347052609626,19997.728224330065,116922.58786679825,5.490213774072814
87-88,0.13132983437330745,18698.910871699583,2455.724867741544,17471.048437828813,96924.85964246819,5.183449469731522
88-89,0.14128729300348886,16243.186003958039,2294.9557802513887,15095.708113832345,79453.81120463938,4.891516429429458
89-90,0.1518677375082263,13948.23022370665,2118.28616631819,12889.087140547555,64358.10309080704,4.6140694596094995
90-91,0.16309002762396632,11829.94405738846,1929.3459031094603,10865.27110583373,51469.01595025948,4.3507404346611604
91-92,0.17497051082534223,9900.598154279,1732.312716530637,9034.441796013682,40603.74484442575,4.101140578751495
92-93,0.18752252485513504,8168.285437748363,1531.737509024005,7402.41668323636,31569.30304841207,3.864862863694727
93-94,0.20075588451833018,6636.547928724358,1332.3260495793506,5970.384903934682,24166.886365175713,3.6414844923482597
94-95,0.21467636353665207,5304.221879145008,1138.6910644063973,4734.876346941809,18196.50146124103,3.4305694361665995
95-96,0.22928518443582746,4165.53081473861,955.0945011304649,3687.983564173378,13461.625114299222,3.231670995367237
96-97,0.24457853146219072,3210.4363136081456,785.2037989351694,2817.834414140561,9773.641550125845,3.044334350660719
97-98,0.2605471032447613,2425.2325146729763,631.8873063930521,2109.28886147645,6955.807135985284,2.8680990766459438
98-99,0.2771757231648502,1793.3452082799242,497.07175498920685,1544.8093307853208,4846.518274508833,2.702501588724984
99-100,0.29444302599422545,1296.2734532907173,381.67867810290306,1105.4341142392657,3301.7089437235127,2.5470774976852306
100-101,0.312321239151726,914.5947751878142,285.6473735083524,771.771088433638,2196.2748294842468,2.401363848851243
101-102,0.3307760757707845,628.9474016794618,208.04075339376368,524.92702498258,1424.5037410506088,2.264901225836682
102-103,0.34976675457650375,420.9066482856981,147.21915235056255,347.2970721104168,899.5767160680289,2.137235702338977
103-104,0.36924615831435587,273.68749593513553,101.05805645272468,223.1584677087732,552.279643957612,2.0179206290392724
104-105,0.3891611382054443,172.62943948241085,67.18066915674287,139.03910490403942,329.1211762488389,1.9065182464568735
105-106,0.40945296676560405,105.44877032566798,43.17631185162955,83.8606143998532,190.08207134479946,1.8026011186071682
106-107,0.4300579355456386,62.27245847403843,26.780764932696474,48.882076007690195,106.22145694494625,1.7057533867757975
107-108,0.4509080882357205,35.49169354134195,16.003491682974566,27.489947699854667,57.33938093725606,1.6155718483950383
108-109,0.47193207349620386,19.488201858367386,9.197107511731893,14.88964810250144,29.849433237401392,1.5316668748782147
109-110,0.4930560962295466,10.291094346635493,5.074086804482053,7.754050944394467,14.959785134899953,1.4536631995596088
