x to x + 1,qx,Ix,dx,Lx,Tx,ex
78-79,0.038267475213422664,66559.95163496239,2547.0812993975346,65286.41098526362,753972.6876723293,11.327722889694604
79-80,0.041937072997994776,64012.870335564854,2684.512416073758,62670.61412752797,688686.2766870656,10.758559537744068
80-81,0.045941751225134955,61328.3579194911,2817.5321625832953,59919.59183819945,626015.6625595377,10.20760515684018
81-82,0.050308765340061005,58510.825756907805,2943.607402857472,57039.02205547907,566096.0707213383,9.675065484005835
82-83,0.05506692848118783,55567.21835405033,3059.916039001037,54037.260334549814,509057.0486658592,9.161103682073257
83-84,0.06024656631650067,52507.302315049295,3163.3846710241664,50925.609979537214,455019.7883313094,8.66583824095824
84-85,0.06587943792095083,49343.91764402513,3250.749559206064,47718.5428644221,404094.1783517722,8.189341212567916
85-86,0.07199861652019635,46093.168084819066,3318.644333139841,44433.84591824914,356375.6354873501,7.73163681939935
86-87,0.07863832352973575,42774.523751679226,3363.716837614917,41092.665332871766,311941.78956910095,7.292700472365981
87-88,0.08583370907789459,39410.806914064306,3382.775735186872,37719.419046470866,270849.12423622917,6.872458227684063
88-89,0.09362057218365251,36028.031178877434,3372.964893616978,34341.54873206894,233129.7051897583,6.4707867058369235
89-90,0.10203501404422541,32655.066285260455,3331.960147031662,30989.086211744623,198788.15645768936,6.087513487835624
90-91,0.11111301855983641,29323.10613822879,3258.1788365690686,27694.01671994426,167799.07024594472,5.722417995383633
91-92,0.12088995537645016,26064.92730165972,3150.9878983880612,24489.43335246569,140105.05352600047,5.37523285235018
92-93,0.13140000245261746,22913.93940327166,3010.891693789024,21408.493556377147,115615.62017353479,5.045645715421031
93-94,0.14267548753529302,19903.047709482635,2839.677035388632,18483.20919178832,94207.12661715764,4.7333015522177275
94-95,0.15474615102136563,17063.370674094003,2640.490935266892,15743.125206460558,75723.91742536932,4.43780533586691
95-96,0.16763833651049478,14422.87973882711,2417.8275671078964,13213.965955273163,59980.79221890876,4.158725116277402
96-97,0.18137411989218694,12005.052171719215,2177.40577190536,10916.349285766535,46766.8262636356,3.8955954205518655
97-98,0.19597039295772775,9827.646399813855,1925.9277268211197,8864.682536403296,35850.47697786907,3.6479209283056937
98-99,0.2114379231022144,7901.718672992735,1670.7229851555696,7066.357180414951,26985.794441465772,3.4151803624318404
99-100,0.22778041640329771,6230.995687837166,1419.298792382702,5521.346291645815,19919.43726105082,3.19683053222671
100-101,0.24499361685082463,4811.696895454464,1178.8350256072733,4222.279382650827,14398.090969405006,2.992310463904462
101-102,0.26306447928265564,3632.8618698471905,955.6769160971659,3155.0234117986074,10175.811586754178,2.8010455534281586
102-103,0.28197045711489,2677.1849537500248,754.8870651900002,2299.741421155025,7020.788174955571,2.622451678253052
103-104,0.3016789476694391,1922.2978885600246,579.9168041279729,1632.339486496038,4721.046753800546,2.4559392079117552
104-105,0.3221469372572279,1342.3810844320517,432.4439549818217,1126.1591069411409,3088.7072673045077,2.3009168582044714
105-106,0.34332088473017347,909.9371294502299,312.4004203316873,753.7369192843862,1962.5481603633668,2.1567953398594786
106-107,0.3651368757058675,597.5367091185426,218.1826870871104,488.4453655749874,1208.8112410789806,2.0229907596173646
107-108,0.38752107008225467,379.3540220314322,147.0076765576278,305.85018375261825,720.3658755039933,1.8989277394409854
108-109,0.4103904530878656,232.34634547380438,95.35272199230432,184.6699844776522,414.515691751375,1.784042227589541
109-110,0.43365388557782136,136.99362348150004,59.40781712213756,107.28971492043125,229.8457072737228,1.6777839831702952
