x to x + 1,qx,Ix,dx,Lx,Tx,ex
92-93,0.16354523757514325,18256.339090817994,2985.7373138602034,16763.47043388789,75866.83231822345,4.155643250315206
93-94,0.1785597438691057,15270.60177695779,2726.7147420206934,13907.244405947444,59103.36188433555,3.8704016218613044
94-95,0.19463491182480905,12543.887034937097,2441.4783469853473,11323.147861444424,45196.11747838811,3.603039261475201
95-96,0.21178701587920234,10102.408687951749,2139.558989213429,9032.629193345034,33872.96961694368,3.3529597409121825
96-97,0.23002166996040643,7962.8496987383205,1831.6279853475078,7047.0357060645665,24840.340423598645,3.119528983139603
97-98,0.24933229041500748,6131.2217133908125,1528.7115528419579,5366.8659369698335,17793.30471753408,2.902081436506015
98-99,0.2696986993631374,4602.510160548854,1241.2910041056507,3981.864658496029,12426.438780564247,2.69992641995219
99-100,0.2910859552487398,3361.2191564432037,978.4036889536334,2872.017311966387,8444.574122068218,2.512354514545892
100-101,0.31344350069906035,2382.8154674895704,746.8780216497989,2009.376456664671,5572.556810101831,2.338643879953
101-102,0.3367047147942505,1635.9374458397715,550.827851122715,1360.523520278414,3563.1803534371597,2.1780663817546406
102-103,0.3607869463133713,1085.1095947170566,391.4933770933068,889.3629061704031,2202.656833158746,2.029893426325376
103-104,0.385592085946666,693.6162176237498,267.4529241999783,559.8897555237606,1313.2939269883427,1.8934014136629305
104-105,0.41100770920733026,426.16329342377145,175.1563989783556,338.58509393459366,753.4041714645821,1.767876734318848
105-106,0.4369087892298722,251.00689444541584,109.66711834049697,196.17333527516735,414.8190775299884,1.6526202535054084
106-107,0.46315994222565554,141.33977610491888,65.46292253494131,108.60831483744822,218.64574225482107,1.5469512424621126
107-108,0.4896181313426686,75.87685356997757,37.15068325709371,57.30151194143071,110.03742741737285,1.4502107327881042
108-109,0.516135720786578,38.72617031288386,19.98795982774409,28.732190399011813,52.73591547594214,1.361764281101593
109-110,0.5425637450175096,18.73821048513977,10.1666736557438,13.65487365726787,24.00372507693033,1.2810041330236068
