x to x + 1,qx,Ix,dx,Lx,Tx,ex
65-66,0.016901785767814734,81917.68610183903,1384.5551810883778,81225.40851129484,1445269.2240940277,17.642944922751933
66-67,0.018454796632299098,80533.13092075066,1486.2225533047715,79790.01964409827,1364043.815582733,16.937672731549856
67-68,0.020147582680690924,79046.90836744588,1592.6041219861152,78250.60630645283,1284253.7959386345,16.246730232241852
68-69,0.02199216391404976,77454.30424545976,1703.3877548148314,76602.61036805234,1206003.1896321818,15.570512205625754
69-70,0.02400148745056753,75750.91649064493,1818.1346715192033,74841.84915488533,1129400.5792641295,14.909398217031578
70-71,0.026189478491281715,73932.78181912572,1936.260999252617,72964.65131949942,1054558.7301092441,14.263750181741973
71-72,0.0285710899346035,71996.52081987311,2057.019071323148,70968.01128421153,981594.0787897448,13.633909911363336
72-73,0.031162349558793302,69939.50174854997,2179.4792014561494,68849.7621478219,910626.0675055332,13.02019666624824
73-74,0.033980403471933415,67760.02254709382,2302.512905417553,66608.76609438504,841776.3053577114,12.42290474110556
74-75,0.03704355428256005,65457.50964167626,2424.7788116126326,64245.120235869945,775167.5392633263,11.842301112686748
75-76,0.04037129217122208,63032.73083006363,2544.7127926904964,61760.37443371838,710922.4190274564,11.278623179822317
76-77,0.04398431674541201,60488.018037373135,2660.524144658015,59157.755965044125,649162.044593738,10.73207662702135
77-78,0.04790454724087931,57827.493892715116,2770.199913005231,56442.3939362125,590004.2886286939,10.202833443263229
78-79,0.05215511829683224,55057.29397970989,2871.5196806152385,53621.53413940227,533561.8946924814,9.691030127436221
79-80,0.05676035818933576,52185.77429909465,2962.0832416044445,50704.73267829243,479940.3605530791,9.196766111055009
80-81,0.061745746068123726,49223.69105749021,3039.353528571563,47704.014293204425,429235.6278747867,8.720102427375188
81-82,0.06713784442298937,46184.337528918644,3100.716867795369,44633.97909502096,381531.61358158226,8.261060653791636
82-83,0.0729642027275538,43083.62066112328,3143.562032155224,41511.839645045664,336897.6344865613,7.819622151454011
83-84,0.07925322799646771,39940.05862896805,3165.3785727138925,38357.369342611106,295385.7948415156,7.39572762237449
84-85,0.08603401787854167,36774.68005625416,3163.8734814374207,35192.74331553545,257028.4254989045,6.98927699998283
85-86,0.09333615193017558,33610.80657481674,3137.10334896284,32042.254900335323,221835.68218336903,6.6001296841707395
86-87,0.10118943691323902,30473.703225853904,3083.616870085312,28931.89479081125,189793.4272830337,6.228105126455811
87-88,0.10962360238593745,27390.08635576859,3002.5999359812668,25888.78638777796,160861.53249222244,5.872983765103887
88-89,0.11866794355311426,24387.486419787325,2894.0128618656627,22940.479988854495,134972.7461044445,5.534508304018219
89-90,0.1283509093621861,21493.47355792166,2758.7068765113468,20114.12011966599,112032.26611559,5.212385323092612
90-91,0.1386996352159845,18734.766681410314,2598.505304568191,17435.514029126218,91918.14599592402,4.906287201704537
91-92,0.1497394214575304,16136.261376842123,2416.2344430558323,14928.144155314207,74482.6319667978,4.615854331269769
92-93,0.16149316098079736,13720.026933786292,2215.690518278825,12612.18167464688,59554.48781148359,4.340697587468106
93-94,0.17398072192810277,11504.336415507467,2001.5327548737512,10503.570038070591,46942.306136836705,4.08040102804713
94-95,0.18721829440887164,9502.803660633715,1779.098693446226,8613.254313910602,36438.736098766116,3.834524778168059
95=96,0.20121771343606182,7723.704967187489,1554.1462527522194,6946.631840811379,27825.481784855514,3.602608062201512
96-97,0.21598577369914052,6169.558714435269,1332.5369123195765,5503.290258275481,20878.849944044134,3.384172338808073
97-98,0.23152355519998205,4837.021802115693,1119.8844842056494,4277.079560012869,15375.559685768652,3.1787244951104925
98-99,0.247825781945427,3717.137317910044,921.202462409584,3256.5360867052523,11098.480125755785,2.9857600558044197
99-100,0.26488023855041054,2795.9348555004603,740.5878914963696,2425.6409097522755,7841.944039050532,2.804766364145798
100-101,0.2826672714634141,2055.3469640040908,580.9793182256483,1764.8573048912665,5416.303129298257,2.635225693839338
101-102,0.3011594022798771,1474.3676457784425,444.0196789434253,1252.3578063067298,3651.44582440699,2.476618253840673
102-103,0.3203210799799114,1030.3479668350171,330.0421734916986,865.3268800891678,2399.0880181002603,2.3284250518489262
103-104,0.34010859669151217,700.3057933433186,238.1800206289322,581.2157830288525,1533.7611380110925,2.1901305866524226
104-105,0.36047018760975197,462.12577271438636,166.58256398965645,378.8344907195581,952.54535498224,2.061225344319747
105-106,0.38134632999305124,295.54320872472994,112.70431800154608,239.1910497239569,573.710864262682,1.9412080782984205
106-107,0.4026702488586832,182.83889072318385,73.62378162855002,146.02699990890883,334.5198145387251,1.8295878585545815
107-108,0.42436862842438006,109.21510909463383,46.34746604970879,86.04137606977943,188.49281462981625,1.7258858796404173
108-109,0.44636251896172885,62.86764304492504,28.061759510719554,48.83676328956526,102.45143856003682,1.6296370214933191
109-110,0.4685684191403803,34.805883534205485,16.308937824406858,26.651414622002058,53.61467527047156,1.5403911588045662
