x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0053344460920878925,100000.0,533.4446092087893,99733.2776953956,7855874.254,78.55874254
1-2,0.0007856174905197619,99466.55539079121,78.14266563675828,99427.48405797283,7756140.976304604,77.97737587103254
2-3,0.000402463635517825,99388.41272515446,40.00022191371172,99368.4126141976,7656713.492246631,77.03829130886979
3-4,0.00027177655407431745,99348.41250324075,27.000569202884606,99334.9122186393,7557345.079632433,76.06910759027893
4-5,0.0002133086161182169,99321.41193403787,21.18611293055697,99310.81887757259,7458010.1674137935,75.08965108517454
5-6,0.00018795919360125424,99300.2258211073,18.664390369757776,99290.89362592243,7358699.348536221,74.10556509501968
6-7,0.0001756987800553796,99281.56143073755,17.443649225373814,99272.83960612486,7259408.454910299,73.11940253855423
7-8,0.0001644373490306831,99264.11778151218,16.322728381861353,99255.95641732124,7160135.615304174,72.13216392114795
8-9,0.00014721419789949183,99247.79505313032,14.610684542039733,99240.4897108593,7060879.658886853,71.14394486151508
9-10,0.0001251959481814449,99233.18436858828,12.423592608089548,99226.97257228423,6961639.169175994,70.15434618441674
10-11,0.00010729935833284559,99220.76077598019,10.64632396455945,99215.43761399791,6862412.19660371,69.16306771823295
11-12,0.00010861835668548395,99210.11445201564,10.77603959835672,99204.72643221646,6763196.758989712,68.17043601195347
12-13,0.0001460495940566279,99199.33841241729,14.4880231058196,99192.09440086439,6663992.032557496,67.17778706196825
13-14,0.00022766756680997336,99184.85038931147,22.58117355254578,99173.5598025352,6564799.938156632,66.18752674817846
14-15,0.00033922687160651416,99162.26921575892,33.63850636746484,99145.44996257519,6465626.378354097,65.20248507308843
15-16,0.00045942516859773865,99128.63070939145,45.54218787652514,99105.85961545318,6366480.928391522,64.22444134284164
16-17,0.0005682762781243449,99083.08852151493,56.30656877007151,99054.9352371299,6267375.068776068,63.25373141164416
17-18,0.0006617138319629769,99026.78195274486,65.52739135291296,98994.0182570684,6168320.133538938,62.28941314565218
18-19,0.0007332753971144512,98961.25456139195,72.56585323744898,98924.97163477323,6069326.11528187,61.330327128347804
19-20,0.0007862303776143269,98888.6887081545,77.74929106479794,98849.8140626221,5970401.143647096,60.374965242660444
20-21,0.0008389268944215087,98810.9394170897,82.8951545400509,98769.49183981968,5871551.329584474,59.42207780051697
21-22,0.0008932030351052924,98728.04426254965,88.18418878531901,98683.95216815699,5772781.837744654,58.47155062033812
22-23,0.0009065111530214572,98639.86007376433,89.4181332893433,98595.15100711965,5674097.885576497,57.52337727702902
23-24,0.0008800248422036028,98550.44194047498,86.72683711776182,98507.0785219161,5575502.734569377,56.57511650670235
24-25,0.0008349497356534218,98463.71510335722,82.21225289700195,98422.60897690871,5476995.656047462,55.62450746753022
25-26,0.0007908991644585828,98381.50285046021,77.80984840260867,98342.59792625891,5378573.047070553,54.67057212213945
26-27,0.0007552971945646587,98303.6930020576,74.24850353979957,98266.5687502877,5280230.449144294,53.713449494046706
27-28,0.0007301288799973785,98229.4444985178,71.72015429446745,98193.58442137057,5181963.880394006,52.75367184298999
28-29,0.0007180045369981601,98157.72434422333,70.4776914205671,98122.48549851305,5083770.295972636,51.791851634056556
29-30,0.0007199651236743168,98087.24665280276,70.61939666725836,98051.93695446913,4985647.810474123,50.82870587775503
30-31,0.0007361154681732793,98016.6272561355,72.151555461416,97980.5514784048,4887595.873519653,49.86496689737615
31-32,0.0007657253265011216,97944.47570067408,74.99856563487984,97906.97641785664,4789615.322041249,48.901331981996464
32-33,0.0008077379681089403,97869.47713503921,79.05289260094096,97829.95068873874,4691708.345623393,47.93842250888728
33-34,0.0008612537424817048,97790.42424243827,84.22236885767359,97748.31305800943,4593878.394934654,46.97677129966925
34-35,0.0009257192486806336,97706.20187358059,90.44851178984933,97660.97761768567,4496130.081876645,46.016834097123805
