x to x + 1,qx,Ix,dx,Lx,Tx,ex
44-45,0.0049623181673766475,92392.08056894966,458.4788999290259,92162.84111898515,2963793.0549434302,32.07843179515406
45-46,0.005339384070711209,91933.60166902063,490.86880831467823,91688.1672648633,2871630.213824445,31.23591550522396
46-47,0.005746271670151245,91442.73286070595,525.454785278683,91180.0054680666,2779942.0465595815,30.400907317525682
47-48,0.006185403817431267,90917.27807542727,562.3600788782078,90636.09803598817,2688762.0410915148,29.57371907747667
48-49,0.006659696782582449,90354.91799654906,601.7363566721189,90054.049818213,2598125.9430555264,28.754671031351684
49-50,0.0071717919296107905,89753.18163987694,643.6911437417608,89431.33606800606,2508071.8932373133,27.94410011336008
50-51,0.007723090527548707,89109.49049613519,688.2006619653932,88765.3901651525,2418640.557169307,27.14234526202579
51-52,0.008316397323290236,88421.28983416979,735.3465780987598,88053.61654512041,2329875.1670041545,26.349707987451126
52-53,0.008956782547143207,87685.94325607103,785.3839261857667,87293.25129297814,2241821.5504590343,25.56648725226343
53-54,0.009648679906922487,86900.55932988526,838.4756807065894,86481.32148953197,2154528.2991660563,24.793031434782836
54-55,0.010395671131837227,86062.08364917868,894.6731185375274,85614.74708990991,2068046.9776765243,24.02971076213608
55-56,0.011201154828293534,85167.41053064115,953.9733516785487,84690.42385480188,1982432.2305866145,23.27688746475841
56-57,0.012067634136343113,84213.4371789626,1016.2569492396353,83705.30870434278,1897741.8067318127,22.53490500214244
57-58,0.0129979161345148,83197.18022972297,1081.389971254052,82656.48524409595,1814036.49802747,21.804062265314474
58-59,0.013994160112381453,82115.79025846891,1149.1415166317472,81541.21950015303,1731380.012783374,21.084617310917373
59-60,0.015060828349653662,80966.64874183717,1219.4247987475112,80356.9363424634,1649838.7932832208,20.376770175381044
60-61,0.01620604339577076,79747.22394308966,1292.38697191396,79101.03045713269,1569481.8569407575,19.680708359964896
61-62,0.017435946743221426,78454.8369711757,1367.934359177539,77770.86979158693,1490380.8264836248,18.996672276958407
62-63,0.0187519578525696,77086.90261199816,1445.530348765327,76364.1374376155,1412609.9566920379,18.3249022703913
63-64,0.02015749701195054,75641.37226323283,1524.7407353759543,74879.00189554485,1336245.8192544223,17.66554174353516
64-65,0.021658062998279045,74116.63152785688,1605.222674850559,73314.0201904316,1261366.8173588775,17.018674369797694
65-66,0.023258999303970386,72511.40885300632,1686.542808041986,71668.13744898532,1188052.797168446,16.38435683378933
66-67,0.025205953855616192,70824.86604496434,1785.208305359569,69932.26189228456,1116384.6597194606,15.762608841514863
67-68,0.027121758798848372,69039.65773960477,1872.4769447686056,68103.41926722047,1046452.3978271761,15.157265144245873
68-69,0.029187703857146457,67167.18079483615,1960.4557819590925,66186.95290385661,978348.9785599557,14.565878260520526
69-70,0.03141285073976057,65206.72501287706,2048.3291200581193,64182.560452848,912162.0256560991,13.988772254333657
70-71,0.03380566271541925,63158.39589281894,2135.1114291995577,62090.84017821916,847979.4652032511,13.42623499561783
71-72,0.03636444808502354,61023.284463619384,2219.0780598549104,59913.745433691925,785888.625025032,12.878504196108288
72-73,0.039084242944455935,58804.206403764474,2298.317889240662,57655.047459144145,725974.8795913401,12.345628382544845
73-74,0.041956373232969496,56505.88851452381,2370.7821483759253,55320.49744033585,668319.8321321959,11.827436922090278
74-75,0.04498743354058728,54135.106366147884,2435.3994998597013,52917.40661621803,612999.3346918601,11.323508455784339
75-76,0.048186843196929195,51699.70686628818,2491.2456680930322,50454.08403224166,560081.9280756421,10.83336757641956
76-77,0.05158873466992254,49208.461198195146,2538.6022482688677,47939.16007406071,509627.84404340043,10.356508446602115
77-78,0.05522665212184982,46669.858949926274,2577.420064803378,45381.14891752459,461688.6839693397,9.892652224741061
78-79,0.059138137951812435,44092.438885122894,2607.5447334202568,42788.66651841276,416307.5350518151,9.441698975564725
79-80,0.06332461471998538,41484.89415170264,2627.0149388559444,40171.386682274664,373518.86853340233,9.003731988986459
80-81,0.06843699996899737,38857.879212846696,2659.3166784848927,37528.22087360425,333347.4818511277,8.578632920885724
81-82,0.07346339934411923,36198.5625343618,2659.2694551448935,34868.927806789354,295819.26097752346,8.172127296400635
82-83,0.07882576739956722,33539.293079216906,2643.7605150082663,32217.412821712773,260950.3331707341,7.780436294658687
83-84,0.08454161244567202,30895.53256420864,2611.958140345966,29589.553494035656,228732.92034902133,7.4034302491357655
84-85,0.09062862749660597,28283.574423862672,2563.301530732782,27001.923658496282,199143.36685498568,7.040954720594639
85-86,0.09710457349254106,25720.27289312989,2497.556129399143,24471.49482843032,172141.4431964894,6.692831134092277
86-87,0.10398714474136264,23222.716763730747,2414.864009397738,22015.284759031878,147669.94836805906,6.358857573403732
87-88,0.11129381591376893,20807.85275433301,2315.7853340015477,19649.960087332234,125654.6636090272,6.038809726912402
88-89,0.11904167022926687,18492.067420331463,2201.3265917084677,17391.40412447723,106004.70352169496,5.73244197699312
89-90,0.12724720884932084,16290.740828622995,2072.951300529948,15254.26517835802,88613.29939721772,5.43948862298044
90-91,0.13592614195037067,14217.789528093046,1932.569277616069,13251.504889285012,73359.0342188597,5.159665226012032
91-92,0.1450931624831318,12285.220250476978,1782.5014579435174,11393.96952150522,60107.52932957469,4.892670062406166
92-93,0.15476170423115657,10502.71879253346,1625.418659393073,9690.009462836924,48713.55980806947,4.638185670809416
93-94,0.16494368645198818,8877.300133140387,1464.2546097009008,8145.172828289936,39023.55034523254,4.395880477167981
94-95,0.1756492481039732,7413.045523439486,1302.09587235267,6761.99758726315,30878.377516942608,4.165410480659741
95-96,0.18688647541079925,6110.949651086816,1142.0538417044684,5539.922730234582,24116.379929679457,3.9464209830939163
96-97,0.1986611272680796,4968.895809382348,987.1264427695339,4475.332587997581,18576.457199444874,3.738548343953704
97-98,0.21097636372034248,3981.7693666128134,840.0592221410226,3561.739755542302,14101.124611447292,3.5414217432293795
98-99,0.22383248339636672,3141.710144471791,703.2167837486791,2790.1017525974517,10539.384855904991,3.3546649344626145
99-100,0.23722667634638667,2438.493360723112,578.4756752570744,2149.2555230945745,7749.28310330754,3.17789797098712
100-101,0.2511527991352157,1860.0176854660376,467.14864814580056,1626.4433613931374,5600.027580212965,3.010738889189566
101-102,0.2656011792707114,1392.869037320237,369.9476588819155,1207.8952078792793,3973.584218819828,2.852805333705077
102-103,0.28055845605078417,1022.9213784383215,286.9892425959954,879.4267571403238,2765.6890109405485,2.7037161107756726
103-104,0.2960074646644736,735.9321358423261,217.84140569579793,627.0114329944272,1886.2622538002247,2.5630926575060684
104-105,0.3119271698631221,518.0907301465282,161.60657518692506,437.2874425530657,1259.2508208057975,2.4305604164151937
105-106,0.32829265471804425,356.4841549596032,117.03112959660679,297.9685901612998,821.9633782527318,2.3057501064693233
106-107,0.3450751689069488,239.45302536299639,82.62929317241587,198.13837877678844,523.9947880914319,2.188298883662411
107-108,0.3622422396435598,156.82373219058053,56.808179977977716,128.41964220159167,325.8564093146435,2.077851386157839
108-109,0.37975784681946684,100.01555221260281,37.98169075671801,81.02470683424382,197.43676711305181,1.9740606610196079
109-110,0.3975826622145643,62.033861455884804,24.66358778508013,49.70206756334474,116.412060278808,1.876588971679509
