x to x + 1,qx,Ix,dx,Lx,Tx,ex
19-20,0.0009227208007035032,98279.25915560946,90.68431670061105,98233.91699725915,5414841.780664839,55.09648553710915
20-21,0.0010229273926884688,98188.57483890884,100.43978285176162,98138.35494748296,5316607.863667579,54.14690937708555
21-22,0.0011277710540997796,98088.13505605707,110.62095946685103,98032.82457632365,5218469.508720096,53.20184246277857
22-23,0.0012190768476668147,97977.51409659022,119.44211902710211,97917.79303707667,5120436.684143772,52.26134518064867
23-24,0.0012646500181506465,97858.07197756313,123.75621250261248,97796.19387131183,5022518.891106696,51.32452325709276
24-25,0.0012823909303533438,97734.31576506051,125.33360012140344,97671.64896499981,4924722.697235384,50.38887987995661
25-26,0.0012932574180536524,97608.98216493911,126.23354025347416,97545.86539481237,4827051.048270384,49.45293907597213
26-27,0.0013013699816654325,97482.74862468563,126.8611227904031,97419.31806329043,4729505.182875572,48.51632980810223
27-28,0.0013157873107858633,97355.88750189522,128.09964140528976,97291.83768119258,4632085.864812281,47.57889824302725
28-29,0.0013637543884124441,97227.78786048993,132.5948223703773,97161.49044930474,4534794.027131088,46.64092567484891
29-30,0.0014144162271283512,97095.19303811956,137.33301660927603,97026.52652981492,4437632.536681783,45.70393649600727
30-31,0.0014502331379270864,96957.86002151028,140.61150158569006,96887.55427071743,4340606.010151968,44.76796423919625
31-32,0.001501069843555921,96817.24851992459,145.32945208931793,96744.58379387992,4243718.455881251,43.83225634642893
32-33,0.001560199857866561,96671.91906783526,150.82751438932425,96596.5053106406,4146973.872087371,42.89739887316621
33-34,0.0016411301664426507,96521.09155344593,158.40367504633303,96441.88971592276,4050377.3667767304,41.96365065488245
34-35,0.0017665897730699718,96362.6878783996,170.2333389115145,96277.57120894385,3953935.477060808,41.03180976074777
35-36,0.0019294980594998174,96192.4545394881,185.6031543724667,96099.65296230187,3857657.9058518643,40.103539558482225
36-37,0.0020989202171403792,96006.85138511563,201.510721356211,95906.09602443753,3761558.2528895624,39.18010223875265
37-38,0.002281317609993064,95805.34066375942,218.56241078761894,95696.0594583656,3665652.156865125,38.26145944963737
38-39,0.0024840118621717016,95586.7782529718,237.438691047158,95468.05890744821,3569956.0974067594,37.3478023075411
39-40,0.0027065712032718304,95349.33956192464,258.06977670929274,95220.30467357,3474488.038499311,36.43956061429041
40-41,0.0029539682764567563,95091.26978521535,280.896594313517,94950.82148805859,3379267.733825741,35.53709758486309
41-42,0.003209578988003793,94810.37319090184,304.3013816383167,94658.22250008269,3284316.912337682,34.640902696635
42-43,0.003488373979433343,94506.07180926352,329.67252179789386,94341.23554836458,3189658.6898375996,33.75083345200417
43-44,0.003792104633790598,94176.39928746563,357.12676013171193,93997.83590739977,3095317.454289235,32.86723083180358
44-45,0.004122660915922407,93819.27252733392,386.78504800871235,93625.88000332956,3001319.6183818355,31.990437972191817
45-46,0.004482989737846604,93432.48747932521,418.8568825512962,93223.05903804956,2907693.738378506,31.120799807689185
46-47,0.004874761342249718,93013.63059677392,453.41925073544905,92786.92097140619,2814470.6793404566,30.2586907024579
47-48,0.005298162434965513,92560.21134603847,490.39903472604965,92315.01182867544,2721683.7583690505,29.404467846275473
48-49,0.005753837136572493,92069.81231131242,529.7547052340888,91804.93495869538,2629368.746540375,28.558424097246803
49-50,0.006244592950897044,91540.05760607834,571.6303984516261,91254.24240685253,2537563.8115816796,27.720801995794062
50-51,0.006773492806420064,90968.42720762671,616.1739873022068,90660.3402139756,2446309.569174827,26.89185296774847
51-52,0.007347059919023269,90352.2532203245,663.8234182284873,90020.34151121027,2355649.2289608517,26.071837115302337
52-53,0.007973505461279283,89688.42980209601,715.1311848405761,89330.86420967572,2265628.8874496412,25.261105500998454
53-54,0.008662584709886385,88973.29861725544,770.7387361899924,88587.92924916044,2176298.0232399656,24.460125195559463
54-55,0.00941953456155238,88202.55988106545,830.8270612170893,87787.1463504569,2087710.093990805,23.669495497703537
55-56,0.01024740965536395,87371.73281984836,895.3339385039934,86924.06585059637,1999922.9476403482,22.889816684350148
56-57,0.011143996153629357,86476.39888134437,963.6926565134197,85994.55255308766,1912998.8817897518,22.121629791899725
57-58,0.012107298779739964,85512.70622483095,1035.3278837281578,84995.04228296687,1827004.329236664,21.36529657280503
58-59,0.01313168950549868,84477.3783411028,1109.3307026139012,83922.71298979585,1742009.2869536972,20.62101501208775
59-60,0.014223109117688005,83368.04763848889,1185.7528384908392,82775.17121924346,1658086.5739639013,19.888753796345416
60-61,0.015397602954900957,82182.29479999805,1265.4103452529916,81549.58962737156,1575311.4027446578,19.16850103271508
61-62,0.01667296609158276,80916.88445474506,1349.1244707504845,80242.32221936982,1493761.8131172862,18.460446459140584
62-63,0.018058343335639247,79567.75998399458,1436.8619282387115,78849.32901987522,1413519.4908979163,17.764977814912122
63-64,0.019569321555383993,78130.89805575587,1528.9686674640127,77366.41372202386,1334670.161878041,17.082488427633226
64-65,0.021216351864746484,76601.92938829186,1625.2134874204644,75789.32264458163,1257303.7481560172,16.41347363175148
65-66,0.022997094819674498,74976.7159008714,1724.246644840136,74114.59257845132,1181514.4255114356,15.758417947693863
66-67,0.024924389943755065,73252.46925603125,1825.7731080802525,72339.58270199112,1107399.8329329842,15.117576843210733
67-68,0.027032859053597997,71426.696147951,1930.8678096317306,70461.26224313515,1035060.2502309931,14.491223954794185
68-69,0.02934926722156699,69495.82833831928,2039.65163668548,68476.00251997654,964598.987987858,13.879955258494101
69-70,0.03188516020967888,67456.1767016338,2150.8510012640018,66380.7512010018,896122.9854678814,13.284520844273956
70-71,0.03466075366656692,65305.325700369795,2263.5318072154396,64173.55979676208,829742.2342668796,12.705582973031266
71-72,0.03765896835688528,63041.793893154354,2374.0889213835835,61854.749432462566,765568.6744701175,12.143827565688131
72-73,0.040839031165757926,60667.70497177077,2477.6102940971537,59428.8998247222,703713.9250376549,11.599481558847485
73-74,0.044158526898055495,58190.09467767362,2569.5888610244465,56905.300247161395,644285.0252129327,11.07207384318163
74-75,0.04763033674568002,55620.50581664917,2649.2234220120545,54295.89410564314,587379.7249657713,10.560488732375891
75-76,0.05129346169433043,52971.28239463712,2717.080444408879,51612.74217243268,533083.8308601282,10.063638385958695
76-77,0.05523493895138763,50254.20195022824,2775.787776771562,48866.30806184246,481471.0886876955,9.5807130548913
77-78,0.0595172141313283,47478.41417345668,2825.782942977514,46065.52270196792,432604.78062585305,9.111609731643172
78-79,0.06422851761498227,44652.631230479165,2867.9723115421384,43218.645074708096,386539.25792388513,8.656584108755492
79-80,0.06938886437446483,41784.65891893703,2899.3900306593937,40334.96390360733,343320.61284917704,8.21642731403468
80-81,0.07543056396901149,38885.268888277635,2933.1377623294384,37418.700007112915,302985.6489455697,7.7917848482952845
81-82,0.08151249296696861,35952.131125948195,2930.5478355513856,34486.8572081725,265566.9489384568,7.386681696506878
82-83,0.08803749505416189,33021.58329039681,2907.137475608904,31568.014552592358,231080.09173028427,6.997850154492318
83-84,0.09503009204717704,30114.44581478791,2861.77855772902,28683.5565359234,199512.0771776919,6.625128631114311
84-85,0.10251490257401527,27252.66725705889,2793.804528739448,25855.764992689165,170828.52064176853,6.268322987634215
85-86,0.11051640940967784,24458.86272831944,2703.1056869780614,23107.30988483041,144972.75564907936,5.927207542696749
86-87,0.11905869076604389,21755.757041341378,2590.211949966245,20460.651066358256,121865.44576424896,5.601526323936884
87-88,0.12816511453141652,19165.545091375134,2456.3542816931217,17937.367950528573,101404.7946978907,5.29099455373825
88-89,0.13785799533312654,16709.19080968201,2303.4955486614635,15557.44303535128,83467.42674736213,4.995300352845188
89-90,0.1481582153937164,14405.695261020548,2134.322101378522,13338.534210331287,67909.98371201084,4.714106641958763
90-91,0.15908481147265283,12271.373159642026,1952.1890856122236,11295.278616835914,54571.449501679555,4.447053218229367
91-92,0.17065453172416545,10319.184074029801,1761.0155259290216,9438.67631106529,43276.17088484364,4.193758980785738
92-93,0.1828813680349627,8558.168548100779,1565.1295719504608,7775.603762125548,33837.49457377835,3.9538242771915884
93-94,0.19577607129166788,6993.038976150318,1369.069697140217,6308.50412758021,26061.8908116528,3.72683334106053
94-95,0.20934565900386942,5623.969279010102,1177.353554931886,5035.292501544159,19753.38668407259,3.5123567900337935
95-96,0.2235929266888967,4446.615724078216,994.2318236075158,3949.499812274458,14718.094182528432,3.3099541529596634
96-97,0.23851597630052807,3452.3839004707,823.4487165849941,3040.659542178203,10768.594370253973,3.1191763954135507
97-98,0.2541077766275586,2628.935183885706,668.0328744751588,2294.9187466481267,7727.93482807577,2.939568413647031
98-99,0.27035577185658793,1960.9023094105473,530.1412573960544,1695.8316807125202,5433.016081427644,2.7706714686163147
99-100,0.28724155523715333,1430.761052014493,410.9740297533886,1225.2740371377988,3737.184400715124,2.6120255338606095
100-101,0.30474062486171183,1019.7870222611044,310.7705343897134,864.4017550662477,2511.9103635773254,2.4631715336088877
101-102,0.3228222378514198,709.0164878713911,228.88628928819648,594.5733432272929,1647.5086085110777,2.323653450510336
102-103,0.34144937762779487,480.13019858319456,163.94015748654135,398.1601198399239,1052.9352652837847,2.193020285728471
103-104,0.36057884640501936,316.1900410966532,114.01144026338687,259.18432096495974,654.7751454438608,2.0708278577430232
104-105,0.3801614915741642,202.17860083326633,76.86051845715208,163.7483416046903,395.590824478901,1.9566404300380873
105-106,0.4001425703563615,125.31808237611425,50.14509959410861,100.24553257905994,231.84248287421073,1.8500321619859077
106-107,0.4204622521390545,75.17298278200565,31.607401640532462,59.36928196173942,131.5969502951508,1.7505883819559107
107-108,0.4410562525114646,43.56558114147318,19.214871956742293,33.95814516310203,72.22766833341139,1.6579066878245479
108-109,0.4618565874755589,24.35070918473089,11.246535446669558,18.72744146139611,38.269523170309355,1.5715978898185954
109-110,0.48279243096058466,13.10417373806133,6.326595894728482,9.94087579069709,19.542081708913244,1.4912868296421378
