x to x + 1,qx,Ix,dx,Lx,Tx,ex
21-22,0.0004677612518804774,98757.64291755663,46.19499868388145,98734.5454182147,5971483.304155859,60.466037136395435
22-23,0.0004731581449733291,98711.44791887274,46.70612558492521,98688.09485608028,5872748.758737644,59.494100051741086
23-24,0.00047525182469678454,98664.74179328782,46.89059857049713,98641.29649400257,5774060.663881564,58.522026804456445
24-25,0.0004757351346495169,98617.85119471732,46.91597671696486,98594.39320635884,5675419.367387561,57.54961498990334
25-26,0.0004767102393174092,98570.93521800036,46.98977411751379,98547.44033094161,5576824.974181202,56.57676841401014
26-27,0.00048489499667626104,98523.94544388285,47.7737681985437,98500.05855978359,5478277.533850261,55.60351353337318
27-28,0.0005008881793363958,98476.17167568431,49.32555033865186,98451.50890051498,5379777.475290477,54.6302459137823
28-29,0.0005259615831348053,98426.84612534566,51.76873981105268,98400.96175544013,5281325.9663899625,53.65737270159244
29-30,0.0005590321190996927,98375.0773855346,54.99482797743166,98347.57997154589,5182925.004634522,52.685346150453306
30-31,0.0005955933937096149,98320.08255755718,58.55879164026499,98290.80316173704,5084577.424662976,51.71453575302312
31-32,0.0006367295819683361,98261.52376591692,62.566018951044,98230.2407564414,4986286.621501239,50.74505697041497
32-33,0.0006855779819299532,98198.95774696588,67.32304327978962,98165.29622532599,4888056.380744797,49.77706986809467
33-34,0.0007404086636954114,98131.6347036861,72.65751251720248,98095.30594742749,4789891.084519471,48.81087631916876
34-35,0.000797475074292059,98058.97719116889,78.19959012053073,98019.87739610863,4691795.778572043,47.84667261443334
35-36,0.0008546218515433881,97980.77760104835,83.73651356906886,97938.90934426381,4593775.901175935,46.88446054062326
36-37,0.0009126342330443993,97897.04108747929,89.3441910101877,97852.36899197419,4495836.991831671,45.92413562136429
37-38,0.0009738440468804158,97807.6968964691,95.24944336171055,97760.07217478825,4397984.622839698,44.96562911091782
38-39,0.0010400236754489183,97712.4474531074,101.62325873729004,97661.63582373875,4300224.550664909,44.00897391019301
39-40,0.0011127635655616306,97610.8241943701,108.61776876793675,97556.51530998613,4202562.91484117,43.05427138359889
40-41,0.0011935880759484474,97502.20642560217,116.37747096826284,97444.01769011804,4105006.399531184,42.10167697757135
41-42,0.0012892192896918754,97385.82895463391,125.5516892309476,97323.05311001843,4007562.3818410663,41.151391581910175
42-43,0.0013951627813859572,97260.27726540295,135.69391894796897,97192.43030592897,3910239.328731048,40.20386779343455
43-44,0.0015124342917248947,97124.58334645498,146.89455042267113,97051.13607124364,3813046.898425119,39.25933854278196
44-45,0.0016421477123206415,96977.68879603231,159.25168980254756,96898.06295113104,3715995.762353875,38.31804829015382
45-46,0.0017855251129696287,96818.43710622976,172.87175085164378,96732.00123080393,3619097.699402744,37.380253261389136
46-47,0.0019439076680250016,96645.56535537812,187.87005557493094,96551.63032759065,3522365.69817194,36.44622166800671
47-48,0.0021187675689216413,96457.69529980319,204.37143657414842,96355.50958151612,3425814.0678443494,35.51623390126075
48-49,0.0023117210159977267,96253.32386322904,222.51083163426208,96142.06844741192,3329458.5582628334,34.59058268983854
49-50,0.002524542389100857,96030.81303159478,242.43385815807997,95909.59610251574,3233316.4898154214,33.66957321033655
50-51,0.0027591797030109455,95788.3791734367,264.29735159966293,95656.23049763686,3137406.8937129057,32.753523139088124
51-52,0.0030177714603845753,95524.08182183704,288.26984790138084,95379.94689788634,3041750.663215269,31.842762633285183
52-53,0.0033026650216265705,95235.81197393566,314.5319850125222,95078.5459814294,2946370.7163173826,30.937634228642388
53-54,0.0036164366176918627,94921.27998892314,343.2767927501235,94749.64159254808,2851292.170335953,30.038492640098042
54-55,0.0039619131381422494,94578.00319617301,374.7098334421775,94390.64827945193,2756542.528743405,29.14570445123275
55-56,0.0043421958326090105,94203.29336273084,409.0491478576939,93998.76878880199,2662151.880463953,28.259647677213444
56-57,0.004760686068867658,93794.24421487315,446.52495177371753,93570.98173898629,2568153.111675151,27.380711185131695
57-58,0.005221113294671693,93347.71926309943,487.37901807184926,93104.02975406351,2474582.1299361647,26.50929395459127
58-59,0.00572756535289357,92860.34024502758,531.8636674453284,92594.40841130492,2381478.100182101,25.645804160292457
59-60,0.0062845212998640385,92328.47657758225,580.2402776358136,92038.35643876434,2288883.691770796,24.790658057132365
60-61,0.006896886874452834,91748.23629994644,632.7772066912976,91431.84769660079,2196845.335332032,23.944278646948927
61-62,0.0075700327596315165,91115.45909325514,689.7470102448067,90770.58558813273,2105413.487635431,23.107094104421684
62-63,0.008309835768086504,90425.71208301032,751.4228166220911,90050.00067469927,2014642.9020472982,22.279535937719427
63-64,0.009122723067814855,89674.28926638824,818.0737072803821,89265.25241274804,1924592.901372599,21.46203685713488
64-65,0.010015719541243856,88856.21555910786,889.958934536333,88411.2360918397,1835327.648959851,20.655028322008338
65-66,0.010996498340747821,87966.25662457153,967.3207950138979,87482.59622706458,1746916.4128680113,19.858937732494653
66-67,0.01207471339893363,86998.93582955762,1050.4872161541266,86473.69222148057,1659433.8166409468,19.07418522787447
67-68,0.013321496531125555,85948.4486134035,1144.9619600590777,85375.96763337396,1572960.1244194661,18.30120438234607
68-69,0.014700237302888228,84803.48665334441,1246.6313779164775,84180.17096438617,1487584.156786092,17.54154475825937
69-70,0.016224507605016324,83556.85527542794,1355.668833867429,82879.02085849422,1403403.985821706,16.795797079673168
70-71,0.017909176714264938,82201.18644156051,1472.1555741041461,81465.10865450844,1320524.9649632117,16.064548726459268
71-72,0.01977051317911103,80729.03086745636,1596.0543687019072,79931.0036831054,1239059.8563087033,15.348380167514131
72-73,0.0218262895337788,79132.97649875445,1727.179256731528,78269.38687038868,1159128.852625598,14.647861156136882
73-74,0.02409588852603791,77405.79724202292,1865.161461612877,76473.21651121648,1080859.4657552093,13.96354671441095
74-75,0.02660040912126246,75540.63578041004,2009.4118170391846,74535.92987189045,1004386.2492439928,13.295972940493312
75-76,0.029362770041531372,73531.22396337085,2159.0804201087994,72451.68375331645,929850.3193721024,12.645652679945893
76-77,0.03240780800623677,71372.14354326205,2313.014724943608,70215.63618079024,857398.635618786,12.013071109445885
77-78,0.03576236715349387,69059.12881831844,2469.717920101133,67824.26985826787,787182.9994379957,11.398681288159976
78-79,0.03945537533622912,66589.4108982173,2627.31020040755,65275.75579801353,719358.7295797279,10.802899738507614
79-80,0.043517902104265725,63962.10069780976,2783.4964365504716,62570.35247953452,654082.9737817143,10.226102123692632
80-81,0.047983192211684025,61178.60426125929,2935.5447275105557,59710.83189750401,591512.6213021798,9.66861909395911
81-82,0.05288666744392058,58243.05953374873,3080.281320477837,56702.918873509814,531801.7894046757,9.130732376731086
82-83,0.05826588847032737,55162.778213270896,3214.1082830878463,53555.724071726974,475098.8705311659,8.61267118734183
83-84,0.06416046733958268,51948.66993018305,3333.0509403902706,50282.14445998792,421543.14645943895,8.114609036689028
84-85,0.07061192021100936,48615.61898979278,3432.842209116079,46899.197885234746,371261.001999451,7.636661009652064
85-86,0.07766344904092397,45182.7767806767,3509.0502820335278,43428.25163965994,324361.8041142163,7.178881583323493
86-87,0.08535964033196423,41673.72649864318,3557.254305216829,39895.09934603476,280933.5524745564,6.741263046963248
87-88,0.09374606884505665,38116.47219342635,3573.2694263756343,36329.83748023854,241038.45312852162,6.323734576099927
88-89,0.10286879453579922,34543.202767050716,3553.4176280521915,32766.49395302462,204708.6156482831,5.926162001502243
89-90,0.11277374210069213,30989.785138998526,3494.8340370212813,29242.368120487885,171942.12169525848,5.548348300062303
90-91,0.12350595460986771,27494.951101977244,3395.7901828013337,25797.056010576576,142699.75357477058,5.190034819320287
91-92,0.1351087159678233,24099.16091917591,3256.006687691806,22471.157575330006,116902.69756419401,4.850903230874463
92-93,0.14762254156566548,20843.154231484103,3076.9194018968383,19304.694530535682,94431.53998886401,4.530578190810622
93-94,0.16108404259788686,17766.234829587265,2861.856928093296,16335.306365540617,75126.84545832833,4.228630668171442
94-95,0.17552467715250375,14904.377901493968,2616.08611931864,13596.334841834649,58791.539092787716,3.9445818860305892
95=96,0.19096941024877148,12288.291782175329,2346.6878346068474,11114.947864871905,45195.204250953066,3.6779078046071922
96-97,0.20743531521456235,9941.603947568481,2062.239748602205,8910.484073267378,34080.256386081164,3.4280440626903586
97-98,0.22493015966960378,7879.364198966276,1772.3066473684441,6993.210875282053,25169.772312813788,3.1943912830068077
98-99,0.2434510301728713,6107.057551597832,1486.7694522615054,5363.672825467079,18176.561437531735,2.976320639515846
99-100,0.262983059326888,4620.288099336326,1215.0574993350795,4012.7593496687864,12812.888612064657,2.773179580274473
100-101,0.2834983266387207,3405.2306000012463,965.3771769193203,2922.5420115415864,8800.12926239587,2.5842975986391785
101-102,0.3049550084440088,2439.853423081926,744.0455212380925,2067.83066246288,5877.587250854284,2.4089919481433233
102-103,0.3272968514698514,1695.8079018438334,555.0325869711814,1418.2916083582427,3809.7565883914044,2.2465732022177143
103-104,0.35045303812665857,1140.775314872652,399.7881749170164,940.8812274141437,2391.4649800331617,2.0963505686482424
104-105,0.37433849878084685,740.9871399556355,277.3800135869059,602.2971331621826,1450.583752619018,1.9576368797788686
105-106,0.39885470708519816,463.6071263687296,184.9118845904101,371.1511840735246,848.2866194568354,1.8297531923229136
106-107,0.4238909697000034,278.69524177831954,118.13639628818876,219.62704363422515,477.13543538331083,1.7120329444405624
107-108,0.4493261929925634,160.55884549013078,72.14329479536167,124.48719809244994,257.5083917490857,1.603825631425048
108-109,0.4750310788417311,88.41555069476911,42.00013443292194,67.41548347830813,133.02119365663577,1.5044999732666444
109-110,0.5008706722881632,46.41541626184717,23.248120747606333,34.791355888044,65.60571017832764,1.4134465542271701
