x to x + 1,qx,Ix,dx,Lx,Tx,ex
73-74,0.03713160361655116,63116.75499113449,2343.626327893783,61944.9418271876,773220.8381564457,12.250643086214648
74-75,0.04017813478875771,60773.12866324071,2441.7509549661995,59552.2531857576,711275.8963292581,11.703789355170736
75-76,0.04346334127506827,58331.37770827451,2535.2765763796447,57063.73942008468,651723.6431435006,11.172779878488132
76-77,0.047004011379934534,55796.101131894866,2622.6405725595646,54484.78084561508,594659.9037234159,10.657732200995833
77-78,0.05081779275011735,53173.460559335304,2702.1578985108404,51822.38161007989,540175.1228778008,10.158735527002783
78-79,0.05492318057855601,50471.30266082446,2772.0444700754165,49085.280425786754,488352.74126772094,9.675849750689665
79-80,0.05933949383689181,47699.258190749046,2830.4498374342643,46284.03327203191,439267.4608419342,9.209104659139692
80-81,0.06408683752862322,44868.80835331478,2875.500031041817,43431.058337793875,392983.42756990227,8.758499322634
81-82,0.06918604880806294,41993.30832227296,2905.3510791968124,40540.632782674555,349552.3692321084,8.324001684971037
82-83,0.07465862468933757,39087.95724307615,2918.253129683696,37628.8306782343,309011.73644943384,7.905548364366641
83-84,0.08052662898688631,36169.70411339245,2912.6243437046096,34713.39194154015,271382.90577119956,7.503044672978549
84-85,0.08681257609877066,33257.07976968784,2887.1327683289123,31813.513385523387,236669.5138296594,7.116364860313796
85-86,0.09353928928319936,30369.94700135893,2840.783258075546,28949.555372321156,204856.00044413604,6.7453525827677465
86-87,0.1007297312055496,27529.163743283385,2773.005264174497,26142.661111196136,175906.44507181487,6.3898215983670354
87-88,0.10840680476776053,24756.15847910889,2683.736039044497,23414.290459586642,149763.78396061875,6.0495566825119775
88-89,0.1165931225949508,22072.422440064394,2573.4926555219713,20785.67611230341,126349.4935010321,5.724314757209925
89-90,0.1253107440656352,19498.929784542423,2443.4253997845867,18277.21708465013,105563.8173887287,5.413826223037807
90-91,0.13458087945032132,17055.504384757834,2295.344779569521,15907.831994973074,87286.60030407857,5.117796479949598
91-92,0.14442356158294478,14760.159605188313,2131.714819714008,13694.30219533131,71378.7683091055,4.835907620132732
92-93,0.15485728653892528,12628.444785474305,1955.606692685191,11650.641439131708,57684.466113774186,4.567820273492818
93-94,0.16589862603212005,10672.838092789114,1770.6091754569866,9787.53350506062,46033.82467464248,4.313175584078643
94-95,0.17756181565860338,8902.228917332128,1580.6959299700156,8111.88095234712,36246.291169581855,4.071597293910563
95-96,0.18985832468157246,7321.532987362112,1390.0539870814391,6626.505993821393,28134.410217234734,3.8426939092944425
96-97,0.2027964147254752,5931.479000280673,1202.8826752763664,5330.0376626424895,21507.90422341334,3.626060923826183
97-98,0.21638069646665414,4728.596325004307,1023.1769661140931,4217.00784194726,16177.866560770852,3.4212830719391376
98-99,0.23061169509107537,3705.4193588902135,854.5130393769579,3278.1628392017346,11960.85871882359,3.227936587022612
99-100,0.24548543683737292,2850.9063195132558,699.8559832281387,2500.9783278991863,8682.695879621857,3.045591438832084
100-101,0.26099307024042395,2151.0503362851173,561.4092315087491,1870.3457205307427,6181.717551722671,2.873813526092816
101-102,0.27712053661202773,1589.6411047763681,440.52219597616374,1369.3800067882862,4311.371831191927,2.7121668018256577
102-103,0.2938483047139497,1149.1189088002045,337.66664326568383,980.2855871673626,2941.991824403641,2.560215310942343
103-104,0.3111511843759015,811.4522655345206,252.4843334855746,685.2100987917333,1961.7062372362786,2.4175251220034015
104-105,0.3289982328884424,558.9679320489461,183.8994618854102,467.01820110624095,1276.4961384445453,2.283666137635904
105-106,0.34735276629297956,375.0684701635359,130.28107066058007,309.92793483324584,809.4779373383044,2.158213770902574
106-107,0.3661724851782897,244.78739950295582,89.63441041632817,199.97019429479172,499.55000250505856,2.040750477840778
107-108,0.3854097213112575,155.15298908662766,59.79747028448574,125.25425394438479,299.57980821026683,1.9308671394206935
108-109,0.40501180747718524,95.35551880214192,38.62011102298022,76.04546329065181,174.32555426588203,1.828164289343327
109-110,0.4249215684435088,56.7354077791617,24.10809845980344,44.681358549259976,98.28009097523022,1.7322531875998508
