x to x + 1,qx,Ix,dx,Lx,Tx,ex
68-69,0.01724459787685191,81459.8414141116,1404.7422082984822,80757.47030996236,1423459.8403244803,17.47437529479267
69-70,0.018829682439140218,80055.09920581311,1507.412095679327,79301.39315797345,1342702.370014518,16.772227919705323
70-71,0.020557416682291774,78547.68711013377,1614.7375333532987,77740.31834345713,1263400.9768565446,16.08450895677039
71-72,0.022440055028311673,76932.94957678048,1726.379621993281,76069.75976578383,1185660.6585130875,15.411610565246518
72-73,0.02449079337953058,75206.56995478719,1841.8685655459055,74285.63567201424,1109590.8987473038,14.753909125417758
73-74,0.026723820059894002,73364.70138924128,1960.5850786739395,72384.40884990431,1035305.2630752895,14.111762788788697
74-75,0.029154365161482784,71404.11631056733,2081.741680951269,70363.2454700917,962920.8542253852,13.485509015155746
75-76,0.03179874716301456,69322.37462961607,2204.364663586937,68220.1922978226,892557.6087552935,12.87546212206604
76-77,0.03467441545962552,67118.00996602913,2327.27776238538,65954.37108483644,824337.416457471,12.281910874215402
77-78,0.037799987188892575,64790.73220364375,2449.088847256703,63566.187780015396,758383.0453726345,11.705116142058108
78-79,0.04119527645735548,62341.643356387045,2568.181232872223,61057.55273995093,694816.8575926191,11.145308660225325
79-80,0.044881313766681676,59773.46212351482,2682.7115084863317,58432.106369271656,633759.3048526682,10.602686917198794
80-81,0.04888035311286909,57090.75061502849,2790.616049541341,55695.44259025782,575327.1984833966,10.07741520798902
81-82,0.05321586389170179,54300.13456548715,2889.628570338056,52855.32028031812,519631.7558931387,9.569621881257982
82-83,0.05791250439822104,51410.50599514909,2977.311154558841,49921.85041786967,466776.43561282055,9.079397811351319
83-84,0.0629960733700724,48433.19484059025,3051.1010957248354,46907.64429272783,416854.58519495087,8.606795124025123
84-85,0.06849343571131368,45382.093744865415,3108.37552035875,43827.90598468604,369946.94090222305,8.151826202246989
85-86,0.07443241826666043,42273.718224506665,3146.5350765734256,40700.45068621995,326119.034917537,7.714462995319897
86-87,0.08084167132361528,39127.18314793324,3163.1068798641177,37545.62970800118,285418.58423131704,7.294636650744772
87-88,0.08775049143466074,35964.07626806912,3155.865366516685,34386.14358481078,247872.95452331586,6.892237483752393
88-89,0.09518860121250353,32808.21090155243,3122.9677040035854,31246.727049550642,213486.81093850508,6.507115294372946
89-90,0.10318588200216856,29685.243197548847,3063.0980017879524,28153.69419665487,182240.08388895442,6.139080036373165
90-91,0.11177205582233371,26622.145195760895,2975.6118989308598,25134.339246295465,154086.38969229956,5.7879028365015115
91-92,0.12097631374409679,23646.533296830035,2860.6704310775417,22216.198081291266,128952.0504460041,5.453317356387751
92-93,0.13082688898628247,20785.862865752493,2719.349773621893,19426.187978941547,106735.85236471283,5.135021483307027
93-94,0.14135057449429886,18066.5130921306,2553.712004681432,16789.657089789886,87309.66438577129,4.832679330014245
94-95,0.15257218666456848,15512.801087449168,2366.8219832046157,14329.39009584686,70520.0072959814,4.545923518160529
95-96,0.1645139791901562,13145.979104244552,2162.6973327899163,12064.630437849593,56190.61720013454,4.2743577145951654
96-97,0.17719501372041543,10983.281771454636,1946.182764188093,10010.19038936059,44125.98676228495,4.017559385298449
97-98,0.19063049709872035,9037.099007266543,1722.7466760855732,8175.725669223756,34115.79637292436,3.7750827279298984
98-99,0.20483109827605844,7314.3523311809695,1498.2068211738463,6565.2489205940465,25940.0707037006,3.5464617411330437
99-100,0.2198022614548914,5816.145510007123,1278.4019360502784,5176.944541981984,19374.821783106552,3.331213386902148
100-101,0.23554353540744927,4537.743573956845,1068.8361641822294,4003.32549186573,14197.877241124568,3.12884080154054
101-102,0.25204794199740643,3468.907409774615,874.3309736132456,3031.741922967992,10194.551749258839,2.9388365110388484
102-103,0.2693014094361571,2594.5764361613697,698.7230911480983,2245.2148905873205,7162.809826290846,2.7606856080478774
103-104,0.28728229742344,1895.8533450132713,544.6451045333263,1623.5307927466083,4917.594935703526,2.593868849950048
104-105,0.30596104175575634,1351.208240479945,413.4170808862065,1144.499700036842,3294.0641429569177,2.437865640744521
105-106,0.325299944964641,937.7911595937386,305.06341260417,785.2594532916536,2149.5644429200756,2.2921568634228655
106-107,0.34525313686623654,632.7277469895686,218.45123943045502,523.5021272743411,1364.304989628422,2.156227534069111
107-108,0.3657667244623992,414.27650755911355,151.52856119161933,338.5122269633039,840.8028623540808,2.029569253897666
108-109,0.38677914446542266,262.7479463674942,101.62542590606617,211.93523341446112,502.29063539077697,1.9116824406621422
109-110,0.408221724015063,161.12252046142802,65.77371308041634,128.23566392121984,290.3554019763159,1.8020783261383104
