x to x + 1,qx,Ix,dx,Lx,Tx,ex
28-29,0.001480722622155009,97143.36041984093,143.84237136581598,97071.43923415802,4901947.392074721,50.46096172593931
29-30,0.0014568294546147315,96999.51804847512,141.3117549764518,96928.86217098689,4804875.952840563,49.53504975601369
30-31,0.0014371635523107078,96858.20629349866,139.2010838272079,96788.60575158506,4707947.090669576,48.60658968227852
31-32,0.001422834538497195,96719.00520967145,137.61514114141067,96650.19763910075,4611158.484917991,47.67582622382986
32-33,0.0014155751265067973,96581.39006853003,136.71821346446174,96513.0309617978,4514508.28727889,46.74304526033004
33-34,0.0014167535094781244,96444.67185506556,136.63832732113022,96376.352691405,4417995.256317092,45.80859856059581
34-35,0.001428676636344017,96308.03352774444,137.59303739332475,96239.23700904778,4321618.903625687,44.872880748631566
35-36,0.0014537330881718726,96170.44049035112,139.80615144488743,96100.53741462868,4225379.666616639,43.93636594646331
36-37,0.0014933213270867092,96030.63433890622,143.40459431195396,95958.93204175025,4129279.1292020106,42.99960275831541
37-38,0.0015478210783509156,95887.22974459427,148.4162753433599,95813.02160692259,4033320.1971602603,42.06316323772658
38-39,0.00161800417082224,95738.8134692509,154.9057995028204,95661.36056949949,3937507.1755533377,41.1275953071841
39-40,0.001704575588676646,95583.90766974808,162.929995684175,95502.44267190598,3841845.8149838382,40.193437458717405
40-41,0.0018079730965223622,95420.9776740639,172.5185604785685,95334.71839382462,3746343.372311932,39.26121345254477
41-42,0.0019292821122080628,95248.45911358534,183.76114838322124,95156.57853939373,3651008.6539181075,38.331419614507574
42-43,0.002070087808557951,95064.69796520213,196.79227228200878,94966.30182906112,3555852.0753787137,37.40454818128505
43-44,0.0022318198161765893,94867.90569292012,211.728071844631,94762.0416569978,3460885.7735496527,36.48110231032469
44-45,0.0024155780604611585,94656.17762107549,228.64938594858444,94541.8529281012,3366123.7318926547,35.5615852709351
45-46,0.002622188844970534,94427.52823512691,247.60681119628995,94303.72482952877,3271581.8789645536,34.646484347427084
46-47,0.002853000163676039,94179.92142393062,268.69533123747055,94045.57375831188,3177278.1541350246,33.736258281987645
47-48,0.003110315076742504,93911.22609269315,292.09350239147756,93765.17934149741,3083232.5803767126,32.83135263651516
48-49,0.0033963268043174077,93619.13259030167,317.9611694133869,93460.15200559498,2989467.4010352152,31.93222708137871
49-50,0.003713370437383968,93301.17142088828,346.4618117276205,93127.94051502447,2896007.24902962,31.039345004207114
50-51,0.0040648124117306965,92954.70960916065,377.8434573481389,92765.78788048658,2802879.3085145955,30.15317158538434
51-52,0.0044528124181322055,92576.86615181252,412.2274192325538,92370.75244219624,2710113.520634109,29.274198115433283
52-53,0.004878240318473158,92164.63873257996,449.6012566027844,91939.83810427856,2617742.768191913,28.402897295430378
53-54,0.005342266264778847,91715.03747597718,489.9661506808406,91470.05440063676,2525802.9300876344,27.539681600732216
54-55,0.005848146714751018,91225.07132529635,533.4976011739592,90958.32252470937,2434332.8756869975,26.68491063171103
55-56,0.006400782966774538,90691.57372412238,580.4970803233398,90401.32518396071,2343374.5531622884,25.83894464430262
56-57,0.007006765202817966,90111.07664379904,631.3871562162338,89795.38306569093,2252973.227978328,25.00217855440933
57-58,0.0076720166433279354,89479.6894875828,686.489666988551,89136.44465408853,2163177.844912637,24.17507098315114
58-59,0.008404895338286655,88793.19982059425,746.2975512436681,88420.05104497241,2074041.4002585486,23.35811080633571
59-60,0.00921169063086731,88046.90226935058,811.0608247114665,87641.37185699485,1985621.3492135762,22.551859270860202
60-61,0.010096983174290745,87235.84144463911,880.8188232616163,86795.4320330083,1897979.9773565813,21.75688278952478
61-62,0.011063361412254964,86355.02262137749,955.3768250237522,85877.3342088656,1811184.545323573,20.973702401361052
62-63,0.01211513967248682,85399.64579635374,1034.6286368037274,84882.33147795187,1725307.2111147074,20.202744344267195
63-64,0.013254653758091848,84365.01715955001,1118.2290917453129,83805.90261367736,1640424.8796367554,19.444373211403555
64-65,0.014489818957005957,83246.78806780471,1206.230887854734,82643.67262387734,1556618.9770230781,18.69884728471696
65-66,0.015830443143315664,82040.55717994997,1298.7383758831359,81391.1879920084,1473975.3043992007,17.96642240210709
66-67,0.017161863831140288,80741.81880406683,1385.6800997939974,80048.97875416983,1392584.1164071923,17.247371152073306
67-68,0.018768419759909286,79356.13870427283,1489.3893217273762,78611.44404340914,1312535.1376530225,16.539805982046236
68-69,0.02054475977041492,77866.74938254546,1599.7536601675006,77066.8725524617,1233923.6936096135,15.84660594405407
69-70,0.02250485313966404,76266.99572237796,1716.3775381355015,75408.80695331021,1156856.8210571518,15.16851175399992
70-71,0.02466067526984202,74550.61818424246,1838.4685862075828,73631.38389113867,1081448.0141038415,14.50622463560502
71-72,0.02701110642750534,72712.14959803487,1964.0356113652094,71730.13179235226,1007816.6302127028,13.86036083081142
72-73,0.02955391659733914,70748.11398666966,2090.883860181078,69702.67205657912,936086.4984203505,13.231257282656717
73-74,0.03228143065796026,68657.23012648859,2216.3536134958617,67549.05331974066,866383.8263637713,12.618974356635347
74-75,0.035207375070132246,66440.87651299273,2339.2088593812755,65271.272083302094,798834.7730440306,12.023242542380004
75-76,0.03835666679023176,64101.66765361146,2458.7263068877523,62872.304500167586,733563.5009607285,11.44375065130462
76-77,0.04178163162448525,61642.94134672371,2575.5426675985605,60355.17001292443,670691.1964605609,10.88025947185286
77-78,0.04552742516101521,59067.39867912515,2689.186572819719,57722.805392715294,610336.0264476364,10.332874649909606
78-79,0.049655873405715895,56378.21210630543,2799.509363191302,54978.45742470978,552613.2210549212,9.801893327389076
79-80,0.054195719728637654,53578.702743114125,2903.7363572898025,52126.83456446922,497634.76363021135,9.287921098354081
80-81,0.05947943569911197,50674.96638582432,3014.118404700298,49167.90718347417,445507.9290657421,8.79147951818607
81-82,0.06494076410616463,47660.847981124025,3095.131885841948,46113.28203820305,396340.02188226796,8.315840751285783
82-83,0.07086553373954375,44565.71609528208,3158.1732575771402,42986.629466493505,350226.7398440649,7.858658415704028
83-84,0.07728589954966808,41407.54283770494,3200.219196353442,39807.43323952822,307240.11037757143,7.41990684117108
84-85,0.08423491177381286,38207.3236413515,3218.3905360427575,36598.12837333012,267432.6771380432,6.99951348721539
85-86,0.09174627226502621,34988.93310530874,3210.1041829424444,33383.88101383751,230834.5487647131,6.5973588868787045
86-87,0.09985403271458745,31778.828922366294,3173.244222845242,30192.206810943673,197450.66775087558,6.213277028969045
87-88,0.10859222959456795,28605.584699521052,3106.34422137725,27052.412588832427,167258.46093993192,5.847056184897083
88-89,0.1179944515396511,25499.2404781438,3008.7688948962486,23994.85603069568,140206.04835109948,5.498440177905475
89-90,0.12809333623287464,22490.471583247552,2880.879538548841,21050.03181397313,116211.1923204038,5.16713008396702
90-91,0.13891999572454264,19609.59204469871,2724.1644430095703,18247.509823193926,95161.16050643066,4.852786345045699
91-92,0.15050337154876425,16885.42760168914,2541.31378409678,15614.770709640752,76913.65068323674,4.555031267051991
92-93,0.16286952403447033,14344.11381759236,2336.218990167537,13176.004322508592,61298.87997359599,4.273451866954366
93-94,0.17604086382715542,12007.894827424823,2113.8801781654975,10950.954738342074,48122.8756510874,4.007603026400564
94-95,0.19003533778422502,9894.014649259327,1880.2124159140667,8953.908441302294,37171.92091274533,3.757010903104742
95-96,0.20486558595940216,8013.80223334526,1641.7522902970422,7192.926088196738,28218.012471443035,3.5211765463874922
96-97,0.22053809115739884,6372.049943048218,1405.279731199466,5669.410077448485,21025.086383246296,3.299579659789744
97-98,0.23705234724986962,4966.770211848752,1177.3845369694789,4378.077943364013,15355.676305797811,3.0916824517400125
98-99,0.254400076754194,3789.385674879273,964.0200065405304,3307.375671609008,10977.598362433799,2.896933514898437
99-100,0.27256453168253464,2825.365668338743,770.094470222661,2440.3184332274127,7670.22269082479,2.7147716760268854
100-101,0.29151991392629634,2055.271198116082,599.1524827699961,1755.6949567310837,5229.904257597378,2.544629760973273
101-102,0.31123095200512213,1456.1187153460858,453.18921400963774,1229.5241083412668,3474.209300866294,2.3859382234782656
102-103,0.33165266948030214,1002.9295013364481,332.62424641878124,836.6173781270575,2244.6851925250276,2.238128591824136
103-104,0.35273037641160937,670.3052549176668,236.4370248777884,552.0867424787726,1408.06781439797,2.100636693607485
104-105,0.3743999087845424,433.8682300398784,162.44022575144135,352.6481171641578,855.9810719191975,1.9729056258406408
105-106,0.3965881319216349,271.4280042884371,107.64512517196877,217.6054417024527,503.3329547550397,1.8543884448274
106-107,0.4192137128312619,163.7828791164683,68.66002885260843,129.4528646901641,285.72751305258697,1.744550557383975
107-108,0.4421881538085733,95.12285026385987,42.062197543185555,74.0917514922671,156.27464836242288,1.642871801348834
108-109,0.46541706618545403,53.06065272067432,24.695333319141472,40.712986061103585,82.18289687015579,1.5488482077819297
109-110,0.4888016499029775,28.365319401532847,13.865014923494194,21.43281193978575,41.4699108090522,1.4619934371975092
