x to x + 1,qx,Ix,dx,Lx,Tx,ex
63-64,0.01571683958025543,83546.8867877047,1313.0930170721167,82890.34027916864,1473419.400014257,17.63583846946042
64-65,0.01726256618191023,82233.79377063259,1419.5663073551023,81524.01061695504,1390529.0597350884,16.909460162005505
65-66,0.018957405263052857,80814.2274632775,1532.0280610418874,80048.21343275654,1309005.0491181333,16.19770540667426
66-67,0.020815135734519884,79282.19940223561,1650.2697418888054,78457.06453129121,1228956.8356853768,15.501043676277257
67-68,0.022850687505178657,77631.92966034681,1773.9429650925952,76744.95817780051,1150499.7711540856,14.8199301007681
68-69,0.025080212054438885,75857.98669525422,1902.5343923397795,74906.71949908433,1073754.8129762851,14.154802411114618
69-70,0.02752115187573372,73955.45230291445,2035.3392348670895,72937.78268548091,998848.0934772008,13.506077812708314
70-71,0.03019230728217179,71920.11306804736,2171.4341535190247,70834.39599128785,925910.3107917199,12.87414982114486
71-72,0.03311389872467548,69748.67891452834,2309.6506897555996,68593.85356965054,855075.914800432,12.259385096716485
72-73,0.036307622384900505,67439.02822477274,2448.550770789696,66214.75283937789,786482.0612307815,11.662120317176795
73-74,0.03979669636971393,64990.47745398305,2586.4062981589022,63697.27430490359,720267.3083914036,11.082659131122615
74-75,0.04360589435287851,62404.071155824146,2721.1853340103808,61043.47848881895,656570.0340865001,10.521269236537986
75-76,0.04776156298787757,59682.88582181376,2850.5479104768633,58257.61186657533,595526.5555976811,9.978179630516784
76-77,0.05229161886270867,56832.3379113369,2971.854953136298,55346.41043476875,537268.9437311058,9.453578076785954
77-78,0.05722552019754169,53860.482958200606,3082.194155373859,52319.38588051368,481922.533296337,8.947608837268348
78-79,0.06259420792063378,50778.28880282675,3178.4267671781276,49189.075419237684,429603.1474158233,8.460370712451184
79-80,0.06843001022620561,47599.86203564862,3257.2590458654113,45971.23251271591,380414.07199658564,7.991915432689382
80-81,0.07476650425892142,44342.60298978321,3315.3414152872883,42684.93228213957,334442.8394838697,7.542246438733587
81-82,0.08163832823265872,41027.261574495926,3349.397046905845,39352.563051043006,291757.9072017302,7.111318084731684
82-83,0.08908093713719344,37677.86452759008,3356.379481445942,35999.67478686711,252405.34415068716,6.699035290756997
83-84,0.09713029528742291,34321.48504614414,3333.65597723485,32654.657057526714,216405.66936382005,6.30525366466135
84-85,0.10582249940815108,30987.82906890929,3279.20952330454,29348.22430725702,183751.01230629333,5.929780104881707
85-86,0.11519332681310429,27708.61954560475,3191.8480668568172,26112.695512176342,154402.7879990363,5.572373886938308
86-87,0.12527770462237164,24516.77147874793,3071.404855608769,22981.069050943548,128290.09248685997,5.232748226986849
87-88,0.13610909795598797,21445.36662313916,2918.909506410923,19985.9118699337,105309.02343591642,4.910572306201093
88-89,0.1477188177165947,18526.457116728237,2736.706341760287,17158.103945848095,85323.11156598272,4.605473730265527
89-90,0.16013525197734996,15789.75077496795,2528.4957190090495,14525.502915463425,68165.00762013462,4.317041389164864
90-91,0.1733830291261156,13261.2550559589,2299.27657161617,12111.616770150815,53639.5047046712,4.044828674083036
91-92,0.1874821257273832,10961.97848434273,2055.175028422413,9934.390970131522,41527.88793452038,3.788357000867655
92-93,0.20244693741683492,8906.803455920317,1803.1550818247495,8005.225915007943,31593.49696438886,3.5471195834448093
93-94,0.21828533681643406,7103.648374095567,1550.622277964965,6328.337235113085,23588.27104938092,3.3205853960056357
94-95,0.23499774812776508,5553.026096130602,1304.9486278854058,4900.551782187899,17259.933814267835,3.108203259893684
95-96,0.25257627330674465,4248.0774682451965,1072.9635756477226,3711.595680421335,12359.382032079935,2.909405989996075
96-97,0.2710039090384727,3175.1138925974738,860.4682765362768,2744.8797543293354,8647.7863516586,2.7236145361022257
97-98,0.2902538965576259,2314.645616061197,671.834909211789,1978.7281614553026,5902.906597329265,2.5502420570861153
98-99,0.310289247132261,1642.810706849408,509.74649740912037,1387.9374581448478,3924.178435873963,2.388697869762351
99-100,0.33106248423980544,1133.0642094402876,375.1150519805128,945.5066834500312,2536.240977729115,2.238391219666157
100-101,0.3525156387386689,757.9491574597748,267.18893137336846,624.3546917730906,1590.7342942790838,2.0987348275580158
101-102,0.37458052551200227,490.76022608640636,183.82922338783513,398.8456143924888,966.3796025059931,1.969148172851005
102-103,0.3971793192430313,306.9310026985712,121.90664670639951,245.97767934537146,567.5339881135044,1.8490604830521615
103-104,0.4202254336052521,185.0243559921717,77.75194022434287,146.14838588000026,321.5563087681329,1.7379134062854829
104-105,0.44362469297345125,107.27241576782883,47.588692509523476,83.4780695130671,175.40792288813265,1.6351633514786357
105-106,0.4672767698286398,59.683723258305356,27.888817415487388,45.73931455056166,91.92985337506555,1.5402834869601227
106-107,0.49107684558838843,31.79490584281797,15.613742067070868,23.988034809282535,46.19053882450389,1.4527653911872709
107-108,0.5149174389639108,16.1811637757471,8.331963410863302,12.015182070315447,22.202504015221354,1.3721203445514378
108-109,0.5386903353670434,7.849200364883797,4.228288376922372,5.735056176422611,10.187321944905907,1.2978802261797944
109-110,0.5622885443688118,3.620911987961425,2.0359973309984105,2.60291332246222,4.452265768483296,1.2295978977909163
