x to x + 1,qx,Ix,dx,Lx,Tx,ex
29-30,0.0005251024239657324,98534.2748869684,51.7405865868529,98508.40459367498,5060971.722379426,51.36255103297829
30-31,0.0005815488434073753,98482.53430038155,57.27240391821405,98453.89809842245,4962463.31778575,50.389273113644116
31-32,0.0006408968964521617,98425.26189646333,63.080444881934554,98393.72167402237,4864009.419687328,49.41830304504482
32-33,0.0007057771797672368,98362.18145158139,69.42178302065032,98327.47056007106,4765615.698013306,48.44967473966782
33-34,0.0007737212957866723,98292.75966856074,76.05120137720678,98254.73406787214,4667288.227453235,47.48354042750599
34-35,0.00084383191056965,98216.70846718353,82.8783927557258,98175.26927080567,4569033.493385362,46.5199207415099
35-36,0.0009123187679664175,98133.83007442781,89.52933494932775,98089.06540695314,4470858.224114557,45.55878661541811
36-37,0.0009849090719569195,98044.30073947848,96.56472125198486,97996.01837885249,4372769.158707604,44.59993212993426
37-38,0.0010716292110591703,97947.7360182265,104.96365507424395,97895.25419068937,4274773.140328751,43.64340937429411
38-39,0.0011789585513933304,97842.77236315225,115.35257316956937,97785.09607656747,4176877.8861380615,42.689692710619475
39-40,0.0012969884482873677,97727.41978998268,126.75133454853783,97664.04412270841,4079092.790061494,41.739491320117835
40-41,0.0013902646286663497,97600.66845543415,135.69075708778166,97532.82307689026,3981428.7459387854,40.793047926272784
41-42,0.001499982852396311,97464.97769834637,146.19579525670844,97391.87980071802,3883895.922861895,39.84914391385318
42-43,0.0016199784515712732,97318.78190308966,157.65432961616963,97239.95473828158,3786504.0430611772,38.908255621528326
43-44,0.0017513616980323519,97161.1275734735,170.16427736981652,97076.04543478858,3689264.0883228956,37.97057712749437
44-45,0.001895366993975816,96990.96329610368,183.83347054535474,96899.046560831,3592188.042888107,37.036316795014365
45-46,0.002053366653637894,96807.12982555832,198.78053221819584,96707.73955944923,3495288.996327276,36.1056980268459
46-47,0.002226886184709089,96608.34929334013,215.13579836888923,96500.78139415568,3398581.2567678266,35.17896001357425
47-48,0.0024176212252785727,96393.21349497123,233.0422789182514,96276.6923555121,3302080.475373671,34.256358468077615
48-49,0.0026274563065134407,96160.17121605299,252.65664829703064,96033.84289190447,3205803.7830181587,33.338166337239024
49-50,0.002858485626562997,95907.51456775595,274.1502518713116,95770.43944182029,3109769.940126254,32.42467448084362
50-51,0.003113036037273761,95633.36431588464,297.7101094810794,95484.50926114409,3013999.500684434,31.516192306368655
51-52,0.00339369246208892,95335.65420640356,323.5398910485876,95173.88426087926,2918514.99142329,30.613048347102627
52-53,0.003703325980809463,95012.11431535498,351.86083143569283,94836.18389963714,2823341.107162411,29.71559076973544
53-54,0.004045124834460115,94660.25348391928,382.91254220409155,94468.79721281724,2728504.9232627735,28.82418779626749
54-55,0.004422628620981746,94277.34094171519,416.9536663588837,94068.86410853574,2634036.1260499563,27.93922802381952
55-56,0.0048397659693930305,93860.3872753563,454.26230820932005,93633.25612125164,2539967.2619414204,27.061120624720736
56-57,0.0053008959958068995,93406.12496714698,495.1361538221883,93158.5568902359,2446334.0058201686,26.19029540815015
57-58,0.005810853858444107,92910.9888133248,539.8921778377656,92641.04272440592,2353175.448929933,25.327202723650842
58-59,0.0063750007395215105,92371.09663548703,588.8658093616427,92076.6637308062,2260534.406205527,24.472313186082467
59-60,0.006999278588290326,91782.2308261254,642.4094030068197,91461.02612462199,2168457.742474721,23.62611720108114
60-61,0.007690269959905778,91139.82142311857,700.8898308413858,90789.37650769787,2076996.7163500988,22.78912426992365
61-62,0.008455263277163994,90438.93159227718,764.6849771181278,90056.58910371811,1986207.339842401,21.961862052912714
62-63,0.009302323823897634,89674.24661515905,834.1788806782657,89257.15717481992,1896150.750738683,21.144875171085594
63-64,0.010240370746862196,88840.06773448078,909.755230777433,88385.19011909206,1806893.593563863,20.338723727273432
64-65,0.011279260293481039,87930.31250370335,991.7888824164005,87434.41806249514,1718508.403444771,19.543981529377515
65-66,0.012429875441290763,86938.52362128695,1080.6350196623116,86398.20611145579,1631073.985382276,18.761234001251275
66-67,0.013704221975903793,85857.88860162464,1176.6155637790841,85269.5808197351,1544675.77927082,17.99107576984593
67-68,0.015115530941365411,84681.27303784556,1280.0024027577672,84041.27183646668,1459406.198451085,17.23410792134467
68-69,0.016678367212449995,83401.2706350878,1390.997017636917,82705.77212626934,1375364.9266146184,16.490934923909755
69-70,0.018408743714106245,82010.27361745089,1509.7061089473823,81255.4205629772,1292659.154488349,15.762161220411846
70-71,0.020324240529185467,80500.5675085035,1636.1128967787577,79682.51106011412,1211403.733925372,15.04838750108697
71-72,0.02244412778095589,78864.45461172475,1770.0438966809465,77979.43266338427,1131721.2228652579,14.35020667342579
72-73,0.02478949074002686,77094.4107150438,1911.131180528406,76138.8451247796,1053741.7902018735,13.668199554656583
73-74,0.027383355073930925,75183.2795345154,2058.7704391162392,74153.89431495729,977602.9450770939,13.002930320807469
74-75,0.03025080951953815,73124.50909539916,2212.0755958546547,72018.47129747183,903449.0507621366,12.354941755348888
75-76,0.03341912250237825,70912.43349954451,2369.8313020630294,69727.517848513,831430.5794646648,11.7247503495985
76-77,0.036917848343684785,68542.60219748148,2530.4453930081368,67277.3795009774,761703.0616161518,11.112841316143374
77-78,0.04077891768029249,66012.15680447334,2691.904308228178,64666.20465035926,694425.6821151744,10.519663585179455
78-79,0.0450367055754239,63320.252496245164,2851.7355686348938,61894.38471192772,629759.4774648151,9.945624861526875
79-80,0.04972806953015853,60468.51692761027,3006.9826141617714,58965.025620529384,567865.0927528874,9.391086826764838
80-81,0.05489234823927305,57461.534313448494,3154.1985518967526,55884.435037500116,508900.06713235803,8.856360576039357
81-82,0.06057131051199899,54307.33576155174,3289.4664974923376,52662.60251280557,453015.6320948579,8.341702382232898
82-83,0.06680904236154862,51017.8692640594,3408.4549888584943,49313.64176963016,400353.0295820524,7.847309880973202
83-84,0.07365175894866542,47609.41427520091,3506.5171038842477,45856.15572325878,351039.38781242224,7.373318768075537
84-85,0.0811475269691722,44102.89717131666,3578.841037628047,42313.476652502635,305183.23208916344,6.919800096208791
85-86,0.08934588236668731,40524.05613368862,3620.6575523415763,38713.727357517826,262869.75543666084,6.486758249703709
86-87,0.0982973281327977,36903.39858134704,3627.5054795660917,35089.64584156399,224156.02807914303,6.074129665456978
87-88,0.10805269767026843,33275.89310178095,3595.550017034908,31478.118093263496,189066.38223757903,5.681782353948602
88-89,0.118662371014195,29680.343084746044,3521.9398829507318,27919.373143270677,157588.26414431553,5.309516257758713
89-90,0.13017533442154663,26158.40320179531,3405.1788847273606,24455.81375943163,129668.89100104486,4.957064466081224
90-91,0.14263807873230852,22753.22431706795,3245.476201551815,21130.486216292044,105213.07724161324,4.62409528317661
91-92,0.15609333870946368,19507.748115516137,3045.029534054162,17985.233348489055,84082.59102532119,4.310215127211085
92-93,0.17057868441732288,16462.718581461973,2808.1888775583993,15058.624142682773,66097.35767683214,4.014972214325634
93-94,0.1861249865768268,13654.529703903574,2541.4491578519355,12383.805124977605,51038.73353414936,3.737860961960363
94-95,0.20275479049557532,11113.080546051639,2253.2303178751536,9986.465387114062,38654.928409171756,3.478327026335236
95-96,0.22048064707301893,8859.850228176485,1953.4255112783858,7883.1374725372925,28668.463022057695,3.2357728724222663
96-97,0.23930346365382246,6906.424716898099,1652.7313562180855,6080.059038789056,20785.325549520403,3.009563761502315
97-98,0.2592109509199678,5253.693360680014,1361.814851863788,4572.78593474812,14705.266510731348,2.7990340320943217
98-99,0.28017625303712707,3891.8785088162263,1090.4119378758517,3346.6725398783005,10132.480575983227,2.603493545091461
99-100,0.30215685515949814,2801.4665709403744,846.4823289098066,2378.225406485471,6785.808036104927,2.4222341635249713
100-101,0.3250938633833166,1954.9842420305677,635.5533800952221,1637.2075519829566,4407.5826296194555,2.254536141448111
101-102,0.3489117457863569,1319.4308619353455,460.3649254822591,1089.248399194216,2770.3750776364986,2.0996743047020314
102-103,0.373518608290298,859.0659364530865,320.8771130135584,698.6273799463072,1681.1266784422826,1.9569239183005236
103-104,0.39880705554873574,538.188823439528,214.6335000051566,430.87207343694973,982.4992984959754,1.8255661502163671
104-105,0.4246556557627928,323.5553234343715,137.39959804856554,254.8555244100887,551.6272250590257,1.704893058793747
105-106,0.4509309912773045,186.15572538580594,83.94338578016715,144.18403249572236,296.771700648937,1.5942120503351724
106-107,0.47749023709580996,102.21233960563879,48.80539427241391,77.80964246943184,152.58766815321462,1.4928497747134706
107-108,0.5041841709206117,53.406945333224876,26.92693645423442,39.943477106107665,74.77802568378279,1.4001554520150172
108-109,0.5308604851049032,26.480008878990457,14.05719035908302,19.45141369944895,34.83454857767512,1.315503659264754
109-110,0.5573672468091634,12.422818519907437,6.924072156050695,8.96078244188209,15.383134878226173,1.2382966758771257
