x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005698804827641918,100000.0,569.8804827641918,99715.0597586179,8100333.3789,81.003333789
1-2,0.00048274110558810214,99430.11951723581,47.99900582450755,99406.12001432356,8000618.319141382,80.4647360174852
2-3,0.00033831634022098606,99382.12051141131,33.622595294821664,99365.3092137639,7901212.1991270585,79.50335692645862
3-4,0.00025298423045348446,99348.4979161165,25.133603292018336,99335.93111447048,7801846.889913294,78.5300940986614
4-5,0.00019493033525339612,99323.36431282447,19.361136703994074,99313.68374447248,7702510.958798824,77.54983947723856
5-6,0.00016111955786880447,99304.00317612047,15.999817086338885,99296.00326757731,7603197.275054351,76.56486175657705
6-7,0.00014282249964709556,99288.00335903413,14.180560824706475,99280.91307862179,7503901.2717867745,75.5771192683975
7-8,0.00013269875372317661,99273.82279820942,13.173512562657868,99267.2360419281,7404620.358708153,74.58784350189956
8-9,0.00012498471911514736,99260.64928564677,12.406064370153715,99254.44625346169,7305353.122666225,73.59767617118126
9-10,0.00011862083431807895,99248.24322127661,11.772909415511455,99242.35676656886,7206098.676412763,72.60681340572017
10-11,0.00011732485698256913,99236.4703118611,11.642904686794072,99230.6488595177,7106856.319646195,71.61536779081467
11-12,0.00012881689216796371,99224.8274071743,12.781833892494783,99218.43649022806,7007625.670786677,70.62371237019659
12-13,0.0001622049099722826,99212.04557328181,16.092680920380175,99203.99923282162,6908407.2342964485,69.63274665265958
13-14,0.00022102904551240136,99195.95289236143,21.925186786491775,99184.99029896819,6809203.235063627,68.64396214281409
14-15,0.0002945227384776745,99174.02770557493,29.20900622570669,99159.42320246207,6710018.24476466,67.6590272675541
15-16,0.0003785402547300852,99144.81869934923,37.53030492561977,99126.05354688641,6610858.821562197,66.67881295551342
16-17,0.0004521184212958801,99107.28839442361,44.80823076780231,99084.8842790397,6511732.768015311,65.7038737867608
17-18,0.0004949138433186729,99062.48016365581,49.02739278647469,99037.96646726258,6412647.883736271,64.73336699366178
18-19,0.0004954421194191434,99013.45277086933,49.05543489180676,98988.92505342343,6313609.917269009,63.76517271728283
19-20,0.00046437522314017534,98964.39733597753,45.95661409582754,98941.41902892961,6214620.992215586,62.79653248548932
20-21,0.0004206505430411373,98918.44072188169,41.61009580644208,98897.63567397847,6115679.573186656,61.82547489179953
21-22,0.0003854264014435182,98876.83062607524,38.10974101434843,98857.77575556807,6016781.937512678,60.85128234203298
22-23,0.0003641460282626183,98838.72088506089,35.991727648852425,98820.72502123646,5917924.16175711,59.874552288460286
23-24,0.0003684124707367034,98802.72915741203,36.400157564411494,98784.52907862983,5819103.436735873,58.896181171928006
24-25,0.000393460128355919,98766.32899984762,38.86061248552297,98746.89869360486,5720318.907657243,57.91770298221845
25-26,0.0004288458257399462,98727.4683873621,42.338862703792735,98706.2989560102,5621572.008963639,56.940303451387244
26-27,0.0004569435195127892,98685.1295246583,45.09353040857283,98662.58275945402,5522865.710007628,55.964518024244356
27-28,0.00047885195110383444,98640.03599424973,47.23397369279894,98616.41900740332,5424203.1272481745,54.98987376245869
28-29,0.0004926362286877598,98592.80202055693,48.57038616316611,98568.51682747535,5325586.708240771,54.015978845295095
29-30,0.0005062840565908434,98544.23163439377,49.891373345488596,98519.28594772103,5227018.191413295,53.04235574950659
30-31,0.0005252041838928079,98494.34026104829,51.7296395948644,98468.47544125086,5128498.905465574,52.06897058118323
31-32,0.0005593492905675241,98442.61062145342,55.06380441272499,98415.07871924706,5030030.430024323,51.09606905252203
32-33,0.0006133143116129357,98387.5468170407,60.342490547378794,98357.37557176701,4931615.351305076,50.124385766786105
33-34,0.0006849657337319783,98327.20432649332,67.35076565731065,98293.52894366466,4833257.975733309,49.15483979067057
34-35,0.0007638548394379571,98259.85356083601,75.05626466490956,98222.32542850355,4734964.446789645,48.188189532137535
35-36,0.0008431895362322021,98184.7972961711,82.78839369721129,98143.4030993225,4636742.121361141,47.224644232595054
36-37,0.0009222146733403323,98102.0089024739,90.47111209402533,98056.77334642688,4538598.718261818,46.26407521148495
37-38,0.001004653930796919,98011.53779037988,98.46767670455593,97962.3039520276,4440541.9449153915,45.30631847051015
38-39,0.0010934991399201767,97913.07011367532,107.06785795624792,97859.5361846972,4342579.640963363,44.35137858430653
39-40,0.0011918820407974685,97806.00225571907,116.57321757078824,97747.71564693368,4244720.104778666,43.39938252133664
