x to x + 1,qx,Ix,dx,Lx,Tx,ex
39-40,0.0022382133815371337,95748.82028644098,214.30629083150637,95641.66714102523,3584136.6625749166,37.432697884450775
40-41,0.0024336411321961063,95534.51399560948,232.4967228040798,95418.26563420743,3488494.995433891,36.51554657612236
41-42,0.002648830181726201,95302.0172728054,252.43885973159868,95175.7978429396,3393076.7297996837,35.60340931805128
42-43,0.0028850205845720243,95049.5784130738,274.21999027661064,94912.4684179355,3297900.9319567443,34.69663923836118
43-44,0.003143693435153313,94775.35842279719,297.9446720880498,94626.38608675316,3202988.4635388087,33.795582700411764
44-45,0.0034265635179547877,94477.41375070914,323.73285922889994,94315.54732109468,3108362.0774520556,32.900583896738226
45-46,0.003735576074851443,94153.68089148024,351.7182376974111,93977.82177263153,3014046.530130961,32.011988289707915
46-47,0.004072907771733657,93801.96265378283,382.04674269646233,93610.9392824346,2920068.7083583293,31.13014510299875
47-48,0.004440971667156928,93419.91591108637,414.87519970931726,93212.47831123171,2826457.7690758947,30.255409047531288
48-49,0.004842425864415795,93005.04071137705,450.37001466181624,92779.85570404615,2733245.290764663,29.388141436836257
49-50,0.005280185502221392,92554.67069671523,488.7058303756708,92310.3177815274,2640465.4350606166,28.528710816906692
50-51,0.005757437764813254,92065.96486633956,530.0640629754337,91800.93283485185,2548155.117279089,27.677493208032686
51-52,0.006277659641791634,91535.90080336413,574.6312302483215,91248.58518823997,2456354.184444237,26.834872032569336
52-53,0.0068446382240546595,90961.2695731158,622.5969826286885,90649.97108180146,2365105.599255997,26.00123778346009
53-54,0.007462493375189871,90338.67259048711,674.1517457299568,90001.59671762213,2274455.628174196,25.17698747339909
54-55,0.008135702662459351,89664.52084475715,729.4838809648327,89299.77890427473,2184454.031456574,24.36252389324292
55-56,0.008869128465928197,88935.03696379231,788.7762679539469,88540.64882981534,2095154.252552299,23.558254700060324
56-57,0.009668047207679747,88146.26069583837,852.2022095878112,87720.15959104446,2006613.6037224836,22.76459134944588
57-58,0.010538180655546875,87294.05848625056,919.9205584839832,86834.09820700857,1918893.444131439,21.981947882898336
58-59,0.011485729257719311,86374.13792776658,992.0699631072318,85878.10294621297,1832059.3459244305,21.21073957874468
59-60,0.012517407456276107,85382.06796465935,1068.7621341731003,84847.6868975728,1746181.2429782175,20.451381473929427
60-61,0.013640480909258176,84313.30583048625,1150.0740385771937,83738.26881119765,1661333.5560806447,19.704286763714286
61-62,0.014862805522196229,83163.23179190906,1236.038940720471,82545.21232154882,1577595.287269447,18.969865086735737
62-63,0.016192868150626632,81927.19285118859,1326.6362317902576,81263.87473529346,1495050.0749478983,18.248520703784962
63-64,0.017639828784369413,80600.55661939834,1421.7800186910595,79889.66661005281,1413786.2002126048,17.54065057997807
64-65,0.019213563961282265,79178.77660070728,1521.3064885937688,78418.12335641039,1333896.533602552,16.8466423815727
65-66,0.02092471108170557,77657.47011211351,1624.9601254321608,76844.99004939743,1255478.4102461417,16.166872400473732
66-67,0.02278471320359136,76032.50998668135,1732.3789341957306,75166.32051958349,1178633.4201967444,15.501703421381276
67-68,0.024805863790980584,74300.13105248562,1843.0789305399653,73378.59158721565,1103467.0996771608,14.851482548498758
68-69,0.02700135076365702,72457.05212194566,1956.438279645234,71478.83298212304,1030088.5080899452,14.216539010672143
69-70,0.029385299052145014,70500.61384230042,2071.681621115792,69464.77303174252,958609.6751078222,13.597181965707307
70-71,0.031972810698596206,68428.93222118463,2187.8652962150068,67334.99957307713,889144.9020760796,12.993698326346424
71-72,0.03478000135975964,66241.06692496962,2303.8643977223724,65089.13472610844,821809.9025030024,12.406350631910195
72-73,0.03782403186290675,63937.20252724725,2418.362785615722,62728.02113443939,756720.767776894,11.835374990865647
73-74,0.04112313323981698,61518.83974163153,2529.8474434540612,60253.9160199045,693992.7466424546,11.280979120495509
74-75,0.0446966234193143,58988.992298177465,2636.60877463647,57670.68791085923,633738.8306225501,10.743340510363833
75-76,0.04856491349833925,56352.38352354099,2736.7486312460064,54984.00920791799,576068.1427116909,10.222604736338093
76-77,0.05274950123988903,53615.634892294984,2828.197999228552,52201.53589268071,521084.1335037729,9.718883951491863
77-78,0.0572729491702931,50787.436893066435,2908.7462916660625,49333.063747233406,468882.5976110922,9.232255579235671
78-79,0.06215884437780433,47878.69060140037,2976.084078105488,46390.648562347626,419549.5338638588,8.762761232480065
79-80,0.06743173686210024,44902.60652329488,3027.8607475012464,43388.67614954426,373158.88530151115,8.310405880512109
80-81,0.07311705306631018,41874.745775793635,3061.758009026951,40343.86677128016,329770.2091519669,7.875157282569004
81-82,0.07924098105986786,38812.98776676668,3075.5792285032417,37275.19815251506,289426.3423806867,7.456945703842614
82-83,0.08583032375627918,35737.40853826344,3067.3533450495665,34203.73186573866,252151.14422817167,7.055663925888687
83-84,0.09291231657342094,32670.05519321387,3035.450510583022,31152.329937922357,217947.412362433,6.671167559205851
84-85,0.10051440610775579,29634.60468263085,2978.7046899127586,28145.25233767447,186795.08242451065,6.303275661173007
85-86,0.10866398673339313,26655.89999271809,2896.5363631753726,25207.631811130403,158649.83008683618,5.9517716576884085
86-87,0.11738809258950426,23759.363629542717,2789.0663776124607,22364.830440736485,133442.19827570577,5.6164045618537495
87-88,0.12671304322200985,20970.297251930257,2657.210182062233,19641.69216089914,111077.36783496928,5.2968904780186135
88-89,0.13666404223114198,18313.087069868023,2502.7405046990234,17061.71681751851,91435.67567407014,4.992914374579506
89-90,0.1472647296717232,15810.346565168998,2328.30641293587,14646.193358701064,74373.95885655163,4.7041321042513555
90-91,0.15853669067218198,13482.040152233129,2137.398029244521,12413.341137610869,59727.76549785057,4.430172646233918
91-92,0.1704989247786437,11344.642122988607,1934.2492839680674,10377.517481004574,47314.4243602397,4.170640540908953
92-93,0.18316728286604314,9410.39283902054,1723.676087025462,8548.55479550781,36936.906879235125,3.9251184845413554
93-94,0.19655388103464022,7686.716751995078,1510.8540100186167,6931.28974698577,28388.352083727317,3.69317004901464
94-95,0.21066650363962516,6175.862741976462,1301.0474108104097,5525.339036571257,21457.062336741546,3.4743424899813498
95-96,0.2255080103592475,4874.815331166052,1099.3099062000126,4325.160378066045,15931.72330017029,3.2681696059980667
96-97,0.24107576483186338,3775.5054249660393,910.1828579505373,3320.4139959907707,11606.562922104244,3.074174611259801
97-98,0.2573611046901111,2865.322567015502,737.4225811406145,2496.611276445195,8286.148926113474,2.8918729854364225
98-99,0.2743488745719902,2127.8999858748875,583.7869663265292,1836.006502711623,5789.537649668278,2.7207752658017457
99-100,0.29201704466384226,1544.1130195483584,450.9073205954733,1318.6593592506217,3953.5311469566554,2.5603897492639716
100-101,0.31033643730700705,1093.205698952885,339.26156185675484,923.5749180245076,2634.8717877060335,2.410225074960564
101-102,0.32927058298767203,753.9441370961302,248.25162556178014,629.8183243152401,1711.296869681526,2.2697926616588706
102-103,0.348775724494776,505.6925115343501,176.37327208197584,417.50587549336217,1081.4785453662857,2.138608978181051
103-104,0.36880098412359175,329.3192394523743,121.45325960086839,268.5926096519401,663.9726698729236,2.016197629318728
104-105,0.38928870357716505,207.8659798515059,80.91987781418985,167.406040944411,395.38006022098347,1.902091244095993
105-106,0.4101749598473277,126.94610203731605,52.07011230593088,100.91104588435061,227.97401927657248,1.7958331576778865
106-107,0.4313902531357715,74.87598973138518,32.30077216401368,58.725603649378336,127.06297339222186,1.6969788826572516
107-108,0.4528603552075965,42.575217567371496,19.280628150600556,32.934903492071214,68.33736974284352,1.6050973699595477
108-109,0.474507298941953,23.29458941677094,11.053452704113782,17.76786306471405,35.40246625077231,1.5197720645500754
109-110,0.49625048278725326,12.241136712657157,6.074670003520884,9.203801710896714,17.634603186058257,1.440601767630316
