x to x + 1,qx,Ix,dx,Lx,Tx,ex
24-25,0.0012341943627790673,98005.34682209564,120.95764657003782,97944.86799881062,5075688.435818771,51.789913513927175
25-26,0.0012201165273314854,97884.3891755256,119.43036100080593,97824.67399502521,4977743.56781996,50.853293459224695
26-27,0.0011901210669545712,97764.9588145248,116.35213709511196,97706.78274597724,4879918.893824935,49.91480539651117
27-28,0.0011639790919630087,97648.60667742969,113.6609365318476,97591.77620916377,4782212.111078958,48.97368507137449
28-29,0.0011467359328543407,97534.94574089785,111.846826990086,97479.02232740281,4684620.334869795,48.030173178283356
29-30,0.0011419493588384474,97423.09891390776,111.2522453407916,97367.47279123736,4587141.312542392,47.084740309852215
30-31,0.0011518911871209977,97311.84666856697,112.0926585799921,97255.80033927698,4489773.839751154,46.13799854238519
31-32,0.0011778329721650025,97199.75400998698,114.48507515929009,97142.51147240734,4392518.039411877,45.19062917546643
32-33,0.0012203452854658745,97085.26893482769,118.4775502328035,97026.03015971128,4295375.52793947,44.243329344052285
33-34,0.001279568006601347,96966.7913845949,124.07560395851476,96904.75358261564,4198349.497779759,43.296776533813926
34-35,0.0013554314512881794,96842.71578063638,131.26366279723663,96777.08394923777,4101444.7441971432,42.35160808054521
35-36,0.0014478236106534863,96711.45211783914,140.0211237967916,96641.44155594075,4004667.6602479056,41.408412060325325
36-37,0.0015567079182707833,96571.43099404236,150.33351130716628,96496.26423838877,3908026.218691965,40.46772610144979
37-38,0.0016822003065326402,96421.09748273519,162.1995997416707,96339.99768286436,3811529.9544535764,39.530041183528894
38-39,0.0018246154740104569,96258.89788299352,175.6354745885024,96171.08014569928,3715189.956770712,38.59580816400653
39-40,0.001984491611384255,96083.26240840502,190.6764282439119,95987.92419428306,3619018.8766250126,37.66544542630386
40-41,0.0021626013017309207,95892.58598016111,207.37743126704066,95788.8972645276,3523030.9524307298,36.73934659723952
41-42,0.002359954545584628,95685.20854889406,225.81274286017563,95572.30217746398,3427242.055166202,35.81788770847398
42-43,0.002577798210894895,95459.39580603389,246.0750597219018,95336.35827617293,3331669.752988738,34.90143348234084
43-44,0.0028176148315417608,95213.32074631199,268.2744646951515,95079.18351396441,3236333.394712565,33.99034262585492
44-45,0.003081122617150814,94945.04628161684,292.53732948472043,94798.77761687449,3141254.2111986005,33.084972141477664
45-46,0.003370277770024344,94652.50895213212,319.00524679840106,94493.00632873292,3046455.433581726,32.18568073163688
46-47,0.0036872796826888884,94333.50370533371,347.834011609534,94159.58669952895,2951962.4272529935,31.292831404565824
47-48,0.004034579255733243,93985.66969372418,379.1926332824961,93796.07337708292,2857802.8405534644,30.40679339591163
48-49,0.004414890378423695,93606.47706044168,413.2623349322823,93399.84589297554,2764006.7671763813,29.52794351390516
49-50,0.004831204511078571,93193.2147255094,450.235479383795,92968.09698581751,2670606.9212834057,28.6566670025215
50-51,0.0052868082652545965,92742.9792461256,490.31434922275236,92497.82207151422,2577638.8242975883,27.793358001331093
51-52,0.005785303871290793,92252.66489690285,533.7096993649443,91985.81004722038,2485141.002226074,26.93841966520261
52-53,0.006330632435843937,91718.9551975379,580.6389927552503,91428.63570116028,2393155.192178854,26.09226399302786
53-54,0.006927099913481646,91138.31620478265,631.3242222970127,90822.65409363415,2301726.5564776934,25.255311402789623
54-55,0.007579405738933249,90506.99198248563,685.9892144456371,90163.99737526281,2210903.902384059,24.427990080721056
55-56,0.008292674085727514,89821.00276804,744.8563020085845,89448.5746170357,2120739.905008796,23.610735124896596
56-57,0.009072487729927836,89076.14646603141,808.1422458423247,88672.07534311025,2031291.3303917604,22.803987498116342
57-58,0.009924924502821474,88268.00422018909,876.0532779001039,87829.97758123904,1942619.2550486503,22.00819280112742
58-59,0.01085659631261101,87391.95094228898,948.7791323519368,86917.56137611301,1854789.2774674112,21.223799874799205
59-60,0.011874690701502946,86443.17180993705,1026.485928499881,85929.92884568711,1767871.7160912983,20.451259238593476
60-61,0.012987014880222697,85416.68588143717,1109.3077705615324,84862.0319961564,1681941.7872456112,19.69102137233742
61-62,0.01420204214592135,84307.37811087564,1197.3369371427827,83708.70964230425,1597079.7552494549,18.943534848742164
62-63,0.015528960540504778,83110.04117373285,1290.612549906625,82464.73489877954,1513371.0456071505,18.209244325166516
63-64,0.016977723543203302,81819.42862382623,1389.1076396381768,81124.87480400714,1430906.310708371,17.488588404682208
64-65,0.01855910251207435,80430.32098418805,1492.7145722245905,79683.96369807575,1349781.4359043639,16.781997378447862
65-66,0.02028474049222634,78937.60641196345,1601.2288611441804,78136.99198139136,1270097.472206288,16.089890863650478
66-67,0.022167206891824023,77336.37755081928,1714.3314814332257,76479.21181010267,1191960.4802248967,15.412675353738098
67-68,0.02422005238821434,75622.04606938605,1831.5699175044886,74706.2611106338,1115481.268414794,14.750741700261566
68-69,0.02645786326359053,73790.47615188156,1952.3383281817203,72814.30698779071,1040775.0073041602,14.104462548282685
69-70,0.02889631418037799,71838.13782369984,2075.857400686926,70800.20912335638,967960.7003163694,13.474189749905143
70-71,0.03155221818911749,69762.28042301291,2201.154693277303,68661.70307637427,897160.491193013,12.860251782954348
71-72,0.03444357251465805,67561.1257297356,2327.046533244078,66397.60246311357,828498.7881166388,12.262951204082624
72-73,0.03758959838933222,65234.079196491526,2452.1228382940085,64008.017777344525,762101.1856535252,11.682562167513712
73-74,0.04101077289495614,62781.956358197516,2574.736554107086,61494.58808114397,698093.1678761806,11.119328042172896
74-75,0.044728850441017785,60207.21980409043,2692.9997300866453,58860.719939047114,636598.5797950367,10.573459160985651
75-76,0.04876687114840073,57514.22007400379,2804.7885595497055,56111.825794228935,577737.8598559896,10.045130736583264
76-77,0.05314915303322583,54709.43151445408,2907.7599479225078,53255.55154049283,521626.03406176064,9.53448097745173
77-78,0.0579012645040507,51801.67156653157,2999.3822871257066,50301.98042296872,468370.48252126784,9.041609437635914
78-79,0.0630499733120196,48802.289279405864,3076.9830366319998,47263.79776108987,418068.5020982991,8.566575631416544
79-80,0.06862316774677289,45725.30624277386,3137.8153605704324,44156.39856248865,370804.70433720923,8.109397941884946
80-81,0.07464974557577828,42587.49088220343,3179.1453590672627,40997.918202669796,326648.30577472056,7.670052849044958
81-82,0.08115946601221687,39408.345523136166,3198.3602790826685,37809.16538359483,285650.3875720508,7.248474498995368
82-83,0.08818275990417175,36209.985244053496,3193.0964349099713,34613.43702659851,247841.22218845595,6.8445546309400145
83-84,0.09575049340964917,33016.88880914352,3161.383394327016,31436.197111980015,213227.78516185744,6.458142873316618
84-85,0.10389368070774598,29855.505414816507,3101.798346935327,28304.606241348843,181791.58804987743,6.089047414339166
85-86,0.11264314185023039,26753.70706788118,3013.621620266851,25246.896257747754,153486.9818085286,5.73703604584934
86-87,0.12202910273589525,23740.08544761433,2896.9813260458604,22291.594784591398,128240.08555078084,5.401837572731561
87-88,0.1320807354461628,20843.104121568467,2752.9725213577103,19466.61786088961,105948.49076618944,5.083143573444698
88-89,0.14282563886121175,18090.131600210756,2583.734602883496,16798.26429876901,86481.87290529982,4.780610490655152
89-90,0.15428926161389422,15506.39699732726,2392.4705430095296,14310.161725822494,69683.60860653082,4.49386202472062
90-91,0.16649427204426942,13113.92645431773,2183.3936386537175,12022.229634990872,55373.446880708325,4.222491797067899
91-92,0.1794598828698151,10930.532815664013,1961.592138803734,9949.736746262146,43351.21724571745,3.9660662455166813
92-93,0.19320114172364367,8968.94067686028,1732.8095788210355,8102.535887449762,33401.480499455305,3.724127709488655
93-94,0.2077282024246069,7236.1310980392445,1503.1485055044893,6484.556845287,25298.944612005544,3.4961976599429954
94-95,0.22304559566267973,5732.982592534755,1278.7165172756884,5093.624333896911,18814.387766718544,3.2817800268952215
95-96,0.23915152148648033,4454.266075259066,1065.244509003819,3921.643820757157,13720.763432821634,3.08036457656464
96-97,0.2560371892891971,3389.0215662552473,867.715556264466,2955.1637881230145,9799.119612064476,2.891430290569726
97-98,0.273686233583869,2521.306009990781,690.0467455867497,2176.282637197406,6843.955823941462,2.714448701118388
98-99,0.2920742353958292,1831.2592644040315,534.8636494623362,1563.8274396728634,4667.673186744056,2.5488871387433565
99-100,0.311168379242862,1296.3956149416954,403.39732235896076,1094.696953762215,3103.8457470711924,2.3942118526918854
100-101,0.33092727412979317,892.9982925827346,295.5174907669639,745.2395471992527,2009.1487933089775,2.249890968434112
101-102,0.35130096354678325,597.4808018157707,209.8955813785849,492.5330111264783,1263.9092461097248,2.1153972517085875
102-103,0.37223114404994917,387.58522043718585,144.27129002018543,315.4495754270931,771.3762349832465,1.9902106538354443
103-104,0.39365160470196897,243.31393041700042,95.78091915499543,195.4234708395027,455.92665955615337,1.8738206183869923
104-105,0.415488890727318,147.53301126200498,61.29832719491136,116.8838476645493,260.5031887166507,1.7657281342547881
105-106,0.4376631846477586,86.23468406709361,37.74174645589752,67.36381083914485,143.6193410521014,1.6654475238798405
106-107,0.4600893875320648,48.49293761119609,22.311085965165837,37.33739462861317,76.25553021295654,1.5725079561967101
107-108,0.48267837256411156,26.181851646030253,12.637413543220887,19.86314487441981,38.918135584343375,1.486454667550002
108-109,0.5053383737033068,13.544438102809366,6.844524323598788,10.122175941009973,19.054990709923565,1.4068498497528081
109-110,0.5279764645494642,6.699913779210578,3.5373967899338408,4.931215384243658,8.932814768913593,1.3332730932495833
