x to x + 1,qx,Ix,dx,Lx,Tx,ex
100-101,0.20521093224667397,7013.886233507912,1439.3261326502713,6294.223167182777,24890.579086678677,3.548757173700257
101-102,0.2199774673123135,5574.5601008576405,1226.2776123669387,4961.421294674171,18596.3559194959,3.3359324472320013
102-103,0.23549173713849975,4348.282488490702,1023.984596783594,3836.2901900989054,13634.93462482173,3.1357058012931547
103-104,0.251747040390916,3324.297891707108,836.8821556150262,2905.856813899595,9798.644434722824,2.947583145050512
104-105,0.26872998903950013,2487.4157360920817,668.4432034967052,2153.1941343437293,6892.787620823229,2.771063767431302
105-106,0.28642006601960046,1818.9725325953764,520.9902328738076,1558.4774161584726,4739.5934864795,2.6056432417464133
106-107,0.30478929181807785,1297.9822997215688,395.611105924537,1100.1767467593004,3181.116070321027,2.4508162176043626
107-108,0.32380202399829944,902.3711937970318,292.1896189492406,756.2763843224114,2080.9393235617267,2.306079070194463
108-109,0.34341491134607705,610.1815748477911,209.54545143136386,505.4088491321092,1324.6629392393152,2.1709323811846506
109-110,0.36357702044475504,400.63612341642727,145.66208803428177,327.8050793992864,819.2540901072059,2.044883230001856
