x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00916487013571602,100000.0,916.487013571602,99541.7564932142,7198077.3193,71.98077319299999
1-2,0.0005256242854622068,99083.5129864284,52.08070071457671,99057.4726360711,7098535.562806785,71.64194474795299
2-3,0.00046734763109328105,99031.43228571382,46.282105282503025,99008.29123307257,6999478.090170714,70.67935834732396
3-4,0.0003458761572833188,98985.15018043132,34.236603372519795,98968.03187874505,6900469.798937641,69.71217183950706
4-5,0.0002752951759913792,98950.91357705879,27.24070916770415,98937.29322247494,6801501.767058896,68.73611896227895
5-6,0.00024171022808786794,98923.67286789109,23.910863532187587,98911.71743612499,6702564.473836421,67.75490920952205
6-7,0.00022655793328942584,98899.7620043589,22.406525682523636,98888.55874151764,6603652.756400296,66.77116933920678
7-8,0.00021411968213606386,98877.35547867637,21.171587925548778,98866.7696847136,6504764.197658779,65.7861870007393
8-9,0.0001934296852695205,98856.18389075082,19.121720536933772,98846.62303048235,6405897.427974066,64.8001690521802
9-10,0.00016576392526233548,98837.06217021389,16.38361938673214,98828.87036052052,6307050.804943583,63.81260901990177
10-11,0.00014545473857528475,98820.67855082716,14.373935964442813,98813.49158284493,6208221.934583062,62.82310570646347
11-12,0.0001587093968220026,98806.30461486272,15.681489007635914,98798.4638703589,6109408.443000217,61.83217221627802
12-13,0.00023708317610695277,98790.62312585508,23.421594700262702,98778.91232850496,6010609.979129858,60.841907753457484
13-14,0.0003974825381455674,98767.20153115482,39.25823795013819,98747.57241217975,5911831.066801353,59.85621719712838
14-15,0.0006147282587426314,98727.94329320468,60.690856669872964,98697.59786486973,5813083.494389174,58.87981963855294
15-16,0.0008537753072650307,98667.2524365348,84.23966376599886,98625.13260465181,5714385.896524304,57.91572943819366
16-17,0.001076371799809533,98583.01277276881,106.11197488887134,98529.95678532438,5615760.7639196515,56.96479145817778
17-18,0.001269272062637356,98476.90079787993,124.99397899785934,98414.403808381,5517230.8071343275,56.02563405664271
18-19,0.001416493138242189,98351.90681888208,139.31480114198163,98282.2494183111,5418816.403325946,55.09620076105749
19-20,0.0015267601406174231,98212.5920177401,149.94707079940648,98137.61848234039,5320534.153907635,54.17364560489952
20-21,0.0016393211157339934,98062.6449469407,160.75616452624527,97982.26686467757,5222396.535425295,53.25571769200195
21-22,0.0017637246737805285,97901.88878241445,172.6719768552615,97815.55279398682,5124414.268560617,52.342343261114756
22-23,0.0018350492558807665,97729.21680555919,179.3379265768515,97639.54784227077,5026598.71576663,51.433940433263544
23-24,0.0018523962264723269,97549.87887898234,180.70102752825943,97459.52836521821,4928959.167924359,50.527578553317205
24-25,0.0018418234305965031,97369.17785145408,179.3368331847262,97279.50943486171,4831499.639559141,49.62042143284862
25-26,0.001823877706280287,97189.84101826935,177.26238431014687,97101.20982611427,4734220.130124279,48.71105951530839
26-27,0.0017811681044899068,97012.5786339592,172.79571079712716,96926.18077856064,4637118.920298165,47.799151260524724
27-28,0.0017411064589039965,96839.78292316207,168.60837152637842,96755.47873739888,4540192.7395196045,46.88354932726398
28-29,0.001711220185950261,96671.17455163569,165.42566529228017,96588.46171898955,4443437.2607822055,45.96444887931717
29-30,0.001696974118945481,96505.74888634341,163.76775818957645,96423.86500724862,4346848.799063216,45.042381922579345
30-31,0.001701979499120814,96341.98112815384,163.9720767848022,96259.99508976145,4250424.934055967,44.11809767957816
31-32,0.0017283489308292364,96178.00905136904,166.2291591132183,96094.89447181243,4154164.938966206,43.192461353067216
32-33,0.0017770948695602867,96011.77989225581,170.6220414638793,95926.46887152387,4058070.0444943933,42.26637657429484
33-34,0.0018485056257925802,95841.15785079193,177.1629194696636,95752.5763910571,3962143.575622869,41.340731523624115
34-35,0.0019424638947529097,95663.99493132228,185.82385618191887,95571.08300323131,3866390.999231812,40.41636565572571
35-36,0.0020586954321363793,95478.17107514036,196.56047466112724,95379.8908378098,3770819.9162285808,39.4940526590207
36-37,0.0021969498019780574,95281.61060047924,209.32891554087325,95176.9461427088,3675440.0253907708,38.57449514368604
37-38,0.0023571227214935673,95072.28168493837,224.09703534380495,94960.23316726646,3580263.079248062,37.658327072792424
38-39,0.002539332410442862,94848.18464959456,240.85106935238463,94727.75911491837,3485302.8460807954,36.74612075030045
39-40,0.002743962322433854,94607.33358024218,259.59895877011564,94477.53410085713,3390575.086965877,35.83839601705005
40-41,0.002971681075744997,94347.73462147206,280.3713775140396,94207.54893271504,3296097.55286502,34.9356300507811
41-42,0.003223448249628325,94067.36324395803,303.2212773958883,93915.75260526009,3201890.003932305,34.03826676451424
42-43,0.0035005125327224563,93764.14196656214,328.2225540739184,93600.03068952517,3107974.2513270453,33.146725242101624
43-44,0.003804406793876864,93435.91941248822,355.46824660500135,93258.18528918571,3014374.2206375203,32.261406957746836
44-45,0.004136943104127224,93080.45116588322,385.0685305797514,92887.91690059335,2921116.035348335,31.3827017247958
45-46,0.004500209578840928,92695.38263530347,417.1486488497177,92486.80831087861,2828228.1184477415,30.510992436106495
46-47,0.004896570085528443,92278.23398645375,451.8468400834635,92052.31056641202,2735741.310136863,29.646658718441277
47-48,0.00532866731002555,91826.38714637028,489.3122673846137,91581.73101267798,2643688.999570451,28.790079646239803
48-49,0.0057994293251178,91337.07487898567,529.7029105236699,91072.22342372384,2552107.2685577734,27.941635660427178
49-50,0.0063120796026741996,90807.371968462,573.1833603745779,90520.7802882747,2461035.0451340494,27.101709825814396
50-51,0.0068701503058125795,90234.18860808742,619.9224384606018,89924.22738885712,2370514.2648457745,26.270688542915675
51-52,0.007477498655789951,89614.26616962682,670.0905548229874,89279.22089221532,2280590.0374569176,25.44896181083591
52-53,0.008138326163414469,88944.17561480383,723.8567114892892,88582.24725905918,2191310.8165647024,24.636923119673973
