x to x + 1,qx,Ix,dx,Lx,Tx,ex
34-35,0.00106571343916147,97459.75960646219,103.86417559005294,97407.82751866717,4462834.754630413,45.79156333497153
35-36,0.0011334738977891855,97355.89543087214,110.350366266787,97300.72024773875,4365426.927111746,44.839882657249355
36-37,0.001209480750004517,97245.54506460535,117.61661477933694,97186.73675721568,4268126.206864007,43.89019778775948
37-38,0.0012974663355389312,97127.92844982601,126.02021740428326,97064.91834112386,4170939.4701067912,42.94274094666191
38-39,0.001398837965847817,97001.90823242173,135.68995199519745,96934.06325642414,4073874.5517656673,41.99788051596312
39-40,0.0015137217695314576,96866.21828042653,146.62850334326768,96792.9040287549,3976940.4885092434,41.05601064135743
40-41,0.001642415500475393,96719.58977708327,158.85375344950293,96640.16290035851,3880147.5844804887,40.117494226592044
41-42,0.0017890421846975427,96560.73602363377,172.75123013172447,96474.36040856791,3783507.4215801302,39.182669658339144
42-43,0.0019509690249286844,96387.98479350205,188.04997270741956,96293.95980714835,3687033.0611715624,38.25199861860917
43-44,0.002129239911395292,96199.93482079463,204.8327406940616,96097.5184504476,3590739.101364414,37.32579557411756
44-45,0.002325127664310157,95995.10208010057,223.2008674847193,95883.5016463582,3494641.5829139664,36.40437383980232
45-46,0.0025400486381444085,95771.90121261585,243.2652872476057,95650.26856899205,3398758.0812676083,35.488050651957785
46-47,0.0027757053749982922,95528.63592536825,265.1593482042996,95396.0562512661,3303107.812698616,34.57714831476469
47-48,0.003034027684131777,95263.47657716395,289.03202522175457,95118.96056455307,3207711.75644735,33.67199971805654
48-49,0.0033171285664675633,94974.4445519422,315.0424431076371,94816.92333038838,3112592.795882797,32.77295077183102
49-50,0.0036271028599141595,94659.40210883456,343.3393881067183,94487.7324147812,3017775.8725524084,31.88036059093975
50-51,0.003966592085355374,94316.06272072784,374.11334790992015,94129.00604677289,2923288.1401376273,30.994594725540594
51-52,0.004337568519376514,93941.94937281792,407.4796422483973,93738.20955169373,2829159.1340908543,30.116036051828736
52-53,0.004741424897296883,93534.46973056953,443.486663535984,93312.72639880153,2735420.9245391604,29.24505727587562
53-54,0.005179745569652402,93090.98306703355,482.1876071160538,92849.88926347552,2642108.198140359,28.38199910551823
54-55,0.00565548182152905,92608.7954599175,523.7473592372654,92346.92178029887,2549258.3088768837,27.52717272929267
55-56,0.0061720726609139475,92085.04810068023,568.3556078611542,91800.87029674965,2456911.387096585,26.680893779958133
56-57,0.006735074893484216,91516.69249281907,616.3717779431012,91208.50660384752,2365110.516799835,25.843487700185573
57-58,0.007351109710230347,90900.32071487597,668.2182302701775,90566.21159974088,2273902.0101959873,25.015335395003287
58-59,0.008028339433926251,90232.10248460578,724.4139465832355,89869.89551131417,2183335.7985962466,24.196884905444143
59-60,0.008772190960286993,89507.68853802254,785.1785362694251,89115.09926988783,2093465.9030849324,23.388671267001108
60-61,0.009586147207260195,88722.51000175312,850.5070414744204,88297.25648101591,2004350.8038150445,22.59123196329138
61-62,0.010471853968933293,87872.0029602787,920.1827829577126,87411.91156879984,1916053.5473340286,21.805051470149756
62-63,0.011433136767247463,86951.82017732099,994.1320522484184,86454.75415119677,1828641.635765229,21.03051588840897
63-64,0.012472444540892072,85957.68812507257,1072.1024980032646,85421.63687607094,1742186.8816140322,20.267958801766127
64-65,0.01359727336879796,84885.5856270693,1154.2125128417683,84308.47937064842,1656765.2447379613,19.51762755123919
65-66,0.014818279455657711,83731.37311422754,1240.7548860125682,83110.99567122124,1572456.7653673128,18.779779990256994
66-67,0.01611262956301626,82490.61822821497,1329.1407739354242,81826.04784124726,1489345.7696960915,18.054729152056204
67-68,0.01758233054966971,81161.47745427955,1427.0079245007087,80447.9734920292,1407519.7218548444,17.342214139062936
68-69,0.01919249239840418,79734.46952977884,1530.3032003410701,78969.31792960831,1327071.7483628152,16.6436392715598
69-70,0.020953692043973477,78204.16632943776,1638.6660178227187,77384.8333205264,1248102.430433207,15.959538845737862
70-71,0.022875765165092085,76565.50031161505,1751.4944048762907,75689.7531091769,1170717.5971126806,15.290406153528155
71-72,0.02496469684542192,74814.00590673876,1867.7089772533382,73880.15141811209,1095027.8440035037,14.636669039865845
72-73,0.027227605825982885,72946.29692948543,1986.153019261135,71953.22041985486,1021147.6925853916,13.998622761790067
73-74,0.029670639989501018,70960.14391022429,2105.432883563448,69907.42746844256,949194.4721655367,13.37644514033704
74-75,0.03230843843163292,68854.71102666084,2224.588191932748,67742.41693069447,879287.0446970941,12.770179869851322
75-76,0.03515740552068218,66630.12283472808,2342.5422483934008,65458.85171053139,811544.6277663996,12.179845890114688
76-77,0.038245107390276346,64287.58058633468,2458.6854233854147,63058.23787464198,746085.7760558682,11.605441817084968
77-78,0.04159551077213555,61828.895162949266,2571.8044747796957,60542.99292555942,683027.5381812262,11.047060381414157
78-79,0.045229865730343,59257.09068816957,2680.1902553966684,57916.99556047124,622484.5452556668,10.504811120940557
79-80,0.04915261341698112,56576.900432772905,2780.9025153031184,55186.44917512134,564567.5496951956,9.978764219613604
80-81,0.05384323370596767,53795.99791746979,2896.5504883160756,52347.72267331175,509381.1005200743,9.468754558685436
81-82,0.05864527033093788,50899.44742915371,2985.0118541780807,49406.94150206467,457033.37784676254,8.97914222905664
82-83,0.063845565318892,47914.43557497563,3059.1242262199494,46384.87346186565,407626.43634469784,8.507382617642474
83-84,0.06947167510235933,44855.31134875568,3116.1736166359256,43297.22454043772,361241.5628828322,8.053484682652934
84-85,0.07555207640926165,41739.13773211975,3153.478523193807,40162.39847052285,317944.33834239445,7.6174151076850105
85-86,0.08211600808738277,38585.65920892594,3168.5003036571584,37001.409057097364,277781.9398718716,7.199097943818797
86-87,0.08919327175279568,35417.158905268785,3158.9722789495863,33837.67276579399,240780.53081477425,6.798414617581165
87-88,0.0968139871076399,32258.1866263192,3123.0436641563088,30696.664794241045,206942.85804898024,6.4152043153020015
88-89,0.1050082981832867,29135.14296216289,3059.431779783488,27605.427072271144,176246.1932547392,6.049264748198624
89-90,0.11380602744101367,26075.7111823794,2967.5731023658172,24591.924631196493,148640.76618246804,5.700353295940465
90-91,0.12323627564864136,23108.138080013585,2847.76087415542,21684.257642935874,124048.84155127154,5.368188519635098
91-92,0.13332696678755068,20260.377205858164,2701.2546388287,18909.749886443813,102364.58390833567,5.052452028323421
92-93,0.14410433895895955,17559.122567029463,2530.3457502211295,16293.949691918897,83454.83402189186,4.752790676374338
93-94,0.15559238436361028,15028.776816808333,2338.3632189957575,13859.595207310454,67160.88432997296,4.468819062830154
94-95,0.167812243914085,12690.413597812576,2129.606782046745,11625.610206789204,53301.28912266251,4.200122297972223
95=96,0.18078156486267696,10560.80681576583,1909.1991823665714,9606.207224582546,41675.6789158733,3.946258997338844
96-97,0.1945138329124336,8651.607633399259,1682.8573616269584,7810.178952585779,32069.471691290753,3.7067644592997455
97-98,0.20901769350589192,6968.7502717723,1456.5921084244037,6240.454217560098,24259.292738704975,3.4811539792105832
98-99,0.2242962801931786,5512.158163347896,1236.3565718753964,4893.979877410198,18018.838521144877,3.268926251238199
99-100,0.24034657096540493,4275.8015914725,1027.6742506388366,3761.964466153082,13124.858643734678,3.0695668082238448
100-101,0.2571587959632108,3248.1273408336638,835.2845161039705,2830.4850827816786,9362.894177581597,2.882551450454685
101-102,0.2747159217748457,2412.8428247296933,662.8463406934402,2081.419654382973,6532.4090947999175,2.7073496159169554
102-103,0.2929932383611556,1749.9964840362532,512.7371369784181,1493.627915547044,4450.9894404169445,2.5434276474379116
103-104,0.3119580742447405,1237.259347057835,385.9730432494672,1044.2728254331014,2957.3615248699007,2.390251915980604
104-105,0.33156966378380676,851.2863038083677,282.26071353750007,710.1559470396177,1913.0886994367993,2.2472917640966217
105-106,0.3517791870006273,569.0255902708677,200.17135952803793,468.9399105068488,1202.9327523971815,2.114022239007847
106-107,0.37252999753510485,368.8542307428298,137.40926566943938,300.14959790811014,733.9928418903328,1.9899265908165291
107-108,0.39375804795295943,231.44496507339045,91.1333176558391,185.8783062454709,433.84324398222265,1.8744985177994793
108-109,0.4153925140946783,140.31164741755134,58.28440797754273,111.16944342877997,247.96493773675175,1.7672441475855285
109-110,0.43735661177367996,82.02723944000861,35.875155514630535,64.08966168269335,136.79549430797178,1.6676837504450999
