x to x + 1,qx,Ix,dx,Lx,Tx,ex
88-89,0.10234635105834046,28739.59829489138,2941.393016364636,27268.901786709062,179568.23875293526,6.248112339999355
89-90,0.11047962516227837,25798.205278526744,2850.176049031146,24373.117254011173,152299.3369662262,5.903485739490307
90-91,0.11917342737559714,22948.029229495598,2734.795294794374,21580.631582098413,127926.21971221502,5.574605925104396
91-92,0.1284525651563382,20213.233934701224,2596.4417490175156,18915.013060192465,106345.58813011661,5.261186234407895
92-93,0.1383407259673217,17616.79218568371,2437.1198201829243,16398.232275592247,87430.57506992415,4.962911189982398
93-94,0.1488600589074929,15179.672365500785,2259.646922524889,14049.84890423834,71032.3427943319,4.679438467708226
94-95,0.16003071744100603,12920.025442975895,2067.600940995484,11886.224972478152,56982.49389009355,4.410401058542239
95=96,0.17187036755097757,10852.424501980411,1865.2101879746078,9919.819407993107,45096.2689176154,4.155409596204607
96-97,0.18439366771765278,8987.214314005803,1657.1854099241189,8158.621609043744,35176.449509622296,3.914054820613637
97-98,0.19761172939046304,7330.028904081684,1448.4996882176622,6605.779059972853,27017.82790057855,3.6859101449837164
98-99,0.21153156901175538,5881.529215864022,1244.129103220196,5259.464664253925,20412.048840605697,3.4705342932836354
99-100,0.2261555650481677,4637.400112643826,1048.773842829401,4113.013191229125,15152.584176351773,3.2674739742724377
100-101,0.24148093575465282,3588.626269814425,866.5848297085166,3155.3338549601667,11039.570985122647,3.0762665585941678
101-102,0.2574992553701139,2722.0414401059084,700.923643913864,2371.5796181489764,7884.237130162481,2.8964427264030643
102-103,0.27419602793672476,2021.1177961920444,554.1824717080854,1744.0265603380017,5512.657512013504,2.7275290546646085
103-104,0.29155033875344405,1466.935324483959,427.6854907826916,1253.0925790926133,3768.6309516755023,2.5690505155714605
104-105,0.30953460343145545,1039.2498337012673,321.6837851409278,878.4079411308035,2515.5383725828888,2.420532860345861
105-106,0.3281144334555921,717.5660485603395,235.44377749034368,599.8441598151676,1637.1304314520853,2.281504865979484
106-107,0.34724863495924047,482.1222710699958,167.41630051250496,398.41412081374335,1037.2862716369177,2.1515004260948603
107-108,0.3668893540474688,314.70597055749084,115.46227025271955,256.97483543113105,638.8721508231744,2.030060471021361
108-109,0.38698237749744335,199.2437003047713,77.10380084532848,160.69179988210706,381.8973153920433,1.91673470633138
109-110,0.4074675921676787,122.13989945944282,49.76805074034152,97.25587408927206,221.20551550993625,1.8110831635602311
