x to x + 1,qx,Ix,dx,Lx,Tx,ex
63-64,0.01896316844840213,76885.4667823659,1457.992057828031,76156.47075345188,1354762.9925131653,17.620534142661764
64-65,0.02046615471595773,75427.47472453787,1543.7103675463832,74655.61954076467,1278606.5217597135,16.951469294566753
65-66,0.022084247877883816,73883.76435699148,1631.667366210957,73067.930673886,1203950.9022189488,16.295202507572576
66-67,0.023838318082924945,72252.09699078053,1722.3684702245705,71390.91275566824,1130882.9715450627,15.651905185386731
67-68,0.025727658742735568,70529.72852055596,1814.5647865946478,69622.44612725863,1059492.0587893946,15.021921691937386
68-69,0.027764195786732067,68715.16373396131,1907.8212594270526,67761.25310424778,989869.612662136,14.405402808825873
69-70,0.02996035857737051,66807.34247453425,2001.5719361382412,65806.55650646513,922108.3595578882,13.802500225321479
70-71,0.032319696512418145,64805.770538396006,2094.502836054368,63758.51912036882,856301.803051423,13.213357328173158
71-72,0.034860397137335804,62711.26770234164,2186.1396970894098,61618.19785379693,792543.2839310542,12.637972615907756
72-73,0.037620683076407264,60525.12800525223,2276.996658844576,59386.629675829936,730925.0860772573,12.076390586300443
73-74,0.04063681662654291,58248.13134640765,2367.0186323627536,57064.62203022627,671538.4564014274,11.528927038151986
74-75,0.04392845016013454,55881.112714044895,2454.770674751782,54653.727376669005,614473.8343712011,10.99609160461048
75-76,0.04749753842631092,53426.342039293115,2537.6197339885553,52157.53217229884,559820.106994532,10.47835366648918
76-77,0.05134529946182951,50888.72230530456,2612.8966859957454,49582.27396230669,507662.57482223323,9.975934781316278
77-78,0.05549522040210587,48275.82561930882,2679.0775828371716,46936.28682789023,458080.30085992656,9.488813396424002
78-79,0.05995412755524598,45596.74803647165,2733.7132478830326,44229.89141253013,411144.0140320363,9.016959141541694
79-80,0.06473461629850012,42863.034788588615,2774.7221104285463,41475.673733374344,366914.12261950615,8.560152691689234
80-81,0.07025738985228112,40088.312678160066,2816.5002123496356,38680.06257198525,325438.4488861318,8.118038080046936
81-82,0.07600042338051981,37271.81246581043,2832.6735275609285,35855.475702029966,286758.38631414657,7.693706512855824
82-83,0.08219527971427874,34439.138938249496,2830.734658148326,33023.77160917533,250902.9106121166,7.2854002262366
83-84,0.08887149350900392,31608.40428010117,2809.086095808983,30203.86123219668,217879.13900294126,6.893076191767941
84-85,0.09605929735064078,28799.318184292188,2766.4422689606395,27416.09704981187,187675.27777074458,6.516656976730338
85-86,0.10378938592831234,26032.875915331548,2701.9362052002134,24681.907812731442,160259.18072093272,6.156030599237453
86-87,0.11209262635579341,23330.939710131333,2615.2263074572948,22023.326556402688,135577.27290820127,5.811050673168024
87-88,0.1209997098700579,20715.71340267404,2506.5953114748286,19462.415746936626,113553.94635179857,5.4815368481174644
88-89,0.1305407409816521,18209.11809119921,2377.0317682475516,17020.602207075433,94091.53060486194,5.167275544790829
89-90,0.14074476144383302,15832.086322951658,2228.2832126820026,14717.944716610657,77070.92839778651,4.868020981294004
90-91,0.15163920821674454,13603.803110269655,2062.8699323777773,12572.368144080767,62352.98368117586,4.583496480782269
91-92,0.16324930698699236,11540.933177891879,1884.0493432740366,10598.90850625486,49780.61553709509,4.313396046036916
92-93,0.17559740579405,9656.883834617842,1695.7237494133908,8809.021959911146,39181.707030840225,4.057386181905002
93-94,0.18870225690620734,7961.160085204451,1502.2888756696939,7210.015647369604,30372.68507092908,3.8151079422929453
94-95,0.20257825921944747,6458.871209534757,1308.4268861501582,5804.657766459678,23162.669423559477,3.5861791746777874
95-96,0.217234677993209,5150.444323384599,1118.8551141124044,4591.016766328396,17358.0116570998,3.3701969319984872
96-97,0.23267486347718766,4031.5892092721942,938.0494688635107,3562.564474840439,12766.994890771402,3.1667400193970097
97-98,0.24889549462594415,3093.5397404086834,769.9681038340341,2708.5556884916664,9204.430415930963,2.975371641650538
98-99,0.26588587826184606,2323.5716365746493,617.8048852949656,2014.6691939271666,6495.874727439297,2.7956421162961655
99-100,0.2836273372822929,1705.7667512796836,483.8020816901238,1463.8657104346216,4481.20553351213,2.6270916173915833
100-101,0.3020927233274176,1221.9646695895597,369.1466348461981,1037.3913521664606,3017.3398230775088,2.469252915545414
101-102,0.32124608925237774,852.8180347433615,273.9644585052033,715.8358054907599,1979.9484709110482,2.3216540812330195
102-103,0.3410425543770886,578.8535762381582,197.41370225057426,480.1467251128711,1264.1126654202883,2.183821120421295
103-104,0.36142839054813997,381.43987398758395,137.8631997462178,312.50827411447506,783.9659403074172,2.0552805140999384
104-105,0.38234134948163856,243.57667424136616,93.1294343316934,197.01195707551946,471.45766619294216,1.9355616364388122
105-106,0.40371124186147267,150.44723990967276,60.7372420585649,120.07861888039031,274.44570911742267,1.82419903005331
106-107,0.4254607667329947,89.70999785110786,38.168084469347654,70.62595561643403,154.36709023703236,1.7207345216219514
107-108,0.4475065766234635,51.5419133817602,23.06534521009459,40.00924077671291,83.74113462059833,1.6247191678808122
108-109,0.4697605505281983,28.476568171665612,13.377168341475407,21.787984000927906,43.73189384388542,1.5357150335060026
109-110,0.49213123454367946,15.099399830190205,7.43088627930013,11.38395669054014,21.943909842957517,1.453296825684567
