x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005635954362510587,100000.0,563.5954362510587,99718.20228187447,7913794.7254,79.137947254
1-2,0.00044665328516363867,99436.40456374895,44.4135967632591,99414.19776536732,7814076.523118125,78.58365914777721
2-3,0.00028498641572178023,99391.99096698569,28.325367257132807,99377.82828335711,7714662.325352758,77.61855105523826
3-4,0.0002176461202480765,99363.66559972856,21.626116311408182,99352.85254157285,7615284.497069401,76.64053505983182
4-5,0.00017937995897919536,99342.03948341715,17.819970967444974,99333.12949793342,7515931.644527828,75.65711035943086
5-6,0.0001639440922663014,99324.2195124497,16.28361900802743,99316.07770294568,7416598.515029895,74.6705944575811
6-7,0.00015990725369202272,99307.93589344167,15.880059298543706,99299.9958637924,7317282.437326949,73.6827562822216
7-8,0.0001575966587639264,99292.05583414312,15.64809624126218,99284.23178602249,7217982.441463157,72.6944606074028
8-9,0.00015000013262237197,99276.40773790186,14.891474326957955,99268.96200073838,7118698.209677134,71.70584000653108
9-10,0.0001373256375199456,99261.5162635749,13.63115100209187,99254.70068807385,7019429.247676395,70.71652249435012
10-11,0.00012726670521636278,99247.88511257281,12.630951337969243,99241.56963690382,6920174.5469883215,69.72616634741436
11-12,0.0001339461941968687,99235.25416123484,13.292184625056386,99228.60806892232,6820932.977351418,68.73497765490623
12-13,0.00017407161053680542,99221.96197660979,17.271726721890136,99213.32611324884,6721704.369282495,67.74411869488173
13-14,0.00025612207964312577,99204.6902498879,25.408511577153412,99191.98599409933,6622491.043169246,66.75582602483584
14-15,0.00036533341020754054,99179.28173831075,36.23350521939152,99161.16498570105,6523299.057175146,65.77279995218338
15-16,0.0004900647357167,99143.04823309135,48.58651173049796,99118.7549772261,6424137.892189445,64.79665500183033
16-17,0.0006010353269677794,99094.46172136086,59.55927220139423,99064.68208526017,6325019.137212219,63.8281799743486
17-18,0.0006741042488905172,99034.90244915946,66.75984852943628,99001.52252489474,6225954.455126959,62.86626533835497
18-19,0.0006932560595728217,98968.14260063003,68.61026456255388,98933.83746834875,6126952.932602064,61.90833506218656
19-20,0.0006728182047313457,98899.53233606748,66.5414057951226,98866.26163316992,6028019.095133715,60.950936296140284
20-21,0.000642133423554641,98832.99093027235,63.463966826200576,98801.25894685925,5929152.8335005455,59.99163617018958
21-22,0.0006223579876873083,98769.52696344616,61.47000404579769,98738.79196142325,5830351.574553686,59.029862284462034
22-23,0.0006095829853060301,98708.05695940036,60.170752035068936,98677.97158338282,5731612.782592263,58.066311496231094
23-24,0.0006112196214100939,98647.88620736529,60.29552366057184,98617.738445535,5632934.81100888,57.10142434444086
24-25,0.0006249555427914458,98587.59068370471,61.61286124823555,98556.7842530806,5534317.072563345,56.13604140422612
25-26,0.0006400958858073681,98525.97782245647,63.06607304930238,98494.44478593182,5435760.288310264,55.170833200006285
26-27,0.0006523110110537391,98462.91174940717,64.22844151455088,98430.7975286499,5337265.843524332,54.20585018964226
27-28,0.0006729065478983931,98398.68330789261,66.21311830246125,98365.57674874138,5238835.0459956825,53.240905974353346
