x to x + 1,qx,Ix,dx,Lx,Tx,ex
52-53,0.005969100538652555,92446.3387166358,551.8214902299272,92170.42797152084,2507024.4542814004,27.11869922686575
53-54,0.006513615388513505,91894.51722640588,598.5655415259366,91595.23445564292,2414854.0263098795,26.278543042565456
54-55,0.007107465706585175,91295.95168487994,648.8828457503412,90971.51026200477,2323258.7918542367,25.44755543896702
55-56,0.0077550489177143035,90647.0688391296,702.972453094866,90295.58261258216,2232287.281592232,24.626138607458437
56-57,0.008461142993127134,89944.09638603474,761.0298609098494,89563.58145557981,2141991.69897965,23.81470029768656
57-58,0.009230936487003124,89183.06652512489,823.2432228096022,88771.44491372009,2052428.1175240704,23.013652675262687
58-59,0.010070060599685057,88359.82330231529,889.7887752317788,87914.9289146994,1963656.6726103504,22.223411039334852
59-60,0.010984623272131112,87470.03452708351,960.8253768803133,86989.62183864335,1875741.743695651,21.444392400632488
60-61,0.011981245300336363,86509.2091502032,1036.4880555666875,85990.96512241986,1788752.1218570075,20.67701392057872
61-62,0.013067098434529741,85472.72109463651,1116.880460010722,84914.28086463115,1702761.1567345876,19.92169121244272
62-63,0.014249945395423513,84355.84063462578,1202.0661228284655,83754.80757321155,1617846.8758699566,19.178836506145544
63-64,0.015538181697845614,83153.77451179732,1292.0584572259904,82507.74528318433,1534092.068296745,18.448856679128834
64-65,0.01694087911967662,81861.71605457134,1386.8094362097838,81168.31133646645,1451584.3230135606,17.732151156541764
65-66,0.018467830589903898,80474.90661836155,1486.196942166237,79731.80814727843,1370416.0116770943,17.0291096847873
66-67,0.019820155859819437,78988.70967619531,1565.5685369482187,78205.92540772121,1290684.203529816,16.340109983069986
67-68,0.02164356716889671,77423.14113924709,1675.7129556742648,76585.28466140995,1212478.2781220947,15.660411864993025
68-69,0.023630684158568883,75747.42818357283,1789.9635512298887,74852.44640795789,1135892.9934606848,14.995796170239126
69-70,0.025795430088880463,73957.46463234295,1907.764608474452,73003.58232810572,1061040.5470527268,14.346632247703019
70-71,0.028152764797087348,72049.7000238685,2028.3982584726684,71035.50089463216,988036.9647246212,13.713269651328263
71-72,0.030718733440812104,70021.30176539584,2150.965704109861,68945.8189133409,917001.463829989,13.09603564501519
72-73,0.03351051165675721,67870.33606128598,2274.3696877297534,66733.15121742111,848055.644916648,12.49523273541574
73-74,0.036546445587488145,65595.96637355624,2397.299415829875,64397.3166656413,781322.493699227,11.911136261790059
74-75,0.039846084950699384,63198.66695772636,2518.2194523685225,61939.5572315421,716925.1770335857,11.343992073648288
75-76,0.043430207021060534,60680.447505357835,2635.364397288287,59362.76530671369,654985.6198020437,10.794014327996035
76-77,0.04732082906730931,58045.08310806955,2746.7414559547224,56671.71238009219,595622.85449533,10.261383438565966
77-78,0.05154120644208412,55298.341652114825,2850.1432429965494,53873.27003061655,538951.1421152378,9.746244209379942
78-79,0.05611581316728635,52448.198409118275,2943.173302886846,50976.61175767485,485077.8720846212,9.248704184284984
79-80,0.061070301505272304,49505.02510623143,3023.286809263628,47993.38170159961,434101.2603269464,8.768832242694975
80-81,0.06643143667182491,46481.7382969678,3087.848654071355,44937.813969932125,386107.87862534676,8.306657469618218
81-82,0.07222700255146516,43393.88964289644,3134.210577955479,41826.7843539187,341170.0646554146,7.862168325149528
82-83,0.07848567404549041,40259.67906494097,3159.8080482670107,38679.775040807464,299343.2803014959,7.4353121349685765
83-84,0.0852368515503247,37099.871016673955,3162.276198384432,35518.73291748174,260663.50526068846,7.02599491905342
84-85,0.09251045306643518,33937.59481828952,3139.5822726250667,32367.803681976988,225144.7723432067,6.634081570856416
85-86,0.10033665961990522,30798.012545664456,3090.1697017639053,29252.927694782506,192776.96866122974,6.259396393692541
86-87,0.10874561008802788,27707.84284390055,3013.1062742831627,26201.28970675897,163524.04096644724,5.901723995177218
87-88,0.11776704220793317,24694.736569617387,2908.2260839079217,23240.623527663425,137322.75125968826,5.560810534364647
88-89,0.12742987756393692,21786.510485709467,2776.252363739385,20398.384303839775,114082.12773202483,5.236365309940538
89-90,0.13776174974120403,19010.25812197008,2618.8864219145335,17700.814911012814,93683.74342818506,4.92806267159072
90-91,0.1487884766366366,16391.371700055548,2438.847225236141,15171.948087437477,75982.92851717224,4.635544230682949
91-92,0.16053348015203922,13952.524474819407,2239.8473108492626,12832.600819394776,60810.980429734765,4.3584213408464105
92-93,0.17301715915430987,11712.677163970144,2026.4941290016732,10699.430099469308,47978.37961033999,4.096277814087482
93-94,0.18625622463429575,9686.183034968471,1804.1118832099921,8784.127093363475,37278.949510870676,3.848672833900461
94-95,0.20026300935039212,7882.07115175848,1578.4872887650645,7092.827507375948,28494.822417507203,3.615144023554018
95-96,0.21504476777724663,6303.583862993415,1355.5527279818182,5625.807499002506,21401.994910131256,3.395210625462827
96-97,0.23060298571434815,4948.031135011597,1141.030753141229,4377.515758440983,15776.18741112875,3.188376746358484
97-98,0.24693272221263252,3807.000381870368,940.0729677597815,3336.963897990477,11398.671652687768,2.9941346228832355
98-99,0.2640220092735395,2866.9274141105866,756.93193631487,2488.4614459531517,8061.7077546972905,2.811967863231826
99-100,0.28185133675755564,2109.9954777957164,594.70504596912,1812.6429548111564,5573.246308744139,2.6413546225067903
100-101,0.3003932507930329,1515.2904318265964,455.1830187119699,1287.6989224706115,3760.603353932983,2.481770672437883
101-102,0.31961209340738794,1060.1074131146265,338.82314954225643,890.6958383434983,2472.9044314623716,2.3326923299186317
102-103,0.3394639088752499,721.2842635723702,244.8499755224828,598.8592758111288,1582.2085931188733,2.1935992132734534
103-104,0.3598965382507835,476.43428804988736,171.46705097313108,390.7007625633218,983.3493173077445,2.0639768001012935
104-105,0.38084991771454063,304.96723707675625,116.14674714631342,246.89386350359953,592.6485547444227,1.94331876573109
105-106,0.40225658886769716,188.82048993044282,75.95428618774729,150.84334683656917,345.75469124082315,1.8311290865106393
106-107,0.424042420268953,112.86620374269553,47.86005820162138,88.93617464188485,194.91134440425398,1.7269238969762748
107-108,0.44612752981795684,65.00614554107416,29.001031133226004,50.50562997446116,105.97516976236913,1.6302330938143175
108-109,0.4684273876669393,36.005114407848154,16.86578168471759,27.57222356548936,55.469539787907976,1.540601681182746
109-110,0.4908540698996448,19.139332723130565,9.39461936231209,14.44202304197452,27.897316222418617,1.4575908484366185
