x to x + 1,qx,Ix,dx,Lx,Tx,ex
29-30,0.0024730816973501484,95576.18680982817,236.36771830190472,95458.00295067721,4077748.6794378324,42.66490237313501
30-31,0.0024943714750512427,95339.81909152627,237.812925178449,95220.91262893705,3982290.6764871553,41.769438146973556
31-32,0.002548803875313778,95102.00616634781,242.39636186690214,94980.80798541436,3887069.763858218,40.87263687223532
32-33,0.002554852083733848,94859.6098044809,242.35227177115777,94738.43366859533,3792088.955872804,39.97580175259878
33-34,0.0025907178404235187,94617.25753270974,245.1266171019377,94494.69422415878,3697350.5222042087,39.07691491614003
34-35,0.0026591360401217773,94372.1309156078,250.9483345007833,94246.65674835742,3602855.82798005,38.17711641164382
35-36,0.002742753725306043,94121.18258110702,258.1512241545415,93992.10696902974,3508609.1712316927,37.27757211516356
36-37,0.0028601416278491117,93863.03135695247,268.4615633001263,93728.8005753024,3414617.064262663,36.378721365573504
37-38,0.00303339970773581,93594.56979365235,283.9097406577239,93452.61492332349,3320888.2636873606,35.481633934627965
38-39,0.0032634988522789515,93310.66005299463,304.51923198833936,93158.40043700045,3227435.648764037,34.588070076141946
39-40,0.0035340147395194667,93006.1408210063,328.6850725272594,92841.79828474266,3134277.2483270364,33.69968069483785
40-41,0.0038297296366633345,92677.45574847904,354.9295989305049,92499.9909490138,3041435.450042294,32.817424965749645
41-42,0.004136289842175578,92322.52614954853,381.8727271163668,92131.58978599035,2948935.45909328,31.941667782318376
42-43,0.004475259478457091,91940.65342243217,411.45828068427795,91734.92428209003,2856803.86930729,31.072259799822913
43-44,0.004848182542749026,91529.19514174788,443.75024603809106,91307.32001872885,2765068.9450252,30.20969364739895
44-45,0.005256957012149801,91085.44489570979,478.83226824928585,90846.02876158516,2673761.6250064713,29.354433390184912
45-46,0.005703834045551493,90606.6126274605,516.805081856605,90348.2100865322,2582915.596244886,28.50692152972146
46-47,0.006191416582079565,90089.8075456039,557.7835283142086,89810.91578144679,2492567.3861583536,27.667584758648797
47-48,0.006722659412365509,89532.02401728969,601.8933039679673,89231.07736530571,2402756.470376907,26.836838513925546
48-49,0.007300871950562954,88930.13071332172,649.2674968847876,88605.49696487932,2313525.393011601,26.015090436216298
49-50,0.007929724341771931,88280.86321643693,700.0429099600183,87930.84176145692,2224919.896046722,25.202742870693477
50-51,0.008613257145673492,87580.82030647692,754.3561263287083,87203.64224331257,2136989.054285265,24.400194549527722
51-52,0.009355894590512908,86826.4641801482,812.3392465364113,86420.29455688,2049785.4120419524,23.607841588355388
52-53,0.010162461247958426,86014.12493361179,874.1152114148845,85577.06732790435,1963365.1174850725,22.82607791453386
53-54,0.011038201903876197,85140.0097221969,939.7926174115918,84670.11341349111,1877788.0501571682,22.05529522822698
54-55,0.011988804366423102,84200.21710478532,1009.4599304796234,83695.48713954551,1793117.9367436771,21.29588258082733
55-56,0.01302042494209551,83190.75717430569,1083.1790096641407,82649.16766947362,1709422.4496041315,20.548225640289086
56-57,0.014139716309266418,82107.57816464156,1160.9778620889495,81527.08923359709,1626773.2819346578,19.812705700229802
57-58,0.015353857518374809,80946.6003025526,1242.8425676422278,80325.17901873149,1545246.1927010608,19.089698479311334
58-59,0.01667058584244191,79703.75773491037,1328.7083352850166,79039.40356726786,1464921.0136823293,18.379572749312064
59-60,0.018098230187211815,78375.04939962535,1418.4496849685167,77665.8245571411,1385881.6101150615,17.68268882420234
60-61,0.019645745744548086,76956.59971465683,1511.8697913591097,76200.66481897727,1308215.7855579203,16.999396938125933
61-62,0.0213227495342109,75444.72992329771,1608.6890798306633,74640.38538338238,1232015.120738943,16.330035537160704
62-63,0.023139556426740614,73836.04084346704,1708.5332334245302,72981.77422675477,1157374.7353555607,15.674929507788802
63-64,0.025107215173122456,72127.5076100425,1810.9208534663646,71222.04718330932,1084392.961128806,15.034388363889938
64-65,0.027237543884607505,70316.58675657614,1915.2511175980535,69358.96119777711,1013170.9139454967,14.408704413553506
65-66,0.029543164308057958,68401.3356389781,2020.7918976729504,67390.93969014162,943811.9527477196,13.79815092689351
66-67,0.03203753412815285,66380.54374130514,2126.6689355574063,65317.20927352644,876421.013057578,13.20298032617993
67-68,0.03473497639763506,64253.874805747735,2231.8568248342453,63137.94639333061,811103.8037840516,12.623422419833512
68-69,0.03765070505072193,62022.017980913486,2335.172705649946,60854.43162808851,747965.857390721,12.05968270205104
69-70,0.04080084529352562,59686.84527526354,2435.2737401346285,58469.20840519623,687111.4257626325,11.511940739937167
70-71,0.04420244749016384,57251.57153512891,2530.6595845108945,55986.24174287346,628642.2173574363,10.980348669934914
71-72,0.04787349297637131,54720.911950618014,2619.6811939285444,53411.071353653744,572655.9756145629,10.465029825002675
72-73,0.05183289003713079,52101.23075668947,2700.557364610662,50750.952074384135,519244.9042609091,9.966077513327098
73-74,0.05610045808578068,49400.6733920788,2771.4004070416577,48014.973188557975,468493.952186525,9.483553968348255
74-75,0.0606968978855417,46629.27298503715,2830.252220849848,45214.14687461223,420478.97899796703,9.017489488478502
75-76,0.0656437454687033,43799.0207641873,2875.1317708227616,42361.45487877592,375264.8321233548,8.56788178310584
76-77,0.07096330724434229,40923.88899336453,2904.094508269485,39471.84173922979,332903.37724457885,8.134695539286511
77-78,0.07667857365541035,38019.79448509505,2915.303611788925,36562.14267920059,293431.53550534905,7.717862220964487
78-79,0.08281310866599735,35104.490873306124,2907.1120173556124,33650.93486462832,256869.39282614845,7.317280109636201
79-80,0.08939091234792405,32197.378855950512,2878.1530711451755,30758.302320377923,223218.45796152012,6.932814592150141
80-81,0.09643625391350077,29319.225784805338,2827.4363023307465,27905.507633639965,192460.1556411422,6.564298697849126
81-82,0.10397347273145126,26491.789482474593,2754.4433513634194,25114.567806792882,164554.64800750223,6.211533883596723
82-83,0.11202674519028588,23737.346131111175,2659.21762652361,22407.73731784937,139440.08020070934,5.874291061457509
83-84,0.12061981576283587,21078.128504587567,2542.4399768487315,19806.9085161632,117032.34288285997,5.552311860011119
84-85,0.12977569130106084,18535.688527738836,2405.4817924284503,17332.94763152461,97225.43436669678,5.2453101065653955
85-86,0.1395162984721752,16130.206735310385,2250.4267373014545,15004.993366659657,79892.48673517216,4.952973513989797
86-87,0.14986210535026323,13879.779998008931,2080.0530523000907,12839.753471858885,64887.49336851251,4.674965552611114
87-88,0.16083170950754577,11799.72694570884,1897.7702564006045,10850.841817508539,52047.73989665362,4.410927484689094
88-89,0.17244139649955884,9901.956689308236,1707.5072395824604,9048.203069517005,41196.89807914508,4.160480536501231
89-90,0.18470467438590288,8194.449449725775,1513.5531173833401,7437.672891034104,32148.695009628078,3.923228181083468
90-91,0.19763179183070784,6680.896332342434,1320.3575131960395,6020.717575744415,24711.022118593974,3.6987585032515953
91-92,0.21122924932011727,5360.538819146394,1132.3025907196409,4794.387523786574,18690.30454284956,3.486646617704334
92-93,0.22549931502978554,4228.236228426754,953.4643732943568,3751.5040417795753,13895.917019062987,3.2864571108018232
93-94,0.24043955876194595,3274.771855132397,787.3846998940727,2881.0795051853606,10144.412977283411,3.0977464770208485
94-95,0.2560424190165275,2487.3871552383243,636.8766242578595,2168.9488431093946,7263.333472098051,2.9200655220888314
95-96,0.27229481951623935,1850.5105309804649,503.8844310462259,1598.568315457352,5094.384628988657,2.752961706351098
96-97,0.2891778522171154,1346.626099934239,389.4144433184938,1151.918878274992,3495.8163135313052,2.5959814039710203
97-98,0.3066665438546301,957.2116566157451,293.54479047171554,810.4392613798874,2343.897435256313,2.4486720560249378
98-99,0.324729722271909,663.6668661440297,215.51235712401896,555.9106875820202,1533.458173876426,2.3105841983433195
99-100,0.3433299970573343,448.1545090200107,153.86488626307138,371.222065888475,977.5474862944058,2.181273347962135
100-101,0.3624238663424496,294.28962275693937,106.6575829040309,240.96083130492391,606.3254204059308,2.060301735160771
101-102,0.3819619580016929,187.63203985290846,71.66830132606859,151.79788918987416,365.3645891010069,1.9472398711191832
102-103,0.4018894090527648,115.96373852683988,46.604598348101014,92.66143935278937,213.56669991113276,1.8416679439987407
103-104,0.42214638195851334,69.35914017873885,29.279710082207963,54.71928513763488,120.90526055834339,1.7431770383365468
104-105,0.4426687110298534,40.07943009653089,17.74190965964244,31.20847526670967,66.1859754207085,1.6513701732110528
105-106,0.46338866653599803,22.33752043688845,10.350953808970344,17.162043532403278,34.97750015399883,1.5658631517684733
106-107,0.4842358187922325,11.986566627918107,5.804324905577573,9.08440417512932,17.815456621595555,1.486285203646329
107-108,0.5051379797742452,6.1822417223405335,3.1228850940991473,4.620799175290959,8.731052446466235,1.412279370267125
108-109,0.5260221960350906,3.059356628241386,1.6092894920420442,2.2547118822203642,4.110253271175275,1.3435024976274104
109-110,0.5468157641528477,1.450067136199342,0.7929195691537747,1.0536073516224547,1.855541388954911,1.2796244688493017
