x to x + 1,qx,Ix,dx,Lx,Tx,ex
21-22,0.000805253887201088,98842.51166205184,79.59331673658612,98802.71500368355,5674739.797960009,57.41193442516179
22-23,0.0008562568633658389,98762.91834531525,84.56642667921611,98720.63513197564,5575937.082956326,56.457799914949724
23-24,0.0008747234611765706,98678.35191863604,86.316269533469,98635.1937838693,5477216.447824351,55.50575522725105
24-25,0.0008837310520366094,98592.03564910256,87.1288433866123,98548.47122740926,5378581.2540404815,54.55391217586084
25-26,0.0009004878156305179,98504.90680571595,88.70246835836689,98460.55557153677,5280032.782813072,53.601723548929726
26-27,0.0009115109606155839,98416.20433735757,89.70744895568438,98371.35061287973,5181572.227241536,52.649584101819244
27-28,0.0009291153438043724,98326.49688840189,91.35665696154707,98280.81855992111,5083200.876628656,51.69716238744844
28-29,0.0009585358597549488,98235.14023144034,94.16190459989163,98188.05927914039,4984920.058068735,50.74477469390634
29-30,0.000997081624086775,98140.97832684044,97.85456605959105,98092.05104381064,4886731.9987895945,49.792982320955005
30-31,0.001038302782829934,98043.12376078086,101.79844823815839,97992.22453666177,4788639.947745784,48.842180502426345
31-32,0.0010799162300777045,97941.3253125427,105.76842680033516,97888.44109914254,4690647.723209122,47.892426493522464
32-33,0.0011260708332324083,97835.55688574236,110.16976706208459,97780.47200221132,4592759.28210998,46.94366167377829
33-34,0.0011772529783580987,97725.38711868029,115.04750304666454,97667.86336715696,4494978.8101077685,45.99601948518196
34-35,0.0012347389451202837,97610.33961563362,120.5232877698401,97550.0779717487,4397310.946740611,45.04964293799386
35-36,0.0012991568364221838,97489.81632786378,126.65456136388727,97426.48904718184,4299760.868768862,44.10471812059347
36-37,0.0013727704084889058,97363.16176649989,133.6572673499695,97296.3331328249,4202334.379721681,43.161441180391016
37-38,0.0014585648567764353,97229.50449914992,141.81553830424636,97158.5967299978,4105038.046588856,42.22008605036907
38-39,0.0015589415104219904,97087.68896084567,151.35402847200115,97012.01194660967,4007879.449858858,41.281026387137395
39-40,0.001674079801511856,96936.33493237366,162.2791603428749,96855.19535220222,3910867.437912248,40.344700886830644
40-41,0.0018048547607259872,96774.05577203078,174.66311527491197,96686.72421439333,3814012.242560046,39.41151594952947
41-42,0.00194802449741278,96599.39265675587,188.17798333055663,96505.30366509059,3717325.5183456526,38.48187256781551
42-43,0.00210080172628388,96411.2146734253,202.5408462190576,96309.94425031578,3620820.214680562,37.55600660094786
43-44,0.002267097872798379,96208.67382720625,218.11447977841237,96099.61658731704,3524510.270430246,36.63401780966626
44-45,0.002453307021918002,95990.55934742784,235.49431328488146,95872.81219078541,3428410.653842929,35.71612330577378
45-46,0.002663819236461179,95755.06503414296,255.07418422654126,95627.52794202969,3332537.8416521433,34.8027317454578
46-47,0.002892695795834022,95499.99084991642,276.2524220337408,95361.86463889954,3236910.3137101135,33.89435208215988
47-48,0.003144725827057182,95223.73842788268,299.4525495831001,95074.01215309113,3141548.449071214,32.99123202824528
48-49,0.0034219236414440644,94924.28587829958,324.8236579941483,94761.8740493025,3046474.436918123,32.09373037395239
49-50,0.0037266486824993144,94599.46222030543,352.5389612484449,94423.19273968121,2951712.5628688205,31.202212925849448
50-51,0.004061289479444358,94246.92325905699,382.76403790200794,94055.54124010599,2857289.370129139,30.31705727172964
51-52,0.004428899218171637,93864.15922115499,415.71490138891136,93656.30177046053,2763233.8288890333,29.438646782937987
52-53,0.004833208021952803,93448.44431976607,451.6557707253032,93222.61643440342,2669577.527118573,28.567383294083452
53-54,0.005278152673484189,92996.78854904076,490.85124810556334,92751.36292498799,2576354.9106841697,27.703697631725845
54-55,0.005767517460472255,92505.9373009352,533.5296085804954,92239.17249664495,2483603.547759182,26.848044787435214
55-56,0.006304882441518563,91972.4076923547,579.875218363714,91682.47008317284,2391364.375262537,26.00088912820015
56-57,0.006894206880675245,91392.53247399098,630.0790262245245,91077.49296087872,2299681.905179364,25.16268936779732
57-58,0.007540578493332921,90762.45344776646,684.4014044703582,90420.25274553128,2208604.4122184855,24.333899407969742
58-59,0.008249031553340256,90078.05204329609,743.0566935685752,89706.52369651181,2118184.159472954,23.51498629715979
59-60,0.009025100574479862,89334.99534972751,806.2573178519816,88931.86669080151,2028477.6357764422,22.706416761263416
60-61,0.009875999700710743,88528.73803187553,874.3097903071025,88091.58313672198,1939545.7690856408,21.908657145742783
61-62,0.010807495624378662,87654.42824156843,947.3248496781642,87180.76581672934,1851454.1859489188,21.122197966387535
62-63,0.011823493688370611,86707.10339189027,1025.1808896909126,86194.51294704482,1764273.4201321895,20.347507310424145
63-64,0.012929157298101167,85681.92250219936,1107.7950536346495,85128.02497538204,1678078.9071851447,19.58498196795328
64-65,0.014133241362765784,84574.12744856472,1195.30655627588,83976.47417042678,1592950.8822097627,18.83496679499939
65-66,0.015446397444682841,83378.82089228883,1287.9024059713186,82734.86968930317,1508974.4080393359,18.097814191791855
66-67,0.01688207289121811,82090.91848631752,1385.8648695930567,81397.98605152099,1426239.5383500326,17.373901579475575
67-68,0.018454756469973528,80705.05361672446,1489.3921103928062,79960.35756152806,1344841.5522985116,16.663659734188208
68-69,0.020180931701835977,79215.66150633166,1598.6458545750365,78416.33857904414,1264881.1947369836,15.967564629071266
69-70,0.022073726422729006,77617.01565175662,1713.2967692455509,76760.36726713384,1186464.8561579394,15.286143717264752
70-71,0.024148188151331344,75903.71888251106,1832.9372849606389,74987.25024003074,1109704.4888908055,14.6198961688357
71-72,0.026412565612136805,74070.78159755042,1956.399378887556,73092.58190810664,1034717.2386507748,13.969303635443126
72-73,0.028872474264153427,72114.38221866287,2082.1206446836673,71073.32189632104,961624.6567426681,13.334713924704525
73-74,0.031533995748681806,70032.2615739792,2208.397038744432,68928.06305460697,890551.3348463471,12.716301242186866
74-75,0.03441535740287475,67823.86453523477,2334.182538424266,66656.77326602263,821623.2717917401,12.114073378477329
75-76,0.03753670304052446,65489.6819968105,2458.2667453326567,64260.54862414417,754966.4985257174,11.528022056397923
76-77,0.040937969474262856,63031.41525147784,2580.378153484586,61741.226174735544,690705.9499015732,10.958122186307389
77-78,0.044658402624330705,60451.037097993256,2699.6467537805347,59101.21372110299,628964.7237268377,10.404531566716775
78-79,0.048737495501956114,57751.39034421272,2814.658127132779,56344.06128064633,569863.5100057346,9.867528844053895
79-80,0.05319082602524252,54936.73221707994,2922.130165754035,53475.66713420292,513519.44872508827,9.347469862166903
80-81,0.05843868946928268,52014.602051325906,3039.665177145748,50494.76946275303,460043.78159088537,8.844512184038873
81-82,0.06387588228112198,48974.93687418016,3128.317302500512,47410.778222929905,409549.01212813234,8.362420418841799
82-83,0.06978577719578964,45846.61957167965,3199.441978609365,44246.89858237497,362138.2339052024,7.898908082830653
83-84,0.07620230293567237,42647.177593070286,3249.8131462985607,41022.271019921005,317891.33532282745,7.453982965908661
84-85,0.08316044533678729,39397.364446771724,3276.302372489247,37759.2132605271,276869.06430290645,7.0276037037191585
85-86,0.09069599826420044,36121.062074282476,3276.0357831901997,34483.04418268738,239109.85104237933,6.619679414482696
86-87,0.0988452508317437,32845.026291092276,3246.5748623182326,31221.73885993316,204626.80685969195,6.230069814716138
87-88,0.10764460463416228,29598.451428774042,3186.1136018338375,28005.394627857124,173405.0679997588,5.858585825580848
88-89,0.11713011556333482,26412.337826940206,3093.680181967346,24865.49773595653,145399.67337190168,5.504990672336324
89-90,0.12733695615511711,23318.65764497286,2969.3268861340957,21833.99420190581,120534.17563594514,5.169001469599191
90-91,0.13829879638610706,20349.330758838765,2814.287951210188,18942.186783233672,98700.18143403933,4.850291275115706
91-92,0.15004710348343167,17535.04280762858,2631.0823827426498,16219.501616257254,79757.99465080566,4.548491584868395
92-93,0.16261036467341738,14903.960424885929,2423.5384397688817,13692.191205001487,63538.4930345484,4.263195232889563
93-94,0.17601324088488787,12480.421985117047,2196.7195212114575,11382.062224511319,49846.301829546916,3.9939596504820774
94-95,0.19027566419205963,10283.70246390559,1956.7383166731563,9305.333305569013,38464.2396050356,3.740310431971354
95-96,0.2054118971104416,8326.964147232435,1710.457502653645,7471.735395905612,29158.906299466584,3.501745147918992
96-97,0.22142957753969672,6616.50664457879,1465.0902710976777,5883.961509029951,21687.17090356097,3.2777373421562683
97-98,0.23832877887610684,5151.416373481112,1227.7307737741362,4537.550986594044,15803.209394531019,3.067740646219958
98-99,0.256101120191657,3923.6855997069756,1004.8602773648299,3421.2554610245606,11265.658407936975,2.871192943893951
99-100,0.2747289659059072,2918.8253223421457,801.8858624670338,2517.882391108629,7844.402946912414,2.68752051959651
100-101,0.2941847575067644,2116.939459875112,622.7713216598606,1805.5537990451814,5326.520555803785,2.5161421272377913
101-102,0.31443052103218116,1494.1681382152512,469.8120662087055,1259.2621051108986,3520.966756758604,2.356472920754632
102-103,0.335417592670298,1024.3560720065457,343.587047709638,852.5625481517267,2261.7046516477053,2.2079281935795985
103-104,0.3570866005452528,680.7690242969077,243.09349664269138,559.222275975562,1409.1421034959785,2.0699268815165732
104-105,0.37936773329436063,437.6755276542163,166.03997284459328,354.65554123191964,849.9198275204166,1.9418947915038378
105-106,0.4021813154383822,271.635554809623,109.24674475316894,217.0121824330385,495.2642862884969,1.823267527093812
106-107,0.42543869614906904,162.38881005645405,69.08648361961664,127.84556824664573,278.2521038554584,1.7134930895714107
107-108,0.4490434425195179,93.3023264368374,41.89679785827729,72.35392750769876,150.4065356088127,1.6120341405488208
108-109,0.47289281185800663,51.405528578560116,24.30930495456241,39.25087610127891,78.05260810111395,1.5183699158317305
109-110,0.49687946112014525,27.096223623997705,13.463556992682928,20.36444512765624,38.801731999835035,1.4319977771910022
