x to x + 1,qx,Ix,dx,Lx,Tx,ex
27-28,0.0003966011492164563,99153.95448725998,39.32457229900351,99134.29220111048,5476111.462613634,55.228371787403034
28-29,0.000411818715553443,99114.62991496097,40.817259584134085,99094.2212851689,5376977.170412524,54.250085734324976
29-30,0.0004301804387325027,99073.81265537684,42.619616194991785,99052.50284727935,5277882.949127355,53.27223014507577
30-31,0.0004537116104013015,99031.19303918185,44.931602073769355,99008.72723814496,5178830.446280075,52.29494149617144
31-32,0.0004872401170114726,98986.26143710807,48.23007760514476,98962.1463983055,5079821.7190419305,51.31845212953564
32-33,0.0005358036797232606,98938.03135950293,53.01136126699702,98911.52567886942,4980859.572643625,50.34322498842824
33-34,0.0005984606854937971,98885.01999823593,59.17879685321211,98855.43059980933,4881948.046964755,49.369945488728696
34-35,0.0006688388790008843,98825.84120138272,66.09856484545222,98792.79191895999,4783092.616364946,48.399209743311786
35-36,0.0007405402228361798,98759.74263653727,73.13556181930507,98723.17485562761,4684299.824445985,47.43126803889601
36-37,0.0008115840213860981,98686.60707471796,80.09247342664936,98646.56083800463,4585576.649590357,46.466048286760014
37-38,0.0008835625075471258,98606.51460129132,87.12501930159924,98562.95209164052,4486930.088752353,45.50338389806137
38-39,0.0009595771956284523,98519.38958198972,94.53695957011266,98472.12110220466,4388367.136660712,44.543182365219884
39-40,0.0010429390689688605,98424.8526224196,102.6511241574236,98373.52706034089,4289895.015558507,43.58548579204414
40-41,0.001136107086689898,98322.20149826218,111.70454990112776,98266.34922331161,4191521.488498166,42.63046824243709
41-42,0.0012447520265250454,98210.49694836105,122.2477151025042,98149.3730908098,4093255.1392748547,41.67838740727565
42-43,0.0013641046885376695,98088.24923325854,133.80264066953944,98021.34791292377,3995105.766184045,40.72970817007339
43-44,0.0014951420295463039,97954.446592589,146.45581008152854,97881.21868754823,3897084.418271121,39.78466066456207
44-45,0.0016389454754352378,97807.99078250746,160.30196395440205,97727.83980053026,3799203.199583573,38.84348476221888
45-46,0.0017967086590613439,97647.68881855306,175.44444803762184,97559.96659453424,3701475.3597830427,37.906430808219625
46-47,0.0019697461803784956,97472.24437051543,191.9955810417421,97376.24657999456,3603915.393188508,36.97376023772634
47-48,0.002159503464536247,97280.24878947368,210.07703429181646,97175.21027232778,3506539.146608514,36.045746081479415
48-49,0.002367567783542156,97070.17175518187,229.82021139047237,96955.26164948664,3409363.936336186,35.12267336803372
49-50,0.002595680504579415,96840.3515437914,251.3666125588364,96714.66823751199,3312408.674686699,34.204839427795974
50-51,0.0028457506305107545,96588.98493123257,274.8681647684488,96451.55084884835,3215694.006449187,33.292554101677645
51-52,0.0031198697034936006,96314.11676646413,300.4874949184364,96163.87301900491,3119242.455600339,32.386139854904805
52-53,0.003420328149579379,96013.6292715457,328.3981189407464,95849.43021207533,3023078.5825813343,31.48593179444832
53-54,0.003749633149694727,95685.23115260495,358.7845146660101,95505.83889527194,2927229.152369259,30.592277586712687
54-55,0.004110528129818191,95326.44663793893,391.84204042086077,95130.5256177285,2831723.313473987,29.705537270566744
55-56,0.004506013969970997,94934.60459751808,427.7766545500893,94720.71627024304,2736592.7878562585,28.82608295950919
56-57,0.004939372037433986,94506.82794296798,466.8043832880809,94273.42575132394,2641872.0715860156,27.954298425721216
57-58,0.005414189154025272,94040.0235596799,509.1504756011,93785.44832187935,2547598.645834692,27.090578557946966
58-59,0.005934384609956042,93530.8730840788,555.0481737859091,93253.34899718585,2453813.1975128124,26.235328684540104
59-60,0.0065042393373147935,92975.8249102929,604.7370178008198,92673.45640139248,2360559.8485156265,25.38896375260125
60-61,0.007128427354130299,92371.08789249208,658.4605896636147,92041.85759766027,2267886.392114234,24.551907353887167
61-62,0.007812049584652145,91712.62730282846,716.463592028418,91354.39550681425,2175844.534516574,23.724590588077827
62-63,0.008560670152270114,90996.16371080004,778.9881426501308,90606.66963947497,2084490.1390097595,22.907450754018523
63-64,0.009380355227538079,90217.1755681499,846.2691544544156,89794.0409909227,1993883.4693702846,22.100929859681855
64-65,0.010277714494088732,89370.90641369548,918.5286601978856,88911.64208359654,1904089.428379362,21.305472941780227
65-66,0.011259945268661373,88452.3777534976,995.9689323873438,87954.39328730393,1815177.7862957655,20.5215261861515
66-67,0.012216753035087567,87456.40882111025,1068.4333479031577,86922.19214715867,1727223.3930084617,19.749534840167644
67-68,0.01341152119023636,86387.97547320709,1158.5941636405357,85808.67839138681,1640301.2008613031,18.987610160745536
68-69,0.014721393307696895,85229.38130956655,1254.6952436298,84602.03368775165,1554492.5224699164,18.238927686495277
69-70,0.016157102480056394,83974.68606593675,1356.7876084979039,83296.2922616878,1469890.4887821646,17.503971228043767
70-71,0.017730310049018736,82617.89845743885,1464.8409552487376,81885.47797981447,1386594.1965204768,16.783217951674114
71-72,0.019453671017829598,81153.0575021901,1578.7248827386145,80363.6950608208,1304708.7185406624,16.077135707492623
72-73,0.02134090092380279,79574.33261945148,1698.1879485094425,78725.23864519676,1224345.0234798416,15.386180231445104
73-74,0.023406843427430008,77876.14467094204,1822.8347250446282,76964.72730841972,1145619.784834645,14.710792241646633
74-75,0.025667537662981122,76053.30994589742,1952.1011974306987,75077.25934718207,1068655.0575262252,14.05139445326498
75-76,0.02814028414771035,74101.20874846671,2085.2290698706533,73058.59421353138,993577.7981790431,13.408388539945403
76-77,0.03084370775960767,72015.97967859606,2221.2398312284618,70905.35976298184,920519.2039655118,12.782152073383514
77-78,0.033797815964529306,69794.7398473676,2358.90977265353,68615.28496104083,849613.8442025299,12.17303547603343
78-79,0.037024050101002196,67435.83007471407,2496.7475512888846,66187.45629906963,780998.559241489,11.581359024960447
79-80,0.04054532711507993,64939.08252342519,2632.9763434654446,63622.59435169247,714811.1029424195,11.00740994738521
80-81,0.044386068680624495,62306.106179959745,2765.5231081259753,60923.34462589676,651188.508590727,10.451439650391386
81-82,0.048572214147634005,59540.58307183377,2892.017951440102,58094.57409611372,590265.1639648302,9.913661128455773
82-83,0.05313121324207592,56648.565120393665,3009.8069932692597,55143.661623759035,532170.5898687165,9.394246592790282
83-84,0.05809199390957268,53638.758127124405,3115.982410437953,52080.76692190543,477026.9282449575,8.893325365855764
84-85,0.06348490017301729,50522.775716686454,3207.433372837582,48919.059030267665,424946.1613230521,8.410982082734275
85-86,0.0693415943891224,47315.342343848875,3280.9212771896364,45674.881705254054,376027.10229278443,7.947255238271968
86-87,0.07569491787819592,44034.42106665924,3333.1818864546717,42367.83012343191,330352.2205875304,7.502136115005207
87-88,0.08257870361199154,40701.23918020457,3361.055566902891,39020.711396753126,287984.3904640985,7.075568121870904
88-89,0.09002753453356983,37340.18361330168,3361.644669736355,35659.3612784335,248963.67906734537,6.667446567634369
89-90,0.0980764412181318,33978.53894356532,3332.4941773765863,32312.291854877025,213304.31778891187,6.277618885944074
90-91,0.10676053304116064,30646.044766188734,3271.78807484158,29010.150728767945,180992.02593403484,5.9058853210878395
91-92,0.11611455788260755,27374.256691347153,3178.549713080786,25784.98183480676,151981.8752052669,5.552000075067153
92-93,0.12617238674777106,24195.706978266368,3052.830098497567,22669.291929017585,126196.89337046014,5.215672907752423
93-94,0.13696642160637792,21142.8768797688,2895.8641886861537,19694.944785425723,103527.60144144256,4.896571172890198
94-95,0.14852692730635306,18247.012691082644,2710.1727275265334,16891.926327319376,83832.65665601683,4.594322263884107
95=96,0.16088129164687764,15536.83996355611,2499.5868814477344,14287.046522832243,66940.73032869745,4.308516434855257
96-97,0.1740532215955543,13037.253082108376,2269.1758996975327,11902.66513225961,52653.68380586521,4.038709954792876
97-98,0.1880618881503779,10768.077182410843,2025.0649266731843,9755.54471907425,40751.0186736056,3.7844285459033027
98-99,0.20292103735195943,8743.01225573766,1774.1411165151808,7855.94169748007,30995.47395453135,3.545171051795148
99-100,0.21863809023530742,6968.8711392224795,1523.660676975554,6207.040800734702,23139.53225705128,3.320413277096837
100-101,0.23521325977345742,5445.210462246925,1280.7857029776342,4804.8176107581085,16932.491456316577,3.109611937631059
101-102,0.2526387177187364,4164.424759269291,1052.0949312179512,3638.3772936603154,12127.673845558467,2.912208659446748
102-103,0.27089784822732155,3112.3298280513395,843.1234533928175,2690.768101354931,8489.296551898151,2.727633965842683
103-104,0.28996462774745924,2269.206374658522,657.9895817100198,1940.211583803512,5798.52845054322,2.5553111939480617
104-105,0.3098031713454141,1611.216792948502,499.1600721804333,1361.6367568582853,3858.316866739708,2.394660286328724
105-106,0.3303674839734521,1112.0567207680685,367.3873808759146,928.3630303301112,2496.680109881423,2.245101408278016
106-107,0.3516014508089055,744.669339892154,261.8268202789913,613.7559297526583,1568.317079551312,2.106058347693544
107-108,0.37343909356009747,482.84251961316266,180.31227285661305,392.68638318485614,954.5611497986537,1.9769616614614145
108-109,0.39580510964076243,302.5302467565496,119.74301748712304,242.6587380129881,561.8747666137975,1.8572515397640426
109-110,0.4186156987459858,182.78722926942658,76.51760370246372,144.52842741819472,319.2160286008094,1.7463803673630183
