x to x + 1,qx,Ix,dx,Lx,Tx,ex
20-21,0.0010179997736850977,98434.68499724529,100.20648704995959,98384.58175372031,5854684.575816013,59.477861649883444
21-22,0.001033763257659847,98334.47851019533,101.65457084498175,98283.65122477284,5756299.994062292,58.53796228212548
22-23,0.0010319370794004967,98232.82393935035,101.37009343723639,98182.13889263173,5658016.34283752,57.598021882490315
23-24,0.0010195286874452357,98131.45384591311,100.04783233661652,98081.4299297448,5559834.203944888,56.65700431458999
24-25,0.0010030532964313231,98031.4060135765,98.33072495571534,97982.24065109865,5461752.7740151435,55.71431642282819
25-26,0.0009906107276059191,97933.07528862079,97.0135549683459,97884.56851113662,5363770.5333640445,54.769754932706384
26-27,0.000984715383905801,97836.06173365244,96.34067508988521,97787.8913961075,5265885.964852908,53.823568442367225
27-28,0.0009829561559931866,97739.72105856256,96.07386049957096,97691.68412831277,5168098.073456801,52.876128737468356
28-29,0.0009841792261068728,97643.64719806299,96.09884913364215,97595.59777349616,5070406.389328488,51.92766283139281
29-30,0.0009919208505832033,97547.54834892934,96.75944713057615,97499.16862536405,4972810.791554992,50.97832673115636
30-31,0.0010032305791203185,97450.78890179876,97.76561138568347,97401.90609610591,4875311.622929628,50.028446951234876
31-32,0.0010321639929491181,97353.02329041308,100.48428524510126,97302.78114779053,4777909.716833523,49.07818530278793
32-33,0.0010813132870810854,97252.53900516799,105.16046262865967,97199.95877385365,4680606.935685732,48.12837776335079
33-34,0.0011400724385759982,97147.37854253933,110.75504875625842,97092.0010181612,4583406.976911879,47.17993471028018
34-35,0.0011967696489123942,97036.62349378307,116.13048583029895,96978.55825086792,4486314.975893718,46.23321395948146
35-36,0.0012716937859777058,96920.49300795277,123.25318869210922,96858.86641360671,4389336.41764285,45.28801166212274
36-37,0.0013572458692419607,96797.23981926066,131.37765389871498,96731.5509923113,4292477.551229244,44.345040821867826
37-38,0.0014537412415665213,96665.86216536195,140.5271504813715,96595.59859012127,4195746.000236933,43.40463019984717
38-39,0.001561760361313179,96525.33501488058,150.74944208871554,96449.96029383622,4099150.401646812,42.46709323531358
39-40,0.0016817339077959605,96374.58557279187,162.07640840754746,96293.5473685881,4002700.4413529756,41.53273829986776
40-41,0.0018139311830303298,96212.50916438432,174.5228705708681,96125.24772909889,3906406.8939843876,40.601860692668126
41-42,0.001958909007867429,96037.98629381345,188.12967644839983,95943.92145558924,3810281.6462552887,39.6747348970679
42-43,0.0021178700459059683,95849.85661736505,202.99754023429938,95748.3578472479,3714337.7247996996,38.7516252593619
43-44,0.0022919052063049544,95646.85907713075,219.21353428559226,95537.25230998795,3618589.366952452,37.832809167673545
44-45,0.002482245423831436,95427.64554284516,236.87483645573573,95309.20812461729,3523052.114642464,36.91856898073297
45-46,0.002690156054494392,95190.77070638942,256.0780281477809,95062.73169231553,3427742.906517847,36.00919375987119
46-47,0.0029171891180034847,94934.69267824164,276.9424524019716,94796.22145204066,3332680.1748255314,35.10497670352029
47-48,0.0031652020278867283,94657.75022583967,299.6109029700231,94507.94477435466,3237883.953373491,34.20622131466646
48-49,0.003436137968780472,94358.13932286965,324.22758519079014,94196.02553027426,3143376.008599136,33.313247072870944
49-50,0.0037318372930878097,94033.91173767886,350.9192586375975,93858.45210836007,3049179.983068862,32.42638668031793
50-51,0.004055119106125961,93682.99247904126,379.8956927208149,93493.04463268086,2955321.530960502,31.545977052576177
51-52,0.004407186423127501,93303.09678632044,411.2041413924227,93097.49471562423,2861828.4863278214,30.6723847857042
52-53,0.004787602433129121,92891.89264492803,444.7294512448265,92669.52791930562,2768730.9916121974,29.805948751582168
53-54,0.005196218153570438,92447.1631936832,480.37562763310547,92206.97537986665,2676061.463692892,28.94692894022457
54-55,0.005635442418156025,91966.78756605009,518.2735357112628,91707.65079819446,2583854.4883130253,28.095517487302835
55-56,0.006108740019923775,91448.51403033882,558.6351974196916,91169.19643162897,2492146.8375148308,27.251911788178866
56-57,0.0066225817599697085,90889.87883291913,601.9256537247471,90588.91600605675,2400977.641083202,26.416336691314843
57-58,0.007184338207699303,90287.95317919439,648.659191720252,89963.62358333427,2310388.7250771453,25.589113981703846
58-59,0.007803479052351648,89639.29398747414,699.4983528988455,89289.54481102472,2220425.1014938112,24.770667000167194
59-60,0.008484715575613868,88939.79563457529,754.6288693125953,88562.481199919,2131135.5566827864,23.961552210429286
60-61,0.009229912039366463,88185.1667652627,813.9413324202375,87778.19609905257,2042573.0754828674,23.162320267760315
61-62,0.01003814770242007,87371.22543284246,877.0452658363135,86932.7027999243,1954794.8793838148,22.37344010799482
62-63,0.010911717567697578,86494.18016700615,943.8000652319205,86022.2801343902,1867862.1765838903,21.595235343896586
63-64,0.0118515106272206,85550.38010177424,1013.9012389389391,85043.42948230477,1781839.8964495002,20.827960019929197
64-65,0.012865779217317646,84536.4788628353,1087.6276728586788,83992.66502640596,1696796.4669671955,20.07176652957516
65-66,0.013964633688854847,83448.85118997662,1165.3326386237823,82866.18487066473,1612803.8019407894,19.326854461652673
66-67,0.015167164877434355,82283.51855135283,1248.0076925637968,81659.51470507093,1529937.6170701247,18.593488027803485
67-68,0.01652266215393368,81035.51085878903,1338.922368391195,80366.04967459344,1448278.1023650537,17.872141324422525
68-69,0.018022067750127217,79696.58849039783,1436.2973172279587,78978.43983178385,1367912.0526904603,17.163997588871347
69-70,0.019674081308260056,78260.29117316987,1539.6993317490508,77490.44150729534,1288933.6128586766,16.469828996759013
70-71,0.02148245466644172,76720.59184142081,1648.146636215901,75896.51852331286,1211443.1713513813,15.79032619893494
71-72,0.02344678866516831,75072.44520520492,1760.2077573038675,74192.34132655298,1135546.6528280685,15.12601127782819
72-73,0.025573284772951742,73312.23744790105,1874.8347255974304,72374.82008510233,1061354.3115015156,14.477178005319526
73-74,0.027864457071855576,71437.40272230361,1990.5644414804876,70442.12050156336,988979.4914164132,13.844001233651262
74-75,0.030334127700004425,69446.83828082313,2106.6092607720443,68393.53365043711,918537.3709148499,13.226482207880334
75-76,0.033003701819368896,67340.22902005108,2222.4768390257777,66228.99060053819,850143.8372644128,12.62460567235784
76-77,0.03589849165120551,65117.752181025295,2337.629083015806,63948.93763951739,783914.8466638746,12.038419945526007
77-78,0.03903180433345156,62780.12309800949,2450.421480791509,61554.912357613735,719965.9090243572,11.468055070557586
78-79,0.04241841495625388,60329.70161721798,2559.0903173861334,59050.156458524914,658410.9966667434,10.913546379596783
79-80,0.04606200372804862,57770.61129983185,2661.030113064502,56440.096243299595,599360.8402082185,10.374839848889795
80-81,0.050462765235141684,55109.58118676735,2780.9818576348216,53719.09025794994,542920.743964919,9.85165795626265
81-82,0.05496200375655045,52328.59932913253,2876.0846729028053,50890.55699268112,489201.65370696905,9.348647966478616
82-83,0.05983993823227284,49452.51465622972,2959.235422459354,47972.896945000044,438311.09671428794,8.863272166465496
83-84,0.06512388343808706,46493.27923377037,3027.822897474495,44979.36778503312,390338.1997692879,8.39558332305728
84-85,0.07084228259065212,43465.45633629588,3079.1921407075233,41925.860265942116,345358.83198425476,7.945593146709068
85-86,0.07702459093743602,40386.26419558836,3110.735479156412,38830.89645601015,303432.97171831265,7.513271597709662
86-87,0.08370112118386437,37275.528716431945,3120.0035462866867,35715.526943288605,264602.0752623025,7.098546536394521
87-88,0.09090284579344435,34155.52517014526,3104.8344375358215,32603.107951377347,228886.54831901388,6.701303732816838
88-89,0.09866115125887444,31050.690732609437,3063.4968950625102,29518.94228507818,196283.44036763653,6.3213872457110805
89-90,0.10700753972147517,27987.193837546925,2994.8407562639277,26489.773459414962,166764.49808255836,5.958600174442328
90-91,0.11597327386896641,24992.353081282996,2898.4450085255394,23543.130577020227,140274.7246231434,5.612705781121364
91-92,0.1255889619265556,22093.908072757455,2774.7509797583557,20706.532582878277,116731.59404612318,5.28342897334932
92-93,0.1358840808313752,19319.1570929991,2625.1659040191253,18006.574140989538,96025.0614632449,4.970458131325128
93-94,0.14688643739716994,16693.991188979973,2452.1208916890137,15467.930743135466,78018.48732225536,4.673447256504896
94-95,0.15862156947345624,14241.87029729096,2259.0678187936905,13112.336387894115,62550.55657911989,4.392018412849754
95-96,0.17111209179850606,11982.80247849727,2050.4023977039906,10957.601279645274,49438.22019122577,4.12576442613829
96-97,0.18437699442472388,9932.400080793279,1831.3060743205494,9016.747043633004,38480.6189115805,3.8742518020384797
97-98,0.19843090520328785,8101.094006472729,1607.5074168413134,7297.340298052072,29463.8718679475,3.6370238197959472
98-99,0.2132833317459251,6493.586589631415,1384.9737828172474,5801.099698222792,22166.531569895425,3.4136037556332375
99-100,0.22893790236954653,5108.612806814168,1169.555100010237,4523.8352568090495,16365.431871672634,3.2034981883621048
100-101,0.2453916295442958,3939.057706803931,966.6117895416336,3455.751812033114,11841.596614863585,3.006200339337402
101-102,0.26263422301498807,2972.4459172622974,780.6660239342569,2582.1129052951687,8385.84480283047,2.8211933997285503
102-103,0.28064748270425205,2191.7798933280405,615.1175097043086,1884.2211384758862,5803.731897535301,2.6479538001066354
103-104,0.29940480335353864,1576.6623836237318,472.0602909237849,1340.6322381618393,3919.510759059415,2.485954380449531
104-105,0.31887082323208693,1104.602092699947,352.2253786431181,928.4894033783879,2578.8785208975755,2.334667422722419
105-106,0.33900124779689095,752.3767140568289,255.0566448785896,624.848391617534,1650.3891175191875,2.193567513035138
106-107,0.3597428756555338,497.32006917823924,178.90735180738878,407.86639327454486,1025.5407259016533,2.062134205836966
107-108,0.3810338484394861,318.41271737085043,121.32602309188955,257.7497058249057,617.6743326271085,1.93985446852524
108-109,0.40280413828936046,197.0866942789609,79.38733605733547,157.39302625029316,359.9246268022028,1.8262248911271375
109-110,0.42497627685007605,117.69935822162542,50.019435044669756,92.68964069929054,202.53160055190963,1.7207536524587237
