x to x + 1,qx,Ix,dx,Lx,Tx,ex
37-38,0.001654110746542706,96672.00459450328,159.90620168959373,96592.05149365848,4171096.403091394,43.146890566584574
38-39,0.001779666176592111,96512.09839281368,171.75931714162036,96426.21873424288,4074504.351597735,42.217550125312826
39-40,0.001918784856812696,96340.33907567206,184.8563837186,96247.91088381276,3978078.1328634922,41.291925802117504
40-41,0.0020716596695142934,96155.48269195347,199.20143549559967,96055.88197420567,3881830.2219796795,40.370347205427954
41-42,0.002238453605914979,95956.28125645786,214.79368378871,95848.88441456351,3785774.3400054737,39.453116465480896
42-43,0.0024196881472847266,95741.48757266915,231.66454268299552,95625.65530132766,3689925.4555909103,38.5405068287685
43-44,0.0026158568588901627,95509.82302998616,249.84002566437493,95384.90301715398,3594299.8002895825,37.632776255496985
44-45,0.002828069154825875,95259.98300432178,269.40181962375954,95125.2820945099,3498914.8972724285,36.73016503806944
45-46,0.003057666074427466,94990.58118469802,290.44947747859914,94845.35644595872,3403789.6151779187,35.832917040055264
46-47,0.0033066358984008633,94700.13170721942,313.13885508638157,94543.56227967623,3308944.25873196,34.94128465377524
47-48,0.003577196390940582,94386.99285213304,337.6408101823848,94218.17244704186,3214400.6964522838,34.05554726685671
48-49,0.0038718919802501815,94049.35204195065,364.14893191895476,93867.27757599117,3120182.5240052417,33.17601297894627
49-50,0.004192443471737166,93685.2031100317,392.7699181770229,93488.81815094319,3026315.2464292506,32.30302273961977
50-51,0.004540504773938697,93292.43319185467,423.59473827997306,93080.63582271468,2932826.4282783074,31.436916456525346
51-52,0.004916894909496577,92868.83845357469,456.6263190432413,92640.52529405306,2839745.7924555927,30.578026383685064
52-53,0.005322570711939038,92412.21213453145,491.87053373275444,92166.27686766507,2747105.2671615398,29.726647633565687
53-54,0.005758365494557242,91920.3416007987,529.3109233219539,91655.68613913772,2654938.990293875,28.883040946736497
54-55,0.00622689811432979,91391.03067747674,569.0826365922359,91106.48935918062,2563283.304154737,28.047427468026754
55-56,0.006731567883458547,90821.9480408845,611.374108545159,90516.26098661192,2472176.8147955565,27.220037316119654
56-57,0.007277987051330983,90210.57393233934,656.5513889727021,89882.29823785299,2381660.5538089448,26.401124058863235
57-58,0.007872174157401473,89554.02254336663,704.9848619572398,89201.53011238802,2291778.2555710915,25.591014121797773
58-59,0.008521440116624066,88849.03768140939,757.1217540218053,88470.4768043985,2202576.7254587035,24.790102210860148
59-60,0.00923005005489019,88091.91592738758,813.0927934409658,87685.3695306671,2114106.248654305,23.998867846136083
60-61,0.009998922537795702,87278.82313394661,872.6941917063037,86842.47603809346,2026420.879123638,23.21778418132076
61-62,0.010830140897808526,86406.1289422403,935.7905508786737,85938.23366680097,1939578.4030855445,22.447231774288717
62-63,0.011730516569536737,85470.33839136163,1002.6112207037795,84969.03278100974,1853640.1694187436,21.687525804929873
63-64,0.012704660929521541,84467.72717065785,1073.1338331905417,83931.16025406258,1768671.1366377338,20.939016543730677
64-65,0.013757798601491908,83394.5933374673,1147.3260195901942,82820.9303276722,1684739.9763836712,20.202028800190284
65-66,0.0148977484458534,82247.26731787711,1225.2990988605927,81634.61776844681,1601919.046055999,19.47686650627247
66-67,0.016262698079374815,81021.96821901652,1317.6358069425671,80363.15031554524,1520284.428287552,18.763854565689616
67-68,0.017637095982716396,79704.33241207396,1405.7529609900819,79001.45593157891,1439921.2779720067,18.0657843105387
68-69,0.019116271995838093,78298.57945108388,1496.7769416746587,77550.19098024655,1360919.8220404277,17.381155974747237
69-70,0.020709274096133334,76801.80250940922,1590.5095792444563,76006.54771978699,1283369.6310601812,16.710149880960824
70-71,0.022431707400260452,75211.29293016475,1687.1177162047334,74367.73407206239,1207363.0833403943,16.05294944818268
71-72,0.024294159895725958,73524.17521396001,1786.2080688493159,72631.07117953536,1132995.349268332,15.409834193600181
72-73,0.026299339944013966,71737.9671451107,1886.6611848417713,70794.63655268982,1060364.2780887964,14.781075074847108
73-74,0.028454789961769977,69851.30596026893,1987.604239654784,68857.50384044154,989569.6415361066,14.166802294275913
74-75,0.03077374644456334,67863.70172061415,2088.4203495396564,66819.49154584431,920712.137695665,13.56707804543458
75-76,0.0332643434225436,65775.2813710745,2187.9715482418565,64681.29559695357,853892.6461498206,12.98196873279102
76-77,0.035952444012891396,63587.30982283264,2286.1191963357696,62444.25022466476,789211.350552867,12.411459971364925
77-78,0.03887272906842079,61301.19062649687,2382.944574795429,60109.718339099156,726767.1003282022,11.855676747884631
78-79,0.0420562424006021,58918.24605170144,2477.8800377686734,57679.306032817105,666657.381989103,11.314956344832524
79-80,0.04551471362511062,56440.36601393277,2568.8670960205764,55155.93246592248,608978.0759562859,10.789761281951195
80-81,0.04936433760387721,53871.49891791219,2659.3308598107233,52541.83348800683,553822.1434903635,10.280429440700386
81-82,0.053421881743159184,51212.168058101466,2735.8503858106906,49844.24286519612,501280.31000235665,9.788304791815136
82-83,0.05779400304542101,48476.317672290774,2801.6404511831693,47075.49744669919,451436.0671371605,9.312507401840113
83-84,0.06250178140910062,45674.6772211076,2854.7486916048947,44247.302875305155,404360.5696904613,8.85305806832488
84-85,0.06756714238957483,42819.92852950271,2893.220208064327,41373.31842547054,360113.26681515615,8.409945536621809
85-86,0.07301278942555027,39926.70832143838,2915.160347128546,38469.12814787411,318739.9483896856,7.983126127593651
86-87,0.07886211372005317,37011.54797430983,2918.8089053052254,35552.14352165722,280270.8202418115,7.57252359280814
87-88,0.08513907890095786,34092.73906900461,2902.624401545752,32641.426868231734,244718.6767201543,7.1780292051289045
88-89,0.09186807756281724,31190.114667458856,2865.375873463274,29757.42673072722,212077.24985192256,6.799502089461253
89-90,0.099073756862481,28324.73879399558,2806.2382844696017,26921.61965176078,182319.82312119534,6.4367697950261205
90-91,0.10678081053108401,25518.50050952598,2724.8861679450647,24156.05742555345,155398.20346943455,6.089629106985533
91-92,0.11501373500190964,22793.614341580917,2621.5787196183146,21482.82498177176,131242.1460438811,5.757847091606904
92-93,0.12379654786569624,20172.0356219626,2497.2283734228226,18923.421435251188,109759.32106210935,5.441162365517899
93-94,0.13315246757959562,17674.80724853978,2353.4441991367944,16498.085148971382,90835.89962685815,5.139286576059416
94-95,0.14310355429754498,15321.363049402984,2192.5415090526394,14225.092294876664,74337.81447788677,4.851906076384205
95-96,0.15367031287647565,13128.821540350345,2017.5101138050504,12120.06648344782,60112.722183010104,4.5786837758635555
96-97,0.1648712605531264,11111.311426545295,1831.9359212928798,10195.343465898855,47992.65569956228,4.319261143640184
97-98,0.17672246347507614,9279.375505252416,1639.8740987984863,8459.438455853173,37797.312233663426,4.073260340878432
98-99,0.18923704818371523,7639.501406453929,1445.6766957526825,6916.663058577588,29337.87377781025,3.8402864554780125
99-100,0.2024246962406874,6193.824710701247,1253.7830856317635,5566.933167885365,22421.210719232662,3.619929811784131
100-101,0.21629113239146905,4940.041625069483,1068.4871971472714,4405.798026495848,16854.277551347295,3.411768327176845
101-102,0.23083761887064821,3871.5544279222117,893.700405469678,3424.7042251873727,12448.479524851447,3.2153698873690653
102-103,0.24606047054535865,2977.8540224525336,732.7321619800595,2611.487941462504,9023.775299664074,3.030294712778491
103-104,0.2619506074129222,2245.121860472474,588.1110350667946,1951.0663429390768,6412.28735820157,2.8560976894377297
104-105,0.2784931623436905,1657.0108254056795,461.46618480495647,1426.2777330032013,4461.221015262493,2.6923306395238966
105-106,0.2956671627093082,1195.5446406007231,353.4832917787354,1018.8029947113554,3034.9432822592917,2.5385445086637075
106-107,0.3134453044850033,842.0613488219877,263.94017587656055,710.0912608837075,2016.1402875479362,2.3942914496294607
107-108,0.33179383641064253,578.1211729454272,191.81704188178387,482.2126520045353,1306.0490266642287,2.2591267848055714
108-109,0.35067256973169747,386.30413106364335,135.46626233805827,318.5709998946142,823.8363746596933,2.132610832794762
109-110,0.37003502587435977,250.83786872558508,92.81879724414114,204.4284701035145,505.2653747650791,2.014310587680188
