x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005546957347243547,100000.0,554.6957347243547,99722.65213263783,7828710.4502,78.287104502
1-2,0.0007891117959987595,99445.30426527564,78.47346265241477,99406.06753394943,7728987.798067362,77.72099301390718
2-3,0.0003966277604807962,99366.83080262323,39.41164356731865,99347.12498083957,7629581.730533413,76.78197713368148
3-4,0.00027982366782897653,99327.4191590559,27.79416274507318,99313.52207768337,7530234.605552573,75.8122446883895
4-5,0.000226696417962831,99299.62499631083,22.510869291716062,99288.36956166496,7430921.083474889,74.83332473562677
5-6,0.00020176666633474599,99277.11412701911,20.03081236074276,99267.09872083874,7331632.713913225,73.85017965502946
6-7,0.00019009001725054048,99257.08331465838,18.867780679521744,99247.64942431862,7232365.615192386,72.86498226292636
7-8,0.00018421862539700422,99238.21553397886,18.281527652521216,99229.0747701526,7133117.965768068,71.87874073900201
8-9,0.0001801729463169253,99219.93400632634,17.876747843290705,99210.9956324047,7033888.8909979155,70.89189245529461
9-10,0.00017825694210293577,99202.05725848305,17.68345537721753,99193.21553079445,6934677.895365511,69.90457745544896
10-11,0.0001833345079486348,99184.37380310583,18.18391836738587,99175.28184392214,6835484.679834717,68.91695150895505
11-12,0.00020428841803962633,99166.18988473844,20.258504054570412,99156.06063271116,6736309.397990795,67.9294969971162
12-13,0.0002510858086302896,99145.93138068388,24.894136353122214,99133.48431250731,6637153.337358084,66.94327487704824
13-14,0.0003285118361656329,99121.03724433076,32.56243394777718,99104.75602735687,6538019.853045576,65.95996203035617
14-15,0.0004300142734231809,99088.47481038298,42.609458500197995,99067.17008113288,6438915.0970182195,64.98147346944045
15-16,0.0005454600324976221,99045.86535188278,54.025560933593084,99018.85257141598,6339847.9269370865,64.00921335194909
16-17,0.0006595072130268354,98991.83979094919,65.28583237292789,98959.19687476273,6240829.074365671,63.04387399552371
17-18,0.0007600866150851375,98926.55395857626,75.19274954041144,98888.95758380606,6141869.877490908,62.08514935295034
18-19,0.0008381166627703456,98851.36120903585,82.84897296682313,98809.93672255243,6042980.919907101,61.131995007416464
19-20,0.0008916827248922134,98768.51223606903,88.07017612420795,98724.47714800693,5944170.983184549,60.182854318765486
20-21,0.000924893448052143,98680.44205994482,91.26889431213208,98634.80761278875,5845446.506036542,59.236119985008216
21-22,0.0009408160765312192,98589.17316563269,92.7542790861475,98542.79602608962,5746811.6984237535,58.29049492857539
22-23,0.000938443118648931,98496.41888654654,92.43328651564221,98450.20224328872,5648268.902397664,57.344916355828566
23-24,0.0009217522180897707,98403.9856000309,90.70409199570233,98358.63355403305,5549818.700154375,56.398312185361654
24-25,0.0008966846228390109,98313.28150803519,88.15600774909804,98269.20350416064,5451460.066600342,55.44988411514666
25-26,0.0008685327037630098,98225.12550028609,85.31173382822443,98182.46963337198,5353190.863096181,54.49920105299932
26-27,0.0008432962809356661,98139.81376645787,82.7609399609728,98098.43329647738,5255008.39346281,53.546141894747116
27-28,0.0008265080292829719,98057.05282649689,81.04494148892421,98016.53035575243,5156909.960166332,52.590913264454514
28-29,0.0008219548823504859,97976.00788500796,80.531858034292,97935.74195599082,5058893.42981058,51.63400243606659
29-30,0.0008303104234510438,97895.47602697367,81.28363415389802,97854.83420989673,4960957.687854589,50.67606685407679
30-31,0.0008501133903977136,97814.19239281978,83.15315472407427,97772.61581545774,4863102.853644692,49.71776318629276
31-32,0.0008805339232007608,97731.0392380957,86.0554953988079,97688.0114903963,4765330.237829234,48.75963946540846
32-33,0.0009220762815611318,97644.9837426969,90.03612352256313,97599.96568093562,4667642.226338838,47.80217116568409
33-34,0.0009734786196385958,97554.94761917435,94.96765574722936,97507.46379130073,4570042.260657903,46.845827630372945
34-35,0.0010339780474055709,97459.97996342712,100.77147978277043,97409.59422353574,4472534.796866602,45.89098826559341
35-36,0.0011013890067880301,97359.20848364435,107.23036193346981,97305.59330267762,4375125.202643067,44.93797012922569
36-37,0.0011781833738397634,97251.97812171088,114.58066369602818,97194.68778986287,4277819.609340389,43.98696758627055
37-38,0.0012686902620754686,97137.39745801485,123.23727023833781,97075.77882289568,4180624.9215505263,43.038263644622496
38-39,0.001373830758047789,97014.1601877765,133.28103723214264,96947.51966916044,4083549.1427276307,42.09230008097463
39-40,0.0014858059308641737,96880.87915054437,143.94618482921408,96808.90605812975,3986601.6230584704,41.14951947188301
40-41,0.0016023647100351164,96736.93296571515,155.00784754129467,96659.4290419445,3889792.7170003406,40.21000664119602
41-42,0.0017237891382317371,96581.92511817387,166.4868734682191,96498.68168143976,3793133.287958396,39.2737386764373
42-43,0.0018676673621925008,96415.43824470564,180.07196722112334,96325.40226109508,3696634.6062769564,38.340691839151035
43-44,0.0020263651240565272,96235.36627748451,195.00798992550025,96137.86228252176,3600309.2040158613,37.41149790644273
44-45,0.0022011616728797637,96040.35828755901,211.40035571221526,95934.6581097029,3504171.3417333397,36.48644595057979
45-46,0.0023932601053518777,95828.95793184679,229.34362195573232,95714.28612086893,3408236.6836236366,35.56583267917368
46-47,0.0026042466232063283,95599.61430989105,248.96497274636116,95475.13182351788,3312522.397502768,34.64995566577347
47-48,0.0028362546519524736,95350.6493371447,270.4387227491657,95215.42997577012,3217047.26567925,33.73912278566959
48-49,0.003091463084045537,95080.21061439553,293.9369611376784,94933.24213382669,3121831.83570348,32.83366554965142
49-50,0.0033720005716568863,94786.27365325786,319.61936894401157,94626.46396878584,3026898.5935696536,31.933933858846423
50-51,0.003680589432021023,94466.65428431384,347.692969437229,94292.80779959523,2932272.1296008676,31.040287727092398
51-52,0.004019155539067089,94118.96131487662,378.2787446999274,93929.82194252666,2837979.321801272,30.153109237008714
52-53,0.004388987617329252,93740.6825701767,411.4266950404976,93534.96922265645,2744049.4998587454,29.272770633011756
53-54,0.0047916519047513356,93329.2558751362,447.2013066831211,93105.65522179463,2650514.530636089,28.3996106663721
54-55,0.005230399996519863,92882.05456845307,485.81029789159464,92639.14941950727,2557408.875414294,27.53393954619632
