x to x + 1,qx,Ix,dx,Lx,Tx,ex
53-54,0.004632852689985022,93534.84800219003,433.33317217428623,93318.18141610289,2660773.345643587,28.446866622173665
54-55,0.005069487787071753,93101.51483001575,471.97699238864453,92865.52633382143,2567455.1642274843,27.576942962905925
55-56,0.005547345337705967,92629.5378376271,513.8480348574192,92372.61382019838,2474589.637893663,26.71490860972922
56-57,0.006072142221137586,92115.68980276967,559.3395692806107,91836.02001812936,2382217.0240734643,25.86114297329875
57-58,0.006650479288327263,91556.35023348907,608.893610942656,91251.90342801774,2290381.004055335,25.0160802414508
58-59,0.007290229480235157,90947.45662254641,663.0278294220959,90615.94270783536,2199129.1006273176,24.180215503488203
59-60,0.00799697297849487,90284.42879312432,722.0021374374594,89923.42772440558,2108513.1579194823,23.354117494068454
60-61,0.008775111918722862,89562.42665568685,785.9203176160598,89169.46649687883,2018589.7301950767,22.538354593219413
61-62,0.009627245872207804,88776.50633807079,854.6732541922219,88349.16971097467,1929420.263698198,21.7334556549314
62-63,0.010557259124550791,87921.83308387856,928.2135745720086,87457.72629659256,1841071.0939872232,20.939862482516915
63-64,0.01156788204564345,86993.61950930655,1006.331929207245,86490.45354470292,1753613.3676906307,20.1579538543402
64-65,0.01266666953416426,85987.2875800993,1089.1725559162646,85442.70130214117,1667122.9141459279,19.38801607845766
65-66,0.01386473356814679,84898.11502418305,1177.0897452481781,84309.57015155896,1581680.2128437867,18.630333693430632
66-67,0.015176785545635566,83721.02527893487,1270.6160463191286,83085.71725577531,1497370.6426922278,17.885240149692514
67-68,0.01664710179027424,82450.40923261574,1372.560355145121,81764.12905504317,1414284.9254364525,17.153158348145464
68-69,0.018267808497752405,81077.84887747062,1481.114616703343,80337.29156911896,1332520.7963814093,16.435078320777716
69-70,0.02005192075167812,79596.73426076728,1596.0674074892881,78798.70055702263,1252183.5048122904,15.731593971054208
70-71,0.02201296318843898,78000.66685327799,1717.0258081149009,77142.15394922053,1173384.8042552678,15.04326631543351
71-72,0.02415963800528752,76283.64104516308,1842.9851533764331,75362.14846847486,1096242.6503060474,14.370612562358243
72-73,0.026501015976887216,74440.65589178665,1972.7530111182016,73454.27938622754,1020880.5018375725,13.71401809411261
73-74,0.02904683536249241,72467.90288066845,2104.963244039866,71415.42125864852,947426.2224513451,13.0737358856852
74-75,0.031818260781251315,70362.93963662858,2238.8263626936928,69243.52645528174,876010.8011926966,12.449889184798566
75-76,0.034838040879807526,68124.11327393488,2373.310643137982,66937.45795236589,806767.2747374148,11.842609554319054
76-77,0.03814488752194105,65750.8026307969,2508.056970829093,64496.77414538235,739829.8167850489,11.252027156829282
77-78,0.04177906093201116,63242.745659967804,2642.2225244354795,61921.634397750066,675333.0426396666,10.678426997314057
78-79,0.045781148570074245,60600.52313553233,2774.361553092027,59213.342358986316,613411.4082419166,10.122213085026171
79-80,0.05017363800061007,57826.1615824403,2901.3488982021445,56375.48713333922,554198.0658829303,9.583863959098059
80-81,0.05518925497038732,54924.81268423815,3031.259491431183,53409.182938522565,497822.5787495911,9.063710086943125
81-82,0.06050432414130584,51893.55319280697,3139.7843632216895,50323.66101119613,444413.39581106853,8.563942310133992
82-83,0.06629991376962831,48753.76882958528,3232.370669345896,47137.58349491233,394089.7347998724,8.083267083974166
83-84,0.07261249503964551,45521.39816023938,3305.42229810811,43868.68701118533,346952.1513049601,7.621737585556084
84-85,0.07947990370095125,42215.97586213127,3355.321696163876,40538.31501404933,303083.46429377474,7.179354689882883
85-86,0.08694109139224025,38860.6541659674,3378.5876854056132,37171.36032326459,262545.1492797254,6.756066126896338
86-87,0.0950358035071489,35482.066480561785,3372.066698074264,33796.03313152465,225373.7889564608,6.351766154317077
87-88,0.10380417488768197,32109.99978248752,3333.1520330647645,30443.42376595514,191577.75582493615,5.966295768379942
88-89,0.11328623537895069,28776.847749422755,3260.020747605334,27146.83737562009,161134.332058981,5.599443464484857
89-90,0.12352131867524149,25516.827001817423,3151.872119672497,23940.890941981175,133987.4946833609,5.250946548872151
90-91,0.1345473700716309,22364.954882144924,3009.145861163281,20860.381951563282,110046.60374137975,4.920492990989019
91-92,0.14640015183724084,19355.809020981644,2833.6933796043486,17938.96233117947,89186.22178981647,4.607723794605477
92-93,0.15911234904772692,16522.115641377295,2628.8726309377325,15207.679325908428,71247.259458637,4.3122358543604635
93-94,0.17271258390696947,13893.243010439563,2399.53789918046,12693.474060849332,56039.580132728566,4.03358525368193
94-95,0.18722435282472438,11493.705111259102,2151.9015010137123,10417.754360752246,43346.106071879236,3.7712909503322725
95=96,0.2026649076646688,9341.80361024539,1893.2557660918515,8395.175727199465,32928.35171112699,3.5248387875563605
96-97,0.21904411036742832,7448.547844153538,1631.560536051838,6632.767576127619,24533.175983927526,3.2936857622769966
97-98,0.23636329816113624,5816.9873081017,1374.9223055043874,5129.526155349507,17900.408407799907,3.0772644772438875
98-99,0.2546142042087962,4442.065002597313,1131.0128456800592,3876.558579757283,12770.8822524504,2.8749877016619876
99-100,0.27377798506634743,3311.052156917254,906.4931879703894,2857.8055629320593,8894.323672693117,2.686252964669138
100-101,0.29382441088499767,2404.5589689468643,706.5181224890498,2051.2999077023396,6036.518109761058,2.510447108063605
101-102,0.3147112759930732,1698.0408464578145,534.3926014770968,1430.844545719266,3985.218202058719,2.346950728760179
102-103,0.336384085506129,1163.6482449807177,391.4327507386507,967.9318696113924,2554.3736563394527,2.1951424473482364
103-104,0.3587760672996933,772.2154942420669,277.0524381320577,633.6892751760381,1586.4417867280604,2.054402946531344
104-105,0.38180854772417955,495.1630561100092,189.05748734002904,400.6343124399947,952.7525115520223,1.9241187317907487
105-106,0.4053917139844439,306.10556876998015,124.09266118384532,244.05923817805748,552.1181991120276,1.803685575961903
106-107,0.42942576681930295,182.01290758613484,78.16103241118688,142.93239138054142,308.05896093397007,1.6925116192003353
107-108,0.4538024452213128,103.85187517494796,47.128234895209935,80.28775772734299,165.12656955342865,1.5900201058022099
108-109,0.4784068821370017,56.72364027973803,27.136979889690313,43.15515033489287,84.83881182608566,1.495651749564996
109-110,0.5031197284052299,29.586660390047715,14.88563253985858,22.143844120118427,41.68366149119279,1.4088667305355704
