x to x + 1,qx,Ix,dx,Lx,Tx,ex
100-101,0.2514435997396535,2800.185297571545,704.0886711594421,2448.140961991824,8312.916676858356,2.968702351257867
101-102,0.2676002434491151,2096.096626412103,560.9159675207476,1815.6386426517292,5864.775714866532,2.797951030008236
102-103,0.2843956343294955,1535.1806588913553,436.59867729577985,1316.8813202434653,4049.137072214803,2.6375638911051187
103-104,0.30180604952454176,1098.5819815955754,331.5586879442034,932.8026376234736,2732.2557519713378,2.48707497277811
104-105,0.3198016381392502,767.0232936513719,245.29530580067188,644.3756407510359,1799.4531143478641,2.3460214692850685
105-106,0.33834638315511484,521.7279878507,176.52477768008004,433.46559901065996,1155.0774735968282,2.2139457734580468
106-107,0.35739818238307985,345.2032101706199,123.37499986778386,283.51571023672795,721.6118745861683,2.0903973466223125
107-108,0.37690905665163416,221.82821030283606,83.60906148396225,180.02367956085493,438.0961643494403,1.9749344042011563
108-109,0.3968254895427948,138.2191488188738,54.848881394238006,110.79470812175481,258.07248478858537,1.8671254091339449
109-110,0.41708889851184516,83.3702674246358,34.77281300877931,65.98386092024614,147.27777666683056,1.766550368810622
