x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.006999703035106345,100000.0,699.9703035106345,99650.01484824468,7543016.1991,75.430161991
1-2,0.0014341495581955334,99300.02969648936,142.41109371802358,99228.82414963035,7443366.1842517555,74.95834801865026
2-3,0.0006163617565683113,99157.61860277134,61.11696397913481,99127.06012078177,7344137.360102125,74.06528579032317
3-4,0.0004157241164710128,99096.50163879221,41.19680558915516,99075.90323599763,7245010.299981344,73.11065658391739
4-5,0.0003107765592597967,99055.30483320306,30.78406681249316,99039.91279979682,7145934.396745346,72.14085513923983
5-6,0.0002552854627600677,99024.52076639056,25.279520608441945,99011.88100608633,7046894.483945549,71.1631263590755
6-7,0.00022550530486240952,98999.24124578212,22.324854078277323,98988.07881874299,6947882.602939462,70.18117023432721
7-8,0.00020713419962311463,98976.91639170384,20.501504357959508,98966.66563952486,6848894.524120719,69.19688725213496
8-9,0.00019130223199029578,98956.41488734588,18.930583037707,98946.94959582703,6749927.858481194,68.21111967491403
9-10,0.0001776231206882603,98937.48430430816,17.573584715176988,98928.69751195058,6650980.908885367,67.22407544170551
10-11,0.00017391814998199328,98919.91071959298,17.203967868735557,98911.30873565862,6552052.211373417,66.23592928572728
11-12,0.0001946918318513708,98902.70675172425,19.255549152552135,98893.07897714798,6453140.902637758,65.2473639456309
12-13,0.00025654949708360915,98883.4512025717,25.368499675911377,98870.76695273374,6354247.82366061,64.25997218324589
13-14,0.00036685326509556084,98858.08270289579,36.266410420644306,98839.94949768546,6255377.056707877,63.276333969651645
14-15,0.000509788738879037,98821.81629247514,50.378249101476776,98796.6271679244,6156537.107210191,62.29937212436142
15-16,0.0006657708598718179,98771.43804337367,65.75914523691287,98738.5584707552,6057740.480042267,61.330892817234485
16-17,0.0008113035641186351,98705.67889813676,80.08026908880791,98665.63876359236,5959001.921571512,60.37141923435976
17-18,0.0009361004852238123,98625.59862904795,92.32347073214075,98579.43689368188,5860336.282807919,59.42003257034619
18-19,0.0010311054484774447,98533.27515831581,101.59819687206668,98482.47605987977,5761756.845914237,58.47523932049028
