x to x + 1,qx,Ix,dx,Lx,Tx,ex
69-70,0.038314631977007636,57740.7858573642,2212.316960188117,56634.62737727014,701938.3912542866,12.156716969323377
70-71,0.04119742493947699,55528.468897176084,2287.6299293954944,54384.65393247834,645303.7638770165,11.621133748022965
71-72,0.04431608557565243,53240.83896778059,2359.425575815695,52061.12617987274,590919.1099445382,11.098981935693027
72-73,0.047690560466030645,50881.413391964896,2426.5631219666034,49668.13183098159,538857.9837646654,10.590468067653186
73-74,0.0513422710433412,48454.85026999829,2487.782055926767,47210.95924203491,489189.85193368385,10.09578709268192
74-75,0.05529416272226512,45967.06821407153,2541.710549694332,44696.212939224366,441978.8926916489,9.615120342966522
75-76,0.059570741455255066,43425.357664377196,2586.880754026593,42131.917287363896,397282.67975242453,9.148633451056742
76-77,0.06419809387252848,40838.476910350604,2621.752374301775,39527.600723199714,355150.76246506063,8.696474240327186
77-78,0.06920388655861202,38216.72453604883,2644.745869434448,36894.351601331604,315623.1617418609,8.258770618715424
78-79,0.0746173393877696,35571.978666614385,2654.2864048612655,34244.83546418375,278728.8101405293,7.835628508405875
79-80,0.08046916720844824,32917.692261753116,2648.859282727254,31593.26262038949,244483.97467634553,7.427129846535752
80-81,0.08679148356385123,30268.83297902586,2627.076919996081,28955.294519027822,212890.71205595604,7.0333306937692015
81-82,0.0936176596040646,27641.75605902978,2587.75650959284,26347.87780423336,183935.41753692823,6.654259488584183
82-83,0.1009821309392757,25053.99954943694,2530.0062630537955,23788.996417910043,157587.53973269486,6.289915485219862
83-84,0.10892014497141021,22523.993286383145,2453.3166140879225,21297.334979339183,133798.54331478482,5.940267412336363
84-85,0.11746744130449033,20070.676672295223,2357.6510339442425,18891.851155323104,112501.20833544564,5.605252387466233
85-86,0.12665985826633994,17713.02563835098,2243.529316821581,16591.26097994019,93609.35718012253,5.284775119245931
86-87,0.13653285947988067,15469.4963215294,2112.0945674919044,14413.449037783446,77018.09620018234,4.978707425205161
87-88,0.14712097590971288,13357.401754037495,1965.1539816721067,12374.824763201443,62604.64716239889,4.686888087608476
88-89,0.15845716098375073,11392.247772365388,1805.183239232478,10489.656152749149,50229.82239919745,4.409123063583804
89-90,0.17057205933978356,9587.06453313291,1635.285340439881,8769.42186291297,39740.1662464483,4.145186058684201
90-91,0.18349319353164123,7951.7791926930295,1459.0973583256998,7222.230513530179,30970.744383535333,3.894819465308426
91-92,0.19724407765853447,6492.681834367329,1280.6430399501055,5852.360314392276,23748.513870005154,3.657735659292366
92-93,0.21184327229341768,5212.0387944172235,1104.1353535295843,4659.9711176524315,17896.153555612877,3.4336186397503417
93-94,0.22730340113032224,4107.90344088764,933.7404236287141,3641.0332290732827,13236.182437960444,3.222125989188382
94-95,0.24363015618588316,3174.1630172589253,773.3218316542461,2787.502101431802,9595.149208887162,3.0228911233340283
95-96,0.2608213247962245,2400.841185604679,626.1905786547508,2087.745896277304,6807.647107455359,2.835525793323466
96-97,0.27886587754718317,1774.6506069499285,494.88949884673303,1527.2058575265619,4719.901211178056,2.6596227971263007
97-98,0.29774316106197934,1279.7611081031955,381.0401177308269,1089.2410492377821,3192.695353651494,2.494758852598329
98-99,0.3174222425803822,898.7209903723686,285.27403221805935,756.083974263339,2103.4543044137117,2.3404975815043376
99-100,0.3378614538278296,613.4469581543093,207.2600811282747,509.81691759017195,1347.3703301503729,2.1963925523475316
100-101,0.3590081791987942,406.1868770260346,145.8244111355612,333.274671458254,837.553412560201,2.061990329900584
101-102,0.3807989273428227,260.3624658904734,99.14574773142454,210.78959202476113,504.278741101947,1.936833480883077
102-103,0.4031597156862979,161.21671815904887,64.99608625688016,128.71867503060878,293.48914907718586,1.8204634880834332
103-104,0.42600678443664736,96.2206319021687,40.99064199310518,75.72531090561611,164.77047404657708,1.712423529021361
104-105,0.4492476407821466,55.22998990906353,24.81194266706855,42.82401857552925,89.04516314096097,1.6122610793080772
105-106,0.47278241629870027,30.418047241994977,14.3811178741584,23.227488304915777,46.221144565431715,1.5195303037605608
106-107,0.4965055023201021,16.036929367836574,7.962423671449696,12.055717532111727,22.993656260515937,1.4337941967015002
107-108,0.5203074107514244,8.074505696386879,4.201225151984684,5.973893120394537,10.93793872840421,1.3546264179736278
108-109,0.5440767930845244,3.873280544402195,2.107362057315027,2.819599515744682,4.964045608009673,1.2816127184961832
109-110,0.5677025396391945,1.765918487087168,1.0025164099151893,1.2646602821295734,2.1444460922649915,1.2143516860748165
