x to x + 1,qx,Ix,dx,Lx,Tx,ex
21-22,0.0007775835808458342,98859.4271315803,76.87146734934203,98820.99139790563,5806590.650681315,58.73583146453839
22-23,0.0008278023605506699,98782.55566423097,81.77243276007835,98741.66944785093,5707769.659283409,57.78114992979661
23-24,0.0008482736654948506,98700.7832314709,83.7252751789725,98658.92059388141,5609027.9898355575,56.82860668573814
24-25,0.0008505288866718925,98617.05795629192,83.87665651042246,98575.1196280367,5510369.0692416765,55.8764293260901
25-26,0.0008484001426385913,98533.1812997815,83.5955650693688,98491.38351724681,5411793.94961364,54.92356867224829
26-27,0.0008428589897020577,98449.58573471213,82.97911836894558,98408.09617552767,5313302.566096393,53.969780842084205
27-28,0.0008477154686547211,98366.60661634318,83.38689402774796,98324.9131693293,5214894.469920866,53.01488634512308
28-29,0.0008513540404906861,98283.21972231544,83.67381622302713,98241.38281420393,5116569.556751537,52.059441796958225
29-30,0.0008589541959704761,98199.5459060924,84.34891199843345,98157.37145009318,5018328.173937333,51.103374538374425
30-31,0.0008723496111446461,98115.19699409397,85.59075394517822,98072.40161712139,4920170.802487239,50.14687788664796
31-32,0.0008929964977059136,98029.6062401488,87.54009504394264,97985.83619262683,4822098.400870118,49.19022513522236
32-33,0.0009220379649016902,97942.06614510487,90.30630334669922,97896.91299343151,4724112.564677492,48.23374419811137
33-34,0.000960296514312516,97851.75984175816,93.96670389538579,97804.77648981047,4626215.651684061,47.27779714095471
34-35,0.0010083869045289535,97757.79313786277,98.5776784158712,97708.50429865484,4528410.875194251,46.32276087501348
35-36,0.001066747438855401,97659.2154594469,104.17771797199278,97607.1266004609,4430702.370895596,45.36901458864832
36-37,0.0011358646323401203,97555.03774147491,110.80931707714696,97499.63308293633,4333095.244295135,44.41692960826919
37-38,0.0012162847723978507,97444.22842439776,118.51993119065281,97384.96845880244,4235595.611212199,43.466870020920645
38-39,0.001308539666486004,97325.70849320712,127.3545501322153,97262.03121814101,4138210.642753396,42.51919361103057
39-40,0.0014131517035788673,97198.3539430749,137.356019459718,97129.67593334503,4040948.6115352553,41.57424943535437
40-41,0.0015307342329209232,97060.99792361517,148.5745922031444,96986.7106275136,3943818.93560191,40.63237572217841
41-42,0.0016619326839206654,96912.42333141202,161.06192381242928,96831.8923695058,3846832.2249743966,39.69390190377719
42-43,0.0018075268360893725,96751.36140759959,174.8806821724179,96663.92106651337,3750000.3326048907,38.759147964922974
43-44,0.001968407150603516,96576.48072542717,190.10183524005348,96481.42980780714,3653336.4115383774,37.82842762644288
44-45,0.0021457244345846555,96386.37889018712,206.8186083458091,96282.96958601421,3556854.98173057,36.90205008928586
45-46,0.0023410849667644383,96179.5602818413,225.16452268583274,96066.97802049838,3460572.012144556,35.980326817920705
46-47,0.002555950186670587,95954.39575915546,245.2546557524768,95831.76843127923,3364505.0341240573,35.063584190232724
47-48,0.0027914572203500067,95709.14110340299,267.1679729865919,95575.5571169097,3268673.265692778,34.15215336810246
48-49,0.003049151709319888,95441.9731304164,291.017055511472,95296.46460266066,3173097.708575868,33.24635487407619
49-50,0.003331205324308935,95150.95607490493,316.9673714898089,94992.47238916003,3077801.243973207,32.34650886272014
50-51,0.00363978111505756,94833.98870341512,345.17496114827236,94661.40122284098,2982808.771584047,31.45295070222678
51-52,0.003978091883141072,94488.81374226685,375.88518299574037,94300.87115076899,2888147.370361206,30.56602423054102
52-53,0.004350111498536229,94112.92855927111,409.4017326866039,93908.2276929278,2793846.4992104373,29.686107339130444
53-54,0.004760017274891516,93703.52682658451,446.03040641280285,93480.5116233781,2699938.2715175096,28.813624875766294
54-55,0.005211185217649124,93257.49642017171,485.98208677976487,93014.50537678183,2606457.7598941317,27.949042811000787
55-56,0.005706710835971626,92771.51433339194,529.4202061158649,92506.804230334,2513443.25451735,27.09283418059575
56-57,0.0062490131257064195,92242.09412727608,576.4220569439952,91953.88309880409,2420936.450287016,26.245462802986633
57-58,0.0068411978668015076,91665.67207033209,627.1030002264824,91352.12057021885,2328982.567188212,25.40735822458444
58-59,0.007485790652802616,91038.5690701056,681.4956693895218,90697.82123541084,2237630.4466179935,24.578928134238062
59-60,0.008187305380697391,90357.07340071608,739.7809532377519,89987.1829240972,2146932.6253825827,23.760537438628113
60-61,0.008952135825678931,89617.29244747832,802.2661743194166,89216.15936031862,2056945.4424584855,22.952550632613587
61-62,0.009787719620117888,88815.0262731589,869.2965752150831,88380.37798555136,1967729.2830981668,22.155364533094115
62-63,0.010700754128254853,87945.72969794383,941.0856301276577,87475.18688287999,1879348.9051126156,21.36941624758109
63-64,0.01170033500597846,87004.64406781617,1017.9834826693657,86495.65232648149,1791873.7182297355,20.59515026385317
64-65,0.012794426832928155,85986.6605851468,1100.150037464488,85436.58556641456,1705378.065903254,19.833053805067042
65-66,0.013989943327906897,84886.51054768232,1187.5574718658468,84292.7318117494,1619941.4803368396,19.0836149334574
66-67,0.015293305169606534,83698.95307581648,1280.0336317650388,83058.93625993395,1535648.74852509,18.347287416296155
67-68,0.01671339569838828,82418.91944405144,1377.5000137020195,81730.16943720043,1452589.812265156,17.624470474297105
68-69,0.018258821465688295,81041.41943034942,1479.7208087047125,80301.55902599706,1370859.6428279555,16.915543341465447
69-70,0.01994105964332292,79561.6986216447,1586.5445775382998,78768.42633287555,1290558.0838019585,16.22084628860429
70-71,0.0217762089144112,77975.1540441064,1698.0032445978563,77126.15242180748,1211789.6574690829,15.54071514605329
71-72,0.023777699891879552,76277.15079950854,1813.6952003183546,75370.30319934936,1134663.5050472755,14.875536030831741
72-73,0.025953892817669345,74463.45559919019,1932.6165454546624,73497.14732646286,1059293.201847926,14.225678802092098
73-74,0.02831596422126065,72530.83905373553,2053.78064358359,71503.94873194373,985796.0545214631,13.591405633555704
74-75,0.03087935105302281,70477.05841015193,2176.285827831475,69388.9154962362,914292.1057895194,12.972903898296346
75-76,0.03365654458424747,68300.77258232045,2298.7679975554156,67151.38858354275,844903.1902932832,12.37033137912096
76-77,0.03667402528665969,66002.00458476503,2420.5591851119016,64791.724992209085,777751.8017097404,11.783760305505412
77-78,0.0399631083675536,63581.44539965313,2540.9121926720304,62310.98930331712,712960.0767175313,11.213335466598576
78-79,0.04355090859930357,61040.5332069811,2658.3706825499885,59711.347865706106,650649.0874142142,10.659295606215323
79-80,0.04744842887450355,58382.16252443111,2770.141886080176,56997.09158139102,590937.7395485081,10.121888501495969
80-81,0.05201409945189118,55612.02063835093,2892.60917220381,54165.71605224902,533940.647967117,9.601173304587734
81-82,0.05675401299019665,52719.41146614712,2992.038163185236,51223.3923845545,479774.931914868,9.100536568450643
82-83,0.061898005256453524,49727.37330296188,3078.025214096361,48188.3606959137,428551.5395303135,8.6180208417481
83-84,0.06747516896214516,46649.34808886552,3147.6726442701242,45075.51176673046,380363.1788343998,8.153665472662556
84-85,0.07351569855954977,43501.67544459539,3198.056058820243,41902.64741518527,335287.66706766933,7.707465600829523
85-86,0.08005073733718343,40303.61938577515,3226.334449188501,38690.452161180896,293385.01965248404,7.279371533466596
86-87,0.08711217973271784,37077.28493658665,3229.883109397128,35462.34338188809,254694.56749130314,6.869288512546367
87-88,0.09473242365556829,33847.40182718952,3206.446409533574,32244.178622422733,219232.22410941505,6.477076888463163
88-89,0.10294406790484296,30640.955417655943,3154.304595184439,29063.803120063723,186988.0454869923,6.102552708889945
89-90,0.11177955035397105,27486.650822471503,3072.4454696724733,25950.428087635268,157924.24236692858,5.745488724214403
90-91,0.12127072351268271,24414.205352799032,2960.72834712115,22933.841179238458,131973.81427929332,5.405615803266881
91-92,0.1314483654295122,21453.477005677883,2820.0244851759835,20043.46476308989,109039.97310005486,5.082624745219449
92-93,0.14234162571518172,18633.4525205019,2652.315924454891,17307.294558274458,88996.50833696497,4.776168465776507
93-94,0.15397740878534935,15981.13659604701,2460.734002504037,14750.769594794992,71689.21377869051,4.485864528335431
94-95,0.16637969925247256,13520.402593542973,2249.5205172860296,12395.642334899958,56938.44418389552,4.211297983914176
95-96,0.17956883771922963,11270.882076256943,2023.899194503957,10258.932479004965,44542.80184899556,3.952024477554308
96-97,0.19356075897417713,9246.982881752987,1789.8530248133318,8352.056369346321,34283.86936999059,3.7075735738240345
97-98,0.2083662086449111,7457.129856939655,1553.813875663284,6680.222919108013,25931.813000644273,3.477452250145806
98-99,0.22398995854535653,5903.315981276371,1322.283501926235,5242.174230313253,19251.590081536262,3.2611485040944443
99-100,0.24043004501947626,4581.032479350136,1101.4178452458361,4030.3235567272177,14009.41585122301,3.0581350196430788
100-101,0.25767705823186376,3479.6146341043,896.616862696539,3031.3062027560304,9979.092294495793,2.8678728376093714
101-102,0.27571351323696863,2582.997771407761,712.1673902380942,2226.9140762887137,6947.786091739763,2.6898149772514697
102-103,0.29451333539737845,1870.8303811696667,550.9844955210274,1595.338133409153,4720.872015451049,2.5234099590041406
103-104,0.3140414929464158,1319.8458856486393,414.4863723882831,1112.6026994544977,3125.5338820418965,2.3681051826030814
104-105,0.3342538078743189,905.3595132603562,302.619864802514,754.0495808590991,2012.9311825873988,2.223350120151149
105-106,0.3550969726228284,602.7396484578422,214.03102444712763,495.72413623427843,1258.8816017282998,2.0885992898413925
106-107,0.3765087941980695,388.70862401071463,146.35221532066493,315.53251635038214,763.1574654940214,1.9633149828777279
107-108,0.39841867933017033,242.3564086900497,96.55932027749262,194.07674855130338,447.62494914363924,1.8469697234873126
108-109,0.42074836449747766,145.7970884125571,61.343886498077545,115.12514516351831,253.54820059233586,1.7390484498214334
109-110,0.44341288348146884,84.45320191447954,37.447637780142074,65.72938302440849,138.42305542881755,1.6390504124282925
