x to x + 1,qx,Ix,dx,Lx,Tx,ex
44-45,0.003130270850797877,94941.30529689741,297.1920005075801,94792.70929664362,3191724.683576767,33.6178723643593
45-46,0.003416379473924071,94644.11329638983,323.34020599353045,94482.44319339306,3096931.974280123,32.72186580248996
46-47,0.003728704404348052,94320.7730903963,351.69428204367387,94144.92594937446,3002449.53108673,31.83232529497193
47-48,0.004069569997932156,93969.07880835263,382.41374385179415,93777.87193642673,2908304.605137355,30.949591525407662
48-49,0.004441524090166141,93586.66506450083,415.6674274022904,93378.8313507997,2814526.733200928,30.074014618013464
49-50,0.004847351331823907,93170.99763709854,451.6325594835517,92945.18135735676,2721147.9018501285,29.205954329790607
50-51,0.005290089507054629,92719.36507761499,490.49374029785844,92474.11820746606,2628202.720492772,28.34577995969574
51-52,0.005773048411266029,92228.87133731713,532.4417391467578,91962.65046774376,2535728.602285306,27.493870037844793
52-53,0.006299831018826705,91696.42959817038,577.6720114982129,91407.59359242127,2443765.9518175623,26.650611834360046
53-54,0.006874356780629528,91118.75758667216,626.382849058478,90805.56616214292,2352358.358225141,25.816400711868553
54-55,0.007500886967199176,90492.37473761369,678.7730743002704,90152.98820046356,2261552.7920629983,24.991639335584487
55-56,0.008184052022013697,89813.60166331341,735.0391882969728,89446.08206916493,2171399.803862535,24.176736748655486
56-57,0.008928880918325213,89078.56247501644,795.3718767150147,88680.87653665894,2081953.72179337,23.372107316811366
57-58,0.009740832525676497,88283.19059830143,859.951774450432,87853.21471107622,1993272.8452567111,22.578169544487007
58-59,0.010625828992715263,87423.238823851,928.9443857315465,86958.76663098524,1905419.630545635,21.795344763934715
59-60,0.011590291142785644,86494.29443811945,1002.4940547276294,85993.04741075564,1818460.8639146497,21.024055699022203
60-61,0.012641175859146933,85491.80038339182,1080.7168831615413,84951.44194181105,1732467.816503894,20.264724906184735
61-62,0.013786015407813086,84411.08350023028,1163.6924977243716,83829.23725136809,1647516.374562083,19.517773096202333
62-63,0.015032958607647251,83247.3910025059,1251.4545831352973,82621.66371093826,1563687.137310715,18.78361734199748
63-64,0.016390813708772455,81995.9364193706,1343.9801187262542,81323.94636000747,1481065.4735997766,18.06266917941914
64-65,0.017869092780539605,80651.95630064435,1441.1772900682397,79931.36765561023,1399741.5272397692,17.35533260993678
65-66,0.019478057337932054,79210.77901057611,1542.8720953502664,78439.34296290098,1319810.159584159,16.662002016265234
66-67,0.02122876484890945,77667.90691522585,1648.7937322103176,76843.51004912068,1241370.8166212582,15.983060004130259
67-68,0.023133115663194467,76019.11318301552,1758.5589378761695,75139.83371407744,1164527.3065721374,15.318875185620035
68-69,0.025203899783722263,74260.55424513936,1871.6555670781631,73324.72646160028,1089387.47285806,14.669799921798518
69-70,0.027454842763772063,72388.89867806119,1987.4258310487974,71395.18576253678,1016062.7463964596,14.03616804442967
70-71,0.029900649854170274,70401.4728470124,2105.0497888163936,69348.9479526042,944667.5606339228,13.418292578718562
71-72,0.03255704734465853,68296.423058196,2223.5298789765156,67184.65811870774,875318.6126813187,12.816463490854444
72-73,0.03544081984074684,66072.89317921948,2341.6775035216283,64902.054427458665,808133.954562611,12.23094548577716
73-74,0.03856984199196839,63731.21567569785,2458.1029185677253,62502.16421641399,743231.9001351523,11.66197588191564
74-75,0.04196310294017917,61273.112757130126,2571.209938092657,59987.5077880838,680729.7359187383,11.10976259059932
75-76,0.04564072148940265,58701.90281903747,2679.1971974616695,57362.30422030663,620742.2281306545,10.574482228357054
76-77,0.049623949715330906,56022.7056215758,2780.0679266818634,54632.67165823487,563379.923910348,10.056278390334931
77-78,0.05393516243863682,53242.637694893936,2871.6503127355923,51806.81253852614,508747.25225211313,9.555260112533885
78-79,0.058597829689951295,50370.987382158346,2951.6305399344005,48895.17211219115,456940.439713587,9.07150054944997
79-80,0.06363646900700619,47419.35684222395,3017.600432022351,45910.55662621277,408045.26760139584,8.60503589196843
80-81,0.06907657414090954,44401.7564102016,3067.121218655896,42868.19580087365,362134.71097518306,8.15586454800649
81-82,0.07494451652775727,41334.6351915457,3097.804250281614,39785.73306640489,319266.51517430943,7.723946605427161
82-83,0.08126741572719658,38236.83094126408,3107.4084361942414,36683.12672316696,279480.78210790455,7.309203593185255
83-84,0.08807297496920011,35129.42250506984,3093.9527489714706,33582.4461305841,242797.6553847376,6.911518552566508
84-85,0.09538927801682097,32035.469756098366,3055.840330963927,30507.549590616403,209215.20925415348,6.5307364258121
85-86,0.10324454378274915,28979.62942513444,2991.9886189911385,27483.63511563887,178707.65966353708,6.166664764475608
86-87,0.11166683557078845,25987.640806143303,2901.957612772316,24536.661999757143,151224.0245478982,5.8190747546483665
87-88,0.12068372249078908,23085.683193370987,2786.066184019058,21692.650101361458,126687.36254814107,5.487702550839783
88-89,0.1303218915566295,20299.61700935193,2645.484486533873,18976.87476608499,104994.71244677961,5.172250904951019
89-90,0.14060671025597635,17654.132522818054,2482.2894964564866,16412.987774589812,86017.83768069462,4.872391071581463
90-91,0.15156174100271735,15171.843026361566,2299.470943295295,14022.107554713919,69604.8499061048,4.587764966007368
91-92,0.16320821085788192,12872.372083066271,2100.8768171741926,11821.933674479174,55582.74235139089,4.317987546717245
92-93,0.17556444222110448,10771.49526589208,1891.0915582436105,9825.949486770274,43760.808676911714,4.062649390515005
93-94,0.1886452528129399,8880.40370764847,1675.2460025103142,8042.780706393312,33934.85919014144,3.8213194250295395
94-95,0.20246133611558692,7205.157705138155,1458.7658559057868,6475.774777185261,25892.078483748126,3.5935477810963
95=96,0.2170186364041928,5746.391849232367,1247.0741233645763,5122.854787550079,19416.303706562867,3.3788687259739514
96-97,0.23231773543046944,4499.3177258677915,1045.271305055775,3976.682073339904,14293.448919012788,3.176803637768432
97-98,0.2483532705227901,3454.0464208120165,857.8237251462017,3025.134558238916,10316.766845672884,2.9868639817664935
98-99,0.2651134061167987,2596.222695665815,688.2934418857011,2252.0759747229645,7291.6322874339685,2.808554250606761
99-100,0.2825793822807503,1907.929253780114,539.1414699685575,1638.3585187958354,5039.556312711004,2.641374832282856
100-101,0.30072516439940483,1368.7877838115567,411.6289313146274,1162.973318154243,3401.1977939151684,2.484824772795764
101-102,0.3195172175982195,957.1588524969293,305.82873334932344,804.2444858222676,2238.224475760925,2.3384044037435316
102-103,0.33891442754208045,651.3301191476058,220.7451744718259,540.9575319116929,1433.9799899386576,2.2016178091308043
103-104,0.3588681858227733,430.58494467578,154.52323793839636,353.3233257065818,893.0224580269647,2.0739751100665837
104-105,0.37932265325330067,276.0617067373836,104.71645906125893,223.70347720675412,539.6991323203829,1.954994550670501
105-106,0.40021520813586847,171.34524767612464,68.57497396179215,137.05776069522855,315.9956551136288,1.844204373330045
106-107,0.4214770792188912,102.77027371433249,43.31531479564285,81.11261631651107,178.93789441840025,1.7411444764250474
107-108,0.4430341549911566,59.45495891868964,26.340577484575597,46.284670176401846,97.82527810188918,1.6453678529266942
108-109,0.4648079526712739,33.114381434114044,15.391827838366192,25.41846751493095,51.540607925487336,1.5564418145039185
109-110,0.48671672230144264,17.722553595747854,8.625863196934041,13.409621997280833,26.122140410556387,1.473949014707668
