x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00759356326224256,100000.0,759.356326224256,99620.32183688787,7424460.222,74.24460222
1-2,0.0007166993845817297,99240.64367377575,71.12570824648981,99205.0808196525,7324839.900163112,73.80887133543143
2-3,0.00038218978364975724,99169.51796552926,37.90157661589634,99150.56717722131,7225634.81934346,72.8614494410979
3-4,0.0002798832702029415,99131.61638891336,27.745280975432582,99117.74374842564,7126484.252166239,71.88911582161236
4-5,0.00022406328686796204,99103.87110793793,22.20553910178343,99092.76833838703,7027366.508417813,70.90910203461206
5-6,0.00020081023480615428,99081.66556883615,19.89661252786284,99071.71726257222,6928273.740079426,69.92488166507522
6-7,0.0001928553666047997,99061.76895630828,19.1045937685888,99052.21665942398,6829202.022816854,68.9388256919671
7-8,0.00018583723418975011,99042.6643625397,18.40581481191811,99033.46145513374,6730149.80615743,67.95202703273533
8-9,0.00016960622150913118,99024.25854772778,16.795130330023394,99015.86098256276,6631116.344702296,66.96456446080055
9-10,0.00014503666867776965,99007.46341739775,14.359712668295517,99000.28356106361,6532100.483719734,65.97583917670495
10-11,0.00012472763635639113,98993.10370472945,12.34717584067401,98986.93011680912,6433100.20015867,64.9853369518237
11-12,0.00013201150524440314,98980.75652888879,13.066598659608392,98974.22322955898,6334113.270041861,63.993381058803784
12-13,0.00019473568996546546,98967.68993022917,19.272541382851426,98958.05365953775,6235139.0468123015,63.00176402225804
13-14,0.00032635647372670953,98948.41738884633,32.29245657986252,98932.2711605564,6136180.993152764,62.013937717051824
14-15,0.0005019851957568765,98916.12493226647,49.65443033763543,98891.29771709765,6037248.721992208,61.0340197427493
15-16,0.0006937581712845439,98866.47050192884,68.58942177677545,98832.17579104046,5938357.4242751105,60.06442218607628
16-17,0.0008658675370002287,98797.88108015206,85.54587795171275,98755.1081411762,5839525.24848407,59.10577417896869
17-18,0.0010014964513727343,98712.33520220035,98.86005341171949,98662.9051754945,5740770.140342894,58.15656299269607
18-19,0.0010865119472272097,98613.47514878864,107.1447189067524,98559.90278933526,5642107.235167399,57.21436372315804
