x to x + 1,qx,Ix,dx,Lx,Tx,ex
56-57,0.00456646838367207,95045.01521757938,434.020057016707,94828.00518907103,2616191.847381503,27.525818596508742
57-58,0.005040672305030773,94610.99516056267,476.90302305724873,94372.54364903405,2521363.842192432,26.649797287444965
58-59,0.005563852151100663,94134.09213750542,523.7481710311674,93872.21805198984,2426991.298543398,25.7822776364401
59-60,0.006141005655861082,93610.34396647425,574.8616517452197,93322.91314060164,2333119.080491408,24.92373151974524
60-61,0.006777627489654998,93035.48231472903,630.5598424496188,92720.20239350422,2239796.1673508063,24.074644550923235
61-62,0.0074797558115982515,92404.92247227942,691.1662558823178,92059.33934433825,2147075.964957302,23.23551503007217
62-63,0.008254022554185536,91713.7562163971,757.0074123392155,91335.2525102275,2055016.6256129637,22.406852694640328
63-64,0.009107707595817846,90956.74880405789,828.4074719736138,90542.54506807108,1963681.3731027362,21.589177261963982
64-65,0.010048796946503484,90128.34133208428,905.6814011712722,89675.50063149864,1873138.8280346652,20.783016755328404
65-66,0.011086045029588938,89222.65993091301,989.1264256538022,88728.0967180861,1783463.3274031666,19.98890560743358
66-67,0.012229041085387634,88233.53350525921,1079.0115063447413,87694.02775208684,1694735.2306850804,19.207382537661427
67-68,0.01348827964788691,87154.52199891447,1175.56456529927,86566.73971626483,1607041.2029329936,18.43898820250554
68-69,0.014875234949746798,85978.9574336152,1278.957192559305,85339.47883733554,1520474.4632167288,17.6842626219409
69-70,0.016402438989486033,84700.0002410559,1389.2865863633717,84005.35694787421,1435134.9843793933,16.943742388370772
70-71,0.01808356284350403,83310.71365469252,1506.5545259118016,82557.43639173661,1351129.627431519,16.217957669066443
71-72,0.019933500619366024,81804.15912878071,1630.643256660267,80988.83750045058,1268572.1910397825,15.50742901767042
72-73,0.021968455220122987,80173.51587212045,1761.2882932764976,79292.8717254822,1187583.3535393318,14.812664015303614
73-74,0.02420602481659831,78412.22757884396,1898.0483266982512,77463.20341549483,1108290.4818138496,14.134153767018761
74-75,0.026665288599731125,76514.17925214571,2040.2726717300247,75494.0429162807,1030827.2783983548,13.472369284670162
75-76,0.029366890002600513,74473.90658041569,2187.067022611014,73380.37306911018,955333.2354820741,12.827757792597078
76-77,0.03233311513673424,72286.83955780468,2337.258706293134,71118.21020465811,881952.8624129639,12.200738997694097
77-78,0.0355879636760405,69949.58085151155,2489.363142497851,68704.89928026263,810834.6522083058,11.591701370298981
78-79,0.039157208842592946,67460.2177090137,2641.5538333986365,66139.44079231437,742129.7529280431,11.000998486681187
79-80,0.04306844250305783,64818.663875615064,2791.638898251959,63422.844426489086,675990.3121357288,10.42894548756717
80-81,0.04735110067872377,62027.02497736311,2937.0479045048346,60558.50102511069,612567.4677092397,9.87581570989093
81-82,0.052036464017847874,59089.97707285827,3074.8334657672453,57552.560339974654,552008.966684129,9.341837550613683
82-83,0.05715762699623271,56015.14360709103,3201.6926844345185,54414.29726487377,494456.4063441543,8.827191621830645
83-84,0.06274942883047624,52813.450922656506,3314.013879963084,51156.443982674966,440042.1090792806,8.332008255315625
84-85,0.06884833835032544,49499.43704269342,3407.953989665989,47795.460047860426,388885.6650966056,7.856365412018535
85-86,0.07549228443861504,46091.48305302743,3479.551348836751,44351.70737860905,341090.20504874515,7.4002870477464775
86-87,0.08272042318237409,42611.931704190676,3524.8770231890758,40849.493192596135,296738.4976701361,6.9637419802996945
87-88,0.09057283267738789,39087.0546810016,3540.225263474269,37316.942049264464,255889.00447753997,6.546643295738415
88-89,0.09909012659892816,35546.82941752733,3522.339827173287,33785.65950394069,218572.0624282755,6.148848322334554
89-90,0.10831297831725872,32024.489590354046,3468.667846621295,30290.155667043397,184786.4029243348,5.770159190296463
90-91,0.1182815486326189,28555.82174373275,3377.6268183257216,26867.00833456989,154496.2472572914,5.41032398380198
91-92,0.12903481226837538,25178.194925407028,3248.8636554564573,23553.7630976788,127629.2389227215,5.069038479558847
92-93,0.14060978122112497,21929.33126995057,3083.4784721933243,20387.592033853907,104075.4758250427,4.745948453414799
93-94,0.1530406270243981,18845.852797757245,2884.181128978276,17403.762233268106,83687.8837911888,4.440652523888337
94-95,0.16635770899162053,15961.671668778969,2655.3471304945256,14633.998103531705,66284.12155792069,4.15270548933621
95-96,0.18058652154338362,13306.324538284443,2402.9428628961577,12104.853106836365,51650.12345438899,3.881622104269533
96-97,0.19574658067158673,10903.381675388286,2134.2996807144937,9836.23183503104,39545.27034755262,3.6268812305100155
97-98,0.2118502771984689,8769.081994673792,1857.7324513477456,7840.215768999919,29709.038512521583,3.3879302908293485
98-99,0.22890173235419567,6911.349543326047,1582.0198833727113,6120.339601639691,21868.822743521665,3.16418994675784
99-100,0.24689569876943482,5329.329659953336,1315.7885703668533,4671.43537476991,15748.483141881974,2.9550589186145166
100-101,0.2658165565621914,4013.5410895864825,1066.8656720547444,3480.1082535591104,11077.047767112064,2.759918864628676
101-102,0.28563745898634535,2946.675417531738,841.6808787212938,2525.834978171091,7596.939513552954,2.57813923730917
102-103,0.30631968425533523,2104.994538810444,644.8012624876202,1782.5939075666338,5071.104535381863,2.409082038876738
103-104,0.3278122488612329,1460.1932763228237,478.6692416834365,1220.8586554811054,3288.510627815229,2.252106403404775
104-105,0.3500518323460707,981.5240346393872,343.58428681722563,809.7318912307744,2067.6519723341235,2.1065729410220513
105-106,0.3729630537080266,637.9397478221615,237.92795642948178,518.9757696074206,1257.920081103349,1.971847788757034
106-107,0.39645912550390167,400.0117913926797,158.58832500679094,320.71762888928424,738.9443114959284,1.847306322954187
107-108,0.42044289378986544,241.42346638588876,101.50478083606338,190.67107596785706,418.2266826066442,1.7323364992952053
108-109,0.4448082513814312,139.91868554982537,62.23698585500615,108.8001926223223,227.55560663878714,1.6263417980563721
109-110,0.46944189002456654,77.68169969481922,36.46704392505673,59.44817773229085,118.75541401646484,1.5287437644002135
