x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.005579777554258639,100000.0,557.977755425864,99721.01112228706,7925562.0418,79.25562041799999
1-2,0.00039274779882456285,99442.02224457414,39.055635347219706,99422.49442690054,7825841.0306777125,78.69752499029367
2-3,0.0002342953791038359,99402.96660922692,23.28965574575476,99391.32178135404,7726418.536250812,77.72824896287975
3-4,0.00019165300803660794,99379.67695348116,19.046414025841024,99370.15374646823,7627027.214469458,76.7463474251341
4-5,0.0001733839771493029,99360.63053945532,17.227541294993248,99352.01676880782,7527657.06072299,75.76096306810187
5-6,0.0001694205561622356,99343.40299816032,16.830814586997427,99334.98759086682,7428305.043954182,74.7740143760904
6-7,0.00016970363960730887,99326.57218357333,16.856080809270477,99318.1441431687,7328970.056363315,73.78660005318682
7-8,0.0001662508990019187,99309.71610276405,16.510329581709847,99301.4609379732,7229651.9122201465,72.79903916691316
8-9,0.00015371492629214634,99293.20577318234,15.262847806735643,99285.57434927898,7130350.451282173,71.81106094580318
9-10,0.0001335268117297352,99277.94292537561,13.256267193912027,99271.31479177866,7031064.876932895,70.82202420549693
10-11,0.00011390386127463651,99264.6866581817,11.306631098583791,99259.0333426324,6931793.562141116,69.83141533515108
11-12,0.00010877178590703967,99253.38002708311,10.795967402855933,99247.98204338168,6832534.528798483,68.83931335067984
12-13,0.00013424891361809758,99242.58405968026,13.323209094664803,99235.92245513292,6733286.5467551015,67.84674754847163
13-14,0.00019884545199587748,99229.26085058559,19.73128722505152,99219.39520697306,6634050.624299969,66.8557899901037
14-15,0.000290021228191417,99209.52956336054,28.772869612258518,99195.14312855441,6534831.229092996,65.8689871613543
15-16,0.00039106992687560363,99180.75669374828,38.78661126769117,99161.36338811443,6435636.085964441,64.88795105522827
16-17,0.00048234854187106815,99141.97008248059,47.820984707509574,99118.05959012684,6336474.722576327,63.91314109760713
17-18,0.0005580051104042625,99094.14909777309,55.29504160771933,99066.50157696923,6237356.6629862,62.943743094579645
18-19,0.0006111464203524724,99038.85405616536,60.5272411322364,99008.59043559925,6138290.161409231,61.97860647628435
19-20,0.0006470632732777323,98978.32681503313,64.04524013248847,98946.30419496688,6039281.570973632,61.01620188285874
20-21,0.000685294262674938,98914.28157490064,67.78538965989274,98880.38888007069,5940335.266778665,60.05538504852282
21-22,0.0007297797529006939,98846.49618524074,72.13617156116437,98810.42809946016,5841454.877898594,59.0962260002779
22-23,0.0007497925387086782,98774.36001367957,74.06027815398176,98737.32987460258,5742644.449799134,58.13901956948967
23-24,0.0007431118679706761,98700.2997355256,73.34536410573205,98663.62705347272,5643907.119924532,57.18226930463007
