x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0022119436231623543,100000.0,221.1943623162354,99889.40281884189,8431206.7911,84.31206791099999
1-2,0.0010143049171982756,99778.80563768376,101.20613319047366,99728.20257108852,8331317.388281157,83.49786645606673
2-3,0.0006813580781603335,99677.5995044933,67.91613763401696,99643.64143567628,8231589.185710069,82.5821370762345
3-4,0.0005168601299256813,99609.68336685927,51.48427388685086,99583.94122991584,8131945.544274393,81.63810253592212
4-5,0.0004175533553176068,99558.19909297243,41.570860080648956,99537.4136629321,8032361.603044476,80.68006127293901
5-6,0.0003510387965211059,99516.62823289177,34.934197408712635,99499.16113418742,7932824.1893815445,79.7135547118509
6-7,0.0003036308130092515,99481.69403548306,30.205707639531326,99466.59118166329,7833325.028247357,78.7413715075396
7-8,0.0002684854889195165,99451.48832784353,26.701281467474654,99438.13768710979,7733858.4370656945,77.76513521417496
8-9,0.0002417826163694688,99424.78704637605,24.03918514405007,99412.76745380403,7634420.299378585,76.78588535289052
9-10,0.00022121924322245388,99400.747861232,21.989358217607695,99389.7531821232,7535007.531924781,75.80433441450559
10-11,0.000205327222234438,99378.7585030144,20.405164432530984,99368.55592079813,7435617.778742658,74.82099686843158
11-12,0.00019313135926990864,99358.35333858186,19.18921383510018,99348.7587316643,7336249.22282186,73.83626012623459
12-13,0.00018396453157486095,99339.16412474676,18.27488279524727,99330.02668334913,7236900.4640901955,72.85042639378705
13-14,0.00017736148078868825,99320.88924195152,17.61569998920182,99312.08139195692,7137570.437406846,71.86373875509014
14-15,0.00017299477140135614,99303.27354196232,17.17894710579811,99294.68406840942,7038258.35601489,70.87639817876449
15-16,0.00017063462526725601,99286.09459485652,16.941645545442675,99277.6237720838,6938963.67194648,69.8885750342118
16-17,0.00017012291510498586,99269.15294931107,16.887957679739504,99260.7089704712,6839686.048174396,68.9004171483853
17-18,0.0001713558942455699,99252.26499163134,17.00746062353926,99243.76126131957,6740425.339203925,67.91205560671344
18-19,0.0001742725076681433,99235.2575310078,17.293977179022733,99226.61054241829,6641181.577942605,66.92360903953367
19-20,0.0001788463821366165,99217.96355382877,17.74477382456495,99209.09116691649,6541954.967400187,65.93518686614624
20-21,0.0001850803128515862,99200.2187800042,18.360007526748973,99191.03877624082,6442745.87623327,64.94689180596782
21-22,0.00019300249176106325,99181.85877247746,19.142345880582017,99172.28759953716,6343554.837457029,63.95882186488462
22-23,0.00020266398475325,99162.71642659687,20.09671124997068,99152.6680709719,6244382.549857492,62.97107193992376
