x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0185678095309863,100000.0,1856.780953098629,99071.60952345068,6681024.8269,66.810248269
1-2,0.0010348177784932047,98143.21904690137,101.56034790828646,98092.43887294723,6581953.217376549,67.06477820165159
2-3,0.0006469078129024708,98041.65869899308,63.42391500229611,98009.94674149193,6483860.778503601,66.13373197214372
3-4,0.0004898110054970191,97978.23478399079,47.99081769636954,97954.2393751426,6385850.83176211,65.1762184309686
4-5,0.0003892403386859108,97930.24396629442,38.11840132903431,97911.1847656299,6287896.5923869675,64.20791307893741
5-6,0.0003329408306384501,97892.12556496539,32.59228559856303,97875.8294221661,6189985.407621338,63.23272042462087
6-7,0.0003007577882776703,97859.53327936682,29.43201679098744,97844.81727097133,6092109.578199172,62.25361366488003
7-8,0.0002746242191994754,97830.10126257583,26.8665151734405,97816.66800498911,5994264.7609282015,61.27219213276295
8-9,0.00024300885933022377,97803.23474740238,23.76705251477236,97791.351221145,5896448.092923213,60.28888623318075
9-10,0.0002071846641129054,97779.46769488761,20.258406171503974,97769.33849180186,5798656.741702068,59.30341899381448
10-11,0.0001831419341674905,97759.20928871611,17.903810671819972,97750.2573833802,5700887.403210266,58.31560468511576
11-12,0.0002026469355017444,97741.30547804429,19.806976027065538,97731.40199003076,5603137.1458268855,57.32619508632942
12-13,0.0003072231284987188,97721.49850201723,30.022304491372598,97706.48734977155,5505405.743836855,56.33771307470493
13-14,0.0005220903410375625,97691.47619752586,51.003776124429194,97665.97430946365,5407699.256487083,55.35487298352483
14-15,0.0008202803906955445,97640.47242140143,80.09256486552471,97600.42613896867,5310033.282177619,54.383527142928216
15-16,0.0011424173254835257,97560.3798565359,111.45466822886058,97504.65252242147,5212432.8560386505,53.42776302945536
16-17,0.0014643546849983627,97448.92518830704,142.69979014755236,97377.57529323327,5114928.203516229,52.488297778885844
17-18,0.0018136357994787188,97306.22539815948,176.47805389424738,97217.98637121236,5017550.628222995,51.56453873009754
18-19,0.0021963188486733404,97129.74734426524,213.32789485908907,97023.08339683569,4920332.641851783,50.65731947610477
19-20,0.002606917992922463,96916.41944940615,252.65315767227742,96790.09287057,4823309.558454948,49.76772342454199
20-21,0.003087366143859851,96663.76629173387,298.43643938708027,96514.54807204033,4726519.465584378,48.896496038853
21-22,0.0035615716935599876,96365.3298523468,343.2120310426896,96193.72383682545,4630004.917512338,48.04637647799825
22-23,0.0038705966082561694,96022.11782130411,371.662883556714,95836.28637952576,4533811.193675512,47.216321578252156
23-24,0.003910493026026918,95650.4549377474,374.0404369703632,95463.43471926222,4437974.907295987,46.397844215005286
24-25,0.0037413104928338725,95276.41450077704,356.4586492913465,95098.18517613137,4342511.472576724,45.5780320379427
25-26,0.003492228188639975,94919.95585148569,331.4821454890203,94754.21477874118,4247413.287400593,44.7473162971779
26-27,0.0033198574643895314,94588.47370599667,314.020250478066,94431.46358075764,4152659.0726218517,43.902379538645455
27-28,0.003219134964413468,94274.45345551861,303.4821893696301,94122.7123608338,4058227.609041094,43.046949203008445
28-29,0.0032198692235718327,93970.97126614898,302.5742382890261,93819.68414700446,3964104.89668026,42.18435590553744
29-30,0.0032823588121446293,93668.39702785994,307.45328840385787,93514.67038365801,3870285.2125332556,41.31900764120166
30-31,0.003349723171642618,93360.94373945608,312.73331657047885,93204.57708117084,3776770.542149598,40.45343149796658
31-32,0.0033962632320395903,93048.2104228856,316.01621586632933,92890.20231495245,3683565.965068427,39.587714243265424
32-33,0.0034443190003450854,92732.19420701927,319.39925845092694,92572.49457779381,3590675.7627534745,38.72091880773896
33-34,0.003498736680125978,92412.79494856835,323.32803539951675,92251.13093086859,3498103.2681756807,37.853018839247575
34-35,0.00357797161182749,92089.46691316883,329.49349836364496,91924.720163987,3405852.137244812,36.98416606598658
35-36,0.0036867267478895445,91759.97341480518,338.29394837399576,91590.82644061818,3313927.417080825,36.11517411954844
36-37,0.0038461238420398254,91421.67946643119,351.6191010751637,91245.8699158936,3222336.590640207,35.246963405692036
37-38,0.004065584329849012,91070.06036535602,370.2530103397951,90884.93386018612,3131090.720724313,34.381120514941614
38-39,0.0043318876445451035,90699.80735501622,392.90137484381586,90503.35666759431,3040205.786864127,33.51942937391461
39-40,0.004618226253102951,90306.9059801724,417.05772403413215,90098.37711815535,2949702.4301965325,32.66308814570796
40-41,0.0049093900889647865,89889.84825613827,441.3043301272338,89669.19609107466,2859604.053078377,31.81231372123386
41-42,0.005275787845054806,89448.54392601103,471.9115408026999,89212.58815560967,2769934.8569873027,30.966796500102944
42-43,0.0056776497547680995,88976.63238520833,505.17815504196943,88724.04330768735,2680722.268831693,30.128385363316383
43-44,0.006115999211553022,88471.45423016636,541.0913443166468,88200.90855800804,2591998.225524006,29.297565503791674
44-45,0.0065923630500039,87930.36288584971,579.66887526211,87640.52844821865,2503797.3169659977,28.47477520610715
45-46,0.007108718676310502,87350.6940105876,620.951509901748,87040.21825563672,2416156.788517779,27.660418911210044
46-47,0.007667450357531626,86729.74250068585,664.9959951455096,86397.24450311309,2329116.5702621425,26.8548770364875
47-48,0.008271315997082798,86064.74650554034,711.8687145561516,85708.81214826227,2242719.3257590295,26.0585131173849
48-49,0.008923424180331157,85352.87779098419,761.6399335409185,84972.05782421373,2157010.513610767,25.271678816652763
49-50,0.009627220483512026,84591.23785744327,814.3784978268158,84184.04860852986,2072038.4557865534,24.49471728122055
50-51,0.010386481727286397,83776.85935961646,870.1468189080987,83341.7859501624,1987854.4071780236,23.72796524449618
51-52,0.011205316824210861,82906.71254070837,928.995980872413,82442.21455027215,1904512.6212278611,22.971754190503194
52-53,0.01208817298255056,81977.71655983596,990.9608184897966,81482.23615059105,1822070.406677589,22.226410824064008
53-54,0.01303984620201654,80986.75574134616,1056.0548392674339,80458.72832171245,1740588.1705269981,21.492257031335505
54-55,0.01406549518010841,79930.70090207872,1124.2648882808753,79368.56845793828,1660129.4422052857,20.76960946756957
