x to x + 1,qx,Ix,dx,Lx,Tx,ex
82-83,0.07733905099794725,40119.12737215825,3102.775237828488,38567.739753244,303769.5187292278,7.571688085619651
83-84,0.08381448150147812,37016.35213432976,3102.506361214982,35465.09895372227,265201.77897598385,7.164449322655703
84-85,0.09077874236843088,33913.84577311478,3078.656268160285,32374.517639034635,229736.68002226157,6.7741264603021065
85-86,0.09825961175051617,30835.189504954495,3029.8537490104195,29320.262630449284,197362.16238322694,6.4005496820934225
86-87,0.10628489796414306,27805.335755944074,2955.2872736792547,26327.692119104446,168041.89975277765,6.0435126994233315
87-88,0.11488213806083827,24850.048482264818,2854.8267005580715,23422.635131985782,141714.2076336732,5.702773889347256
88-89,0.12407824921261836,21995.221781706747,2729.128609717421,20630.657476848035,118291.57250168743,5.378057728886808
89-90,0.13389913189091887,19266.093171989327,2579.7131506589303,17976.236596659863,97660.9150248394,5.06905651047235
90-91,0.14436922517006728,16686.380021330395,2408.9997545727597,15481.880144044015,79684.67842817954,4.775432318233055
91-92,0.15551101617314467,14277.380266757635,2220.289913573883,13167.235309970692,64202.798284135526,4.496819240264997
92-93,0.16734450770209872,12057.090353183752,2017.6878494732584,11048.246428447123,51035.56297416483,4.232825787913961
93-94,0.1798866504353557,10039.402503710493,1805.9544887648044,9136.42525932809,39987.31654571771,3.9830374896253713
94-95,0.1931507486866351,8233.448014945689,1590.2966483592493,7438.299690766064,30850.89128638962,3.7470196241462665
95=96,0.20714585151599174,6643.1513665864395,1376.1012465811723,5955.100743295853,23412.591595623555,3.5243200558975123
96-97,0.2218761438483436,5267.050120005268,1168.6327700827242,4682.733734963906,17457.4908523277,3.314472134225721
97-98,0.23734035502710787,4098.4173499225435,972.7198288798751,3612.057435482606,12774.757117363795,3.116997618020826
98-99,0.2535312047160087,3125.6975210426685,792.4618580877898,2729.4665919987738,9162.69968188119,2.9314095878428765
99-100,0.2704349080369408,2333.235662954879,630.9883719397134,2017.7414769850222,6433.233089882416,2.7572153092050624
100-101,0.2880307630566425,1702.2472910151657,490.2995861422008,1457.0974979440653,4415.491612897394,2.593919012944433
101-102,0.3062908439736194,1211.947704872965,371.20848537743143,1026.3434621842493,2958.3941149533284,2.441024561586528
102-103,0.32517982239992677,840.7392194955336,273.3914300802107,704.0435044554282,1932.050652769079,2.2980379741632158
103-104,0.3446549368244533,567.347789415323,195.53921651843137,469.5781811561073,1228.0071483136508,2.16446978594764
104-105,0.36466612661096515,371.8085728968916,135.58599211906014,304.0155768373615,758.4289671575434,2.0398372238928117
105-106,0.3851563417562685,236.22258077783144,90.9826250526142,190.73126825152434,454.4133903201819,1.9236661830714654
106-107,0.4060620332649217,145.23995572521724,58.976431733088916,115.75173985867278,263.6821220686576,1.815492994004513
107-108,0.4273138216679221,86.26352399212833,36.861596107618844,67.8327259383189,147.9303822099848,1.714865975374292
108-109,0.44883733332386255,49.40192788450948,22.173429572741004,38.31521309813898,80.0976562716659,1.6213467713024494
109-110,0.47055418618651124,27.22849831176848,12.812483864175013,20.822256379680972,41.782443173526914,1.5345114774643318
