x to x + 1,qx,Ix,dx,Lx,Tx,ex
75-76,0.054514739924450224,49909.32963446369,2720.7941248264447,48548.93257205047,487059.0868132613,9.758878557986769
76-77,0.05880598969285317,47188.535509637244,2774.9685328005635,45801.051243236965,438510.15424121084,9.292726496071372
77-78,0.06340024086070022,44413.56697683668,2815.8308438142867,43005.651554929536,392709.10299797385,8.842097803195726
78-79,0.06830425874197045,41597.736133022394,2841.302531910175,40177.08486706731,349703.4514430443,8.406790463902961
79-80,0.07352180269317403,38756.43360111222,2849.4428643120727,37331.71216895618,309526.366575977,7.986451224116099
80-81,0.0795177610085959,35906.99073680015,2855.243507946741,34479.36898282678,272194.65440702083,7.580547654416931
81-82,0.08569874451459374,33051.74722885341,2832.49324152644,31635.50060809019,237715.28542419407,7.192215400239843
82-83,0.09231198532632119,30219.25398732697,2789.5993306505006,28824.454322001722,206079.78481610387,6.819486176016371
83-84,0.09938007372862995,27429.65465667647,2725.9611021313654,26066.674105610786,177255.33049410215,6.462178715434815
84-85,0.10692558125269928,24703.693554545105,2641.456792408296,23382.965158340958,151188.65638849136,6.120083057809586
85-86,0.11497084310259244,22062.23676213681,2536.513961271878,20793.97978150087,127805.6912301504,5.792961638843909
86-87,0.12353770954077078,19525.722800864933,2412.1630719468576,18319.641264891503,107011.71144864953,5.480550581405837
87-88,0.13264726567329796,17113.559728918077,2270.066903977649,15978.526276929253,88692.07018375803,5.182561173049715
88-89,0.14231951984855828,14843.492824940427,2112.5187717210415,13787.233439079906,72713.54390682877,4.8986815141415745
89-90,0.1525730618318313,12730.974053219386,1942.4036914012815,11759.772207518745,58926.31046774886,4.62857831784267
90-91,0.16342469304362844,10788.570361818105,1763.1187997597112,9907.01096193825,47166.53826023011,4.371898840939806
91-92,0.17488903244407616,9025.451562058393,1578.4524910592684,8236.225316528758,37259.52729829186,4.128272922645241
92-93,0.18697810308812193,7446.999070999125,1392.4257599944226,6750.786191001914,29023.301981763103,3.8973151070729486
93-94,0.1997009059315056,6054.573311004702,1209.1037752363545,5450.021423386525,22272.51579076119,3.6786268241692603
94-95,0.21306298908327884,4845.469535768348,1032.3902228027716,4329.274424366962,16822.494367374664,3.4717986034571395
95-96,0.2270660223075975,3813.0793129655763,865.8207523384801,3380.1689367963363,12493.219943007702,3.2764122950516996
96-97,0.2417073880889004,2947.2585606270964,712.3741687118276,2591.0714762711827,9113.051006211364,3.092043273011091
97-98,0.2569798018886049,2234.8843919152687,574.320148278321,1947.7243177761081,6521.979529940181,2.918262597176637
98-99,0.27287097522524595,1660.5642436369476,453.1197845853868,1434.0043513442542,4574.255212164073,2.754639111188854
99-100,0.2893633357859911,1207.444459051561,349.3901564474712,1032.7493808278252,3140.2508608198186,2.6007414562873254
100-101,0.30643381881171117,858.0543026040897,262.9368566947908,726.5858742566943,2107.5014799919936,2.456139982744664
101-102,0.3240537433903326,595.1174459092989,192.8500361038021,498.6924278573979,1380.9156057352993,2.320408543267211
102-103,0.3421887859694756,402.2674098054968,137.65139659642847,333.44171150728255,882.2231778779014,2.1931261553215844
103-104,0.3607990613217596,264.61601320906834,95.47320917653819,216.87940862079924,548.7814663706189,2.0738785219964617
104-105,0.3798393183744296,169.14280403253014,64.24708739165597,137.01926033670216,331.9020577498196,1.962259403515547
105-106,0.399259254813911,104.89571664087417,41.88058565920659,83.95542381127088,194.88279741311746,1.8578718336071551
106-107,0.4190039503189103,63.01513098166758,26.403588811182267,49.813336576076445,110.92737360184658,1.7603291760849893
107-108,0.43901441384277456,36.611542170485315,16.072994725855633,28.5750448075575,61.11403702577014,1.6692560160723768
108-109,0.45922823578558913,20.538547444629682,9.43188090859591,15.822606990331728,32.53899221821264,1.584288874660451
109-110,0.47958033143190876,11.106666536033773,5.326538818454766,8.443397126806389,16.716385227880913,1.5050767188919665
