x to x + 1,qx,Ix,dx,Lx,Tx,ex
34-35,0.0014033567668217276,96922.65125357355,136.01705849500485,96854.64272432606,4246892.519670136,43.81733748243451
35-36,0.0014888146013414326,96786.63419507854,144.09735420432492,96714.58551797637,4150037.8769458104,42.87821259060617
36-37,0.0015961469676783703,96642.53684087422,154.2556921273066,96565.40899481057,4053323.291427834,41.94139996657778
37-38,0.001730445002355458,96488.28114874692,166.96766389971745,96404.79731679706,3956757.8824330233,41.00765227989979
38-39,0.0018874140550650502,96321.3134848472,181.79820087362734,96230.41438441038,3860353.085116226,40.077870052338085
39-40,0.0020563464483887,96139.51528397357,197.6961508040102,96040.66720857157,3764122.670731816,39.15271113665885
40-41,0.0022315399127735658,95941.81913316956,214.09799869977041,95834.77013381966,3668082.0035232445,38.23235828405399
41-42,0.00242723731075666,95727.72113446979,232.35389641129393,95611.54418626415,3572247.233389425,37.31674786628891
42-43,0.002640193746545485,95495.36723805849,252.1262714059866,95369.3041023555,3476635.689203161,36.40632828330117
43-44,0.0028716430567041077,95243.2409666525,273.5045916198839,95106.48867084256,3381266.385100805,35.501378898736625
44-45,0.003123162678979419,94969.73637503262,296.6059362790161,94821.4334068931,3286159.8964299625,34.60217982971982
45-46,0.0033964211240900717,94673.13043875361,321.5498201059175,94512.35552870065,3191338.4630230693,33.70902016478292
46-47,0.0036936303746468433,94351.58061864768,348.4998640689775,94177.33068661319,3096826.1074943687,32.822196376457
47-48,0.004017415589036129,94003.08075457871,377.64944204086663,93814.25603355828,3002648.7768077557,31.94202522624773
48-49,0.004370601535182653,93625.43131253784,409.19945382671597,93420.83158562449,2908834.5207741973,31.068850418045134
49-50,0.004755541455838723,93216.23185871112,443.29365496117504,92994.58503123054,2815413.6891885726,30.203041176947877
50-51,0.0051746489958678634,92772.93820374995,480.067391519746,92532.90450799007,2722419.104157342,29.344970169838817
51-52,0.005629895959184424,92292.8708122302,519.5992604473049,92033.07118200655,2629886.199649352,28.49500916489914
52-53,0.006123447845258877,91773.2715517829,561.9688419361229,91492.28713081485,2537853.1284673456,27.65351049989938
53-54,0.006657475983484553,91211.30270984679,607.2370572131445,90907.68418124021,2446360.8413365306,26.820808043041268
54-55,0.00723536116813623,90604.06565263364,655.553138298331,90276.28908348447,2355453.1571552902,25.99721259955207
55-56,0.007861357744075736,89948.5125143353,707.1174354226631,89594.95379662397,2265176.8680718057,25.183038660153485
56-57,0.00854093281271553,89241.39507891264,762.2047594819951,88860.29269917164,2175581.9142751815,24.378618379412384
57-58,0.009279470003087579,88479.19031943065,821.0399924666336,88068.67032319734,2086721.6215760098,23.58432094645594
58-59,0.010083657264816364,87658.15032696402,883.9147443648558,87216.1929547816,1998652.9512528125,22.800537586041422
59-60,0.01095897425206766,86774.23558259917,950.9566134925576,86298.75727585288,1911436.7582980308,22.02769918357346
60-61,0.01190867698457516,85823.27896910661,1022.0417070001732,85312.25811560653,1825138.001022178,21.26623479020376
61-62,0.012937648299787085,84801.23726210644,1097.1285830839327,84252.67297056448,1739825.7429065714,20.516513662755425
62-63,0.01405484616999651,83704.10867902251,1176.448371280331,83115.88449338234,1655573.0699360068,19.778874610380004
63-64,0.015268039796768707,82527.66030774218,1260.0356019128167,81897.64250678576,1572457.1854426244,19.053698839625376
64-65,0.01658422766030956,81267.62470582935,1347.7607895340718,80593.74431106231,1490559.5429358387,18.341369620821716
65-66,0.018012650946964606,79919.86391629527,1439.5686124531385,79200.0796100687,1409965.7986247763,17.64224473782282
66-67,0.019401954918530636,78480.29530384214,1522.6711514781168,77718.95972810309,1330765.7190147075,16.956685928137144
67-68,0.02109628208204356,76957.62415236402,1623.5197474821598,76145.86427862295,1253046.7592866044,16.282295264284254
68-69,0.022918884622317955,75334.10440488186,1726.573646981142,74470.81758139128,1176900.8950079815,15.622418349632825
69-70,0.02488137114747669,73607.53075790072,1831.456292036634,72691.8026118824,1102430.0774265903,14.977137068386988
70-71,0.02700357857193651,71776.07446586409,1938.2108664241268,70806.96903265202,1029738.2748147078,14.34653932355189
71-72,0.02930283161741803,69837.86359943997,2046.4471575745972,68814.64002065267,958931.3057820558,13.730822455882594
72-73,0.03178648518782406,67791.41644186537,2154.850854590966,66713.99101456988,890116.6657614032,13.13022669359216
73-74,0.03446695711705894,65636.5655872744,2262.292691407613,64505.41924157059,823402.6747468333,12.544877498990813
74-75,0.037358341845954116,63374.27289586678,2367.5577510825756,62190.49402032549,758897.2555052626,11.974847533986576
75-76,0.04046489628712879,61006.715144784204,2468.6304011521024,59772.399944208155,696706.7614849372,11.420165138075008
76-77,0.043813133584847626,58538.084743632106,2564.736926673884,57255.716280295164,636934.361540729,10.880683307801867
77-78,0.04744482054457355,55973.34781695822,2655.6454424545805,54645.52509573093,579678.6452604338,10.356333288408537
78-79,0.051393402164666556,53317.70237450364,2740.178120628863,51947.61331418921,525033.1201647029,9.847257041889563
79-80,0.05566710569252256,50577.52425387478,2815.5043883065705,49169.772059721494,473085.5068505137,9.353670703133918
80-81,0.06078799941145129,47762.0198655682,2903.3576354778847,46310.341047829264,423915.7347907922,8.875582230063818
81-82,0.06597592390831844,44858.66223009032,2959.591685921397,43378.86638712962,377605.393742963,8.41766951957102
82-83,0.07157309461760042,41899.07054416892,2998.846140447317,40399.64747394526,334226.5273558333,7.976943712951826
83-84,0.07760591172831152,38900.2244037216,3018.887381286728,37390.78071307824,293826.87988188805,7.553346655084527
84-85,0.08410145879937028,35881.33702243487,3017.6727872586257,34372.50062880556,256436.0991688098,7.146782156096153
85-86,0.0910873294623555,32863.66423517624,2993.4634115297276,31366.932529411377,222063.59854000423,6.757116216587749
86-87,0.098591415442792,29870.200823646515,2944.9453787637613,28397.728134264635,190696.66601059286,6.384177566681417
87-88,0.10664165258106277,26925.255444882754,2871.3537368095554,25489.578576477976,162298.93787632821,6.027758518709755
88-89,0.11526572200763197,24053.901708073197,2772.5903474816687,22667.606534332364,136809.35929985024,5.6876161281532545
89-90,0.1244907043399126,21281.311360591528,2649.3254405570233,19956.648640313015,114141.75276551789,5.363473652139886
90-91,0.13434268575567293,18631.985920034505,2503.071029459318,17380.450405304848,94185.10412520487,5.05502228959555
91-92,0.14484631609084406,16128.914890575188,2336.2139044425753,14960.8079383539,76804.65371990003,4.7619231821218335
92-93,0.15602432072890124,13792.700986132613,2151.996802378187,12716.70258494352,61843.84578154613,4.4838096500261155
93-94,0.16789697000088155,11640.704183754426,1954.4389611289532,10663.48470318995,49127.143196602614,4.220289633780372
94-95,0.1804815120855056,9686.265222625472,1748.1917938406918,8812.169325705127,38463.658493412666,3.9709483076684795
95=96,0.19379157794755547,7938.07342878478,1538.3317756277645,7168.907540970898,29651.48916770754,3.735350829608893
96-97,0.20783656960775634,6399.741653157015,1330.1003515680256,5734.691477373002,22482.581626736643,3.5130451891985213
97-98,0.2226210458911204,5069.641301588989,1128.6088488525618,4505.336877162708,16747.89014936364,3.3035651149745666
98-99,0.23814412260722717,3941.032452736428,938.533715623525,3471.765594924665,12242.553272200932,3.1064330017633837
99-100,0.25439890669247384,3002.4987371129027,763.8323960670559,2620.582539079375,8770.787677276267,2.921162819775221
100-101,0.271371985976703,2238.666341045847,607.5113309088105,1934.9106755914415,6150.205138196892,2.7472629687743804
101-102,0.2890429976896556,1631.1550101370362,471.4739338265095,1395.4180432237815,4215.2944626054505,2.5842390431374858
102-103,0.30738429935658257,1159.6810763105268,356.46775511879883,981.4471987511274,2819.8764193816687,2.4315964768115204
103-104,0.3263607651241302,803.2133211917279,262.13731406202606,672.1446641607149,1838.4292206305413,2.2888430409780347
104-105,0.3459297286269633,541.0760071297018,187.17427631293862,447.4888689732325,1166.2845564698264,2.15549117148389
105-106,0.36604109014261343,353.9017308167632,129.54257535152573,289.13044314100034,718.7956874965939,2.031060107668021
106-107,0.3866376009737626,224.35915546523745,86.74568562557884,180.98631265244802,429.6652443555936,1.915077828959677
107-108,0.40765533184903735,137.6134698396586,56.09886471438352,109.56403748246683,248.67893170314557,1.8070827804349077
108-109,0.4290243248810069,81.51460512527508,34.971748431813005,64.02873090936858,139.11489422067874,1.7066253833516227
109-110,0.45066942062809134,46.54285669346208,20.975442260418838,36.05513556325266,75.08616331131016,1.6132693316578823
