x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.013438115380515458,100000.0,1343.8115380515458,99328.09423097422,7475034.2987,74.750342987
1-2,0.0009297282797461454,98656.18846194845,91.72344838503885,98610.32673775592,7375706.204469026,74.76171864589949
2-3,0.0006348196476014857,98564.46501356341,62.57065894593929,98533.17968409044,7277095.87773127,73.83082611699736
3-4,0.00045335933166540935,98501.89435461747,44.65675299238613,98479.56597812127,7178562.69804718,72.87740753699191
4-5,0.0003436087256780229,98457.23760162508,33.83076594607271,98440.32221865204,7080083.132069059,71.91023539291538
5-6,0.0002628176440695568,98423.40683567901,25.86740790585267,98410.47313172609,6981642.809850407,70.93478100698628
6-7,0.00020502021541607393,98397.53942777315,20.17348472989368,98387.4526854082,6883232.33671868,69.95329737661973
7-8,0.00016297922901437073,98377.36594304326,16.0334672538618,98369.34920941632,6784844.884033272,68.96753962655839
8-9,0.00013268891848827315,98361.3324757894,13.051458827277955,98354.80674637576,6686475.534823855,67.97870023232616
9-10,0.0001125151339095954,98348.28101696212,11.065670008402012,98342.74818195793,6588120.72807748,66.9876550962922
10-11,0.00010321835502572704,98337.21534695372,10.150205605923242,98332.14024415075,6489777.979895522,65.9951368055142
11-12,0.0001078637723700475,98327.06514134779,10.60592817222117,98321.76217726168,6391445.839651371,65.00189780365658
12-13,0.00013101827928746444,98316.45921317556,12.881253311746441,98310.01858651968,6293124.07747411,64.00885597221301
13-14,0.00017577586875676716,98303.57795986382,17.27939681779365,98294.93826145492,6194814.05888759,63.01717788356451
14-15,0.0002390488211893323,98286.29856304603,23.49522381055892,98274.55095114076,6096519.120626135,62.0281688267618
15-16,0.0003179740998262422,98262.80333923547,31.245026438196465,98247.18082601637,5998244.569674994,61.042880579817
16-17,0.0004043448058972138,98231.55831279728,39.719420378968856,98211.6986026078,5899997.388848977,60.062137771058296
17-18,0.0004884944351000249,98191.83889241831,47.96616687118454,98167.85580898271,5801785.69024637,59.08623115412846
18-19,0.0005611658496812283,98143.87272554713,55.07498972903799,98116.33523068261,5703617.834437387,58.11486418909898
19-20,0.000622562081931004,98088.7977358181,61.06636613252006,98058.26455275183,5605501.499206704,57.14721383683348
20-21,0.0006931016039991445,98027.73136968557,67.94317784872632,97993.7597807612,5507443.2346539525,56.18250221342053
21-22,0.0007668328137763184,97959.78819183685,75.11878001607842,97922.22880182881,5409449.474873192,55.22112261288015
22-23,0.0008110389257656497,97884.66941182077,79.38827712868887,97844.97527325642,5311527.246071363,54.263116767802366
23-24,0.0008141621465122675,97805.28113469208,79.62935762885668,97765.46645587766,5213682.270798107,53.306756141502305
