x to x + 1,qx,Ix,dx,Lx,Tx,ex
68-69,0.028064213328132505,71981.40139046953,2020.1014042800707,70971.35068832949,988897.7033905509,13.73823910465687
69-70,0.03062132163764773,69961.29998618946,2142.3074690650674,68890.14625165693,917926.3527022214,13.120487367779363
70-71,0.03340341778897953,67818.9925171244,2265.386141077183,66686.2994465858,849036.2064505644,12.5191509773045
71-72,0.03642878290646857,65553.60637604722,2388.038095409118,64359.587328342655,782349.9070039786,11.93450597540036
72-73,0.039716898770566465,63165.5682806381,2508.7404811874076,61911.1980400444,717990.319675636,11.366799020720896
73-74,0.04328847212470138,60656.82779945069,2625.741399369333,59343.95709976603,656079.1216355916,10.816245185204576
74-75,0.04716544756357429,58031.08640008136,2737.0621626602865,56662.55531875122,596735.1645358256,10.283025901355328
75-76,0.051371006220646324,55294.02423742107,2840.5096630651265,53873.76940588851,540072.6092170744,9.767287092328722
76-77,0.05592954711928351,52453.51457435595,2933.7013149584654,50986.663916876714,486198.83981118584,9.269137516456983
77-78,0.060866647700372985,49519.81325939748,3014.105027848005,48012.760745473475,435212.1758943091,8.788647356454197
78-79,0.06620899970494262,46505.70823154948,3079.096422580807,44966.16002025907,387199.41514883563,8.325847081416116
79-80,0.07198431629392187,43426.61180896867,3126.0349600301633,41863.59432895359,342233.25512857654,7.880726606856695
80-81,0.07822120605464981,40300.57684893851,3152.359725822069,38724.396986027474,300369.66079962294,7.453234774418235
81-82,0.08494900940683321,37148.21712311644,3155.704245838701,35570.36500019709,261645.26381359546,7.043279168592452
82-83,0.0921975929171292,33992.51287727774,3134.027864489525,32425.498945032978,226074.89881339838,6.650726282860892
83-84,0.09999709720468178,30858.485012788213,3085.758925412999,29315.605550081713,193649.3998683654,6.275402042197284
84-85,0.10837763451772073,27772.726087375213,3009.942357458319,26267.754908646053,164333.7943182837,5.917092682989653
85-86,0.11736893273439862,24762.783729916893,2906.3814979130766,23309.592980960355,138066.03940963765,5.5755459852776825
86-87,0.12699992353997366,21856.402232003817,2775.7614123233943,20468.52152584212,114756.4464286773,5.250472845921646
87-88,0.13729827390350188,19080.640819680422,2619.739049514821,17770.77129492301,94287.92490283518,4.941549175098113
88-89,0.14828986175702866,16460.9017701656,2440.984847893885,15240.40934621866,76517.15360791216,4.648418092537002
89-90,0.15999819898902487,14019.916922271716,2243.1614575392273,12898.336193502102,61276.7442616935,4.370692394357251
90-91,0.17244380749748342,11776.755464732489,2030.8285523052652,10761.341188579856,48378.4080681914,4.107957256399594
91-92,0.1856435570700706,9745.926912427223,1809.2685389679202,8841.292642943263,37617.06687961154,3.8597731357543097
92-93,0.19960997719160747,7936.658373459303,1584.236196903792,7144.540275007407,28775.77423666828,3.625678828875427
93-94,0.21435055839796407,6352.422176555511,1361.6452407242841,5671.599556193369,21631.233961660873,3.405194642367115
94-95,0.22986706232346213,4990.776935831227,1147.215232951214,4417.16931935562,15959.634405467505,3.1978256312930937
95-96,0.24615486289802513,3843.561702880013,946.1114040125295,3370.5060008737482,11542.465086111884,3.003064859727117
96-97,0.2632023439674299,2897.4502988674835,762.615710191052,2516.1424437719575,8171.959085238136,2.8203966392218294
97-98,0.2809903806305759,2134.8345886764314,599.8679836555094,1834.9005968486767,5655.816641466179,2.6492997028742677
98-99,0.2994919324976326,1534.966605020922,459.71011485704634,1305.111547592399,3820.9160446175024,2.4892502756210924
99-100,0.3186717765779265,1075.2564901638757,342.653895997468,903.9295421651417,2515.8044970251035,2.3397250051861387
100-101,0.33848640536762475,732.6025941664077,247.97601866238415,608.6145848352156,1611.8749548599617,2.2002037225844586
101-102,0.35888411177881696,484.62657550402355,173.92477809417127,397.6641864569379,1003.2603700247461,2.070172006108684
102-103,0.37980527681698195,310.7017974098523,118.0061821727828,251.6987063234609,605.5961835678081,1.9491235281428236
103-104,0.4011828685133305,192.69561523706952,77.30617967074859,154.04252540169523,353.8974772443472,1.8365621698706238
104-105,0.4229431518632516,115.38943556632093,48.80317157014136,90.98784978125025,199.85495184265199,1.7320038949994159
105-106,0.44500659988877567,66.58626399617957,29.63132694023627,51.770600526061436,108.86710206140174,1.6349783803405469
106-107,0.4672889860467278,36.9549370559433,17.268635066292394,28.320619522797102,57.0965015353403,1.5450304095744016
107-108,0.4897026287497168,19.686301989650904,9.640433834692828,14.86608507230449,28.7758820125432,1.4617210498787783
108-109,0.5121577504821919,10.045868154958075,5.145069235884016,7.473333537016067,13.90979694023871,1.3846286578401505
109-110,0.5345639075529562,4.9007989190740595,2.6197902203115335,3.5909038089182928,6.436463403222643,1.3133498251013176
