x to x + 1,qx,Ix,dx,Lx,Tx,ex
54-55,0.009242384440977873,88516.20283110184,818.1007758206172,88107.15244319153,2016416.4971948336,22.78019653692519
55-56,0.010100707833555064,87698.10205528123,885.8129064176906,87255.19560207237,1928309.344751642,21.988039644644946
56-57,0.011037968119145833,86812.28914886354,958.2312799752254,86333.17350887592,1841054.1491495697,21.207298726941485
57-58,0.012061224759199045,85854.05786888831,1035.5050884459433,85336.30532466534,1754720.9756406937,20.43841629850984
58-59,0.013178141819119492,84818.55278044236,1117.7509174331412,84259.67732172579,1669384.6703160284,19.68183393363626
59-60,0.014397031725852128,83700.80186300923,1205.0430999010068,83098.28031305873,1585124.9929943027,18.937990529512877
60-61,0.015726901239349708,82495.75876310821,1297.4026507326212,81847.0574377419,1502026.712681244,18.207320415033802
61-62,0.017177499406308205,81198.3561123756,1394.784713913534,80500.96375541882,1420179.655243502,17.49025132082754
62-63,0.01875936719471626,79803.57139846205,1497.0644993135058,79055.0391488053,1339678.6914880832,16.787202226815392
63-64,0.020483888420750215,78306.50689914855,1604.0217499408657,77504.49602417811,1260623.652339278,16.09858110466916
64-65,0.022363341473503127,76702.48514920769,1715.323867258034,75844.82321557867,1183119.1563151,15.424782574040513
65-66,0.02441095121606445,74987.16128194965,1830.50793588483,74071.90731400724,1107274.3330995212,14.766185493223306
66-67,0.026640940291664438,73156.65334606482,1948.9620337305062,72182.17232919957,1033202.425785514,14.123150506871719
67-68,0.02906857888917161,71207.69131233431,2069.9063924283696,70172.73811612012,961020.2534563143,13.496017575419556
68-69,0.031710231821624295,69137.78491990594,2192.3751874438176,68041.59732618403,890847.5153401942,12.885103512821743
69-70,0.03458340154358381,66945.40973246213,2315.1999862774815,65787.80973932339,822805.9180140102,12.290699561063825
70-71,0.03770676547748616,64630.20974618464,2436.9961616601245,63411.71166535458,757018.1082746868,11.713069031458256
71-72,0.04110020573643653,62193.21358452452,2556.153873734097,60915.13664765747,693606.3966093323,11.152445043970548
72-73,0.04478482902301318,59637.059710790425,2670.835522582977,58301.64194949894,632691.2599616748,10.60902839660284
73-74,0.048782974154485674,56966.224188207445,2778.9818422519606,55576.733267081465,574389.6180121759,10.082985597123006
74-75,0.05311820432064854,54187.242345955485,2878.329010504962,52748.077840703,518812.88474509446,9.57444708909086
75-76,0.05781528083051769,51308.913335450525,2966.4392335977664,49825.693718651644,466064.80690439144,9.083505703138258
76-77,0.06290011476136328,48342.47410185276,3040.7471688547707,46822.10051742537,416239.1131857398,8.61021536276289
77-78,0.06839969260528395,45301.72693299798,3098.624196705575,43752.4148346452,369417.0126683144,8.15459007147097
78-79,0.07434197173703376,42203.10273629241,3137.4618708365824,40634.37180087411,325664.59783366916,7.716603204949077
79-80,0.08075574132993156,39065.640865455825,3154.7747886187544,37488.25347114645,285030.22603279504,7.296187128081542
80-81,0.08767044425802564,35910.86607683707,3148.321582646768,34336.705285513686,247541.97256164858,6.8932331521047905
81-82,0.09511595558169332,32762.5444941903,3116.240726852656,31204.42413076397,213205.2672761349,6.50759184207875
82-83,0.10312231346513087,29646.303767337646,3057.195430177883,28117.706052248705,182000.84314537092,6.139073679258711
83-84,0.11171939886631814,26589.108337159763,2970.5191998188966,25103.848737250315,153883.1370931222,5.787450076994945
84-85,0.12093656112332561,23618.589137340867,2856.350948854738,22190.4136629135,128779.28835587189,5.452454742619342
85-86,0.1308021876840387,20762.238188486128,2715.746176271078,19404.365100350587,106588.87469295839,5.133785371563079
86-87,0.14134321773221575,18046.49201221505,2550.7492497852045,16771.117387322447,87184.50959260779,4.831105653863122
87-88,0.15258460138200441,15495.742762429847,2364.4117325234383,14313.536896168129,70413.39220528534,4.544047567439356
88-89,0.16454870845745412,13131.331029906409,2160.7435612983904,12050.959249257214,56099.855309117214,4.272213927236366
89-90,0.17725469362800475,10970.587468608019,1944.5881206673425,9998.293408274347,44048.89605986,4.015181154692444
90-91,0.19071782778511534,9025.999347940677,1721.4189892291133,8165.28985332612,34050.60265158566,3.772502228172048
91-92,0.20494880892587727,7304.580358711563,1497.0650442212923,6556.047836600917,25885.31279825954,3.5437097721004998
92-93,0.21995306931465933,5807.5153144902715,1277.3808185140242,5168.824905233259,19329.26496165862,3.3283192406622453
93-94,0.23573009913018708,4530.134495976247,1067.889053809561,3996.1899690714667,14160.440056425361,3.1258321511211062
94-95,0.2522728099305409,3462.2454421666866,873.4303863645981,3025.5302489843875,10164.250087353894,2.935739322106831
95-96,0.2695669637997027,2588.8150558020884,697.8590144315268,2239.885548586325,7138.719838369507,2.75752407356026
96-97,0.28759069566991335,1890.9560413705615,543.8213634189852,1619.045359661069,4898.834289783182,2.590665347372388
97-98,0.3063141567379772,1347.1346779515764,412.6464228892236,1140.8114665069645,3279.788930122113,2.434640710986142
98-99,0.3256993058364104,934.4882550623528,304.3621759860867,782.3071670693095,2138.9774636151487,2.28892921021509
99-100,0.34569987287541726,630.126079076266,217.83450543215028,521.2088263601909,1356.6702965458394,2.1530140421019417
100-101,0.36626151393781414,412.2915736441157,151.00653594669762,336.78830567076693,835.4614701856485,2.0263850235920833
101-102,0.3873221713230713,261.2850376974181,101.20148813519451,210.68429362982084,498.6731645148816,1.9085408368938888
102-103,0.40881264399678713,160.0835495622236,65.44417915692334,127.36145998376192,287.98887088506075,1.7989910373215523
103-104,0.43065736487497713,94.63937040530026,40.757141872173506,74.26079946921351,160.62741090129884,1.6972578136709893
104-105,0.4527753716813394,53.88222853312675,24.396546051105336,41.68395550757408,86.36661143208534,1.6028774938101755
105-106,0.475081448404462,29.485682482021414,14.008100740752806,22.481632111645013,44.68265592451125,1.5154017870115788
106-107,0.49748740536170005,15.477581741268608,7.6999019817373435,11.627630750399936,22.20102381286624,1.4343987441959747
107-108,0.5199034582548994,7.777679759531265,4.043642604179438,5.755858457441545,10.573393062466304,1.3594533831904037
108-109,0.5422396610087996,3.734037155351826,2.0247430413122367,2.7216656346957078,4.8175346050247585,1.2901678276339605
109-110,0.5644073440928392,1.7092941140395894,0.9647381511786073,1.2269250384502857,2.0958689703290507,1.2261605262162085
