x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.00669865451550808,100000.0,669.865451550808,99665.0672742246,7520356.8611,75.20356861100001
1-2,0.0005178532988237294,99330.13454844919,51.43843784851931,99304.41532952493,7420691.793825775,74.70735671062909
2-3,0.00033575555501593217,99278.69611060066,33.333373713872795,99262.02942374373,7321387.37849625,73.74580514574764
3-4,0.0002620582511472582,99245.36273688679,26.008066193303822,99232.35870379013,7222125.349072507,72.77040609161116
4-5,0.00022227532043640473,99219.35467069349,22.054013852921685,99208.32766376702,7122892.990368716,71.78935011227816
5-6,0.00020584340091609588,99197.30065684057,20.419109728900533,99187.09110197611,7023684.662704949,70.80519949834543
6-7,0.00019973630940322749,99176.88154711167,19.80922429834114,99166.9769349625,6924497.571602973,69.81967433926275
7-8,0.00019295118854768424,99157.07232281333,19.132474957595516,99147.50608533453,6825330.59466801,68.83352276121698
8-9,0.00017775016129523009,99137.93984785573,17.621784798433172,99129.12895545652,6726183.088582676,67.84671034021046
9-10,0.0001550459900724946,99120.31806305729,15.368207850387286,99112.6339591321,6627053.9596272195,66.85868335704181
10-11,0.000135073361387744,99104.9498552069,13.386438707106608,99098.25663585335,6527941.325668087,65.86897360026376
11-12,0.0001366832848280846,99091.56341649979,13.54416038651765,99084.79133630653,6428843.069032234,64.87780440006424
12-13,0.00018247647669727363,99078.01925611327,18.079407872000182,99068.97955217728,6329758.277695928,63.88660497273084
13-14,0.00028378398769691364,99059.93984824127,28.111624751150305,99045.88403586569,6230689.29814375,62.89817364808718
14-15,0.0004212156129308083,99031.82822349011,41.713752224815906,99010.97134737771,6131643.414107884,61.91588627719056
15-16,0.0005734995077439197,98990.11447126529,56.770781920784906,98961.7290803049,6032632.442760507,60.94176650853001
16-17,0.0007109632582329105,98933.3436893445,70.33797237725273,98898.17470315588,5933670.713680202,59.976449722676065
17-18,0.0008171975590427527,98863.00571696725,80.79060695153534,98822.61041349148,5834772.5389770465,59.01876537803524
