x to x + 1,qx,Ix,dx,Lx,Tx,ex
20-21,0.0016371950074079646,97445.32923910109,159.53700652548164,97365.56073583836,4973244.562838969,51.036253883817714
21-22,0.0017160220991810126,97285.79223257561,166.94456940743225,97202.31994787189,4875879.00210313,50.11912726625738
22-23,0.0017962755604550734,97118.84766316817,174.4522125169083,97031.62155690971,4778676.682155258,49.204421151380146
23-24,0.0018862060357837857,96944.39545065127,182.8571038344286,96852.96689873406,4681645.060598348,48.292065145545216
24-25,0.0019824862814106082,96761.53834681684,191.8284223407509,96665.62413564647,4584792.0936996145,47.382381181938285
25-26,0.0020882206834860347,96569.70992447609,201.65886566253758,96468.88049164483,4488126.4695639685,46.47550948505469
26-27,0.002186487261099364,96368.05105881355,210.70751601706888,96262.69730080501,4391657.589072323,45.57171739824943
27-28,0.0022335122023175668,96157.34354279649,214.76860014527824,96049.95924272385,4295394.891771519,44.67048208189922
28-29,0.002225336220595347,95942.5749426512,213.50448711706528,95835.82269909268,4199344.932528795,43.76935823370297
29-30,0.002191266491091896,95729.07045553414,209.7679043125872,95624.18650337784,4103509.109829702,42.86586185683031
30-31,0.0021583058361181718,95519.30255122155,206.15986815823885,95416.22261714244,4007884.923326324,41.95890062301412
31-32,0.002155492936159856,95313.14268306331,205.44680577653943,95210.41928017505,3912468.700709182,41.0485751552541
32-33,0.0021958157316737848,95107.69587728678,208.83897481059228,95003.27638988149,3817258.2814290067,40.13616612428762
33-34,0.0022823487148550025,94898.85690247618,216.59228409257528,94790.5607604299,3722255.005039125,39.22339137197764
34-35,0.0024010118448339448,94682.2646183836,227.33323884444096,94568.59799896138,3627464.444278695,38.31197383057083
35-36,0.002537920828567876,94454.93137953916,239.7191377090819,94335.07181068462,3532895.846279734,37.40297933290363
36-37,0.002691454556967256,94215.21224183009,253.57596232391077,94088.42426066814,3438560.774469049,36.49687447121604
37-38,0.0028691616782654467,93961.63627950617,269.5911260402754,93826.84071648604,3344472.350208381,35.59401988551618
38-39,0.00307371357593889,93692.0451534659,287.98251114568757,93548.05389789306,3250645.5094918953,34.69500003087131
39-40,0.003307023271552995,93404.0626423202,308.88940881574666,93249.61793791234,3157097.4555940023,33.80042972738491
40-41,0.003569478758566313,93095.17323350447,332.30124338204536,92929.02261181345,3063847.83765609,32.91092041873367
41-42,0.003875451691602965,92762.87199012242,359.4980291720692,92583.12297553639,2970918.8150442764,32.0270249433483
42-43,0.004211931293792046,92403.37396095035,389.19666243809587,92208.7756297313,2878335.69206874,31.149681756048473
43-44,0.004580707103078444,92014.17729851225,421.4899955352144,91803.43230074465,2786126.9164390084,30.279322146197753
44-45,0.004983942555694907,91592.68730297704,456.49269203976377,91364.44095695716,2694323.484138264,29.416360230001576
45-46,0.005424158836519047,91136.19461093727,494.3371953256349,90889.02601327444,2602959.0431813067,28.561199579304414
46-47,0.005904224831265301,90641.85741561164,535.1699053052631,90374.27246295901,2512070.017168032,27.71423808814588
47-48,0.0064273535810840466,90106.68751030638,579.1475406489889,89817.11373998188,2421695.744705073,26.87587138777108
48-49,0.006997105002633171,89527.53996965739,626.4335977951308,89214.32317075982,2331878.6309650913,26.04649509810512
49-50,0.007617394328497167,88901.10637186226,677.194783474147,88562.50898012519,2242664.3077943316,25.226506163079073
50-51,0.008292505618330667,88223.91158838812,731.5972825178164,87858.11294712921,2154101.7988142064,24.416303471832524
51-52,0.009027109701330348,87492.3143058703,789.8027192623658,87097.41294623911,2066243.6858670772,23.616287924943396
52-53,0.009826285976478914,86702.51158660793,851.963673728986,86276.52974974344,1979146.272920838,22.826862067817387
53-54,0.01069554758158266,85850.54791287894,918.2186201071387,85391.43860282538,1892869.7431710947,22.04842938325772
54-55,0.011640869524026296,84932.3292927718,988.6861636687931,84437.98621093741,1807478.3045682693,21.28139331181743
55-56,0.012668719434074355,83943.643129103,1063.4584630766694,83411.91389756466,1723040.318357332,20.526156050998924
56-57,0.01378609065032279,82880.18466602634,1142.593738921332,82308.88779656567,1639628.4044597673,19.78311717169559
57-58,0.01500053737490541,81737.590927105,1226.1077876367679,81124.53703328662,1557319.5166632016,19.052672081466728
58-59,0.016320211643404785,80511.48313946824,1313.9644445605377,79854.50091718796,1476194.979629915,18.335210358412297
59-60,0.017753901841915738,79197.5186949077,1406.064973032678,78494.48620839136,1396340.478712727,17.631113975828512
60-61,0.019311072472265933,77791.45372187502,1502.23640054605,77040.335521602,1317845.9925043357,16.940755435886093
61-62,0.02100190481670898,76289.21732132896,1602.218880723777,75488.10788096707,1240805.6569827336,16.264495829816685
62-63,0.022837338085845028,74686.99844060518,1705.6522340050808,73834.17232360264,1165317.5491017667,15.602682842161412
63-64,0.024829110548137242,72981.3462066001,1812.0619129155502,72075.31525014232,1091483.376778164,14.955648717253386
64-65,0.026989800035972913,71169.28429368454,1920.8447517898535,70208.86191778962,1019408.0615280216,14.323708207059802
65-66,0.029332863101398186,69248.43954189468,2031.2549970678456,68232.81204336075,949199.1996102319,13.707156520631415
66-67,0.03187267195405843,67217.18454482683,2142.3912726726717,66145.98890849049,880966.3875668711,13.106267296562514
67-68,0.034624548154275264,65074.79327215416,2253.18531328121,63948.20061551355,814820.3986583806,12.521290620942263
68-69,0.037604791855696484,62821.60795887295,2362.393491333583,61640.41121320616,750872.198042867,11.95245111418409
69-70,0.04083070519523577,60459.214467539365,2468.592362259633,59224.91828640955,689231.7868296609,11.39994611077374
70-71,0.04432060821455821,57990.622105279734,2570.179642446602,56705.53228405643,630006.8685432513,10.863943956308972
71-72,0.04809384546975374,55420.44246283313,2665.382195672875,54087.75136499669,573301.3362591949,10.344582446155506
72-73,0.05217078124808108,52755.06026716026,2752.272708927352,51378.923912696584,519213.58489419817,9.841967429566294
73-74,0.05657278106857682,50002.78755823291,2828.796753350467,48588.38918155767,467834.66098150157,9.35617160216647
74-75,0.061322176904873606,47173.990804882436,2892.8118094458814,45727.5849001595,419246.2717999439,8.887233508269402
75-76,0.06644221334432893,44281.17899543655,2942.1395419532123,42810.10922445995,373518.68689978437,8.435156772548394
76-77,0.07195697170101431,41339.03945348334,2974.632092101415,39851.72340743263,330708.5776753244,7.999909578147153
77-78,0.07789126894803962,38364.40736138193,2988.2523718175507,36870.28117547315,290856.8542678918,7.581424405389663
78-79,0.08427052824732784,35376.15498956438,2981.1672683299325,33885.571355399414,253986.57309241864,7.1795980418827945
79-80,0.09112061785610194,32394.987721234444,2951.8512965997184,30919.062072934583,220101.00173701922,6.794291871046033
80-81,0.09846765530606834,29443.136424634726,2899.1966085904774,27993.538120339486,189181.93966408464,6.425332442021983
81-82,0.10633777401338795,26543.939816044247,2822.6234735834837,25132.628079252507,161188.40154374516,6.072512319603598
82-83,0.11475684991654202,23721.316342460763,2722.183539334585,22360.22457279347,136055.77346449264,5.73559120835782
83-84,0.12375018638670666,20999.132803126176,2598.6465983460703,19699.80950395314,113695.54889169917,5.4142973406393775
84-85,0.1333421565407323,18400.486204780107,2453.5605119433744,17173.70594880842,93995.73938774603,5.1083291137887255
85-86,0.14355580323460218,15946.925692836732,2289.273726957692,14802.288829357885,76822.03343893761,4.8173569576138195
86-87,0.15441239844089588,13657.65196587904,2108.9107971223993,12603.19656731784,62019.74460957972,4.541025409383975
87-88,0.16593096541976263,11548.741168756642,1916.2937715147473,10590.594282999267,49416.54804226188,4.278955370127336
88-89,0.17812776906395872,9632.447397241895,1715.8063654966345,8774.544214493577,38825.953759262615,4.030746513121872
89-90,0.19101578199678548,7916.64103174526,1512.2033774666595,7160.53934301193,30051.409544769038,3.795979813189037
90-91,0.20460413636270747,6404.4376542786,1310.374435142477,5749.250436707362,22890.87020175711,3.5742201638053968
91-92,0.2188975736795567,5094.063219136123,1115.0780788391692,4536.524179716538,17141.61976504975,3.3650190481846263
92-93,0.23389590749294303,3978.9851402969534,930.6683402906912,3513.650970151608,12605.09558533321,3.1679172303700756
93-94,0.24959351573294133,3048.3168000062624,760.8401071813524,2667.896746415586,9091.444615181603,2.982447433010547
94-95,0.2659788814412352,2287.47669282491,608.4204920804656,1983.2664467846773,6423.547868766016,2.80813696983871
95-96,0.28303420172007393,1679.0562007444446,475.2303314208441,1441.4410350340227,4440.281421981339,2.6445103028788717
96-97,0.30073508515833164,1203.8258693236005,362.0326753268356,1022.8095316601826,2998.8403869473163,2.491091497005534
97-98,0.3190503574373909,841.7931939967649,268.5744194330308,707.5059842802495,1976.0308552871338,2.3474065475691264
98-99,0.3379419931711191,573.2187745637341,193.71469519917468,476.36142696414674,1268.5248710068843,2.212985560307815
99-100,0.35736518920980415,379.5040793645594,135.6215471280083,311.69330580055527,792.1634440427375,2.08736476658995
100-101,0.37726859063684953,243.8825322365511,92.00921921782965,197.87792262763628,480.47013824218226,1.9700883611301678
101-102,0.3975946756029854,151.87331301872143,60.384020622429205,121.68130270750683,282.592215614546,1.8607101537299764
102-103,0.41828029917125203,91.48929239629223,38.268168594487264,72.3552080990486,160.91091290703915,1.758795031554538
103-104,0.43925738978119827,53.221123801804964,23.37777192240285,41.532237840603536,88.55570480799055,1.6639202347130302
104-105,0.4604537851604915,29.843351879402114,13.741484334747172,22.97260971202853,47.023466967387016,1.5756764574371627
105-106,0.4817941879511311,16.101867544654944,7.757786198173702,12.222974445568093,24.050857255358487,1.4936688051034324
106-107,0.5032012154305204,8.344081346481241,4.198751875200494,6.244705408880994,11.827882809790394,1.4175176773388356
107-108,0.5245965129267841,4.145329471280747,2.1746253855665096,3.0580167784974925,5.5831774009094,1.3468597465147718
108-109,0.5459018972185614,1.9707040857142375,1.0758110992477727,1.4327985360903512,2.5251606224119074,1.2813494632283768
109-110,0.5670404946319112,0.8948929864664648,0.5074405616885724,0.6411727056221785,1.0923620863215562,1.2206622499465654
