x to x + 1,qx,Ix,dx,Lx,Tx,ex
0-1,0.0032703024671358874,100000.0,327.0302467135887,99836.48487664321,8154040.4103,81.540404103
1-2,0.0006410543801282757,99672.96975328641,63.89579384073739,99641.02185636605,8054203.925423357,80.80630029745646
2-3,0.000476357998747856,99609.07395944567,47.44957912844872,99585.34916988145,7954562.903566991,79.85781402611545
3-4,0.0004057883395987918,99561.62438031723,40.40094624504752,99541.42390719471,7854977.55439711,78.89563477180465
4-5,0.0003530908483202169,99521.22343407218,35.1400332082024,99503.65341746807,7755436.130489916,77.92745972046357
5-6,0.00031736700306472104,99486.08340086398,31.573600135579092,99470.2966007962,7655932.477072448,76.95480830443427
6-7,0.00029419658602064535,99454.5098007284,29.25917724773111,99439.88021210453,7556462.180471651,75.97908024092747
7-8,0.0002830847472854492,99425.25062348066,28.145771946540474,99411.17773750739,7457022.300259546,75.00129246341035
8-9,0.00028517082617944816,99397.10485153412,28.345154510357222,99382.93227427895,7357611.122522039,74.02238861495853
9-10,0.00030149123841105054,99368.75969702376,29.95881042042578,99353.78029181356,7258228.19024776,73.04336103598519
10-11,0.0003234956719957476,99338.80088660333,32.13567214806351,99322.7330505293,7158874.409955947,72.06523881970253
11-12,0.00033758072501510213,99306.66521445526,33.52401604192783,99289.9032064343,7059551.676905418,71.08839735641244
12-13,0.00033004763855983243,99273.14119841333,32.764865824953134,99256.75876550085,6960261.773698984,70.11223468579263
13-14,0.00030514793042446867,99240.37633258838,30.282995452434765,99225.23483486216,6861005.014933483,69.13521762493033
14-15,0.0002816502741069096,99210.09333713594,27.94254998257642,99196.12206214466,6761779.780098621,68.1561679124797
15-16,0.00026965337566069793,99182.15078715337,26.744801765044254,99168.77838627085,6662583.658036476,67.1752286591818
16-17,0.0002664055665322892,99155.40598538832,26.415552106276515,99142.19820933518,6563414.879650205,66.19321270912248
17-18,0.0002685938747274969,99128.99043328204,26.625439638300197,99115.6777134629,6464272.68144087,65.21071841028781
18-19,0.0002768487711624873,99102.36499364374,27.436367967786566,99088.64680965985,6365157.003727407,64.22810398254025
19-20,0.0002916967487003892,99074.92862567595,28.899834557832794,99060.47870839703,6266068.356917747,63.24575191562492
20-21,0.00030390540038498595,99046.02879111812,30.1006230363076,99030.97847959997,6167007.878209351,62.264059987858616
21-22,0.00031819264995973774,99015.92816808181,31.506140572024993,99000.1750977958,6067976.899729751,61.28283612540824
22-23,0.0003351958609675499,98984.42202750979,33.179168563886456,98967.83244322785,5968976.724631955,60.302182933119056
23-24,0.00035530027029922746,98951.2428589459,35.15740333422798,98933.66415727879,5870008.892188727,59.322235098717975
24-25,0.00037857926665129,98916.08545561167,37.4475790918018,98897.36166606577,5771075.228031448,58.343142083005326
25-26,0.00040490756201461766,98878.63787651986,40.036708197907885,98858.61952242091,5672177.866365382,57.36504859066552
26-27,0.0004339954258796357,98838.60116832195,42.89550080739335,98817.15341791826,5573319.246842962,56.388083005663034
27-28,0.00046597775052143625,98795.70566751456,46.03660068812634,98772.6873671705,5474502.093425044,55.412348709253045
28-29,0.0005007869378973049,98749.66906682643,49.452544390348216,98724.94279463126,5375729.406057874,54.437948570946396
29-30,0.0005387508353441355,98700.21652243608,53.17482410010948,98673.62911038603,5277004.4632632425,53.46497352479159
30-31,0.0005806290214900984,98647.04169833598,57.27733529419775,98618.40303068887,5178330.834152857,52.493523830022845
31-32,0.0006269881476739787,98589.76436304177,61.8146137375976,98558.85705617297,5079712.431122168,51.52373031765145
32-33,0.0006778375411655724,98527.94974930417,66.7859431941534,98494.5567777071,4981153.574065995,50.55574166254458
33-34,0.0007334985499426659,98461.16380611002,72.221120877449,98425.0532456713,4882659.017288288,49.58969433779224
34-35,0.0007943635462334464,98388.94268523257,78.15658942160064,98349.86439052178,4784233.964042617,48.625727988036346
35-36,0.0008613023222713584,98310.78609581097,84.67530836864475,98268.44844162665,4685884.099652095,47.66398770410972
36-37,0.0009345034616554474,98226.11078744232,91.79264055581633,98180.2144671644,4587615.651210468,46.70464517462062
37-38,0.001013298907740208,98134.31814688651,99.43939739007017,98084.59844819148,4489435.436743304,45.74786396358876
38-39,0.0010972133517028117,98034.87874949643,107.56517789651373,97981.09616054817,4391350.838295112,44.79376008120649
39-40,0.0011867112272278216,97927.31357159992,116.21144246767706,97869.20785036609,4293369.742134565,43.842413168982226
40-41,0.001282810263763101,97811.10212913224,125.47308572123175,97748.36558627163,4195500.534284199,42.89390920823295
41-42,0.001387141243100547,97685.62904341101,135.50376490433604,97617.87716095884,4097752.168697927,41.94836240320371
42-43,0.0015011566983936235,97550.12527850668,146.43802399096745,97476.90626651119,4000134.291536968,41.00593700025029
43-44,0.0016269501371734968,97403.68725451571,158.47094233993872,97324.45178334574,3902657.385270457,40.06683417510487
44-45,0.0017654340563696728,97245.21631217578,171.68001669655075,97159.3763038275,3805332.9334871112,39.13131234415957
45-46,0.0019173052135208577,97073.53629547922,186.1195972342285,96980.4764968621,3708173.557183284,38.199633995985124
46-47,0.0020820534578220467,96887.416698245,201.7247809560265,96786.55430776699,3611193.0806864216,37.272054553105185
47-48,0.0022595584135363988,96685.69191728898,218.4669686402985,96576.45843296882,3514406.5263786544,36.34877567391356
48-49,0.0024500086354494995,96467.22494864868,236.34553416203866,96349.05218156766,3417830.0679456857,35.42996152076584
49-50,0.0026560477817040872,96230.87941448664,255.59381380028074,96103.0825075865,3321481.015764118,34.51575041165113
50-51,0.0028804534658913466,95975.28560068636,276.45234404840886,95837.05942866215,3225377.9332565316,33.60633847630317
51-52,0.003127988321641466,95698.83325663795,299.34483282147744,95549.16084022721,3129540.8738278695,32.70197522090266
52-53,0.003403045004179522,95399.48842381648,324.64875248195085,95237.16404757551,3033991.7129876423,31.80301868610656
53-54,0.0037100785402905782,95074.83967133453,352.73512238618554,94898.47211014143,2938754.5489400667,30.90990801666441
54-55,0.004051267774497932,94722.10454894834,383.74460969177835,94530.23224410244,2843856.076829925,30.023151305304264
55-56,0.00442689463744911,94338.35993925655,417.62597972083876,94129.54694939613,2749325.844585823,29.143244024552516
56-57,0.004837606740569461,93920.73395953572,454.3515756818811,93693.55817169478,2655196.297636427,28.27060847693521
57-58,0.005287824984417078,93466.38238385384,494.2338719724226,93219.26544786763,2561502.7394647324,27.40560481890682
58-59,0.00578028436860561,92972.14851188142,537.4054567589075,92703.44578350196,2468283.474016865,26.54863325764091
59-60,0.006319064047519122,92434.74305512251,584.1010615812926,92142.69252433187,2375580.028233363,25.700077154070847
60-61,0.006910926700226767,91850.64199354121,634.7730541861339,91533.25546644814,2283437.3357090307,24.860330708081477
