x to x + 1,qx,Ix,dx,Lx,Tx,ex
54-55,0.01614343417580726,77754.03003622129,1255.217065793479,77126.42150332454,1620288.4341955846,20.83864249146677
55-56,0.017157919937624156,76498.81297042781,1312.5605082698846,75842.53271629287,1543162.01269226,20.172365462570003
56-57,0.01823738352252294,75186.25246215792,1371.2005217736087,74500.65220127112,1467319.4799759672,19.515794868410094
57-58,0.019386955011014572,73815.0519403843,1431.0490911039344,73099.52739483234,1392818.827774696,18.869035395376905
58-59,0.020612253251313686,72384.00284928037,1491.9973980731784,71638.00415024378,1319719.3003798637,18.23219562929966
59-60,0.021919433049397613,70892.0054512072,1553.9125672252667,70115.04916759457,1248081.29622962,17.605388481902043
60-61,0.023315236300917117,69338.09288398192,1616.6340202449783,68529.77587385944,1177966.2470620254,16.988731562505265
61-62,0.02480704724306287,67721.45886373695,1679.9694294018611,66881.47414903602,1109436.471188166,16.382347483394806
62-63,0.026402951972963516,66041.48943433509,1743.6902737577268,65169.64429745622,1042554.99703913,15.786364086711584
63-64,0.028111802334478943,64297.799160577364,1807.527020544177,63394.035650305275,977385.3527416737,15.200914580307032
64-65,0.02994328421426185,62490.27214003319,1871.1639793155828,61554.6901503754,913991.3170913684,14.626137569752036
65-66,0.031907990207069976,60619.1081607176,1934.2339095534928,59651.99120594085,852436.626940993,14.062176973652493
66-67,0.03401749650530533,58684.87425116411,1996.3125047532576,57686.717998787484,792784.6357350522,13.509181809643666
67-68,0.03628444373380672,56688.56174641085,2056.912929038073,55660.10528189182,735097.9177362646,12.967305838956237
68-69,0.0387226212825471,54631.64881737278,2115.4806471962384,53573.90849377466,679437.8124543729,12.436707058314388
69-70,0.041347054481002996,52516.16817017654,2171.3888664658048,51430.47373694364,625863.9039605982,11.917547029183684
70-71,0.04417409370190785,50344.77930371073,2223.934998363989,49232.81180452874,574433.4302236545,11.409990036073413
71-72,0.047221504171813165,48120.84430534674,2272.338650116103,46984.67498028869,525200.6184191258,10.914202067746562
72-73,0.05050855489411171,45848.50565523064,2315.741764700208,44690.634772880534,478215.9434388371,10.430349617824014
73-74,0.05405610464986047,43532.763890530434,2353.21164056418,42356.15807024834,433525.30866595655,9.95859830439712
74-75,0.05788668252655929,41179.552249966255,2383.747667679657,39987.67841612643,391169.1505957082,9.499111311877579
75-76,0.06202455983014414,38795.8045822866,2406.2927024726155,37592.65823105029,351181.4721795818,9.052047662388844
76-77,0.06649580955853852,36389.51187981398,2419.7500518882857,35179.63685386984,313588.8139485315,8.617560328488103
77-78,0.07132834885772435,33969.76182792569,2423.007022276092,32758.258316787647,278409.1770946617,8.195794203825958
78-79,0.07655195905059624,31546.7548056496,2414.9658820612885,30339.271864618957,245650.91877787403,7.786883953397363
79-80,0.08219827693970834,29131.788923588312,2394.58285369024,27934.49749674319,215311.64691325507,7.3909517701782805
80-81,0.08830075016245635,26737.20606989807,2360.9153532201813,25556.74839328798,187377.14941651188,7.0081050700158745
81-82,0.09489454845938741,24376.29071667789,2313.1771006739054,23219.702166340936,161820.4010232239,6.638434161457914
82-83,0.10201642185737679,22063.113616003982,2250.7999061374962,20937.713662935235,138600.69885688298,6.282009931560421
83-84,0.10970449604267325,19812.313709866485,2173.499890980249,18725.563764376362,117662.98519394775,5.938881592378172
84-85,0.11799799469924539,17638.813818886236,2081.3446595019145,16598.14148913528,98937.42142957139,5.609074535592472
85-86,0.12693687843366985,15557.469159384322,1974.8165714203355,14570.060873674154,82339.27994043611,5.292588344343191
86-87,0.136561390240161,13582.652587963987,1854.8659205614829,12655.219627683246,67769.21906676196,4.9893950116057875
87-88,0.14691149843941853,11727.786667402504,1722.9467126859365,10866.313311059535,55113.99943907871,4.699437413222104
88-89,0.15802622982694786,10004.839954716568,1581.027138065871,9214.326385683633,44247.68612801917,4.42262808083797
89-90,0.16994288856549425,8423.812816650698,1431.5670827966517,7708.029275252372,35033.35974233554,4.158848315466817
90-91,0.1826961603099626,6992.245733854046,1277.456447518851,6353.517510094621,27325.330467083168,3.9079476762069913
91-92,0.19631710627693993,5714.789286335195,1121.9108956757843,5153.833838497303,20971.812956988546,3.6697438708956214
92-93,0.21083205850574122,4592.878390659411,968.3260055692595,4108.715387874781,15817.979118491243,3.4440230663760762
93-94,0.22626143533405907,3624.5523850901513,820.0964250939849,3214.504172543159,11709.263730616462,3.2305406258668885
94-95,0.2426185049100824,2804.4559599961667,680.4129121004398,2464.249503945947,8494.759558073303,3.02902227000381
95-96,0.2599081339827001,2124.043047895727,552.0560650775052,1848.0150153569743,6030.510054127357,2.8391656469023716
96-97,0.2781255686453621,1571.9869828182216,437.2097734994249,1353.382096068509,4182.495038770383,2.6606422855182323
97-98,0.29725530234505465,1134.7772093187966,337.3185424503363,966.1179380936285,2829.112942701874,2.493099896146295
98-99,0.3172700933181778,797.4586668684603,253.00978565474608,670.9537740410873,1862.9950046082456,2.3361649725672162
99-100,0.33813019758720614,544.4488812137142,184.0946077809265,452.401577323251,1192.0412305671584,2.189445642554719
100-101,0.3597828836594839,360.3542734327877,129.6492996346665,295.52962361545445,739.6396532439074,2.0525347075753855
101-102,0.3821622901819939,230.7049737981212,88.16674114306689,186.62160322658775,444.110029628453,1.9250128088572216
102-103,0.4051896774210008,142.53823265505432,57.75502050966102,113.6607224002238,257.48842640186524,1.806451655851472
103-104,0.42877410744864564,84.78321214539329,36.35284611427018,66.6067890882582,143.82770400164145,1.6964172548097582
104-105,0.45281356685672886,48.430366031123114,21.929926786729816,37.4654026377582,77.22091491338325,1.5944730804586174
105-106,0.4771965209014118,26.5004392443933,12.64591740978372,20.17748053950144,39.75551227562505,1.5001831444750913
106-107,0.5018038610841314,13.854521834609578,6.95225255008149,10.378395559568833,19.578031736123613,1.4131149360359951
107-108,0.5265111816616355,6.902269284528088,3.6341219571436945,5.0852083059562405,9.19963617655478,1.3328422577160817
108-109,0.5511912970480533,3.2681473273843933,1.8013743643251325,2.367460145221827,4.114427870598539,1.2589481006939343
109-110,0.5757168940084257,1.4667729630592607,0.844445974508013,1.0445499758052543,1.7469677253767122,1.1910280386768561
