x to x + 1,qx,Ix,dx,Lx,Tx,ex
24-25,0.00097486125224233,98553.2251447149,96.07572047709706,98505.18728447636,5198552.297347178,52.748677577153444
25-26,0.0009827737544929472,98457.14942423781,96.76110239633131,98408.76887303965,5100047.110062702,51.79966249162187
26-27,0.0009781045157882826,98360.38832184148,96.20673999228221,98312.28495184534,5001638.341189662,50.85012804975903
27-28,0.0009736187920380936,98264.1815818492,95.67185377233191,98216.34565496304,4903326.056237817,49.899423953921485
28-29,0.0009731184212426909,98168.50972807687,95.5295852023339,98120.7449354757,4805109.710582854,48.94756703440676
29-30,0.0009796455777705594,98072.98014287453,96.07676129574692,98024.94176222665,4706988.965647379,47.99475817692244
30-31,0.0009954970556785951,97976.90338157878,97.53571884086787,97928.13552215835,4608964.023885152,47.041331832413384
31-32,0.0010223193542272828,97879.36766273792,100.06397194114501,97829.33567676734,4511035.888362994,46.08770976031058
32-33,0.0010612435938020255,97779.30369079678,103.76765964828083,97727.41986097263,4413206.5526862275,45.13436265246803
33-34,0.0011130303441597611,97675.5360311485,108.71583548473836,97621.17811340613,4315479.132825254,44.181780906214414
34-35,0.0011782053414246501,97566.82019566376,114.95374870034948,97509.34332131359,4217857.954711848,43.23045422873488
35-36,0.0012571760396193502,97451.86644696341,122.5141515133073,97390.60937120675,4120348.6113905343,42.280858865160546
36-37,0.0013503254307341197,97329.35229545011,131.42629956142656,97263.6391456694,4022958.0020193276,41.333450877258024
37-38,0.0014580837204385495,97197.92599588868,141.72271355499618,97127.06463911118,3925694.362873658,40.388663879923826
38-39,0.0015809807287184103,97056.20328233369,153.44398699194608,96979.48128883772,3828567.298234547,39.44690981881246
39-40,0.0017196828342543836,96902.75929534175,166.64201175208362,96819.4382894657,3731587.8169457093,38.50858163463145
40-41,0.0018750183810048054,96736.11728358966,181.38199801376726,96645.42628458278,3634768.3786562434,37.574056936776046
41-42,0.0020479950909518454,96554.7352855759,197.74362387301437,96455.86347363939,3538122.9523716606,36.64370206087876
42-43,0.0022398124412380664,96356.99166170288,215.82158872415474,96249.0808673408,3441667.0888980213,35.71787609332259
43-44,0.002451871333318225,96141.17007297873,235.72577885360857,96023.30718355192,3345418.0080306805,34.796934606591996
44-45,0.002685782799630473,95905.44429412512,257.5811926760797,95776.65369778709,3249394.7008471284,33.88123296610573
45-46,0.0029433770028575797,95647.86310144904,281.52772062527515,95507.0992411364,3153618.0471493416,32.971129149058484
46-47,0.0032267133958933853,95366.33538082376,307.71983189056533,95212.47546487847,3058110.947908205,32.06698606690018
47-48,0.0035380926212982564,95058.61554893319,336.32618626450824,94890.45245580093,2962898.4724433264,31.16917341298874
48-49,0.003880070523096963,94722.28936266869,367.5291628363518,94538.52478125051,2868008.0199875254,30.278069072070437
49-50,0.004255474504391784,94354.76019983234,401.52427639838714,94153.99806163314,2773469.495206275,29.394060133610548
50-51,0.004667422375158572,93953.23592343395,438.5194355675878,93733.97620565016,2679315.497144642,28.517543550369222
51-52,0.005119343781595402,93514.71648786636,478.73398233981567,93275.34949669645,2585581.5209389916,27.648926479657067
52-53,0.005615004279941521,93035.98250552654,522.397439957096,92774.78378554799,2492306.171442295,26.788626339215007
53-54,0.006158532104757539,92513.58506556944,569.747883752527,92228.71112369317,2399531.387656747,25.937070603804486
54-55,0.006754447677429642,91943.83718181691,621.0298375066924,91633.32226306356,2307302.6765330536,25.09469636306796
55-56,0.007407695900058927,91322.80734431022,676.4915855463181,90984.56155153706,2215669.35426999,24.261949656413353
56-57,0.008123681279165507,90646.3157587639,736.3817783547956,90278.1248695865,2124684.7927184533,23.439284596771202
57-58,0.008908305919946497,89909.9339804091,800.9451971396771,89509.46138183927,2034406.667848867,22.627162292123952
58-59,0.009768010422952706,89108.98878326942,870.4175312137515,88673.78001766255,1944897.2064670275,21.82604957169248
59-60,0.010709817699115179,88238.57125205567,945.0190121399016,87766.06174598572,1856223.426449365,21.03641752252557
60-61,0.011741379694341178,87293.55223991576,1024.9467417166577,86781.07886905744,1768457.3647033793,20.258739841895633
61-62,0.01287102697969709,86268.6054981991,1110.3655488681654,85713.42272376502,1681676.285834322,19.493491011274404
62-63,0.014107821115700185,85158.23994933093,1201.397215733034,84557.54134146441,1595962.863110557,18.74114429866274
63-64,0.015461609637480408,83956.8427335979,1298.1079287422244,83307.7887692268,1511405.3217690925,18.002169597597995
64-65,0.016943083429366967,82658.73480485569,1400.493839964589,81958.4878848734,1428097.5329998657,17.27703111318338
65-66,0.01856383616039463,81258.2409648911,1508.4646719541054,80504.00862891405,1346139.0451149924,16.56618490789892
66-67,0.020336425333683468,79749.776292937,1621.8253709592732,78938.86360745736,1265635.0364860783,15.870076322686423
67-68,0.0222744343598041,78127.95092197772,1740.255914477589,77257.82296473892,1186696.172878621,15.189137291770418
68-69,0.02439253489417109,76387.69500750014,1863.2895159557456,75456.05024952226,1109438.349913882,14.523783572798626
69-70,0.02670654847825782,74524.40549154438,1990.2896480732734,73529.26066750775,1033982.2996643598,13.874411917068919
70-71,0.029233506291207665,72534.11584347111,2120.426531837298,71473.90257755246,960453.038996852,13.241397207756874
71-72,0.031991705549793546,70413.68931163382,2252.6540151324343,69287.3623040676,888979.1364192995,12.625089597065347
72-73,0.03500076078888779,68161.03529650139,2385.6880915357824,66968.1912507335,819691.7741152319,12.025811675975314
73-74,0.03828164791092222,65775.34720496561,2517.9886829191555,64516.352863506036,752723.5828644985,11.443855712671521
74-75,0.04185673851205782,63257.35852204646,2647.746714620791,61933.48516473606,688207.2300009924,10.879480997631894
75-76,0.045749821577890454,60609.61180742567,2772.878926094927,59223.1723443782,626273.7448362564,10.332911334692422
76-77,0.04998610919829519,57836.73288133074,2891.033245478828,56391.216258591325,567050.5724918782,9.804332718021108
77-78,0.05459222248896745,54945.69963585191,2999.6078593324055,53445.89570618571,510659.35623328685,9.293891234757945
78-79,0.05959615344050612,51946.091776519504,3095.7872561480694,50398.198148445466,457213.4605271011,8.801691232020062
79-80,0.06502719796434364,48850.304520371436,3176.598422664664,47262.0053090391,406815.26237865567,8.327793784970297
80-81,0.07091585499499273,45673.706097706774,3238.9899187088886,44054.21113835233,359553.2570696166,7.87221549966731
81-82,0.07729368617415103,42434.716178997885,3279.935635228632,40794.74836138357,315499.04593126423,7.434927680449844
82-83,0.08419313042676611,39154.78054376925,3296.563545152969,37506.49877119277,274704.29756988067,7.015855886685456
83-84,0.09164726769348529,35858.216998616284,3286.3076122832713,34215.06319247465,237197.7987986879,6.614879897900138
84-85,0.09968952626763658,32571.909386333013,3247.0782163559234,30948.370278155053,202982.73560621325,6.2318340997038275
85-86,0.10835332866471896,29324.83116997709,3177.4430697979224,27736.109635078126,172034.3653280582,5.866508295679051
86-87,0.11767167179956156,26147.388100179167,3076.8068709400445,24608.984664709144,144298.25569298008,5.518648942683163
87-88,0.12767663853243477,23070.581229239124,2945.5742603387384,21597.794099069753,119689.27102827093,5.187960799036112
88-89,0.13839883943643352,20125.006968900387,2785.27760814595,18732.36816482741,98091.47692920118,4.8741089670569595
89-90,0.1498667859865601,17339.729360754438,2598.649509173058,16040.40460616791,79359.10876437377,4.576721303620215
90-91,0.1621061993044412,14741.07985158138,2389.620428383134,13546.269637389814,63318.70415820586,4.295391165078942
91-92,0.17513926210415026,12351.459423198246,2163.2254892882943,11269.846678554099,49772.434520816045,4.0296804462907865
92-93,0.18898382551846918,10188.233933909953,1925.4114241073853,9225.52822185626,38502.58784226194,3.7791228678124544
93-94,0.2036525869248177,8262.822509802567,1682.7451794219076,7421.449920091613,29277.059620405682,3.543227460794778
94-95,0.21915225954913192,6580.077330380659,1442.0388149609412,5859.057922900189,21855.609700314068,3.32148219587105
95-96,0.2354827592413862,5138.038515419717,1209.9194866995508,4533.078772069942,15996.551777413879,3.113357700493444
96-97,0.25263643805153907,3928.1190287201666,992.3859996583342,3431.9260288909995,11463.473005343938,2.9183110087880637
97-98,0.2705973976906109,2935.7330290618324,794.4017179785064,2538.532170072579,8031.546976452939,2.7357892890620126
98-99,0.28934091820124935,2141.331311083326,619.5747677219347,1831.5439272223587,5493.01480638036,2.565233496539765
99-100,0.3088330377464024,1521.7565433613913,469.9686959967634,1286.7721953630096,3661.4708791580015,2.40608190260856
100-101,0.32903031796030985,1051.7878473646279,346.07008984517336,878.7528024420412,2374.6986837949917,2.2577734566386796
101-102,0.34987982550091495,705.7177575194545,246.91640585380375,582.2595545925526,1495.9458813529504,2.119750942092047
102-103,0.3713193541635123,458.80135166565077,170.36182158983593,373.6204408707328,913.6863267603978,1.9914638948715266
103-104,0.393277903236691,288.43953007581484,113.43689359879293,231.72108327641837,540.065885889665,1.8723712583629277
104-105,0.41567641702001007,175.00263647702192,72.74446889982379,138.63040202711002,308.3448026132466,1.761943755937258
105-106,0.43842877814391445,102.25816757719814,44.83292346610663,79.84170584414483,169.71440058613658,1.659665967102466
106-107,0.4614430343256108,57.42524411109151,26.498478889510977,44.17600466633602,89.87269474199175,1.565038096627492
107-108,0.48462282541336926,30.92676522158053,14.987816342578283,23.43285705029139,45.69669007565573,1.477577423576418
108-109,0.5078689660424285,15.938948879002249,8.094897486981997,11.89150013551125,22.26383302536434,1.3968194009765855
109-110,0.5310811299366395,7.844051392020252,4.165827676555185,5.7611375537426595,10.37233288985309,1.3223183239728462
