x to x + 1,qx,Ix,dx,Lx,Tx,ex
37-38,0.0022634477790111013,95862.93698703569,216.98075181278708,95754.4466111293,3981301.7882722584,41.53118935643169
38-39,0.0024317685496737977,95645.9562352229,232.5888282762915,95529.66182108475,3885547.341661129,40.62427199855026
39-40,0.002604763411684505,95413.3674069466,248.5292484072254,95289.102782743,3790017.6798400446,39.72208279449228
40-41,0.002782930590713865,95164.83815853938,264.83713927173335,95032.41958890352,3694728.5770573015,38.82451384934935
41-42,0.0029985938798253024,94900.00101926764,284.5665622517909,94757.71773814174,3599696.157468398,37.93146595159202
42-43,0.003230916594413891,94615.43445701586,305.69457727485235,94462.58716837844,3504938.4397302563,37.0440452960406
43-44,0.0034811768095108415,94309.739879741,328.30887938035414,94145.58544005083,3410475.852561878,36.16249877171482
44-45,0.003750749267710538,93981.43100036065,352.50078350299117,93805.18060860915,3316330.267121827,35.28707992442785
45-46,0.004041112462043046,93628.93021685765,378.36503670710215,93439.7476985041,3222525.086513218,34.418048770282866
46-47,0.004353856201879038,93250.56518015056,405.999551538324,93047.5654043814,3129085.338814714,33.555671569063854
47-48,0.0046906896886847365,92844.56562861224,435.50504664454473,92626.81310528997,3036037.7734103324,32.700220555232
48-49,0.005053450128911082,92409.0605819677,466.9845791104966,92175.56829241246,2943410.9603050426,31.8519736243202
49-50,0.0054441119115553,91942.0760028572,500.5429511402775,91691.80452728705,2851235.39201263,31.011213972632344
50-51,0.005864796377924685,91441.53305171692,536.2859718335898,91173.39006580012,2759543.587485343,30.178229688303873
51-52,0.006317782210802525,90905.24707988332,574.319552869895,90618.08730344838,2668370.1974195433,29.35331329196766
52-53,0.006805516469497347,90330.92752701342,614.7486149900611,90023.55321951839,2577752.110116095,28.536761225497425
53-54,0.007330626296068867,89716.17891202336,657.6757803152976,89387.34102186571,2487728.5568965767,27.72887328757135
54-55,0.00789593131627732,89058.50313170806,703.1998238584355,88706.90321977883,2398341.215874711,26.92995201511325
55-56,0.00850445675639236,88355.30330784962,751.413856179538,87979.59637975985,2309634.312654932,26.140302010029323
56-57,0.009159447293803708,87603.88945167008,802.4032081647788,87202.68784758769,2221654.7162751723,25.360229211065224
57-58,0.009864381655264556,86801.48624350531,856.2429885501325,86373.36474923024,2134452.0284275846,24.590040111061914
58-59,0.010622987971415575,85945.24325495517,912.9952852977744,85488.74561230629,2048078.6636783544,23.830040920388836
59-60,0.011439259889811513,85032.2479696574,972.7059835398084,84545.8949778875,1962589.918066048,23.08053667787745
60-61,0.012317473440811084,84059.54198611759,1035.4011758607476,83541.84139818721,1878044.0230881607,22.341830311165854
61-62,0.013262204641179914,83024.14081025684,1101.0831455837629,82473.59923746495,1794502.1816899735,21.614221648991517
62-63,0.014278347808860444,81923.05766467308,1169.7259109015326,81338.19470922231,1712028.5824525086,20.898006388630815
63-64,0.015371134548822244,80753.33175377155,1241.2703276529023,80132.6965899451,1630690.3877432863,20.19347502237424
64-65,0.01654615335394087,79512.06142611864,1315.6187618445256,78854.25204519638,1550557.6911533412,19.500911727638893
65-66,0.017809369746160524,78196.44266427412,1392.6293602424996,77500.12798415286,1471703.4391081447,18.820593226046164
66-67,0.019167146861453137,76803.81330403162,1472.1099691180023,76067.75831947262,1394203.3111239919,18.15278761752324
67-68,0.02062626635696006,75331.70333491362,1553.8117781094247,74554.7974458589,1318135.5528045192,17.497753196211207
68-69,0.022193949489840888,73777.8915568042,1637.422798678671,72959.18015746487,1243580.7553586604,16.855737255668032
69-70,0.0238778781844146,72140.46875812553,1722.5613251730886,71279.18809553898,1170621.5752011954,16.22697489152845
70-71,0.02568621586681213,70417.90743295244,1808.769571212011,69513.52264734644,1099342.3871056566,15.611687810410755
71-72,0.02762762780425775,68609.13786174044,1895.5077248151733,67661.38399933286,1029828.8644583101,15.010083154427585
72-73,0.02971130063897142,66713.63013692526,1982.1487217153306,65722.5557760676,962167.4804589772,14.422352351149126
73-74,0.03194696075432389,64731.48141520993,2067.974096340958,63697.49436703945,896444.9246829096,13.84866999926673
74-75,0.034344891053154844,62663.50731886897,2152.171331875126,61587.42165293141,832747.4303158702,13.289192800498046
75-76,0.03691594566507265,60511.33598699384,2233.83319141682,59394.41939128543,771160.0086629388,12.74405854844603
76-77,0.039671562031263555,58277.50279557702,2311.959567181869,57121.523011986086,711765.5892716534,12.21338518516056
77-78,0.04262376974221094,55965.54322839515,2385.4624280648677,54772.81201436272,654644.0662596674,11.697269936040247
78-79,0.045785195426410935,53580.08080033029,2453.1744704060106,52353.49356512728,599871.2542453047,11.195788533443325
79-80,0.04916906290763258,51126.90632992428,2513.862073608685,49869.97529311993,547517.7606801775,10.708994538942376
80-81,0.05278918776587904,48613.04425631559,2566.2431211176313,47329.92269575677,497647.7853870576,10.236918773553365
81-82,0.056659965354803554,46046.80113519796,2609.0101570198453,44742.296056688036,450317.8626913008,9.77956886449339
82-83,0.060796351248304153,43437.79097817811,2640.859197759734,42117.36137929824,405575.56663461274,9.336928916075916
83-84,0.06521383301439132,40796.93178041838,2660.5242966277187,39466.669632104524,363458.2052553145,8.908959311243262
84-85,0.06992839214889883,38136.40748379066,2666.817657676713,36802.9986549523,323991.53562320996,8.49559664897429
85-86,0.07495645494967605,35469.589826113945,2658.674711884598,34140.25247017165,287188.5369682576,8.096753821405047
86-87,0.08031483107882298,32810.91511422935,2635.2031049409297,31493.313561758885,253048.28449808597,7.712320232980782
87-88,0.08602063855240018,30175.712009288418,2595.73401581232,28877.84500138226,221554.97093632707,7.342162162342018
88-89,0.09209121392070285,27579.9779934761,2539.8736533254846,26310.041166813357,192677.1259349448,6.986123265962053
89-90,0.09854400646517866,25040.104340150614,2467.5522039845505,23806.328238158338,166367.08476813146,6.644025220828245
90-91,0.10539645534842203,22572.552136166065,2379.066983319355,21383.01864450639,142560.75652997312,6.315668501726938
91-92,0.11266584881970375,20193.48515284671,2275.11614537356,19055.92708015993,121177.73788546673,6.000833286986327
92-93,0.12036916480836665,17918.369007473153,2156.819112157665,16839.95945139432,102121.8108053068,5.699280484887614
93-94,0.12852289253875407,15761.549895315487,2025.7199834398427,14748.689903595567,85281.85135391248,5.410752871407603
94-95,0.13714283517950604,13735.829911875644,1883.7706576580904,12793.9445830466,70533.16145031691,5.134976328538821
95-96,0.1462438940015676,11852.059254217553,1733.29129727409,10985.413605580508,57739.21686727031,4.871661171177812
96-97,0.15583983506474858,10118.767956943462,1576.907129468532,9330.314392209197,46753.803261689805,4.62050354950649
97-98,0.16594304008020982,8541.86082747493,1417.4623536532465,7833.129650648306,37423.48886948061,4.3811869129391345
98-99,0.1765642437991122,7124.398473821683,1257.9140290538746,6495.441459294746,29590.359218832302,4.153383521087554
99-100,0.1877122610436687,5866.484444767809,1101.2110595048769,5315.878915015371,23094.917759537555,3.936755986821957
100-101,0.19939370730733244,4765.273385262932,950.1655266205382,4290.190621952663,17779.038844522183,3.730958836381891
101-102,0.21161271768033343,3815.1078586423937,807.3253422109143,3411.4451875369364,13488.84822256952,3.535640071620289
102-103,0.2243706696725702,3007.7825164314795,674.8581774411794,2670.3534277108897,10077.403035032585,3.350442719837573
103-104,0.23766591626851866,2332.9243389903,554.4566006112578,2055.696038684671,7407.049607321695,3.1750063572689626
104-105,0.251493536213027,1778.467738379042,447.2731405657298,1554.831168096177,5351.353568637023,3.0089685931072525
105-106,0.2658451090430859,1331.1945978133122,353.89157301324684,1154.2488113066888,3796.5224005408463,2.8519665019503586
106-107,0.280708522697595,977.3030248000654,274.33728831951737,840.1343806403066,2642.2735892341575,2.703637993727389
107-108,0.29606782160488815,702.965736480548,208.1255342626717,598.9029693492122,1802.139208593851,2.563623111442671
108-109,0.31190310292164497,494.8402022178763,154.3421945221299,417.6691049568114,1203.236239244639,2.4315652484412706
109-110,0.32819046804154933,340.4980076957464,111.74820051288208,284.62390743930536,785.5671342878275,2.307112278289084
