x to x + 1,qx,Ix,dx,Lx,Tx,ex
56-57,0.007379378897449398,90738.09065427964,669.5907513690416,90403.29527859512,2258878.202919286,24.894486831619776
57-58,0.00805313176219807,90068.4999029106,725.3334973416631,89705.83315423976,2168474.907640691,24.075841276119842
58-59,0.008792263096303588,89343.16640556893,785.5286248945943,88950.40209312164,2078769.0744864512,23.267242007631346
59-60,0.009602595921918079,88557.63778067434,850.3832114074017,88132.44617497064,1989818.6723933297,22.469193197332118
60-61,0.010489012542447405,87707.25456926694,919.9624932406684,87247.27332264661,1901686.226218359,21.682199899627452
61-62,0.011455624416269537,86787.29207602626,994.2026221280422,86290.19076496224,1814438.9528957126,20.90673541589766
62-63,0.012508274812692111,85793.08945389822,1073.1235399192365,85256.5276839386,1728148.7621307503,20.14321634913717
63-64,0.013652472148804398,84719.96591397899,1156.6369750882561,84141.64742643487,1642892.2344468117,19.3920313437677
64-65,0.014896855669878487,83563.32893889073,1244.8308504972354,82940.91351364211,1558750.587020377,18.653524300836317
65-66,0.016253186451570697,82318.49808839349,1337.9378978439254,81649.52913947153,1475809.673506735,17.92804421579719
66-67,0.017732996244897672,80980.56019054957,1436.0279697687256,80262.5462056652,1394160.1443672634,17.215985430167002
67-68,0.019346113402321567,79544.53222078085,1538.877540877848,78775.09345034193,1313897.5981615982,16.51776132789106
68-69,0.02110527700922684,78005.654679903,1646.330950305445,77182.48920475028,1235122.5047112564,15.833756024221502
69-70,0.02302380442795451,76359.32372959756,1758.08213580112,75480.282661697,1157940.015506506,15.16435660963925
70-71,0.025118301409640616,74601.24159379644,1873.8564718863972,73664.31335785324,1082459.732844809,14.509942592360586
71-72,0.027400659237174368,72727.38512191005,1992.7782969362022,71730.99597344194,1008795.4194869559,13.87091558146841
72-73,0.029878746215155773,70734.60682497385,2113.461365952219,69677.87614199774,937064.4235135139,13.247609134694025
73-74,0.03256186153409941,68621.14545902163,2234.4322367479567,67503.92934064765,867386.5473715161,12.640222508228048
74-75,0.03546649992330224,66386.71322227367,2354.5043594060567,65209.46104257064,799882.6180308685,12.04883596741308
75-76,0.03860980394294703,64032.208862867614,2472.271030229154,62796.07334775304,734673.1569882978,11.473493887454131
76-77,0.04202370992738866,61559.93783263846,2586.9769706268776,60266.449347325026,671877.0836405448,10.914193667107998
77-78,0.045739912153281916,58972.96086201158,2697.4180492473424,57624.251837387914,611610.6342932198,10.371034883669864
78-79,0.049788545290128924,56275.542812764244,2801.877412059902,54874.604106734296,553986.3824558319,9.844176613258334
79-80,0.054182328750597995,53473.66540070434,2897.32771824044,52025.00154158412,499111.7783490976,9.333786539766983
80-81,0.05939072765979303,50576.3376824639,3003.7654973289414,49074.454933799425,447086.77680751344,8.83984086816412
81-82,0.06475460905477612,47572.57218513496,3080.5433135785306,46032.300528345695,398012.321873714,8.366424256497975
82-83,0.07057040306841139,44492.02887155643,3139.820410797134,42922.11866615786,351980.0213453683,7.91108048503465
83-84,0.0768695481921102,41352.2084607593,3178.725581124524,39762.845670197035,309057.9026792104,7.473794367536315
84-85,0.08368442499636163,38173.48287963477,3194.525964890691,36576.219897189425,269295.05700901337,7.054505816462453
85-86,0.09104813548630963,34978.95691474408,3184.768808343406,33386.572510572376,232718.83711182396,6.653109687605635
86-87,0.09899422760013804,31794.18810640067,3147.44109376663,30220.467559517354,199332.26460125158,6.2694560381343045
87-88,0.10755635950892921,28646.74701263404,3081.1398204522106,27106.177102407935,169111.79704173421,5.903350805142065
88-89,0.1167678990623733,25565.60719218183,2985.2422400849728,24072.98607213934,142005.61993932628,5.554556904197165
89-90,0.12666145481920835,22580.364952096857,2860.0618751812517,21150.334014506232,117932.63386718693,5.222795739456615
90-91,0.13726833667484506,19720.303076915607,2706.9732020920346,18366.81647586959,96782.2998526807,4.907749108885305
91-92,0.14861794621250288,17013.329874823572,2528.486144232098,15749.086802707523,78415.48337681111,4.609061480248545
92-93,0.16073709960150867,14484.843730591474,2328.25176943637,13320.717845873289,62666.39657410359,4.326342606082411
93-94,0.1736492891612901,12156.591961155103,2110.9835526784373,11101.100184815885,49345.678728230305,4.059170439043143
94-95,0.1873738935746298,10045.608408476666,1882.284760822313,9104.46602806551,38244.57854341442,3.807094303132795
95-96,0.20192535108694698,8163.323647654353,1648.381993588982,7339.132650859862,29140.112515348912,3.5696382715050166
96-97,0.21731231472114654,6514.941654065371,1415.777051118161,5807.053128506291,21800.97986448905,3.346304698045159
97-98,0.2335368133455608,5099.16460294721,1190.8426520967735,4503.743276898824,15993.92673598276,3.136577847818171
98-99,0.25059344705207653,3908.321950850437,979.3998698529075,3418.6220159239833,11490.183459083937,2.9399275708552395
99-100,0.26846864935476183,2928.9220809975295,786.3237551507451,2535.760203422157,8071.561443159953,2.7558129646149374
100-101,0.2871400517697871,2142.5983258467845,615.2257942055048,1834.985428744032,5535.801239737797,2.5836859727545862
101-102,0.3065759879195481,1527.3725316412797,468.25574280910655,1293.2446602367263,3700.815810993765,2.422994871471829
102-103,0.3267351739651307,1059.1167888321731,346.0507082484707,886.0914347079378,2407.5711507570386,2.2731875994636326
103-104,0.34756659952657887,713.0660805837025,247.83795286622293,589.1471041505911,1521.4797160491007,2.1337148933008367
104-105,0.3690096580437317,465.22812771747954,171.67367232135265,379.3912915568032,932.3326118985096,2.004033196515345
105-106,0.39099453769560777,293.55445539612685,114.77818857609454,236.1653611080796,552.9413203417064,1.8836073177481123
106-107,0.4134428837084286,178.77626682003233,73.91377529270163,141.8193791736815,316.7759592336268,1.7719128208025163
107-108,0.43626873058711596,104.8624915273307,45.74822606483077,81.98837849491532,174.95658005994528,1.668438137523613
108-109,0.45937968921728495,59.11426546249994,27.1558928964713,45.536319014264286,92.96820156502996,1.5726864038259225
109-110,0.48267835984839874,31.958372566028636,15.425614853594764,24.245565139231253,47.43188255076567,1.4841770322555532
