x to x + 1,qx,Ix,dx,Lx,Tx,ex
91-92,0.1370193183928603,15383.642209018486,2107.8561698793487,14329.714124078811,77839.8574713626,5.059910807450388
92-93,0.14685118740439643,13275.786039139137,1949.5649435742912,12301.00356735199,63510.14334728379,4.783908324527508
93-94,0.15726550441171727,11326.221095564846,1781.2238736726385,10435.609158728526,51209.1397799318,4.52129084783489
94-95,0.16827803649334538,9544.997221892208,1606.2133908344574,8741.89052647498,40773.530621203274,4.271717390098967
95-96,0.17990223796420393,7938.783831057751,1428.204977921326,7224.6813420970875,32031.640094728296,4.034829613248261
96-97,0.19214883843722094,6510.578853136425,1251.0001641840981,5885.078771044376,24806.95875263121,3.810253943960856
97-98,0.2050254216069204,5259.578688952327,1078.3473381772244,4720.405019863715,18921.879981586833,3.597603743686159
98-99,0.21853600348017346,4181.231350775102,913.7495890243981,3724.3565562629033,14201.474961723117,3.396481507556499
99-100,0.23268062032544343,3267.481761750704,760.2796832262266,2887.341920137591,10477.118405460214,3.2064810668894492
100-101,0.24745493802005264,2507.2020785244777,620.4195349450217,2196.9923110519667,7589.776485322624,3.0271897707540627
101-102,0.262849895639263,1886.782543579456,495.9405946738431,1638.8122462425345,5392.784174270657,2.858190623303038
102-103,0.2788513969371561,1390.8419489056128,387.8382203711268,1196.9228387200494,3753.9719280281224,2.6990643552144395
103-104,0.29544006370242415,1003.003728534486,296.32748545199746,854.8399858084872,2557.0490893080732,2.5493914095855277
104-105,0.3125910647258486,706.6762430824884,220.90067924161764,596.2259034616796,1702.209103499586,2.4087538249122824
105-106,0.33027403320323795,485.7755638408708,160.4390547013014,405.5560364902201,1105.9832000379065,2.276737000299591
106-107,0.34845308376176165,325.3365091395694,113.36450986996951,268.6542542045846,700.4271635476864,2.1529313307016618
107-108,0.3670869379244178,211.97199926959988,77.81215213759435,173.0659232008027,431.7729093431018,2.036933702710162
108-109,0.3861291637530983,134.15984713200552,51.8030295823248,108.25833234084313,258.7069861422991,1.9283488441049461
109-110,0.4055285317277649,82.35681754968073,33.39803929869344,65.657797900334,150.44865380145598,1.8267905229667196
