x to x + 1,qx,Ix,dx,Lx,Tx,ex
18-19,0.0009081168908273962,98645.91856129027,89.58202485669145,98601.12754886191,5799162.278992843,58.78765552159902
19-20,0.000949560785915025,98556.33653643358,93.58523237844156,98509.54392024435,5700561.151443981,57.84063563824371
20-21,0.0009918553898640209,98462.75130405514,97.66081058176775,98413.92089876426,5602051.607523737,56.895135808509735
21-22,0.0010381918090388866,98365.09049347337,102.1218312456929,98314.02957785052,5503637.686624972,55.951127163250504
22-23,0.001065286865207906,98262.96866222768,104.67824985220722,98210.62953730157,5405323.657047122,55.00875589895474
23-24,0.0010672906048180318,98158.29041237547,104.76342114212824,98105.90870180441,5307113.027509821,54.06688528512429
24-25,0.0010522168626645974,98053.52699123335,103.17357454391397,98001.94020396139,5209007.118808016,53.12411780224629
25-26,0.00103124722587386,97950.35341668944,101.01103023432516,97899.84790157227,5111005.178604055,52.179548111086326
26-27,0.0010239693059879607,97849.34238645512,100.19472321483678,97799.2450248477,5013105.330702483,51.232897518138316
27-28,0.0010374083060789637,97749.14766324028,101.40577769798459,97698.44477439129,4915306.085677635,50.28489969663535
28-29,0.00107724881861251,97647.74188554229,105.19091458637975,97595.14642824909,4817607.640903244,49.33660060004458
29-30,0.0011375735231357446,97542.55097095591,110.96182336367826,97487.07005927408,4720012.494474995,48.389266504629525
30-31,0.001204105217678297,97431.58914759224,117.31788485930396,97372.93020516259,4622525.424415721,47.44380610905753
31-32,0.0012761049039705693,97314.27126273293,124.18321878469574,97252.17965334059,4525152.494210558,46.500399535371045
32-33,0.0013608187894695067,97190.08804394824,132.25809796040042,97123.95899496804,4427900.314557217,45.5591758755787
33-34,0.001454750084602769,97057.82994598785,141.19488632528697,96987.23250282521,4330776.355562249,44.620576804285676
34-35,0.0015533333010909068,96916.63505966256,150.54383666784835,96841.36314132863,4233789.123059424,43.68485472543566
35-36,0.0016566172721708071,96766.09122299471,160.30437808046898,96685.93903395448,4136947.759918095,42.75203955882248
36-37,0.001766514829490275,96605.78684491424,170.65555507611754,96520.45906737618,4040261.8208841407,41.82215116543858
37-38,0.0018863103870160514,96435.13128983813,181.90658982527827,96344.17799492549,3943741.3618167643,40.895276535309044
38-39,0.0020200537829196115,96253.22470001286,194.43669067347236,96156.00635467612,3847397.183821839,39.971618569796604
39-40,0.0021713794956594265,96058.78800933938,208.5800826613751,95954.49796800868,3751241.1774671627,39.05151475680128
40-41,0.002342825295192621,95850.207926678,224.56029168009348,95737.92778083796,3655286.679499154,38.135406887122436
41-42,0.002538553077755104,95625.6476349979,242.750782116149,95504.27224393983,3559548.751718316,37.223787129840694
42-43,0.002752803180987802,95382.89685288175,262.5703418684443,95251.61168194753,3464044.4794743764,36.31724967231082
43-44,0.0029869142295755576,95120.3265110133,284.1162567776188,94978.2683826245,3368792.867792429,35.41611968081691
44-45,0.0032422834313510954,94836.21025423569,307.4858731994372,94682.46731763596,3273814.599409804,34.52072357840327
45-46,0.003520629148586593,94528.72438103626,332.8005824345844,94362.32408981897,3179132.132092168,33.63138720964212
46-47,0.0038234490284390047,94195.92379860167,360.1533133306781,94015.84714193633,3084769.808002349,32.74844264596662
47-48,0.0041521097609530655,93835.77048527099,389.6164185584452,93640.96227599177,2990753.9608604126,31.872216164408847
48-49,0.004508258001461568,93446.15406671254,421.27937177706724,93235.51438082401,2897112.998584421,31.00302016192267
49-50,0.004894294943782395,93024.87469493547,455.2911738654135,92797.22910800276,2803877.484203597,30.141158409496335
50-51,0.005313015459671533,92569.58352107006,491.8236283428005,92323.67170689866,2711080.255095594,29.286944501360065
51-52,0.00576782757376258,92077.75989272726,531.0886424395625,91812.21557150748,2618756.5833886955,28.44070692466463
52-53,0.006262245195215167,91546.6712502877,573.2877021750567,91260.02739920017,2526944.367817188,27.602799023773862
53-54,0.006800192790646109,90973.38354811264,618.636546944559,90664.06527464036,2435684.340417988,26.773592950182397
54-55,0.007385154405917194,90354.74700116809,667.2837579112098,90021.10512221248,2345020.2751433477,25.953481725902368
55-56,0.008020024654966791,89687.46324325688,719.295666452348,89327.8154100307,2254999.1700211354,25.14285819306721
56-57,0.008708390240282485,88968.16757680452,774.7695222216611,88580.78281569369,2165671.354611105,24.342092386487806
57-58,0.009455409359211882,88193.39805458287,833.9046813860018,87776.44571388987,2077090.5717954112,23.551542605376202
58-59,0.010265985246628027,87359.49337319686,896.8312701221379,86911.07773813579,1989314.1260815214,22.77158496768333
59-60,0.011145129216672356,86462.66210307472,963.6375415562477,85980.8433322966,1902403.0483433856,22.00259628919908
60-61,0.012098612861106197,85499.02456151847,1034.419598172022,84981.81476243246,1816422.2050110889,21.24494652806398
61-62,0.013131465444484923,84464.60496334644,1109.1440413582536,83910.03294266731,1731440.3902486565,20.499005364436595
62-63,0.014248302542371524,83355.46092198818,1187.6738257753143,82761.62400910053,1647530.3573059891,19.765116035383713
63-64,0.01545454885312009,82167.78709621287,1269.8660798311923,81532.85405629726,1564768.7332968886,19.043578859737956
64-65,0.016757768484848765,80897.92101638168,1355.6686312981053,80220.08670073262,1483235.8792405913,18.334660033355355
65-66,0.018167098611400055,79542.25238508357,1445.0519428526845,78819.72641365723,1403015.7925398587,17.63862287614782
66-67,0.019478447371320436,78097.20044223088,1521.2122086614572,77336.59433790015,1324196.0661262015,16.955743082054777
67-68,0.021162457814983836,76575.98823356943,1620.5361206336117,75765.72017325262,1246859.4717883014,16.282642908703625
68-69,0.022988327974457975,74955.45211293582,1723.1005166459477,74093.90185461285,1171093.7516150489,15.623863489617207
69-70,0.024966722333848827,73232.35159628987,1828.37178815936,72318.16570221019,1096999.849760436,14.979716284517247
70-71,0.027109765564476442,71403.9798081305,1935.7451529690275,70436.10723164599,1024681.6840582258,14.350484200063441
71-72,0.029428656289983725,69468.23465516148,2044.3568007386832,68446.05625479213,954245.5768265799,13.73643049320931
72-73,0.03193383797876527,67423.8778544228,2153.1031913031975,66347.3262587712,885799.5205717877,13.13777179183238
73-74,0.03463681011517916,65270.7746631196,2260.7714280771206,64140.38894908104,819452.1943130165,12.55465709641772
74-75,0.037552132813031956,63010.00323504248,2366.1600100318883,61826.923230026536,755311.8053639354,11.987172934215549
75-76,0.0406905168585281,60643.84322501059,2467.6293251132283,59410.028562453976,693484.8821339089,11.435371593466284
76-77,0.044073869304277716,58176.21389989736,2564.0508480417807,56894.18847587647,634074.853571455,10.89921139698941
77-78,0.04772797368458037,55612.16305185558,2654.2558546815562,54285.035124514805,577180.6650955785,10.378676775391495
78-79,0.051671571830538846,52957.90719717403,2736.4183057337877,51589.69804430713,522895.6299710637,9.87379708990779
79-80,0.05590786310719342,50221.48889144024,2807.776125982076,48817.600828449205,471305.9319267566,9.384547179505983
80-81,0.06090477352800703,47413.71276545816,2887.7214381022054,45969.85204640706,422488.3310983074,8.910678081428346
81-82,0.06602231322750388,44525.99132735596,2939.708946179816,43056.13685426605,376518.4790519003,8.456150392783602
82-83,0.07153669840184125,41586.28238117614,2974.9453403560024,40098.80971099814,333462.3421976343,8.018565813148392
83-84,0.07747300838145456,38611.33704082014,2991.3364381826254,37115.668821728825,293363.53248663613,7.597859980256328
84-85,0.0838569398075903,35620.00060263751,2986.9842464817043,34126.50847939666,256247.86366490732,7.193932041818473
85-86,0.09071464387148503,32633.016356155807,2960.29245720102,31152.870127555296,222121.35518551065,6.80664492553445
86-87,0.09807252852243814,29672.723898954788,2910.079060918675,28217.68436849545,190968.48505795535,6.435825902207857
87-88,0.1059570228146649,26762.64483803611,2835.690169684566,25344.799753193827,162750.8006894599,6.08126744103229
88-89,0.11439430101002149,23926.954668351544,2737.1072545845454,22558.40104105927,137406.00093626606,5.742728351385835
89-90,0.1234099647078673,21189.847413767,2615.0383214980784,19882.32825301796,114847.59989520679,5.419935200693827
90-91,0.1330286821626463,18574.80909226892,2470.9823749672746,17339.317904785283,94965.27164218883,5.112583993216632
91-92,0.14327378509718797,16103.826717301645,2307.25620833703,14950.19861313313,77625.95373740356,4.820342090119717
92-93,0.1541668247394757,13796.570508964614,2126.973467661367,12733.083775133931,62675.75512427043,4.542850347015262
93-94,0.16572709050418544,11669.597041303248,1933.968365011438,10702.612858797529,49942.67134913649,4.279725441450115
94-95,0.1779710966919445,9735.62867629181,1732.6605125051974,8869.298420039211,39240.05849033897,4.030562359665207
95=96,0.1909120447517601,8002.968163786612,1527.863016231741,7239.036655670742,30370.76007029976,3.7949370094619748
96-97,0.20455927098266477,6475.105147554871,1324.5427885199244,5812.833753294909,23131.723414629017,3.5724089242572403
97-98,0.21891769194824728,5150.562359034947,1127.5492238754503,4586.787747097222,17318.88966133411,3.36252402244075
98-99,0.23398726222194352,4023.0131351594964,941.3338293788883,3552.3462204700522,12732.101914236888,3.164817385994468
99-100,0.24976246122344686,3081.679305780608,769.6878081131277,2696.835401724044,9179.755693766836,2.9788160229870346
100-101,0.2662318276759912,2311.9914976674804,615.5257219953654,2004.2286366697977,6482.920292042792,2.804041579989924
101-102,0.28337756142473686,1696.465775672115,480.74033455048857,1456.0956083968706,4478.691655372995,2.640012972615733
102-103,0.3011752128203152,1215.7254411216263,366.14636846087734,1032.6522568911876,3022.596046976125,2.486248905170137
103-104,0.31959347941533894,849.5790726607489,271.51993187010584,713.819106725696,1989.9437900849373,2.342270253730173
104-105,0.3385941282053772,578.0591407906431,195.7274308271572,480.1954253770645,1276.1246833592413,2.2076022906822574
105-106,0.3581320589829826,382.33170996348593,136.92524250370775,313.86908871163206,795.9292579821768,2.0817767327177514
106-107,0.3781555205500521,245.40646745977818,92.80181044860184,199.00556223547727,482.0601692705447,1.964333598296686
107-108,0.39860648662429077,152.60465701117636,60.82920617372995,122.19005392431139,283.0546070350674,1.8548228643791471
108-109,0.4194211924509348,91.77545083744641,38.49256902796392,72.52916632346445,160.86455311075605,1.7528059153387427
109-110,0.4405308266588098,53.2828818094825,23.472751970294986,41.54650582433501,88.3353867872916,1.657856778526776
